2017-05-10|AALI|Astra Agro Lestari Tbk.|14550
2017-05-10|ABBA|Mahaka Media Tbk.|50
2017-05-10|ABMM|ABM Investama Tbk.|2100
2017-05-10|ACES|Ace Hardware Indonesia Tbk.|995
2017-05-10|ACST|Acset Indonusa Tbk.|3200
2017-05-10|ADES|Akasha Wira International Tbk.|1090
2017-05-10|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-05-10|ADMF|Adira Dinamika Multi Finance Tbk.|6450
2017-05-10|ADMG|Polychem Indonesia Tbk|210
2017-05-10|ADRO|Adaro Energy Tbk.|1550
2017-05-10|AGII|Aneka Gas Industri Tbk.|1000
2017-05-10|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|785
2017-05-10|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|600
2017-05-10|AGRS|Bank Agris Tbk.|142
2017-05-10|AHAP|Asuransi Harta Aman Pratama Tbk.|226
2017-05-10|AISA|Tiga Pilar Sejahtera Food Tbk.|2280
2017-05-10|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-05-10|AKRA|AKR Corporindo Tbk.|6525
2017-05-10|ALKA|Alakasa Industrindo Tbk|170
2017-05-10|ALMI|Alumindo Light Metal Industry Tbk.|195
2017-05-10|ALTO|Tri Banyan Tirta Tbk.|326
2017-05-10|AMAG|Asuransi Multi Artha Guna Tbk.|372
2017-05-10|AMFG|Asahimas Flat Glass Tbk.|6250
2017-05-10|AMIN|Ateliers Mecaniques D Indonesie Tbk.|324
2017-05-10|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-05-10|ANJT|Austindo Nusantara Jaya Tbk.|1645
2017-05-10|ANTM|Aneka Tambang (Persero) Tbk.|630
2017-05-10|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-10|APIC|Pacific Strategic Financial Tbk.|360
2017-05-10|APII|Arita Prima Indonesia Tbk.|196
2017-05-10|APLI|Asiaplast Industries Tbk.|105
2017-05-10|APLN|Agung Podomoro Land Tbk.|204
2017-05-10|ARII|Atlas Resources Tbk.|430
2017-05-10|ARNA|Arwana Citramulia Tbk.|494
2017-05-10|ARTA|Arthavest Tbk|320
2017-05-10|ARTI|Ratu Prabu Energi Tbk|50
2017-05-10|ASBI|Asuransi Bintang Tbk.|418
2017-05-10|ASDM|Asuransi Dayin Mitra Tbk.|955
2017-05-10|ASGR|Astra Graphia Tbk.|1750
2017-05-10|ASII|Astra International Tbk.|8625
2017-05-10|ASJT|Asuransi Jasa Tania Tbk.|1055
2017-05-10|ASMI|Asuransi Kresna Mitra Tbk.|645
2017-05-10|ASRI|Alam Sutera Realty Tbk.|342
2017-05-10|ASRM|Asuransi Ramayana Tbk.|2400
2017-05-10|ASSA|Adi Sarana Armada Tbk.|256
2017-05-10|ATIC|Anabatic Technologies Tbk.|690
2017-05-10|AUTO|Astra Otoparts Tbk.|2430
2017-05-10|BABP|Bank MNC Internasional Tbk.|64
2017-05-10|BABP-W|Waran Seri II Bank MNC Internasional Tbk|2
2017-05-10|BACA|Bank Capital Indonesia Tbk.|200
2017-05-10|BAJA|Saranacentral Bajatama Tbk.|212
2017-05-10|BALI|Bali Towerindo Sentra Tbk.|1355
2017-05-10|BAPA|Bekasi Asri Pemula Tbk.|117
2017-05-10|BBCA|Bank Central Asia Tbk.|17750
2017-05-10|BBHI|Bank Harda Internasional Tbk.|216
2017-05-10|BBKP|Bank Bukopin Tbk.|630
2017-05-10|BBMD|Bank Mestika Dharma Tbk.|1500
2017-05-10|BBNI|Bank Negara Indonesia (Persero) Tbk.|6675
2017-05-10|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14200
2017-05-10|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-10|BBTN|Bank Tabungan Negara (Persero) Tbk.|2450
2017-05-10|BBYB|Bank Yudha Bhakti Tbk.|374
2017-05-10|BCIP|Bumi Citra Permai Tbk.|151
2017-05-10|BDMN|Bank Danamon Indonesia Tbk.|4960
2017-05-10|BEKS|Bank Pembangunan Daerah Banten Tbk.|51
2017-05-10|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-05-10|BFIN|BFI Finance  Indonesia Tbk.|4900
2017-05-10|BGTG|Bank Ganesha Tbk.|120
2017-05-10|BHIT|MNC Investama Tbk.|120
2017-05-10|BIKA|Binakarya Jaya Abadi Tbk.|408
2017-05-10|BINA|Bank Ina Perdana Tbk.|1260
2017-05-10|BIPI|Benakat Integra Tbk.|77
2017-05-10|BIPP|Bhuwanatala Indah Permai Tbk.|83
2017-05-10|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13
2017-05-10|BIRD|Blue Bird Tbk.|3900
2017-05-10|BISI|BISI International Tbk.|1890
2017-05-10|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2010
2017-05-10|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|685
2017-05-10|BKDP|Bukit Darmo Property Tbk|70
2017-05-10|BKSL|Sentul City Tbk.|79
2017-05-10|BKSL-W|Waran Seri I Sentul City Tbk.|26
2017-05-10|BKSW|Bank QNB Indonesia Tbk.|470
2017-05-10|BLTZ|Graha Layar Prima Tbk.|9800
