2017-11-16|AALI|Astra Agro Lestari Tbk.|14500
2017-11-16|ABBA|Mahaka Media Tbk.|50
2017-11-16|ACES|Ace Hardware Indonesia Tbk.|1245
2017-11-16|ACST|Acset Indonusa Tbk.|2900
2017-11-16|ADES|Akasha Wira International Tbk.|975
2017-11-16|ADHI|Adhi Karya (Persero) Tbk.|2240
2017-11-16|ADMF|Adira Dinamika Multi Finance Tbk.|7075
2017-11-16|ADMG|Polychem Indonesia Tbk|200
2017-11-16|ADRO|Adaro Energy Tbk.|1735
2017-11-16|AGII|Aneka Gas Industri Tbk.|575
2017-11-16|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|550
2017-11-16|AGRS|Bank Agris Tbk.|258
2017-11-16|AIMS|Akbar Indo Makmur Stimec Tbk|135
2017-11-16|AISA|Tiga Pilar Sejahtera Food Tbk.|820
2017-11-16|AKKU|Anugerah Kagum Karya Utama Tbk.|59
2017-11-16|AKRA|AKR Corporindo Tbk.|6950
2017-11-16|AKSI|Majapahit Inti Corpora Tbk.|306
2017-11-16|ALKA|Alakasa Industrindo Tbk|358
2017-11-16|ALMI|Alumindo Light Metal Industry Tbk.|222
2017-11-16|ALTO|Tri Banyan Tirta Tbk.|575
2017-11-16|AMAG|Asuransi Multi Artha Guna Tbk.|370
2017-11-16|AMFG|Asahimas Flat Glass Tbk.|6400
2017-11-16|AMRT|Sumber Alfaria Trijaya Tbk.|640
2017-11-16|ANJT|Austindo Nusantara Jaya Tbk.|1210
2017-11-16|ANTM|Aneka Tambang (Persero) Tbk.|660
2017-11-16|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-16|APIC|Pacific Strategic Financial Tbk.|452
2017-11-16|APII|Arita Prima Indonesia Tbk.|214
2017-11-16|APLI|Asiaplast Industries Tbk.|80
2017-11-16|APLN|Agung Podomoro Land Tbk.|248
2017-11-16|ARII|Atlas Resources Tbk.|950
2017-11-16|ARMY|Armidian Karyatama Tbk.|193
2017-11-16|ARNA|Arwana Citramulia Tbk.|372
2017-11-16|ARTA|Arthavest Tbk|252
2017-11-16|ARTI|Ratu Prabu Energi Tbk|50
2017-11-16|ARTO|Bank Artos Indonesia Tbk.|156
2017-11-16|ASBI|Asuransi Bintang Tbk.|298
2017-11-16|ASGR|Astra Graphia Tbk.|1340
2017-11-16|ASII|Astra International Tbk.|8200
