2017-08-15|AALI|Astra Agro Lestari Tbk.|15000
2017-08-15|ABBA|Mahaka Media Tbk.|50
2017-08-15|ABDA|Asuransi Bina Dana Arta Tbk.|6900
2017-08-15|ACES|Ace Hardware Indonesia Tbk.|1080
2017-08-15|ACST|Acset Indonusa Tbk.|3100
2017-08-15|ADES|Akasha Wira International Tbk.|1075
2017-08-15|ADHI|Adhi Karya (Persero) Tbk.|2130
2017-08-15|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-08-15|ADMG|Polychem Indonesia Tbk|210
2017-08-15|ADRO|Adaro Energy Tbk.|1850
2017-08-15|AGII|Aneka Gas Industri Tbk.|785
2017-08-15|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|575
2017-08-15|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|480
2017-08-15|AGRS|Bank Agris Tbk.|300
2017-08-15|AIMS|Akbar Indo Makmur Stimec Tbk|169
2017-08-15|AISA|Tiga Pilar Sejahtera Food Tbk.|1130
2017-08-15|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-08-15|AKRA|AKR Corporindo Tbk.|6675
2017-08-15|ALKA|Alakasa Industrindo Tbk|190
2017-08-15|ALTO|Tri Banyan Tirta Tbk.|250
2017-08-15|AMAG|Asuransi Multi Artha Guna Tbk.|410
2017-08-15|AMIN|Ateliers Mecaniques D Indonesie Tbk.|292
2017-08-15|AMRT|Sumber Alfaria Trijaya Tbk.|685
2017-08-15|ANJT|Austindo Nusantara Jaya Tbk.|1565
2017-08-15|ANTM|Aneka Tambang (Persero) Tbk.|690
2017-08-15|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-15|APIC|Pacific Strategic Financial Tbk.|442
2017-08-15|APII|Arita Prima Indonesia Tbk.|240
2017-08-15|APLI|Asiaplast Industries Tbk.|100
2017-08-15|APLN|Agung Podomoro Land Tbk.|242
2017-08-15|ARII|Atlas Resources Tbk.|650
2017-08-15|ARMY|Armidian Karyatama Tbk.|346
2017-08-15|ARNA|Arwana Citramulia Tbk.|444
2017-08-15|ARTA|Arthavest Tbk|270
2017-08-15|ARTI|Ratu Prabu Energi Tbk|50
2017-08-15|ARTO|Bank Artos Indonesia Tbk.|187
2017-08-15|ASBI|Asuransi Bintang Tbk.|318
2017-08-15|ASDM|Asuransi Dayin Mitra Tbk.|1150
2017-08-15|ASGR|Astra Graphia Tbk.|1600
