2017-11-22|AALI|Astra Agro Lestari Tbk.|14350
2017-11-22|ABBA|Mahaka Media Tbk.|50
2017-11-22|ABMM|ABM Investama Tbk.|2190
2017-11-22|ACES|Ace Hardware Indonesia Tbk.|1165
2017-11-22|ACST|Acset Indonusa Tbk.|2890
2017-11-22|ADES|Akasha Wira International Tbk.|965
2017-11-22|ADHI|Adhi Karya (Persero) Tbk.|2200
2017-11-22|ADMF|Adira Dinamika Multi Finance Tbk.|7200
2017-11-22|ADMG|Polychem Indonesia Tbk|232
2017-11-22|ADRO|Adaro Energy Tbk.|1730
2017-11-22|AGII|Aneka Gas Industri Tbk.|645
2017-11-22|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-11-22|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|426
2017-11-22|AGRS|Bank Agris Tbk.|254
2017-11-22|AHAP|Asuransi Harta Aman Pratama Tbk.|163
2017-11-22|AIMS|Akbar Indo Makmur Stimec Tbk|195
2017-11-22|AISA|Tiga Pilar Sejahtera Food Tbk.|790
2017-11-22|AKKU|Anugerah Kagum Karya Utama Tbk.|58
2017-11-22|AKPI|Argha Karya Prima Industry Tbk.|700
2017-11-22|AKRA|AKR Corporindo Tbk.|6700
2017-11-22|AKSI|Majapahit Inti Corpora Tbk.|330
2017-11-22|ALKA|Alakasa Industrindo Tbk|474
2017-11-22|ALMI|Alumindo Light Metal Industry Tbk.|240
2017-11-22|ALTO|Tri Banyan Tirta Tbk.|580
2017-11-22|AMAG|Asuransi Multi Artha Guna Tbk.|376
2017-11-22|AMFG|Asahimas Flat Glass Tbk.|6400
2017-11-22|AMIN|Ateliers Mecaniques D Indonesie Tbk.|416
2017-11-22|AMRT|Sumber Alfaria Trijaya Tbk.|660
2017-11-22|ANJT|Austindo Nusantara Jaya Tbk.|1195
2017-11-22|ANTM|Aneka Tambang (Persero) Tbk.|665
2017-11-22|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-22|APIC|Pacific Strategic Financial Tbk.|450
2017-11-22|APII|Arita Prima Indonesia Tbk.|214
2017-11-22|APLI|Asiaplast Industries Tbk.|79
2017-11-22|APLN|Agung Podomoro Land Tbk.|246
2017-11-22|ARII|Atlas Resources Tbk.|875
2017-11-22|ARMY|Armidian Karyatama Tbk.|196
2017-11-22|ARNA|Arwana Citramulia Tbk.|366
2017-11-22|ARTA|Arthavest Tbk|254
2017-11-22|ARTI|Ratu Prabu Energi Tbk|50
2017-11-22|ARTO|Bank Artos Indonesia Tbk.|188
2017-11-22|ASBI|Asuransi Bintang Tbk.|298
2017-11-22|ASGR|Astra Graphia Tbk.|1330
2017-11-22|ASII|Astra International Tbk.|8150
2017-11-22|ASJT|Asuransi Jasa Tania Tbk.|570
2017-11-22|ASMI|Asuransi Kresna Mitra Tbk.|850
2017-11-22|ASRI|Alam Sutera Realty Tbk.|386
2017-11-22|ASSA|Adi Sarana Armada Tbk.|216
2017-11-22|ATIC|Anabatic Technologies Tbk.|870
2017-11-22|AUTO|Astra Otoparts Tbk.|2230
2017-11-22|BABP|Bank MNC Internasional Tbk.|50
2017-11-22|BACA|Bank Capital Indonesia Tbk.|216
2017-11-22|BAJA|Saranacentral Bajatama Tbk.|180
2017-11-22|BALI|Bali Towerindo Sentra Tbk.|1295
2017-11-22|BAPA|Bekasi Asri Pemula Tbk.|100
2017-11-22|BATA|Sepatu Bata Tbk.|575
2017-11-22|BAYU|Bayu Buana Tbk|1255
2017-11-22|BBCA|Bank Central Asia Tbk.|21000
2017-11-22|BBHI|Bank Harda Internasional Tbk.|128
2017-11-22|BBKP|Bank Bukopin Tbk.|565
2017-11-22|BBLD|Buana Finance Tbk.|468
2017-11-22|BBNI|Bank Negara Indonesia (Persero) Tbk.|7975
2017-11-22|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3290
2017-11-22|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-11-22|BBTN|Bank Tabungan Negara (Persero) Tbk.|2990
2017-11-22|BBYB|Bank Yudha Bhakti Tbk.|296
2017-11-22|BCIP|Bumi Citra Permai Tbk.|179
2017-11-22|BDMN|Bank Danamon Indonesia Tbk.|5475
2017-11-22|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-22|BELL|Trisula Textile Industries Tbk.|208
2017-11-22|BEST|Bekasi Fajar Industrial Estate Tbk.|272
2017-11-22|BFIN|BFI Finance  Indonesia Tbk.|690
2017-11-22|BGTG|Bank Ganesha Tbk.|92
2017-11-22|BHIT|MNC Investama Tbk.|97
2017-11-22|BIKA|Binakarya Jaya Abadi Tbk.|308
2017-11-22|BIMA|Primarindo Asia Infrastructure Tbk.|80
2017-11-22|BINA|Bank Ina Perdana Tbk.|950
2017-11-22|BIPI|Benakat Integra Tbk.|82
2017-11-22|BIPP|Bhuwanatala Indah Permai Tbk.|75
2017-11-22|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-11-22|BIRD|Blue Bird Tbk.|3900
2017-11-22|BISI|BISI International Tbk.|1685
2017-11-22|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2360
2017-11-22|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|735
2017-11-22|BKDP|Bukit Darmo Property Tbk|80
2017-11-22|BKSL|Sentul City Tbk.|151
2017-11-22|BKSL-W|Waran Seri I Sentul City Tbk.|58
2017-11-22|BKSW|Bank QNB Indonesia Tbk.|234
2017-11-22|BLTZ|Graha Layar Prima Tbk.|11000
2017-11-22|BMAS|Bank Maspion Indonesia Tbk.|342
2017-11-22|BMRI|Bank Mandiri (Persero) Tbk.|7500
2017-11-22|BMSR|Bintang Mitra Semestaraya Tbk|112
2017-11-22|BMTR|Global Mediacom Tbk.|585
2017-11-22|BNBA|Bank Bumi Arta Tbk.|244
2017-11-22|BNBR|Bakrie & Brothers Tbk|50
2017-11-22|BNGA|Bank CIMB Niaga Tbk.|1210
2017-11-22|BNII|Bank Maybank Indonesia Tbk.|298
2017-11-22|BNLI|Bank Permata Tbk.|630
2017-11-22|BOGA|Bintang Oto Global Tbk.|620
2017-11-22|BOLT|Garuda Metalindo Tbk.|1035
2017-11-22|BRMS|Bumi Resources Minerals Tbk.|66
2017-11-22|BRNA|Berlina Tbk.|1100
2017-11-22|BRPT|Barito Pacific Tbk.|2130
2017-11-22|BSDE|Bumi Serpong Damai Tbk.|1640
2017-11-22|BSIM|Bank Sinarmas Tbk.|885
2017-11-22|BSSR|Baramulti Suksessarana Tbk.|2350
2017-11-22|BTEK|Bumi Teknokultura Unggul Tbk|128
2017-11-22|BTEL|Bakrie Telecom Tbk.|50
2017-11-22|BTON|Betonjaya Manunggal Tbk.|120
2017-11-22|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2410
2017-11-22|BUDI|Budi Starch & Sweetener Tbk.|95
2017-11-22|BUKK|Bukaka Teknik Utama Tbk.|1395
2017-11-22|BULL|Buana Listya Tama Tbk.|154
2017-11-22|BULL-W|Waran Seri II Buana Listya Tama Tbk.|77
2017-11-22|BUMI|Bumi Resources Tbk.|284
2017-11-22|BUVA|Bukit Uluwatu Villa Tbk.|520
2017-11-22|BVIC|Bank Victoria International Tbk.|232
2017-11-22|BWPT|Eagle High Plantations Tbk.|236
2017-11-22|BYAN|Bayan Resources Tbk.|10950
2017-11-22|CANI|Capitol Nusantara Indonesia Tbk.|312
2017-11-22|CARS|Industri dan Perdagangan Bintraco Dharma|970
2017-11-22|CASA|Capital Financial Indonesia Tbk.|392
