2017-08-08|AALI|Astra Agro Lestari Tbk.|15050
2017-08-08|ABBA|Mahaka Media Tbk.|50
2017-08-08|ACES|Ace Hardware Indonesia Tbk.|1100
2017-08-08|ACST|Acset Indonusa Tbk.|3080
2017-08-08|ADES|Akasha Wira International Tbk.|1065
2017-08-08|ADHI|Adhi Karya (Persero) Tbk.|2060
2017-08-08|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-08-08|ADMG|Polychem Indonesia Tbk|216
2017-08-08|ADRO|Adaro Energy Tbk.|1850
2017-08-08|AGII|Aneka Gas Industri Tbk.|805
2017-08-08|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|570
2017-08-08|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|450
2017-08-08|AGRS|Bank Agris Tbk.|312
2017-08-08|AIMS|Akbar Indo Makmur Stimec Tbk|158
2017-08-08|AISA|Tiga Pilar Sejahtera Food Tbk.|1155
2017-08-08|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-08-08|AKRA|AKR Corporindo Tbk.|6600
2017-08-08|ALKA|Alakasa Industrindo Tbk|175
2017-08-08|ALMI|Alumindo Light Metal Industry Tbk.|204
2017-08-08|ALTO|Tri Banyan Tirta Tbk.|216
2017-08-08|AMAG|Asuransi Multi Artha Guna Tbk.|390
2017-08-08|AMFG|Asahimas Flat Glass Tbk.|6300
2017-08-08|AMRT|Sumber Alfaria Trijaya Tbk.|675
2017-08-08|ANJT|Austindo Nusantara Jaya Tbk.|1570
2017-08-08|ANTM|Aneka Tambang (Persero) Tbk.|650
2017-08-08|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-08|APIC|Pacific Strategic Financial Tbk.|440
2017-08-08|APLI|Asiaplast Industries Tbk.|99
2017-08-08|APLN|Agung Podomoro Land Tbk.|232
2017-08-08|ARII|Atlas Resources Tbk.|660
2017-08-08|ARMY|Armidian Karyatama Tbk.|346
2017-08-08|ARNA|Arwana Citramulia Tbk.|434
2017-08-08|ARTA|Arthavest Tbk|282
2017-08-08|ARTI|Ratu Prabu Energi Tbk|50
2017-08-08|ARTO|Bank Artos Indonesia Tbk.|185
2017-08-08|ASBI|Asuransi Bintang Tbk.|330
2017-08-08|ASGR|Astra Graphia Tbk.|1575
2017-08-08|ASII|Astra International Tbk.|7925
2017-08-08|ASJT|Asuransi Jasa Tania Tbk.|500
2017-08-08|ASMI|Asuransi Kresna Mitra Tbk.|700
2017-08-08|ASRI|Alam Sutera Realty Tbk.|352
2017-08-08|ASSA|Adi Sarana Armada Tbk.|214
2017-08-08|ATIC|Anabatic Technologies Tbk.|700
2017-08-08|AUTO|Astra Otoparts Tbk.|2450
2017-08-08|BABP|Bank MNC Internasional Tbk.|50
2017-08-08|BACA|Bank Capital Indonesia Tbk.|202
2017-08-08|BAJA|Saranacentral Bajatama Tbk.|206
2017-08-08|BALI|Bali Towerindo Sentra Tbk.|1345
2017-08-08|BAPA|Bekasi Asri Pemula Tbk.|102
2017-08-08|BBCA|Bank Central Asia Tbk.|18700
2017-08-08|BBHI|Bank Harda Internasional Tbk.|208
2017-08-08|BBKP|Bank Bukopin Tbk.|600
2017-08-08|BBNI|Bank Negara Indonesia (Persero) Tbk.|7175
2017-08-08|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14950
2017-08-08|BBTN|Bank Tabungan Negara (Persero) Tbk.|2650
2017-08-08|BBYB|Bank Yudha Bhakti Tbk.|302
2017-08-08|BCIP|Bumi Citra Permai Tbk.|158
2017-08-08|BDMN|Bank Danamon Indonesia Tbk.|5450
2017-08-08|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-08|BEST|Bekasi Fajar Industrial Estate Tbk.|298
2017-08-08|BFIN|BFI Finance  Indonesia Tbk.|520
2017-08-08|BGTG|Bank Ganesha Tbk.|118
2017-08-08|BHIT|MNC Investama Tbk.|102
2017-08-08|BIKA|Binakarya Jaya Abadi Tbk.|350
2017-08-08|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-08-08|BINA|Bank Ina Perdana Tbk.|1235
2017-08-08|BIPI|Benakat Integra Tbk.|114
2017-08-08|BIPP|Bhuwanatala Indah Permai Tbk.|92
2017-08-08|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20
2017-08-08|BIRD|Blue Bird Tbk.|4910
2017-08-08|BISI|BISI International Tbk.|1505
2017-08-08|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2240
2017-08-08|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|665
2017-08-08|BKDP|Bukit Darmo Property Tbk|85
2017-08-08|BKSL|Sentul City Tbk.|114
2017-08-08|BKSL-W|Waran Seri I Sentul City Tbk.|41
2017-08-08|BKSW|Bank QNB Indonesia Tbk.|230
2017-08-08|BLTZ|Graha Layar Prima Tbk.|10200
2017-08-08|BMRI|Bank Mandiri (Persero) Tbk.|13175
2017-08-08|BMSR|Bintang Mitra Semestaraya Tbk|107
2017-08-08|BMTR|Global Mediacom Tbk.|515
2017-08-08|BNBA|Bank Bumi Arta Tbk.|240
2017-08-08|BNBR|Bakrie & Brothers Tbk|50
2017-08-08|BNGA|Bank CIMB Niaga Tbk.|1265
2017-08-08|BNII|Bank Maybank Indonesia Tbk.|308
2017-08-08|BNLI|Bank Permata Tbk.|705
2017-08-08|BOGA|Bintang Oto Global Tbk.|496
2017-08-08|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|370
2017-08-08|BOLT|Garuda Metalindo Tbk.|1070
2017-08-08|BRMS|Bumi Resources Minerals Tbk.|62
2017-08-08|BRNA|Berlina Tbk.|1150
2017-08-08|BRPT|Barito Pacific Tbk.|1815
2017-08-08|BSDE|Bumi Serpong Damai Tbk.|1780
2017-08-08|BSIM|Bank Sinarmas Tbk.|845
2017-08-08|BTEK|Bumi Teknokultura Unggul Tbk|1050
2017-08-08|BTON|Betonjaya Manunggal Tbk.|111
2017-08-08|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2520
2017-08-08|BUDI|Budi Starch & Sweetener Tbk.|94
2017-08-08|BUKK|Bukaka Teknik Utama Tbk.|940
2017-08-08|BULL|Buana Listya Tama Tbk.|139
2017-08-08|BULL-W|Waran Seri II Buana Listya Tama Tbk.|58
2017-08-08|BUMI|Bumi Resources Tbk.|326
2017-08-08|BVIC|Bank Victoria International Tbk.|264
2017-08-08|BWPT|Eagle High Plantations Tbk.|228
2017-08-08|CARS|Industri dan Perdagangan Bintraco Dharma|1485
2017-08-08|CASA|Capital Financial Indonesia Tbk.|410
2017-08-08|CASA-W|Waran Seri I Capital Financial Indonesia|236
2017-08-08|CASS|Cardig Aero Services Tbk.|715
2017-08-08|CEKA|Wilmar Cahaya Indonesia Tbk.|1365
2017-08-08|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-08-08|CFIN|Clipan Finance Indonesia Tbk.|310
2017-08-08|CINT|Chitose Internasional Tbk.|296
2017-08-08|CKRA|Cakra Mineral Tbk.|89
2017-08-08|CLEO|Sariguna Primatirta Tbk.|446
2017-08-08|CLPI|Colorpak Indonesia Tbk.|980
2017-08-08|CMNP|Citra Marga Nusaphala Persada Tbk.|1330
2017-08-08|CMPP|Rimau Multi Putra Pratama Tbk.|128
2017-08-08|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-08-08|CNTX|Century Textile Industry Tbk.|555
2017-08-08|COWL|Cowell Development Tbk.|1235
2017-08-08|CPIN|Charoen Pokphand Indonesia Tbk|2810
2017-08-08|CPRO|Central Proteina Prima Tbk.|50
2017-08-08|CSAP|Catur Sentosa Adiprana Tbk.|464
2017-08-08|CTRA|Ciputra Development Tbk.|1055
2017-08-08|CTTH|Citatah Tbk.|75
2017-08-08|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
