2017-03-01|AALI|Astra Agro Lestari Tbk.|15200
2017-03-01|ABBA|Mahaka Media Tbk.|50
2017-03-01|ABMM|ABM Investama Tbk.|1800
2017-03-01|ACES|Ace Hardware Indonesia Tbk.|755
2017-03-01|ACST|Acset Indonusa Tbk.|2760
2017-03-01|ADES|Akasha Wira International Tbk.|1075
2017-03-01|ADHI|Adhi Karya (Persero) Tbk.|2130
2017-03-01|ADMF|Adira Dinamika Multi Finance Tbk.|7275
2017-03-01|ADMG|Polychem Indonesia Tbk|144
2017-03-01|ADRO|Adaro Energy Tbk.|1680
2017-03-01|AGII|Aneka Gas Industri Tbk.|1075
2017-03-01|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|990
2017-03-01|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|850
2017-03-01|AGRS|Bank Agris Tbk.|109
2017-03-01|AHAP|Asuransi Harta Aman Pratama Tbk.|198
2017-03-01|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-03-01|AISA|Tiga Pilar Sejahtera Food Tbk.|1950
2017-03-01|AKKU|Anugerah Kagum Karya Utama Tbk.|78
2017-03-01|AKRA|AKR Corporindo Tbk.|6400
2017-03-01|ALMI|Alumindo Light Metal Industry Tbk.|189
2017-03-01|ALTO|Tri Banyan Tirta Tbk.|328
2017-03-01|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|120
2017-03-01|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-03-01|AMIN|Ateliers Mecaniques D Indonesie Tbk.|350
2017-03-01|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-03-01|ANTM|Aneka Tambang (Persero) Tbk.|760
2017-03-01|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-01|APIC|Pacific Strategic Financial Tbk.|408
2017-03-01|APIC-W|Waran Seri II Pacific Strategic Financia|180
2017-03-01|APII|Arita Prima Indonesia Tbk.|228
2017-03-01|APLI|Asiaplast Industries Tbk.|103
2017-03-01|APLN|Agung Podomoro Land Tbk.|228
2017-03-01|ARII|Atlas Resources Tbk.|342
2017-03-01|ARNA|Arwana Citramulia Tbk.|432
2017-03-01|ARTI|Ratu Prabu Energi Tbk|50
2017-03-01|ASBI|Asuransi Bintang Tbk.|370
2017-03-01|ASGR|Astra Graphia Tbk.|1850
2017-03-01|ASII|Astra International Tbk.|8225
2017-03-01|ASJT|Asuransi Jasa Tania Tbk.|615
2017-03-01|ASMI|Asuransi Kresna Mitra Tbk.|478
2017-03-01|ASRI|Alam Sutera Realty Tbk.|372
2017-03-01|ASRM|Asuransi Ramayana Tbk.|2300
2017-03-01|ASSA|Adi Sarana Armada Tbk.|220
2017-03-01|AUTO|Astra Otoparts Tbk.|2800
2017-03-01|BABP|Bank MNC Internasional Tbk.|68
2017-03-01|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-01|BACA|Bank Capital Indonesia Tbk.|202
2017-03-01|BAJA|Saranacentral Bajatama Tbk.|300
2017-03-01|BALI|Bali Towerindo Sentra Tbk.|1030
2017-03-01|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|850
2017-03-01|BAPA|Bekasi Asri Pemula Tbk.|82
2017-03-01|BATA|Sepatu Bata Tbk.|750
2017-03-01|BAYU|Bayu Buana Tbk|870
2017-03-01|BBCA|Bank Central Asia Tbk.|15400
2017-03-01|BBHI|Bank Harda Internasional Tbk.|89
2017-03-01|BBKP|Bank Bukopin Tbk.|605
2017-03-01|BBNI|Bank Negara Indonesia (Persero) Tbk.|6150
2017-03-01|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11850
2017-03-01|BBTN|Bank Tabungan Negara (Persero) Tbk.|2140
2017-03-01|BBYB|Bank Yudha Bhakti Tbk.|288
2017-03-01|BCIP|Bumi Citra Permai Tbk.|179
2017-03-01|BDMN|Bank Danamon Indonesia Tbk.|4860
2017-03-01|BEKS|Bank Pembangunan Daerah Banten Tbk.|57
2017-03-01|BEST|Bekasi Fajar Industrial Estate Tbk.|308
2017-03-01|BFIN|BFI Finance  Indonesia Tbk.|3600
2017-03-01|BGTG|Bank Ganesha Tbk.|76
2017-03-01|BHIT|MNC Investama Tbk.|135
2017-03-01|BIKA|Binakarya Jaya Abadi Tbk.|444
2017-03-01|BINA|Bank Ina Perdana Tbk.|280
2017-03-01|BIPI|Benakat Integra Tbk.|116
2017-03-01|BIPP|Bhuwanatala Indah Permai Tbk.|89
2017-03-01|BIRD|Blue Bird Tbk.|3990
2017-03-01|BISI|BISI International Tbk.|1685
2017-03-01|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2260
2017-03-01|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|560
2017-03-01|BKDP|Bukit Darmo Property Tbk|73
2017-03-01|BKSL|Sentul City Tbk.|98
2017-03-01|BKSW|Bank QNB Indonesia Tbk.|318
2017-03-01|BLTZ|Graha Layar Prima Tbk.|8000
2017-03-01|BMAS|Bank Maspion Indonesia Tbk.|390
2017-03-01|BMRI|Bank Mandiri (Persero) Tbk.|11400
2017-03-01|BMSR|Bintang Mitra Semestaraya Tbk|127
2017-03-01|BMTR|Global Mediacom Tbk.|550
2017-03-01|BNBA|Bank Bumi Arta Tbk.|224
2017-03-01|BNBR|Bakrie & Brothers Tbk|50
2017-03-01|BNGA|Bank CIMB Niaga Tbk.|970
2017-03-01|BNII|Bank Maybank Indonesia Tbk.|348
2017-03-01|BNLI|Bank Permata Tbk.|715
2017-03-01|BOGA|Bintang Oto Global Tbk.|360
2017-03-01|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|193
2017-03-01|BOLT|Garuda Metalindo Tbk.|1085
2017-03-01|BRMS|Bumi Resources Minerals Tbk.|95
2017-03-01|BRNA|Berlina Tbk.|1100
2017-03-01|BRPT|Barito Pacific Tbk.|2230
2017-03-01|BSDE|Bumi Serpong Damai Tbk.|1815
2017-03-01|BSIM|Bank Sinarmas Tbk.|855
