2017-06-12|AALI|Astra Agro Lestari Tbk.|14300
2017-06-12|ACES|Ace Hardware Indonesia Tbk.|1000
2017-06-12|ACST|Acset Indonusa Tbk.|3070
2017-06-12|ADES|Akasha Wira International Tbk.|1070
2017-06-12|ADHI|Adhi Karya (Persero) Tbk.|2200
2017-06-12|ADMF|Adira Dinamika Multi Finance Tbk.|6200
2017-06-12|ADMG|Polychem Indonesia Tbk|208
2017-06-12|ADRO|Adaro Energy Tbk.|1565
2017-06-12|AGII|Aneka Gas Industri Tbk.|910
2017-06-12|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|765
2017-06-12|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|605
2017-06-12|AGRS|Bank Agris Tbk.|200
2017-06-12|AIMS|Akbar Indo Makmur Stimec Tbk|130
2017-06-12|AISA|Tiga Pilar Sejahtera Food Tbk.|1865
2017-06-12|AKKU|Anugerah Kagum Karya Utama Tbk.|83
2017-06-12|AKPI|Argha Karya Prima Industry Tbk.|900
2017-06-12|AKRA|AKR Corporindo Tbk.|6450
2017-06-12|ALKA|Alakasa Industrindo Tbk|130
2017-06-12|ALMI|Alumindo Light Metal Industry Tbk.|202
2017-06-12|ALTO|Tri Banyan Tirta Tbk.|320
2017-06-12|AMAG|Asuransi Multi Artha Guna Tbk.|404
2017-06-12|AMIN|Ateliers Mecaniques D Indonesie Tbk.|316
2017-06-12|AMRT|Sumber Alfaria Trijaya Tbk.|560
2017-06-12|ANJT|Austindo Nusantara Jaya Tbk.|1580
2017-06-12|ANTM|Aneka Tambang (Persero) Tbk.|715
2017-06-12|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-12|APIC|Pacific Strategic Financial Tbk.|404
2017-06-12|APLI|Asiaplast Industries Tbk.|118
2017-06-12|APLN|Agung Podomoro Land Tbk.|190
2017-06-12|ARII|Atlas Resources Tbk.|490
2017-06-12|ARNA|Arwana Citramulia Tbk.|438
2017-06-12|ARTI|Ratu Prabu Energi Tbk|50
2017-06-12|ARTO|Bank Artos Indonesia Tbk.|163
2017-06-12|ASBI|Asuransi Bintang Tbk.|352
2017-06-12|ASDM|Asuransi Dayin Mitra Tbk.|1080
2017-06-12|ASGR|Astra Graphia Tbk.|1705
2017-06-12|ASII|Astra International Tbk.|8675
2017-06-12|ASJT|Asuransi Jasa Tania Tbk.|1135
2017-06-12|ASMI|Asuransi Kresna Mitra Tbk.|660
2017-06-12|ASRI|Alam Sutera Realty Tbk.|322
2017-06-12|ASSA|Adi Sarana Armada Tbk.|238
2017-06-12|ATIC|Anabatic Technologies Tbk.|695
2017-06-12|AUTO|Astra Otoparts Tbk.|2440
2017-06-12|BABP|Bank MNC Internasional Tbk.|60
2017-06-12|BABP-W|Waran Seri II Bank MNC Internasional Tbk|1
2017-06-12|BACA|Bank Capital Indonesia Tbk.|199
2017-06-12|BAJA|Saranacentral Bajatama Tbk.|226
2017-06-12|BALI|Bali Towerindo Sentra Tbk.|1375
2017-06-12|BAPA|Bekasi Asri Pemula Tbk.|125
2017-06-12|BATA|Sepatu Bata Tbk.|820
2017-06-12|BBCA|Bank Central Asia Tbk.|17700
2017-06-12|BBHI|Bank Harda Internasional Tbk.|268
2017-06-12|BBKP|Bank Bukopin Tbk.|630
2017-06-12|BBLD|Buana Finance Tbk.|580
2017-06-12|BBNI|Bank Negara Indonesia (Persero) Tbk.|6375
2017-06-12|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14200
2017-06-12|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-06-12|BBTN|Bank Tabungan Negara (Persero) Tbk.|2560
2017-06-12|BBYB|Bank Yudha Bhakti Tbk.|312
2017-06-12|BCIP|Bumi Citra Permai Tbk.|165
2017-06-12|BDMN|Bank Danamon Indonesia Tbk.|4930
2017-06-12|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-06-12|BEST|Bekasi Fajar Industrial Estate Tbk.|336
2017-06-12|BFIN|BFI Finance  Indonesia Tbk.|530
2017-06-12|BGTG|Bank Ganesha Tbk.|133
2017-06-12|BHIT|MNC Investama Tbk.|122
2017-06-12|BIKA|Binakarya Jaya Abadi Tbk.|408
2017-06-12|BIMA|Primarindo Asia Infrastructure Tbk.|94
2017-06-12|BINA|Bank Ina Perdana Tbk.|1360
2017-06-12|BIPI|Benakat Integra Tbk.|87
2017-06-12|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-06-12|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|9
2017-06-12|BIRD|Blue Bird Tbk.|4550
2017-06-12|BISI|BISI International Tbk.|1655
2017-06-12|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2240
2017-06-12|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|660
2017-06-12|BKDP|Bukit Darmo Property Tbk|79
2017-06-12|BKSL|Sentul City Tbk.|74
2017-06-12|BKSL-W|Waran Seri I Sentul City Tbk.|29
2017-06-12|BLTZ|Graha Layar Prima Tbk.|10200
2017-06-12|BMAS|Bank Maspion Indonesia Tbk.|380
2017-06-12|BMRI|Bank Mandiri (Persero) Tbk.|12275
2017-06-12|BMSR|Bintang Mitra Semestaraya Tbk|132
2017-06-12|BMTR|Global Mediacom Tbk.|610
2017-06-12|BNBA|Bank Bumi Arta Tbk.|238
2017-06-12|BNGA|Bank CIMB Niaga Tbk.|1230
2017-06-12|BNII|Bank Maybank Indonesia Tbk.|314
2017-06-12|BNLI|Bank Permata Tbk.|670
2017-06-12|BOGA|Bintang Oto Global Tbk.|434
2017-06-12|BOLT|Garuda Metalindo Tbk.|995
2017-06-12|BRMS|Bumi Resources Minerals Tbk.|71
2017-06-12|BRNA|Berlina Tbk.|1130
2017-06-12|BRPT|Barito Pacific Tbk.|3290
2017-06-12|BSDE|Bumi Serpong Damai Tbk.|1800
2017-06-12|BTEK|Bumi Teknokultura Unggul Tbk|940
2017-06-12|BTON|Betonjaya Manunggal Tbk.|123
2017-06-12|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-06-12|BUDI|Budi Starch & Sweetener Tbk.|100
2017-06-12|BULL|Buana Listya Tama Tbk.|140
2017-06-12|BULL-W|Waran Seri II Buana Listya Tama Tbk.|60
2017-06-12|BUMI|Bumi Resources Tbk.|344
2017-06-12|BVIC|Bank Victoria International Tbk.|272
2017-06-12|BWPT|Eagle High Plantations Tbk.|268
2017-06-12|CANI|Capitol Nusantara Indonesia Tbk.|600
2017-06-12|CARS|Industri dan Perdagangan Bintraco Dharma|1615
2017-06-12|CASA|Capital Financial Indonesia Tbk.|432
2017-06-12|CASA-W|Waran Seri I Capital Financial Indonesia|222
2017-06-12|CASS|Cardig Aero Services Tbk.|730
2017-06-12|CEKA|Wilmar Cahaya Indonesia Tbk.|1565
2017-06-12|CENT|Centratama Telekomunikasi Indonesia Tbk.|109
2017-06-12|CFIN|Clipan Finance Indonesia Tbk.|292
2017-06-12|CINT|Chitose Internasional Tbk.|300
2017-06-12|CKRA|Cakra Mineral Tbk.|52
2017-06-12|CLEO|Sariguna Primatirta Tbk.|380
2017-06-12|CLPI|Colorpak Indonesia Tbk.|1150
2017-06-12|CMNP|Citra Marga Nusaphala Persada Tbk.|1375
