2017-01-13|AALI|Astra Agro Lestari Tbk.|17175
2017-01-13|ABBA|Mahaka Media Tbk.|50
2017-01-13|ABMM|ABM Investama Tbk.|2100
2017-01-13|ACES|Ace Hardware Indonesia Tbk.|760
2017-01-13|ACST|Acset Indonusa Tbk.|2880
2017-01-13|ADES|Akasha Wira International Tbk.|1035
2017-01-13|ADHI|Adhi Karya (Persero) Tbk.|2210
2017-01-13|ADMF|Adira Dinamika Multi Finance Tbk.|6400
2017-01-13|ADMG|Polychem Indonesia Tbk|133
2017-01-13|ADRO|Adaro Energy Tbk.|1730
2017-01-13|AGII|Aneka Gas Industri Tbk.|895
2017-01-13|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|476
2017-01-13|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|340
2017-01-13|AGRS|Bank Agris Tbk.|87
2017-01-13|AIMS|Akbar Indo Makmur Stimec Tbk|170
2017-01-13|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-01-13|AKKU|Anugerah Kagum Karya Utama Tbk.|102
2017-01-13|AKRA|AKR Corporindo Tbk.|6250
2017-01-13|ALKA|Alakasa Industrindo Tbk|330
2017-01-13|ALMI|Alumindo Light Metal Industry Tbk.|183
2017-01-13|ALTO|Tri Banyan Tirta Tbk.|298
2017-01-13|AMAG|Asuransi Multi Artha Guna Tbk.|394
2017-01-13|AMIN|Ateliers Mecaniques D Indonesie Tbk.|300
2017-01-13|AMRT|Sumber Alfaria Trijaya Tbk.|540
2017-01-13|ANTM|Aneka Tambang (Persero) Tbk.|885
2017-01-13|APIC|Pacific Strategic Financial Tbk.|402
2017-01-13|APIC-W|Waran Seri II Pacific Strategic Financia|270
2017-01-13|APLI|Asiaplast Industries Tbk.|122
2017-01-13|APLN|Agung Podomoro Land Tbk.|230
2017-01-13|ARNA|Arwana Citramulia Tbk.|496
2017-01-13|ARTI|Ratu Prabu Energi Tbk|50
2017-01-13|ARTO|Bank Artos Indonesia Tbk.|110
2017-01-13|ASGR|Astra Graphia Tbk.|1810
2017-01-13|ASII|Astra International Tbk.|7925
2017-01-13|ASJT|Asuransi Jasa Tania Tbk.|178
2017-01-13|ASMI|Asuransi Kresna Mitra Tbk.|468
2017-01-13|ASRI|Alam Sutera Realty Tbk.|380
2017-01-13|ASSA|Adi Sarana Armada Tbk.|197
2017-01-13|AUTO|Astra Otoparts Tbk.|2000
2017-01-13|BABP|Bank MNC Internasional Tbk.|70
2017-01-13|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-01-13|BACA|Bank Capital Indonesia Tbk.|198
2017-01-13|BAJA|Saranacentral Bajatama Tbk.|322
2017-01-13|BALI|Bali Towerindo Sentra Tbk.|1020
2017-01-13|BAPA|Bekasi Asri Pemula Tbk.|51
2017-01-13|BATA|Sepatu Bata Tbk.|775
2017-01-13|BAYU|Bayu Buana Tbk|850
2017-01-13|BBCA|Bank Central Asia Tbk.|15200
2017-01-13|BBHI|Bank Harda Internasional Tbk.|69
2017-01-13|BBKP|Bank Bukopin Tbk.|630
2017-01-13|BBNI|Bank Negara Indonesia (Persero) Tbk.|5550
2017-01-13|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11950
2017-01-13|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-01-13|BBTN|Bank Tabungan Negara (Persero) Tbk.|1885
2017-01-13|BBYB|Bank Yudha Bhakti Tbk.|342
2017-01-13|BCIP|Bumi Citra Permai Tbk.|246
2017-01-13|BDMN|Bank Danamon Indonesia Tbk.|3800
2017-01-13|BEKS|Bank Pembangunan Daerah Banten Tbk.|61
2017-01-13|BEST|Bekasi Fajar Industrial Estate Tbk.|278
2017-01-13|BGTG|Bank Ganesha Tbk.|75
2017-01-13|BHIT|MNC Investama Tbk.|137
2017-01-13|BIKA|Binakarya Jaya Abadi Tbk.|486
2017-01-13|BIMA|Primarindo Asia Infrastructure Tbk.|190
2017-01-13|BINA|Bank Ina Perdana Tbk.|420
2017-01-13|BIPI|Benakat Integra Tbk.|115
2017-01-13|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-01-13|BIRD|Blue Bird Tbk.|2900
2017-01-13|BISI|BISI International Tbk.|1780
2017-01-13|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2820
2017-01-13|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|615
2017-01-13|BKSL|Sentul City Tbk.|91
2017-01-13|BLTZ|Graha Layar Prima Tbk.|8600
2017-01-13|BMAS|Bank Maspion Indonesia Tbk.|418
2017-01-13|BMRI|Bank Mandiri (Persero) Tbk.|11475
2017-01-13|BMSR|Bintang Mitra Semestaraya Tbk|116
2017-01-13|BMTR|Global Mediacom Tbk.|645
2017-01-13|BNBR|Bakrie & Brothers Tbk|50
2017-01-13|BNGA|Bank CIMB Niaga Tbk.|885
2017-01-13|BNII|Bank Maybank Indonesia Tbk.|380
2017-01-13|BNLI|Bank Permata Tbk.|525
2017-01-13|BOGA|Bintang Oto Global Tbk.|382
2017-01-13|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|186
2017-01-13|BOLT|Garuda Metalindo Tbk.|810
2017-01-13|BRMS|Bumi Resources Minerals Tbk.|75
2017-01-13|BRNA|Berlina Tbk.|1080
2017-01-13|BRPT|Barito Pacific Tbk.|1665
2017-01-13|BSDE|Bumi Serpong Damai Tbk.|1740
2017-01-13|BSIM|Bank Sinarmas Tbk.|850
2017-01-13|BTEK|Bumi Teknokultura Unggul Tbk|1205
2017-01-13|BTEL|Bakrie Telecom Tbk.|50
2017-01-13|BTON|Betonjaya Manunggal Tbk.|122
2017-01-13|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-01-13|BUDI|Budi Starch & Sweetener Tbk.|97
2017-01-13|BUKK|Bukaka Teknik Utama Tbk.|750
2017-01-13|BULL|Buana Listya Tama Tbk.|149
2017-01-13|BUMI|Bumi Resources Tbk.|374
2017-01-13|BUVA|Bukit Uluwatu Villa Tbk.|595
2017-01-13|BVIC|Bank Victoria International Tbk.|107
2017-01-13|BWPT|Eagle High Plantations Tbk.|280
2017-01-13|CANI|Capitol Nusantara Indonesia Tbk.|880
2017-01-13|CASA|Capital Financial Indonesia Tbk.|456
2017-01-13|CASS|Cardig Aero Services Tbk.|850
2017-01-13|CEKA|Wilmar Cahaya Indonesia Tbk.|1325
2017-01-13|CENT|Centratama Telekomunikasi Indonesia Tbk.|152
2017-01-13|CFIN|Clipan Finance Indonesia Tbk.|250
2017-01-13|CINT|Chitose Internasional Tbk.|316
2017-01-13|CKRA|Cakra Mineral Tbk.|70
2017-01-13|CLPI|Colorpak Indonesia Tbk.|955
2017-01-13|CMNP|Citra Marga Nusaphala Persada Tbk.|1575
2017-01-13|CMPP|Rimau Multi Putra Pratama Tbk.|103
2017-01-13|CNKO|Exploitasi Energi Indonesia Tbk.|52
2017-01-13|COWL|Cowell Development Tbk.|1080
2017-01-13|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-01-13|CPIN|Charoen Pokphand Indonesia Tbk|3190
2017-01-13|CPRO|Central Proteina Prima Tbk.|50
2017-01-13|CSAP|Catur Sentosa Adiprana Tbk.|505
2017-01-13|CTRA|Ciputra Development Tbk.|1300
2017-01-13|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-01-13|DART|Duta Anggada Realty Tbk.|320
2017-01-13|DEFI|Danasupra Erapacific Tbk|765
2017-01-13|DEWA|Darma Henwa Tbk|53
2017-01-13|DGIK|Nusa Konstruksi Enjiniring Tbk.|60
2017-01-13|DILD|Intiland Development Tbk.|492
2017-01-13|DKFT|Central Omega Resources Tbk.|404
2017-01-13|DLTA|Delta Djakarta Tbk.|4580
2017-01-13|DMAS|Puradelta Lestari Tbk.|222
2017-01-13|DNAR|Bank Dinar Indonesia Tbk.|320
2017-01-13|DNET|Indoritel Makmur Internasional Tbk.|1130
2017-01-13|DOID|Delta Dunia Makmur Tbk.|525
2017-01-13|DPUM|Dua Putra Utama Makmur Tbk.|560
2017-01-13|DSFI|Dharma Samudera Fishing Industries Tbk.|161
2017-01-13|DSNG|Dharma Satya Nusantara Tbk.|545
2017-01-13|DVLA|Darya-Varia Laboratoria Tbk.|1720
2017-01-13|DYAN|Dyandra Media International Tbk.|63
2017-01-13|ECII|Electronic City Indonesia Tbk.|665
2017-01-13|EKAD|Ekadharma International Tbk.|590
2017-01-13|ELSA|Elnusa Tbk.|442
2017-01-13|ELTY|Bakrieland Development Tbk.|50
2017-01-13|EMDE|Megapolitan Developments Tbk.|141
2017-01-13|ENRG|Energi Mega Persada Tbk.|50
2017-01-13|ERAA|Erajaya Swasembada Tbk.|625
2017-01-13|ERTX|Eratex Djaja Tbk.|158
2017-01-13|ETWA|Eterindo Wahanatama Tbk|83
2017-01-13|EXCL|XL Axiata Tbk.|2770
2017-01-13|FAST|Fast Food Indonesia Tbk.|1475
2017-01-13|FASW|Fajar Surya Wisesa Tbk.|4200
2017-01-13|FORU|Fortune Indonesia Tbk|250
2017-01-13|FPNI|Lotte Chemical Titan Tbk.|123
2017-01-13|FREN|Smartfren Telecom Tbk.|58
2017-01-13|GDST|Gunawan Dianjaya Steel Tbk.|118
2017-01-13|GEMA|Gema Grahasarana Tbk.|410
2017-01-13|GEMS|Golden Energy Mines Tbk.|2790
2017-01-13|GGRM|Gudang Garam Tbk.|63775
2017-01-13|GIAA|Garuda Indonesia (Persero) Tbk.|342
2017-01-13|GJTL|Gajah Tunggal Tbk.|1145
2017-01-13|GOLL|Golden Plantation Tbk.|120
2017-01-13|GOLL-W|Waran Seri I Golden Plantation Tbk.|16
2017-01-13|GPRA|Perdana Gapuraprima Tbk.|200
2017-01-13|GREN|Evergreen Invesco Tbk.|210
2017-01-13|GWSA|Greenwood Sejahtera Tbk.|130
2017-01-13|GZCO|Gozco Plantations Tbk.|74
2017-01-13|HDFA|Radana Bhaskara Finance Tbk.|282
2017-01-13|HERO|Hero Supermarket Tbk.|1230
2017-01-13|HEXA|Hexindo Adiperkasa Tbk.|3110
2017-01-13|HITS|Humpuss Intermoda Transportasi Tbk.|775
2017-01-13|HMSP|H.M. Sampoerna Tbk.|3930
2017-01-13|HOME|Hotel Mandarine Regency Tbk.|206
2017-01-13|HOTL|Saraswati Griya Lestari Tbk.|150
2017-01-13|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|16
2017-01-13|HRUM|Harum Energy Tbk.|2120
2017-01-13|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-01-13|ICBP|Indofood CBP Sukses Makmur Tbk.|8500
2017-01-13|IDPR|Indonesia Pondasi Raya Tbk.|1200
2017-01-13|IGAR|Champion Pacific Indonesia Tbk.|525
2017-01-13|IIKP|Inti Agri Resources Tbk|2650
2017-01-13|IKAI|Intikeramik Alamasri Industri Tbk.|73
2017-01-13|IKBI|Sumi Indo Kabel Tbk.|316
2017-01-13|IMAS|Indomobil Sukses Internasional Tbk.|1320
2017-01-13|IMJS|Indomobil Multi Jasa Tbk.|348
2017-01-13|IMPC|Impack Pratama Industri Tbk.|1035
2017-01-13|INAF|Indofarma Tbk.|4520
2017-01-13|INAI|Indal Aluminium Industry Tbk.|710
2017-01-13|INCO|Vale Indonesia Tbk.|2800
2017-01-13|INDF|Indofood Sukses Makmur Tbk.|7825
2017-01-13|INDR|Indo-Rama Synthetics Tbk.|735
2017-01-13|INDS|Indospring Tbk.|830
2017-01-13|INDX|Tanah Laut Tbk|98
2017-01-13|INDY|Indika Energy Tbk.|775
2017-01-13|INKP|Indah Kiat Pulp & Paper Tbk.|995
2017-01-13|INPC|Bank Artha Graha Internasional Tbk.|110
2017-01-13|INPC-W|Waran Seri I Bank Artha Graha Internasio|25
2017-01-13|INPP|Indonesian Paradise Property Tbk.|570
2017-01-13|INRU|Toba Pulp Lestari Tbk.|310
2017-01-13|INTA|Intraco Penta Tbk.|346
2017-01-13|INTP|Indocement Tunggal Prakarsa Tbk.|15050
2017-01-13|IPOL|Indopoly Swakarsa Industry Tbk.|158
2017-01-13|ISAT|Indosat Tbk.|6050
2017-01-13|ISSP|Steel Pipe Industry of Indonesia Tbk.|230
2017-01-13|ITMA|Sumber Energi Andalan Tbk.|1265
2017-01-13|ITMG|Indo Tambangraya Megah Tbk.|15725
2017-01-13|JAWA|Jaya Agra Wattie Tbk.|119
2017-01-13|JGLE|Graha Andrasentra Propertindo Tbk.|414
2017-01-13|JIHD|Jakarta International Hotels & Developme|492
2017-01-13|JPFA|Japfa Comfeed Indonesia Tbk.|1580
2017-01-13|JPRS|Jaya Pari Steel Tbk|137
2017-01-13|JSMR|Jasa Marga (Persero) Tbk.|4250
2017-01-13|JTPE|Jasuindo Tiga Perkasa Tbk.|320
2017-01-13|KAEF|Kimia Farma Tbk.|2680
2017-01-13|KARW|ICTSI Jasa Prima Tbk.|228
2017-01-13|KBLI|KMI Wire & Cable Tbk.|282
2017-01-13|KBLM|Kabelindo Murni Tbk.|278
2017-01-13|KBLV|First Media Tbk.|1335
2017-01-13|KDSI|Kedawung Setia Industrial Tbk.|334
2017-01-13|KIAS|Keramika Indonesia Assosiasi Tbk.|78
2017-01-13|KICI|Kedaung Indah Can Tbk|112
2017-01-13|KIJA|Kawasan Industri Jababeka Tbk.|284
2017-01-13|KINO|Kino Indonesia Tbk.|3060
2017-01-13|KKGI|Resource Alam Indonesia Tbk.|1555
2017-01-13|KLBF|Kalbe Farma Tbk.|1535
2017-01-13|KOBX|Kobexindo Tractors Tbk.|95
2017-01-13|KOPI|Mitra Energi Persada Tbk.|700
2017-01-13|KRAH|Grand Kartech Tbk.|2350
2017-01-13|KRAS|Krakatau Steel (Persero) Tbk.|805
2017-01-13|KREN|Kresna Graha Investama Tbk.|452
2017-01-13|LAPD|Leyand International Tbk.|50
2017-01-13|LCGP|Eureka Prima Jakarta Tbk.|141
2017-01-13|LEAD|Logindo Samudramakmur Tbk.|155
2017-01-13|LINK|Link Net Tbk.|5300
2017-01-13|LION|Lion Metal Works Tbk.|950
2017-01-13|LMPI|Langgeng Makmur Industri Tbk.|146
2017-01-13|LPCK|Lippo Cikarang Tbk|5175
2017-01-13|LPGI|Lippo General Insurance Tbk.|5800
2017-01-13|LPIN|Multi Prima Sejahtera Tbk|5500
2017-01-13|LPKR|Lippo Karawaci Tbk.|770
2017-01-13|LPLI|Star Pacific Tbk|234
2017-01-13|LPPF|Matahari Department Store Tbk.|15350
2017-01-13|LPPS|Lippo Securities Tbk.|109
2017-01-13|LRNA|Eka Sari Lorena Transport Tbk.|188
2017-01-13|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|25
2017-01-13|LSIP|PP London Sumatra Indonesia Tbk.|1695
2017-01-13|LTLS|Lautan Luas Tbk.|374
2017-01-13|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-01-13|MAIN|Malindo Feedmill Tbk.|1245
2017-01-13|MAMI|Mas Murni Indonesia Tbk|50
2017-01-13|MAPI|Mitra Adiperkasa Tbk.|5375
2017-01-13|MARI|Mahaka Radio Integra Tbk.|1000
2017-01-13|MASA|Multistrada Arah Sarana Tbk.|256
2017-01-13|MBAP|Mitrabara Adiperdana Tbk.|1905
2017-01-13|MBSS|Mitrabahtera Segara Sejati Tbk.|344
2017-01-13|MBTO|Martina Berto Tbk.|185
2017-01-13|MCOR|Bank Windu Kentjana International Tbk.|166
2017-01-13|MDIA|Intermedia Capital Tbk.|2090
2017-01-13|MDLN|Modernland Realty Tbk.|330
2017-01-13|MDRN|Modern Internasional Tbk.|101
2017-01-13|MEDC|Medco Energi Internasional Tbk.|1475
2017-01-13|META|Nusantara Infrastructure Tbk.|125
2017-01-13|MFIN|Mandala Multifinance Tbk.|770
2017-01-13|MFMI|Multifiling Mitra Indonesia Tbk.|700
2017-01-13|MGNA|Magna Finance Tbk.|151
2017-01-13|MGNA-W|Waran Seri I Magna Finance Tbk.|63
2017-01-13|MIDI|Midi Utama Indonesia Tbk.|800
2017-01-13|MIKA|Mitra Keluarga Karyasehat Tbk.|2480
2017-01-13|MITI|Mitra Investindo Tbk.|78
2017-01-13|MKNT|Mitra Komunikasi Nusantara Tbk.|500
2017-01-13|MKPI|Metropolitan Kentjana Tbk.|25825
2017-01-13|MLBI|Multi Bintang Indonesia Tbk.|11750
2017-01-13|MLIA|Mulia Industrindo Tbk|550
2017-01-13|MLPL|Multipolar Tbk.|364
2017-01-13|MLPT|Multipolar Technology Tbk.|1795
2017-01-13|MMLP|Mega Manunggal Property Tbk.|685
2017-01-13|MNCN|Media Nusantara Citra Tbk.|1790
2017-01-13|MPMX|Mitra Pinasthika Mustika Tbk.|795
2017-01-13|MPPA|Matahari Putra Prima Tbk.|1425
2017-01-13|MRAT|Mustika Ratu Tbk.|214
2017-01-13|MSKY|MNC Sky Vision Tbk.|1015
2017-01-13|MTDL|Metrodata Electronics Tbk.|640
2017-01-13|MTLA|Metropolitan Land Tbk.|278
2017-01-13|MTRA|Mitra Pemuda Tbk.|316
2017-01-13|MTSM|Metro Realty Tbk.|352
2017-01-13|MYOH|Samindo Resources Tbk.|660
2017-01-13|MYOR|Mayora Indah Tbk.|1760
2017-01-13|MYRX|Hanson International Tbk.|170
2017-01-13|MYRXP|Saham Seri B Hanson International Tbk.|54
2017-01-13|NELY|Pelayaran Nelly Dwi Putri Tbk.|95
2017-01-13|NIKL|Pelat Timah Nusantara Tbk.|2800
