2017-07-27|AALI|Astra Agro Lestari Tbk.|15300
2017-07-27|ABBA|Mahaka Media Tbk.|50
2017-07-27|ABDA|Asuransi Bina Dana Arta Tbk.|7200
2017-07-27|ACES|Ace Hardware Indonesia Tbk.|1115
2017-07-27|ACST|Acset Indonusa Tbk.|3190
2017-07-27|ADES|Akasha Wira International Tbk.|1060
2017-07-27|ADHI|Adhi Karya (Persero) Tbk.|2140
2017-07-27|ADMF|Adira Dinamika Multi Finance Tbk.|6625
2017-07-27|ADMG|Polychem Indonesia Tbk|266
2017-07-27|ADRO|Adaro Energy Tbk.|1805
2017-07-27|AGII|Aneka Gas Industri Tbk.|840
2017-07-27|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|625
2017-07-27|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|550
2017-07-27|AGRS|Bank Agris Tbk.|328
2017-07-27|AHAP|Asuransi Harta Aman Pratama Tbk.|182
2017-07-27|AIMS|Akbar Indo Makmur Stimec Tbk|153
2017-07-27|AISA|Tiga Pilar Sejahtera Food Tbk.|1200
2017-07-27|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-07-27|AKPI|Argha Karya Prima Industry Tbk.|930
2017-07-27|AKRA|AKR Corporindo Tbk.|6550
2017-07-27|ALKA|Alakasa Industrindo Tbk|146
2017-07-27|ALMI|Alumindo Light Metal Industry Tbk.|222
2017-07-27|ALTO|Tri Banyan Tirta Tbk.|270
2017-07-27|AMFG|Asahimas Flat Glass Tbk.|6250
2017-07-27|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310
2017-07-27|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-07-27|ANJT|Austindo Nusantara Jaya Tbk.|1480
2017-07-27|ANTM|Aneka Tambang (Persero) Tbk.|725
2017-07-27|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-27|APIC|Pacific Strategic Financial Tbk.|422
2017-07-27|APIC-W|Waran Seri II Pacific Strategic Financia|300
2017-07-27|APLI|Asiaplast Industries Tbk.|101
2017-07-27|APLN|Agung Podomoro Land Tbk.|214
2017-07-27|ARII|Atlas Resources Tbk.|500
2017-07-27|ARMY|Armidian Karyatama Tbk.|390
2017-07-27|ARNA|Arwana Citramulia Tbk.|450
2017-07-27|ARTA|Arthavest Tbk|284
2017-07-27|ARTI|Ratu Prabu Energi Tbk|50
2017-07-27|ARTO|Bank Artos Indonesia Tbk.|180
2017-07-27|ASBI|Asuransi Bintang Tbk.|370
2017-07-27|ASGR|Astra Graphia Tbk.|1650
2017-07-27|ASII|Astra International Tbk.|8050
