2017-07-19|AALI|Astra Agro Lestari Tbk.|15150
2017-07-19|ACES|Ace Hardware Indonesia Tbk.|1160
2017-07-19|ACST|Acset Indonusa Tbk.|3000
2017-07-19|ADES|Akasha Wira International Tbk.|1060
2017-07-19|ADHI|Adhi Karya (Persero) Tbk.|2000
2017-07-19|ADMF|Adira Dinamika Multi Finance Tbk.|6700
2017-07-19|ADMG|Polychem Indonesia Tbk|278
2017-07-19|ADRO|Adaro Energy Tbk.|1700
2017-07-19|AGII|Aneka Gas Industri Tbk.|900
2017-07-19|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|715
2017-07-19|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|590
2017-07-19|AGRS|Bank Agris Tbk.|328
2017-07-19|AIMS|Akbar Indo Makmur Stimec Tbk|147
2017-07-19|AISA|Tiga Pilar Sejahtera Food Tbk.|1570
2017-07-19|AKKU|Anugerah Kagum Karya Utama Tbk.|66
2017-07-19|AKRA|AKR Corporindo Tbk.|6450
2017-07-19|ALKA|Alakasa Industrindo Tbk|137
2017-07-19|ALMI|Alumindo Light Metal Industry Tbk.|206
2017-07-19|ALTO|Tri Banyan Tirta Tbk.|272
2017-07-19|AMFG|Asahimas Flat Glass Tbk.|6200
2017-07-19|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-07-19|ANJT|Austindo Nusantara Jaya Tbk.|1520
2017-07-19|ANTM|Aneka Tambang (Persero) Tbk.|725
2017-07-19|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-19|APIC|Pacific Strategic Financial Tbk.|394
2017-07-19|APLI|Asiaplast Industries Tbk.|104
2017-07-19|APLN|Agung Podomoro Land Tbk.|192
2017-07-19|ARII|Atlas Resources Tbk.|520
2017-07-19|ARMY|Armidian Karyatama Tbk.|428
2017-07-19|ARNA|Arwana Citramulia Tbk.|474
2017-07-19|ARTA|Arthavest Tbk|288
2017-07-19|ARTI|Ratu Prabu Energi Tbk|50
2017-07-19|ARTO|Bank Artos Indonesia Tbk.|191
2017-07-19|ASBI|Asuransi Bintang Tbk.|360
2017-07-19|ASDM|Asuransi Dayin Mitra Tbk.|1170
2017-07-19|ASGR|Astra Graphia Tbk.|1620
2017-07-19|ASII|Astra International Tbk.|8675
2017-07-19|ASJT|Asuransi Jasa Tania Tbk.|785
2017-07-19|ASMI|Asuransi Kresna Mitra Tbk.|675
2017-07-19|ASRI|Alam Sutera Realty Tbk.|318
2017-07-19|ASRM|Asuransi Ramayana Tbk.|2430
2017-07-19|ASSA|Adi Sarana Armada Tbk.|222
2017-07-19|AUTO|Astra Otoparts Tbk.|2470
2017-07-19|BABP|Bank MNC Internasional Tbk.|55
2017-07-19|BACA|Bank Capital Indonesia Tbk.|198
2017-07-19|BAJA|Saranacentral Bajatama Tbk.|200
2017-07-19|BALI|Bali Towerindo Sentra Tbk.|1365
2017-07-19|BAPA|Bekasi Asri Pemula Tbk.|116
2017-07-19|BBCA|Bank Central Asia Tbk.|18350
2017-07-19|BBHI|Bank Harda Internasional Tbk.|214
2017-07-19|BBKP|Bank Bukopin Tbk.|635
2017-07-19|BBNI|Bank Negara Indonesia (Persero) Tbk.|6950
2017-07-19|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14900
2017-07-19|BBTN|Bank Tabungan Negara (Persero) Tbk.|2430
2017-07-19|BBYB|Bank Yudha Bhakti Tbk.|322
2017-07-19|BCIP|Bumi Citra Permai Tbk.|157
2017-07-19|BDMN|Bank Danamon Indonesia Tbk.|5050
2017-07-19|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-19|BEST|Bekasi Fajar Industrial Estate Tbk.|316
2017-07-19|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-19|BGTG|Bank Ganesha Tbk.|126
2017-07-19|BHIT|MNC Investama Tbk.|113
2017-07-19|BIKA|Binakarya Jaya Abadi Tbk.|390
2017-07-19|BIMA|Primarindo Asia Infrastructure Tbk.|92
2017-07-19|BINA|Bank Ina Perdana Tbk.|870
2017-07-19|BIPI|Benakat Integra Tbk.|85
2017-07-19|BIPP|Bhuwanatala Indah Permai Tbk.|79
2017-07-19|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|16
2017-07-19|BIRD|Blue Bird Tbk.|5100
2017-07-19|BISI|BISI International Tbk.|1605
2017-07-19|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2030
2017-07-19|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|650
2017-07-19|BKDP|Bukit Darmo Property Tbk|78
2017-07-19|BKSL|Sentul City Tbk.|91
2017-07-19|BKSL-W|Waran Seri I Sentul City Tbk.|34
2017-07-19|BKSW|Bank QNB Indonesia Tbk.|252
2017-07-19|BLTZ|Graha Layar Prima Tbk.|9300
2017-07-19|BMRI|Bank Mandiri (Persero) Tbk.|13575
2017-07-19|BMTR|Global Mediacom Tbk.|585
2017-07-19|BNBA|Bank Bumi Arta Tbk.|250
2017-07-19|BNBR|Bakrie & Brothers Tbk|50
2017-07-19|BNGA|Bank CIMB Niaga Tbk.|1235
2017-07-19|BNII|Bank Maybank Indonesia Tbk.|316
2017-07-19|BNLI|Bank Permata Tbk.|715
2017-07-19|BOGA|Bintang Oto Global Tbk.|438
2017-07-19|BOLT|Garuda Metalindo Tbk.|1090
2017-07-19|BRMS|Bumi Resources Minerals Tbk.|68
2017-07-19|BRNA|Berlina Tbk.|1130
2017-07-19|BRPT|Barito Pacific Tbk.|1625
2017-07-19|BSDE|Bumi Serpong Damai Tbk.|1755
2017-07-19|BSIM|Bank Sinarmas Tbk.|800
2017-07-19|BSSR|Baramulti Suksessarana Tbk.|1710
2017-07-19|BTON|Betonjaya Manunggal Tbk.|112
2017-07-19|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2540
2017-07-19|BUDI|Budi Starch & Sweetener Tbk.|96
2017-07-19|BUKK|Bukaka Teknik Utama Tbk.|760
2017-07-19|BULL|Buana Listya Tama Tbk.|134
2017-07-19|BULL-W|Waran Seri II Buana Listya Tama Tbk.|59
2017-07-19|BUMI|Bumi Resources Tbk.|348
2017-07-19|BUVA|Bukit Uluwatu Villa Tbk.|580
2017-07-19|BVIC|Bank Victoria International Tbk.|272
2017-07-19|BWPT|Eagle High Plantations Tbk.|238
2017-07-19|BYAN|Bayan Resources Tbk.|7025
2017-07-19|CANI|Capitol Nusantara Indonesia Tbk.|422
2017-07-19|CARS|Industri dan Perdagangan Bintraco Dharma|1560
2017-07-19|CASA|Capital Financial Indonesia Tbk.|426
2017-07-19|CASS|Cardig Aero Services Tbk.|715
2017-07-19|CEKA|Wilmar Cahaya Indonesia Tbk.|1610
2017-07-19|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-07-19|CFIN|Clipan Finance Indonesia Tbk.|288
2017-07-19|CINT|Chitose Internasional Tbk.|302
2017-07-19|CKRA|Cakra Mineral Tbk.|91
2017-07-19|CLEO|Sariguna Primatirta Tbk.|394
2017-07-19|CLPI|Colorpak Indonesia Tbk.|995
2017-07-19|CMNP|Citra Marga Nusaphala Persada Tbk.|1360
2017-07-19|CMPP|Rimau Multi Putra Pratama Tbk.|110
