2017-10-17|AALI|Astra Agro Lestari Tbk.|14700
2017-10-17|ABBA|Mahaka Media Tbk.|50
2017-10-17|ABMM|ABM Investama Tbk.|2360
2017-10-17|ACES|Ace Hardware Indonesia Tbk.|1285
2017-10-17|ACST|Acset Indonusa Tbk.|2920
2017-10-17|ADES|Akasha Wira International Tbk.|990
2017-10-17|ADHI|Adhi Karya (Persero) Tbk.|2110
2017-10-17|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-10-17|ADMG|Polychem Indonesia Tbk|206
2017-10-17|ADRO|Adaro Energy Tbk.|1900
2017-10-17|AGII|Aneka Gas Industri Tbk.|570
2017-10-17|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|550
2017-10-17|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|400
2017-10-17|AGRS|Bank Agris Tbk.|266
2017-10-17|AIMS|Akbar Indo Makmur Stimec Tbk|136
2017-10-17|AISA|Tiga Pilar Sejahtera Food Tbk.|995
2017-10-17|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-10-17|AKPI|Argha Karya Prima Industry Tbk.|870
2017-10-17|AKRA|AKR Corporindo Tbk.|7050
2017-10-17|AKSI|Majapahit Inti Corpora Tbk.|690
2017-10-17|ALKA|Alakasa Industrindo Tbk|354
2017-10-17|ALMI|Alumindo Light Metal Industry Tbk.|236
2017-10-17|ALTO|Tri Banyan Tirta Tbk.|340
2017-10-17|AMAG|Asuransi Multi Artha Guna Tbk.|350
2017-10-17|AMFG|Asahimas Flat Glass Tbk.|6600
2017-10-17|AMIN|Ateliers Mecaniques D Indonesie Tbk.|418
2017-10-17|AMRT|Sumber Alfaria Trijaya Tbk.|700
2017-10-17|ANJT|Austindo Nusantara Jaya Tbk.|1300
2017-10-17|ANTM|Aneka Tambang (Persero) Tbk.|660
2017-10-17|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-17|APII|Arita Prima Indonesia Tbk.|260
2017-10-17|APLI|Asiaplast Industries Tbk.|80
2017-10-17|APLN|Agung Podomoro Land Tbk.|276
2017-10-17|ARII|Atlas Resources Tbk.|705
2017-10-17|ARMY|Armidian Karyatama Tbk.|268
2017-10-17|ARNA|Arwana Citramulia Tbk.|420
2017-10-17|ARTA|Arthavest Tbk|580
2017-10-17|ARTI|Ratu Prabu Energi Tbk|50
2017-10-17|ARTO|Bank Artos Indonesia Tbk.|183
2017-10-17|ASBI|Asuransi Bintang Tbk.|294
2017-10-17|ASDM|Asuransi Dayin Mitra Tbk.|1080
2017-10-17|ASGR|Astra Graphia Tbk.|1390
2017-10-17|ASII|Astra International Tbk.|8300
2017-10-17|ASJT|Asuransi Jasa Tania Tbk.|690
2017-10-17|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-10-17|ASRI|Alam Sutera Realty Tbk.|394
2017-10-17|ASSA|Adi Sarana Armada Tbk.|210
2017-10-17|ATIC|Anabatic Technologies Tbk.|745
2017-10-17|AUTO|Astra Otoparts Tbk.|2400
2017-10-17|BABP|Bank MNC Internasional Tbk.|51
2017-10-17|BACA|Bank Capital Indonesia Tbk.|194
2017-10-17|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88
2017-10-17|BAJA|Saranacentral Bajatama Tbk.|194
2017-10-17|BALI|Bali Towerindo Sentra Tbk.|1275
2017-10-17|BAPA|Bekasi Asri Pemula Tbk.|100
2017-10-17|BATA|Sepatu Bata Tbk.|790
2017-10-17|BBCA|Bank Central Asia Tbk.|20750
2017-10-17|BBHI|Bank Harda Internasional Tbk.|148
2017-10-17|BBKP|Bank Bukopin Tbk.|570
2017-10-17|BBMD|Bank Mestika Dharma Tbk.|1395
2017-10-17|BBNI|Bank Negara Indonesia (Persero) Tbk.|7575
2017-10-17|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15325
2017-10-17|BBTN|Bank Tabungan Negara (Persero) Tbk.|3090
2017-10-17|BBYB|Bank Yudha Bhakti Tbk.|314
2017-10-17|BCIP|Bumi Citra Permai Tbk.|123
2017-10-17|BDMN|Bank Danamon Indonesia Tbk.|5425
2017-10-17|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-17|BELL|Trisula Textile Industries Tbk.|175
2017-10-17|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-10-17|BFIN|BFI Finance  Indonesia Tbk.|700
2017-10-17|BGTG|Bank Ganesha Tbk.|95
2017-10-17|BHIT|MNC Investama Tbk.|98
2017-10-17|BIMA|Primarindo Asia Infrastructure Tbk.|89
2017-10-17|BINA|Bank Ina Perdana Tbk.|1020
2017-10-17|BIPI|Benakat Integra Tbk.|85
2017-10-17|BIPP|Bhuwanatala Indah Permai Tbk.|86
2017-10-17|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10
2017-10-17|BIRD|Blue Bird Tbk.|4800
