2017-09-08|AALI|Astra Agro Lestari Tbk.|14800
2017-09-08|ACES|Ace Hardware Indonesia Tbk.|1075
2017-09-08|ACST|Acset Indonusa Tbk.|2880
2017-09-08|ADES|Akasha Wira International Tbk.|1020
2017-09-08|ADHI|Adhi Karya (Persero) Tbk.|1945
2017-09-08|ADMF|Adira Dinamika Multi Finance Tbk.|6775
2017-09-08|ADMG|Polychem Indonesia Tbk|178
2017-09-08|ADRO|Adaro Energy Tbk.|1860
2017-09-08|AGII|Aneka Gas Industri Tbk.|680
2017-09-08|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|530
2017-09-08|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|392
2017-09-08|AGRS|Bank Agris Tbk.|240
2017-09-08|AISA|Tiga Pilar Sejahtera Food Tbk.|995
2017-09-08|AKKU|Anugerah Kagum Karya Utama Tbk.|53
2017-09-08|AKRA|AKR Corporindo Tbk.|7200
2017-09-08|ALKA|Alakasa Industrindo Tbk|398
2017-09-08|ALMI|Alumindo Light Metal Industry Tbk.|288
2017-09-08|ALTO|Tri Banyan Tirta Tbk.|300
2017-09-08|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-09-08|ANJT|Austindo Nusantara Jaya Tbk.|1550
2017-09-08|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-09-08|APEX|Apexindo Pratama Duta Tbk.|1780
2017-09-08|APIC|Pacific Strategic Financial Tbk.|460
2017-09-08|APLI|Asiaplast Industries Tbk.|88
2017-09-08|APLN|Agung Podomoro Land Tbk.|280
2017-09-08|ARMY|Armidian Karyatama Tbk.|322
2017-09-08|ARNA|Arwana Citramulia Tbk.|428
2017-09-08|ARTA|Arthavest Tbk|398
2017-09-08|ARTI|Ratu Prabu Energi Tbk|50
2017-09-08|ARTO|Bank Artos Indonesia Tbk.|160
2017-09-08|ASBI|Asuransi Bintang Tbk.|292
2017-09-08|ASDM|Asuransi Dayin Mitra Tbk.|1135
2017-09-08|ASGR|Astra Graphia Tbk.|1465
2017-09-08|ASII|Astra International Tbk.|7700
2017-09-08|ASJT|Asuransi Jasa Tania Tbk.|770
2017-09-08|ASMI|Asuransi Kresna Mitra Tbk.|925
2017-09-08|ASRI|Alam Sutera Realty Tbk.|346
2017-09-08|ASSA|Adi Sarana Armada Tbk.|230
2017-09-08|ATIC|Anabatic Technologies Tbk.|700
2017-09-08|AUTO|Astra Otoparts Tbk.|2530
2017-09-08|BABP|Bank MNC Internasional Tbk.|52
2017-09-08|BACA|Bank Capital Indonesia Tbk.|200
2017-09-08|BAJA|Saranacentral Bajatama Tbk.|197
2017-09-08|BALI|Bali Towerindo Sentra Tbk.|1330
2017-09-08|BAPA|Bekasi Asri Pemula Tbk.|100
2017-09-08|BATA|Sepatu Bata Tbk.|845
2017-09-08|BBCA|Bank Central Asia Tbk.|18725
2017-09-08|BBHI|Bank Harda Internasional Tbk.|156
2017-09-08|BBKP|Bank Bukopin Tbk.|600
2017-09-08|BBNI|Bank Negara Indonesia (Persero) Tbk.|7150
2017-09-08|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14850
2017-09-08|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-09-08|BBTN|Bank Tabungan Negara (Persero) Tbk.|3060
2017-09-08|BBYB|Bank Yudha Bhakti Tbk.|306
2017-09-08|BCAP|MNC Kapital Indonesia Tbk.|1560
2017-09-08|BCIP|Bumi Citra Permai Tbk.|124
2017-09-08|BDMN|Bank Danamon Indonesia Tbk.|5300
2017-09-08|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-09-08|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-09-08|BFIN|BFI Finance  Indonesia Tbk.|555
2017-09-08|BGTG|Bank Ganesha Tbk.|98
2017-09-08|BHIT|MNC Investama Tbk.|100
2017-09-08|BIKA|Binakarya Jaya Abadi Tbk.|320
2017-09-08|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-09-08|BINA|Bank Ina Perdana Tbk.|1085
2017-09-08|BIPI|Benakat Integra Tbk.|101
2017-09-08|BIPP|Bhuwanatala Indah Permai Tbk.|86
2017-09-08|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|17
2017-09-08|BIRD|Blue Bird Tbk.|4670
2017-09-08|BISI|BISI International Tbk.|1470
2017-09-08|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2520
2017-09-08|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|700
2017-09-08|BKDP|Bukit Darmo Property Tbk|83
2017-09-08|BKSL|Sentul City Tbk.|149
2017-09-08|BKSL-W|Waran Seri I Sentul City Tbk.|76
2017-09-08|BLTZ|Graha Layar Prima Tbk.|10400
2017-09-08|BMAS|Bank Maspion Indonesia Tbk.|448
2017-09-08|BMRI|Bank Mandiri (Persero) Tbk.|13075
2017-09-08|BMSR|Bintang Mitra Semestaraya Tbk|102
2017-09-08|BMTR|Global Mediacom Tbk.|505
2017-09-08|BNBA|Bank Bumi Arta Tbk.|240
2017-09-08|BNGA|Bank CIMB Niaga Tbk.|1375
2017-09-08|BNII|Bank Maybank Indonesia Tbk.|302
2017-09-08|BNLI|Bank Permata Tbk.|705
