2017-01-10|AALI|Astra Agro Lestari Tbk.|16800
2017-01-10|ABMM|ABM Investama Tbk.|2200
2017-01-10|ACES|Ace Hardware Indonesia Tbk.|795
2017-01-10|ACST|Acset Indonusa Tbk.|2860
2017-01-10|ADES|Akasha Wira International Tbk.|1010
2017-01-10|ADHI|Adhi Karya (Persero) Tbk.|2160
2017-01-10|ADMF|Adira Dinamika Multi Finance Tbk.|6350
2017-01-10|ADMG|Polychem Indonesia Tbk|134
2017-01-10|ADRO|Adaro Energy Tbk.|1695
2017-01-10|AGII|Aneka Gas Industri Tbk.|925
2017-01-10|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|394
2017-01-10|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|270
2017-01-10|AGRS|Bank Agris Tbk.|82
2017-01-10|AIMS|Akbar Indo Makmur Stimec Tbk|179
2017-01-10|AISA|Tiga Pilar Sejahtera Food Tbk.|1990
2017-01-10|AKKU|Anugerah Kagum Karya Utama Tbk.|101
2017-01-10|AKRA|AKR Corporindo Tbk.|5975
2017-01-10|ALKA|Alakasa Industrindo Tbk|280
2017-01-10|ALMI|Alumindo Light Metal Industry Tbk.|182
2017-01-10|ALTO|Tri Banyan Tirta Tbk.|270
2017-01-10|AMAG|Asuransi Multi Artha Guna Tbk.|390
2017-01-10|AMFG|Asahimas Flat Glass Tbk.|6650
2017-01-10|AMIN|Ateliers Mecaniques D Indonesie Tbk.|296
2017-01-10|AMRT|Sumber Alfaria Trijaya Tbk.|560
2017-01-10|ANTM|Aneka Tambang (Persero) Tbk.|855
2017-01-10|APEX|Apexindo Pratama Duta Tbk.|1780
2017-01-10|APIC|Pacific Strategic Financial Tbk.|408
2017-01-10|APIC-W|Waran Seri II Pacific Strategic Financia|270
2017-01-10|APLI|Asiaplast Industries Tbk.|118
2017-01-10|APLN|Agung Podomoro Land Tbk.|222
2017-01-10|ARNA|Arwana Citramulia Tbk.|496
2017-01-10|ARTA|Arthavest Tbk|308
2017-01-10|ARTI|Ratu Prabu Energi Tbk|51
2017-01-10|ASGR|Astra Graphia Tbk.|1810
2017-01-10|ASII|Astra International Tbk.|8175
2017-01-10|ASJT|Asuransi Jasa Tania Tbk.|177
2017-01-10|ASMI|Asuransi Kresna Mitra Tbk.|460
2017-01-10|ASRI|Alam Sutera Realty Tbk.|374
2017-01-10|ASRM|Asuransi Ramayana Tbk.|2300
2017-01-10|ASSA|Adi Sarana Armada Tbk.|198
2017-01-10|AUTO|Astra Otoparts Tbk.|2010
2017-01-10|BABP|Bank MNC Internasional Tbk.|68
2017-01-10|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-01-10|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110
2017-01-10|BACA|Bank Capital Indonesia Tbk.|199
2017-01-10|BAJA|Saranacentral Bajatama Tbk.|328
2017-01-10|BALI|Bali Towerindo Sentra Tbk.|1030
2017-01-10|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-10|BATA|Sepatu Bata Tbk.|745
2017-01-10|BBCA|Bank Central Asia Tbk.|15450
2017-01-10|BBHI|Bank Harda Internasional Tbk.|62
2017-01-10|BBKP|Bank Bukopin Tbk.|645
2017-01-10|BBLD|Buana Finance Tbk.|825
2017-01-10|BBNI|Bank Negara Indonesia (Persero) Tbk.|5625
2017-01-10|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11850
2017-01-10|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-01-10|BBTN|Bank Tabungan Negara (Persero) Tbk.|1825
2017-01-10|BBYB|Bank Yudha Bhakti Tbk.|314
2017-01-10|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200
2017-01-10|BCIP|Bumi Citra Permai Tbk.|254
2017-01-10|BDMN|Bank Danamon Indonesia Tbk.|3660
2017-01-10|BEKS|Bank Pembangunan Daerah Banten Tbk.|63
2017-01-10|BEST|Bekasi Fajar Industrial Estate Tbk.|258
2017-01-10|BFIN|BFI Finance  Indonesia Tbk.|3300
2017-01-10|BGTG|Bank Ganesha Tbk.|75
2017-01-10|BHIT|MNC Investama Tbk.|135
2017-01-10|BIKA|Binakarya Jaya Abadi Tbk.|478
2017-01-10|BIMA|Primarindo Asia Infrastructure Tbk.|190
2017-01-10|BINA|Bank Ina Perdana Tbk.|340
2017-01-10|BIPI|Benakat Integra Tbk.|100
2017-01-10|BIPP|Bhuwanatala Indah Permai Tbk.|98
2017-01-10|BIRD|Blue Bird Tbk.|2960
2017-01-10|BISI|BISI International Tbk.|1780
2017-01-10|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2810
2017-01-10|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|615
2017-01-10|BKSL|Sentul City Tbk.|92
2017-01-10|BKSW|Bank QNB Indonesia Tbk.|356
2017-01-10|BLTZ|Graha Layar Prima Tbk.|7900
2017-01-10|BMAS|Bank Maspion Indonesia Tbk.|338
2017-01-10|BMRI|Bank Mandiri (Persero) Tbk.|11375
2017-01-10|BMSR|Bintang Mitra Semestaraya Tbk|125
2017-01-10|BMTR|Global Mediacom Tbk.|650
2017-01-10|BNBA|Bank Bumi Arta Tbk.|195
2017-01-10|BNBR|Bakrie & Brothers Tbk|50
2017-01-10|BNGA|Bank CIMB Niaga Tbk.|895
2017-01-10|BNII|Bank Maybank Indonesia Tbk.|342
2017-01-10|BNLI|Bank Permata Tbk.|535
2017-01-10|BOGA|Bintang Oto Global Tbk.|388
2017-01-10|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|195
2017-01-10|BOLT|Garuda Metalindo Tbk.|805
2017-01-10|BRMS|Bumi Resources Minerals Tbk.|85
2017-01-10|BRNA|Berlina Tbk.|1070
2017-01-10|BRPT|Barito Pacific Tbk.|1625
2017-01-10|BSDE|Bumi Serpong Damai Tbk.|1775
2017-01-10|BSIM|Bank Sinarmas Tbk.|835
2017-01-10|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|530
2017-01-10|BTON|Betonjaya Manunggal Tbk.|127
2017-01-10|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2600
2017-01-10|BUDI|Budi Starch & Sweetener Tbk.|98
2017-01-10|BUKK|Bukaka Teknik Utama Tbk.|730
