2017-11-13|AALI|Astra Agro Lestari Tbk.|14550
2017-11-13|ABBA|Mahaka Media Tbk.|51
2017-11-13|ABDA|Asuransi Bina Dana Arta Tbk.|7000
2017-11-13|ACES|Ace Hardware Indonesia Tbk.|1255
2017-11-13|ACST|Acset Indonusa Tbk.|2950
2017-11-13|ADES|Akasha Wira International Tbk.|975
2017-11-13|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-11-13|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-11-13|ADMG|Polychem Indonesia Tbk|204
2017-11-13|ADRO|Adaro Energy Tbk.|1815
2017-11-13|AGII|Aneka Gas Industri Tbk.|605
2017-11-13|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565
2017-11-13|AGRS|Bank Agris Tbk.|264
2017-11-13|AHAP|Asuransi Harta Aman Pratama Tbk.|160
2017-11-13|AIMS|Akbar Indo Makmur Stimec Tbk|143
2017-11-13|AISA|Tiga Pilar Sejahtera Food Tbk.|845
2017-11-13|AKKU|Anugerah Kagum Karya Utama Tbk.|62
2017-11-13|AKRA|AKR Corporindo Tbk.|7375
2017-11-13|AKSI|Majapahit Inti Corpora Tbk.|302
2017-11-13|ALKA|Alakasa Industrindo Tbk|342
2017-11-13|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-11-13|ALTO|Tri Banyan Tirta Tbk.|560
2017-11-13|AMFG|Asahimas Flat Glass Tbk.|6600
2017-11-13|AMIN|Ateliers Mecaniques D Indonesie Tbk.|480
2017-11-13|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-11-13|ANJT|Austindo Nusantara Jaya Tbk.|1310
2017-11-13|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-11-13|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-13|APIC|Pacific Strategic Financial Tbk.|454
2017-11-13|APII|Arita Prima Indonesia Tbk.|218
2017-11-13|APLI|Asiaplast Industries Tbk.|78
2017-11-13|APLN|Agung Podomoro Land Tbk.|248
2017-11-13|ARII|Atlas Resources Tbk.|850
2017-11-13|ARMY|Armidian Karyatama Tbk.|200
2017-11-13|ARNA|Arwana Citramulia Tbk.|370
