2017-10-27|AALI|Astra Agro Lestari Tbk.|14725
2017-10-27|ABBA|Mahaka Media Tbk.|50
2017-10-27|ACES|Ace Hardware Indonesia Tbk.|1380
2017-10-27|ACST|Acset Indonusa Tbk.|2940
2017-10-27|ADES|Akasha Wira International Tbk.|1000
2017-10-27|ADHI|Adhi Karya (Persero) Tbk.|2230
2017-10-27|ADMF|Adira Dinamika Multi Finance Tbk.|7050
2017-10-27|ADMG|Polychem Indonesia Tbk|220
2017-10-27|ADRO|Adaro Energy Tbk.|1845
2017-10-27|AGII|Aneka Gas Industri Tbk.|575
2017-10-27|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|550
2017-10-27|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430
2017-10-27|AGRS|Bank Agris Tbk.|256
2017-10-27|AIMS|Akbar Indo Makmur Stimec Tbk|155
2017-10-27|AISA|Tiga Pilar Sejahtera Food Tbk.|1000
2017-10-27|AKKU|Anugerah Kagum Karya Utama Tbk.|70
2017-10-27|AKPI|Argha Karya Prima Industry Tbk.|750
2017-10-27|AKRA|AKR Corporindo Tbk.|8025
2017-10-27|AKSI|Majapahit Inti Corpora Tbk.|402
2017-10-27|ALKA|Alakasa Industrindo Tbk|344
2017-10-27|ALMI|Alumindo Light Metal Industry Tbk.|234
2017-10-27|ALTO|Tri Banyan Tirta Tbk.|420
2017-10-27|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-10-27|AMFG|Asahimas Flat Glass Tbk.|6850
2017-10-27|AMIN|Ateliers Mecaniques D Indonesie Tbk.|414
2017-10-27|AMRT|Sumber Alfaria Trijaya Tbk.|685
2017-10-27|ANJT|Austindo Nusantara Jaya Tbk.|1400
2017-10-27|ANTM|Aneka Tambang (Persero) Tbk.|655
2017-10-27|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-27|APII|Arita Prima Indonesia Tbk.|246
2017-10-27|APLI|Asiaplast Industries Tbk.|80
2017-10-27|APLN|Agung Podomoro Land Tbk.|276
2017-10-27|ARII|Atlas Resources Tbk.|800
2017-10-27|ARMY|Armidian Karyatama Tbk.|246
2017-10-27|ARNA|Arwana Citramulia Tbk.|398
2017-10-27|ARTA|Arthavest Tbk|328
2017-10-27|ARTI|Ratu Prabu Energi Tbk|50
2017-10-27|ARTO|Bank Artos Indonesia Tbk.|159
2017-10-27|ASBI|Asuransi Bintang Tbk.|290
2017-10-27|ASGR|Astra Graphia Tbk.|1330
2017-10-27|ASII|Astra International Tbk.|7975
2017-10-27|ASJT|Asuransi Jasa Tania Tbk.|590
2017-10-27|ASMI|Asuransi Kresna Mitra Tbk.|870
2017-10-27|ASRI|Alam Sutera Realty Tbk.|394
2017-10-27|ASRM|Asuransi Ramayana Tbk.|2440
2017-10-27|ASSA|Adi Sarana Armada Tbk.|214
2017-10-27|ATIC|Anabatic Technologies Tbk.|785
2017-10-27|AUTO|Astra Otoparts Tbk.|2360
2017-10-27|BABP|Bank MNC Internasional Tbk.|51
2017-10-27|BACA|Bank Capital Indonesia Tbk.|222
2017-10-27|BAJA|Saranacentral Bajatama Tbk.|188
2017-10-27|BALI|Bali Towerindo Sentra Tbk.|1285
2017-10-27|BAPA|Bekasi Asri Pemula Tbk.|100
2017-10-27|BATA|Sepatu Bata Tbk.|695
2017-10-27|BBCA|Bank Central Asia Tbk.|20750
2017-10-27|BBHI|Bank Harda Internasional Tbk.|144
2017-10-27|BBKP|Bank Bukopin Tbk.|565
2017-10-27|BBNI|Bank Negara Indonesia (Persero) Tbk.|7700
2017-10-27|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15625
2017-10-27|BBTN|Bank Tabungan Negara (Persero) Tbk.|3000
2017-10-27|BBYB|Bank Yudha Bhakti Tbk.|310
2017-10-27|BCIP|Bumi Citra Permai Tbk.|119
2017-10-27|BDMN|Bank Danamon Indonesia Tbk.|5275
2017-10-27|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-27|BELL|Trisula Textile Industries Tbk.|176
2017-10-27|BEST|Bekasi Fajar Industrial Estate Tbk.|290
2017-10-27|BFIN|BFI Finance  Indonesia Tbk.|650
2017-10-27|BGTG|Bank Ganesha Tbk.|95
2017-10-27|BHIT|MNC Investama Tbk.|100
2017-10-27|BIKA|Binakarya Jaya Abadi Tbk.|302
2017-10-27|BIMA|Primarindo Asia Infrastructure Tbk.|85
2017-10-27|BINA|Bank Ina Perdana Tbk.|1010
2017-10-27|BIPI|Benakat Integra Tbk.|88
2017-10-27|BIPP|Bhuwanatala Indah Permai Tbk.|82
2017-10-27|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13
2017-10-27|BIRD|Blue Bird Tbk.|4350
2017-10-27|BISI|BISI International Tbk.|1620
2017-10-27|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2440
2017-10-27|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|685
2017-10-27|BKSL|Sentul City Tbk.|132
2017-10-27|BKSL-W|Waran Seri I Sentul City Tbk.|59
2017-10-27|BKSW|Bank QNB Indonesia Tbk.|230
2017-10-27|BLTZ|Graha Layar Prima Tbk.|10800
2017-10-27|BMRI|Bank Mandiri (Persero) Tbk.|7000
2017-10-27|BMSR|Bintang Mitra Semestaraya Tbk|91
2017-10-27|BMTR|Global Mediacom Tbk.|640
2017-10-27|BNBA|Bank Bumi Arta Tbk.|234
2017-10-27|BNBR|Bakrie & Brothers Tbk|50
2017-10-27|BNGA|Bank CIMB Niaga Tbk.|1190
2017-10-27|BNII|Bank Maybank Indonesia Tbk.|306
2017-10-27|BNLI|Bank Permata Tbk.|665
2017-10-27|BOGA|Bintang Oto Global Tbk.|610
2017-10-27|BOLT|Garuda Metalindo Tbk.|1105
2017-10-27|BRAM|Indo Kordsa Tbk.|7000
2017-10-27|BRMS|Bumi Resources Minerals Tbk.|65
2017-10-27|BRNA|Berlina Tbk.|1160
2017-10-27|BRPT|Barito Pacific Tbk.|1980
2017-10-27|BSDE|Bumi Serpong Damai Tbk.|1760
2017-10-27|BSIM|Bank Sinarmas Tbk.|890
2017-10-27|BSSR|Baramulti Suksessarana Tbk.|2690
2017-10-27|BSWD|Bank Of India Indonesia Tbk.|1550
2017-10-27|BTEK|Bumi Teknokultura Unggul Tbk|168
2017-10-27|BTON|Betonjaya Manunggal Tbk.|113
2017-10-27|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2550
2017-10-27|BUDI|Budi Starch & Sweetener Tbk.|97
2017-10-27|BUKK|Bukaka Teknik Utama Tbk.|1245
2017-10-27|BULL|Buana Listya Tama Tbk.|136
2017-10-27|BULL-W|Waran Seri II Buana Listya Tama Tbk.|61
2017-10-27|BUMI|Bumi Resources Tbk.|248
2017-10-27|BUVA|Bukit Uluwatu Villa Tbk.|530
2017-10-27|BVIC|Bank Victoria International Tbk.|234
2017-10-27|BWPT|Eagle High Plantations Tbk.|254
2017-10-27|BYAN|Bayan Resources Tbk.|11000
2017-10-27|CANI|Capitol Nusantara Indonesia Tbk.|318
2017-10-27|CARS|Industri dan Perdagangan Bintraco Dharma|1170
2017-10-27|CASA|Capital Financial Indonesia Tbk.|384
2017-10-27|CASS|Cardig Aero Services Tbk.|700
2017-10-27|CEKA|Wilmar Cahaya Indonesia Tbk.|1345
2017-10-27|CENT|Centratama Telekomunikasi Indonesia Tbk.|92
2017-10-27|CFIN|Clipan Finance Indonesia Tbk.|300
2017-10-27|CINT|Chitose Internasional Tbk.|334
2017-10-27|CKRA|Cakra Mineral Tbk.|87
2017-10-27|CLEO|Sariguna Primatirta Tbk.|680
2017-10-27|CLPI|Colorpak Indonesia Tbk.|1035
2017-10-27|CMNP|Citra Marga Nusaphala Persada Tbk.|1410
2017-10-27|CMPP|Rimau Multi Putra Pratama Tbk.|960
2017-10-27|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-27|CNTX|Century Textile Industry Tbk.|540
2017-10-27|COWL|Cowell Development Tbk.|1140
2017-10-27|CPIN|Charoen Pokphand Indonesia Tbk|3400
2017-10-27|CPRO|Central Proteina Prima Tbk.|50
2017-10-27|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-10-27|CSIS|Cahayasakti Investindo Sukses Tbk.|655
2017-10-27|CTRA|Ciputra Development Tbk.|1245
2017-10-27|CTTH|Citatah Tbk.|79
2017-10-27|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-10-27|DART|Duta Anggada Realty Tbk.|314
2017-10-27|DEFI|Danasupra Erapacific Tbk|690
2017-10-27|DEWA|Darma Henwa Tbk|50
2017-10-27|DGIK|Nusa Konstruksi Enjiniring Tbk.|80
2017-10-27|DILD|Intiland Development Tbk.|402
2017-10-27|DKFT|Central Omega Resources Tbk.|436
2017-10-27|DLTA|Delta Djakarta Tbk.|4500
2017-10-27|DMAS|Puradelta Lestari Tbk.|194
2017-10-27|DNAR|Bank Dinar Indonesia Tbk.|272
2017-10-27|DOID|Delta Dunia Makmur Tbk.|980
2017-10-27|DPNS|Duta Pertiwi Nusantara Tbk.|398
2017-10-27|DPUM|Dua Putra Utama Makmur Tbk.|286
2017-10-27|DSFI|Dharma Samudera Fishing Industries Tbk.|126
2017-10-27|DSNG|Dharma Satya Nusantara Tbk.|450
2017-10-27|DVLA|Darya-Varia Laboratoria Tbk.|1890
2017-10-27|DYAN|Dyandra Media International Tbk.|58
2017-10-27|EKAD|Ekadharma International Tbk.|665
2017-10-27|ELSA|Elnusa Tbk.|322
2017-10-27|ELTY|Bakrieland Development Tbk.|50
2017-10-27|EMDE|Megapolitan Developments Tbk.|306
2017-10-27|EMTK|Elang Mahkota Teknologi Tbk.|8550
2017-10-27|ENRG|Energi Mega Persada Tbk.|104
2017-10-27|ERAA|Erajaya Swasembada Tbk.|760
2017-10-27|ERTX|Eratex Djaja Tbk.|143
