2017-05-26|AALI|Astra Agro Lestari Tbk.|14600
2017-05-26|ABBA|Mahaka Media Tbk.|50
2017-05-26|ACES|Ace Hardware Indonesia Tbk.|990
2017-05-26|ACST|Acset Indonusa Tbk.|3050
2017-05-26|ADES|Akasha Wira International Tbk.|1080
2017-05-26|ADHI|Adhi Karya (Persero) Tbk.|2360
2017-05-26|ADMF|Adira Dinamika Multi Finance Tbk.|6475
2017-05-26|ADMG|Polychem Indonesia Tbk|224
2017-05-26|ADRO|Adaro Energy Tbk.|1500
2017-05-26|AGII|Aneka Gas Industri Tbk.|960
2017-05-26|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|830
2017-05-26|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|670
2017-05-26|AGRS|Bank Agris Tbk.|196
2017-05-26|AHAP|Asuransi Harta Aman Pratama Tbk.|210
2017-05-26|AISA|Tiga Pilar Sejahtera Food Tbk.|2190
2017-05-26|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-05-26|AKRA|AKR Corporindo Tbk.|6300
2017-05-26|ALKA|Alakasa Industrindo Tbk|148
2017-05-26|ALMI|Alumindo Light Metal Industry Tbk.|196
2017-05-26|AMAG|Asuransi Multi Artha Guna Tbk.|410
2017-05-26|AMIN|Ateliers Mecaniques D Indonesie Tbk.|330
2017-05-26|AMRT|Sumber Alfaria Trijaya Tbk.|540
2017-05-26|ANJT|Austindo Nusantara Jaya Tbk.|1590
2017-05-26|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-05-26|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-26|APIC|Pacific Strategic Financial Tbk.|344
2017-05-26|APII|Arita Prima Indonesia Tbk.|204
2017-05-26|APLI|Asiaplast Industries Tbk.|105
2017-05-26|APLN|Agung Podomoro Land Tbk.|193
2017-05-26|ARII|Atlas Resources Tbk.|460
2017-05-26|ARNA|Arwana Citramulia Tbk.|468
2017-05-26|ARTI|Ratu Prabu Energi Tbk|50
2017-05-26|ASBI|Asuransi Bintang Tbk.|358
2017-05-26|ASDM|Asuransi Dayin Mitra Tbk.|1120
2017-05-26|ASGR|Astra Graphia Tbk.|1735
2017-05-26|ASII|Astra International Tbk.|8725
2017-05-26|ASJT|Asuransi Jasa Tania Tbk.|1140
2017-05-26|ASMI|Asuransi Kresna Mitra Tbk.|660
2017-05-26|ASRI|Alam Sutera Realty Tbk.|328
2017-05-26|ASSA|Adi Sarana Armada Tbk.|252
2017-05-26|ATIC|Anabatic Technologies Tbk.|695
2017-05-26|AUTO|Astra Otoparts Tbk.|2410
2017-05-26|BABP|Bank MNC Internasional Tbk.|63
2017-05-26|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3
2017-05-26|BACA|Bank Capital Indonesia Tbk.|197
2017-05-26|BAJA|Saranacentral Bajatama Tbk.|206
2017-05-26|BALI|Bali Towerindo Sentra Tbk.|1360
2017-05-26|BAPA|Bekasi Asri Pemula Tbk.|139
2017-05-26|BATA|Sepatu Bata Tbk.|820
2017-05-26|BAYU|Bayu Buana Tbk|920
2017-05-26|BBCA|Bank Central Asia Tbk.|17500
2017-05-26|BBHI|Bank Harda Internasional Tbk.|202
2017-05-26|BBKP|Bank Bukopin Tbk.|600
2017-05-26|BBNI|Bank Negara Indonesia (Persero) Tbk.|6600
2017-05-26|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14150
2017-05-26|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-26|BBTN|Bank Tabungan Negara (Persero) Tbk.|2440
2017-05-26|BBYB|Bank Yudha Bhakti Tbk.|340
2017-05-26|BCIP|Bumi Citra Permai Tbk.|155
2017-05-26|BDMN|Bank Danamon Indonesia Tbk.|5300
2017-05-26|BEKS|Bank Pembangunan Daerah Banten Tbk.|51
2017-05-26|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-05-26|BFIN|BFI Finance  Indonesia Tbk.|5000
2017-05-26|BGTG|Bank Ganesha Tbk.|107
2017-05-26|BHIT|MNC Investama Tbk.|128
2017-05-26|BIKA|Binakarya Jaya Abadi Tbk.|406
2017-05-26|BIMA|Primarindo Asia Infrastructure Tbk.|96
2017-05-26|BINA|Bank Ina Perdana Tbk.|1310
2017-05-26|BIPI|Benakat Integra Tbk.|85
2017-05-26|BIPP|Bhuwanatala Indah Permai Tbk.|78
2017-05-26|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|9
2017-05-26|BIRD|Blue Bird Tbk.|4130
2017-05-26|BISI|BISI International Tbk.|1590
2017-05-26|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|1970
2017-05-26|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|680
2017-05-26|BKDP|Bukit Darmo Property Tbk|80
2017-05-26|BKSL|Sentul City Tbk.|77
2017-05-26|BKSL-W|Waran Seri I Sentul City Tbk.|28
2017-05-26|BKSW|Bank QNB Indonesia Tbk.|460
2017-05-26|BMRI|Bank Mandiri (Persero) Tbk.|12475
2017-05-26|BMSR|Bintang Mitra Semestaraya Tbk|122
2017-05-26|BMTR|Global Mediacom Tbk.|625
2017-05-26|BNBA|Bank Bumi Arta Tbk.|238
2017-05-26|BNGA|Bank CIMB Niaga Tbk.|1260
2017-05-26|BNII|Bank Maybank Indonesia Tbk.|324
2017-05-26|BNLI|Bank Permata Tbk.|665
2017-05-26|BOGA|Bintang Oto Global Tbk.|366
2017-05-26|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|212
2017-05-26|BOLT|Garuda Metalindo Tbk.|1060
2017-05-26|BRMS|Bumi Resources Minerals Tbk.|62
2017-05-26|BRNA|Berlina Tbk.|1160
2017-05-26|BRPT|Barito Pacific Tbk.|3110
2017-05-26|BSDE|Bumi Serpong Damai Tbk.|1825
2017-05-26|BSIM|Bank Sinarmas Tbk.|840
2017-05-26|BSSR|Baramulti Suksessarana Tbk.|1400
2017-05-26|BSWD|Bank Of India Indonesia Tbk.|2100
2017-05-26|BTEK|Bumi Teknokultura Unggul Tbk|985
2017-05-26|BTEL|Bakrie Telecom Tbk.|50
2017-05-26|BTON|Betonjaya Manunggal Tbk.|138
2017-05-26|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-05-26|BUDI|Budi Starch & Sweetener Tbk.|98
2017-05-26|BULL|Buana Listya Tama Tbk.|147
2017-05-26|BULL-W|Waran Seri II Buana Listya Tama Tbk.|62
2017-05-26|BUMI|Bumi Resources Tbk.|348
2017-05-26|BVIC|Bank Victoria International Tbk.|316
2017-05-26|BWPT|Eagle High Plantations Tbk.|268
2017-05-26|CANI|Capitol Nusantara Indonesia Tbk.|492
2017-05-26|CARS|Industri dan Perdagangan Bintraco Dharma|1715
2017-05-26|CASA|Capital Financial Indonesia Tbk.|442
2017-05-26|CASA-W|Waran Seri I Capital Financial Indonesia|286
2017-05-26|CASS|Cardig Aero Services Tbk.|780
2017-05-26|CEKA|Wilmar Cahaya Indonesia Tbk.|1925
2017-05-26|CENT|Centratama Telekomunikasi Indonesia Tbk.|114
2017-05-26|CFIN|Clipan Finance Indonesia Tbk.|286
2017-05-26|CINT|Chitose Internasional Tbk.|316
2017-05-26|CLEO|Sariguna Primatirta Tbk.|402
2017-05-26|CLPI|Colorpak Indonesia Tbk.|1085
2017-05-26|CMNP|Citra Marga Nusaphala Persada Tbk.|1385
2017-05-26|CMPP|Rimau Multi Putra Pratama Tbk.|129
2017-05-26|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-05-26|CNTX|Century Textile Industry Tbk.|655
2017-05-26|COWL|Cowell Development Tbk.|1215
2017-05-26|CPIN|Charoen Pokphand Indonesia Tbk|3100
2017-05-26|CPRO|Central Proteina Prima Tbk.|50
2017-05-26|CSAP|Catur Sentosa Adiprana Tbk.|466
2017-05-26|CSIS|Cahayasakti Investindo Sukses Tbk.|700
2017-05-26|CTRA|Ciputra Development Tbk.|1130
2017-05-26|CTTH|Citatah Tbk.|88
2017-05-26|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-05-26|DART|Duta Anggada Realty Tbk.|350
2017-05-26|DAYA|Duta Intidaya Tbk.|190
2017-05-26|DEFI|Danasupra Erapacific Tbk|695
2017-05-26|DEWA|Darma Henwa Tbk|52
2017-05-26|DGIK|Nusa Konstruksi Enjiniring Tbk.|107
2017-05-26|DILD|Intiland Development Tbk.|432
2017-05-26|DKFT|Central Omega Resources Tbk.|430
2017-05-26|DLTA|Delta Djakarta Tbk.|4860
2017-05-26|DMAS|Puradelta Lestari Tbk.|240
2017-05-26|DNAR|Bank Dinar Indonesia Tbk.|290
2017-05-26|DNET|Indoritel Makmur Internasional Tbk.|2470
2017-05-26|DOID|Delta Dunia Makmur Tbk.|850
2017-05-26|DPUM|Dua Putra Utama Makmur Tbk.|430
