2017-10-16|AALI|Astra Agro Lestari Tbk.|14800
2017-10-16|ABBA|Mahaka Media Tbk.|50
2017-10-16|ACES|Ace Hardware Indonesia Tbk.|1300
2017-10-16|ACST|Acset Indonusa Tbk.|2950
2017-10-16|ADES|Akasha Wira International Tbk.|995
2017-10-16|ADHI|Adhi Karya (Persero) Tbk.|2080
2017-10-16|ADMF|Adira Dinamika Multi Finance Tbk.|7050
2017-10-16|ADMG|Polychem Indonesia Tbk|202
2017-10-16|ADRO|Adaro Energy Tbk.|1900
2017-10-16|AGII|Aneka Gas Industri Tbk.|590
2017-10-16|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-10-16|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|420
2017-10-16|AGRS|Bank Agris Tbk.|254
2017-10-16|AIMS|Akbar Indo Makmur Stimec Tbk|105
2017-10-16|AISA|Tiga Pilar Sejahtera Food Tbk.|1015
2017-10-16|AKKU|Anugerah Kagum Karya Utama Tbk.|52
2017-10-16|AKPI|Argha Karya Prima Industry Tbk.|760
2017-10-16|AKRA|AKR Corporindo Tbk.|7250
2017-10-16|AKSI|Majapahit Inti Corpora Tbk.|585
2017-10-16|ALKA|Alakasa Industrindo Tbk|300
2017-10-16|ALMI|Alumindo Light Metal Industry Tbk.|244
2017-10-16|ALTO|Tri Banyan Tirta Tbk.|350
2017-10-16|AMAG|Asuransi Multi Artha Guna Tbk.|396
2017-10-16|AMIN|Ateliers Mecaniques D Indonesie Tbk.|400
2017-10-16|AMRT|Sumber Alfaria Trijaya Tbk.|700
2017-10-16|ANJT|Austindo Nusantara Jaya Tbk.|1390
2017-10-16|ANTM|Aneka Tambang (Persero) Tbk.|655
2017-10-16|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-16|APIC|Pacific Strategic Financial Tbk.|444
2017-10-16|APII|Arita Prima Indonesia Tbk.|260
2017-10-16|APLI|Asiaplast Industries Tbk.|81
2017-10-16|APLN|Agung Podomoro Land Tbk.|280
2017-10-16|ARII|Atlas Resources Tbk.|750
2017-10-16|ARMY|Armidian Karyatama Tbk.|288
2017-10-16|ARNA|Arwana Citramulia Tbk.|414
2017-10-16|ARTA|Arthavest Tbk|570
2017-10-16|ARTI|Ratu Prabu Energi Tbk|50
2017-10-16|ARTO|Bank Artos Indonesia Tbk.|167
2017-10-16|ASBI|Asuransi Bintang Tbk.|290
2017-10-16|ASGR|Astra Graphia Tbk.|1365
2017-10-16|ASII|Astra International Tbk.|8475
2017-10-16|ASJT|Asuransi Jasa Tania Tbk.|820
2017-10-16|ASMI|Asuransi Kresna Mitra Tbk.|885
2017-10-16|ASRI|Alam Sutera Realty Tbk.|396
2017-10-16|ASSA|Adi Sarana Armada Tbk.|216
2017-10-16|ATIC|Anabatic Technologies Tbk.|750
2017-10-16|AUTO|Astra Otoparts Tbk.|2450
2017-10-16|BABP|Bank MNC Internasional Tbk.|51
2017-10-16|BAJA|Saranacentral Bajatama Tbk.|189
2017-10-16|BALI|Bali Towerindo Sentra Tbk.|1275
2017-10-16|BAPA|Bekasi Asri Pemula Tbk.|98
2017-10-16|BBCA|Bank Central Asia Tbk.|20800
2017-10-16|BBHI|Bank Harda Internasional Tbk.|150
2017-10-16|BBKP|Bank Bukopin Tbk.|570
2017-10-16|BBNI|Bank Negara Indonesia (Persero) Tbk.|7625
2017-10-16|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15300
2017-10-16|BBTN|Bank Tabungan Negara (Persero) Tbk.|3100
2017-10-16|BBYB|Bank Yudha Bhakti Tbk.|312
2017-10-16|BCIP|Bumi Citra Permai Tbk.|125
2017-10-16|BDMN|Bank Danamon Indonesia Tbk.|5425
2017-10-16|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-16|BELL|Trisula Textile Industries Tbk.|173
2017-10-16|BEST|Bekasi Fajar Industrial Estate Tbk.|286
2017-10-16|BFIN|BFI Finance  Indonesia Tbk.|670
2017-10-16|BGTG|Bank Ganesha Tbk.|96
2017-10-16|BHIT|MNC Investama Tbk.|97
2017-10-16|BIKA|Binakarya Jaya Abadi Tbk.|330
2017-10-16|BIMA|Primarindo Asia Infrastructure Tbk.|88
2017-10-16|BINA|Bank Ina Perdana Tbk.|1025
2017-10-16|BIPI|Benakat Integra Tbk.|86
2017-10-16|BIPP|Bhuwanatala Indah Permai Tbk.|86
2017-10-16|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-10-16|BIRD|Blue Bird Tbk.|4810
2017-10-16|BISI|BISI International Tbk.|1515
2017-10-16|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2580
2017-10-16|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|705
2017-10-16|BKDP|Bukit Darmo Property Tbk|81
2017-10-16|BKSL|Sentul City Tbk.|141
2017-10-16|BKSL-W|Waran Seri I Sentul City Tbk.|66
2017-10-16|BKSW|Bank QNB Indonesia Tbk.|197
2017-10-16|BLTZ|Graha Layar Prima Tbk.|10500
2017-10-16|BMAS|Bank Maspion Indonesia Tbk.|356
2017-10-16|BMRI|Bank Mandiri (Persero) Tbk.|6875
2017-10-16|BMSR|Bintang Mitra Semestaraya Tbk|98
2017-10-16|BMTR|Global Mediacom Tbk.|540
2017-10-16|BNBA|Bank Bumi Arta Tbk.|240
2017-10-16|BNBR|Bakrie & Brothers Tbk|50
2017-10-16|BNGA|Bank CIMB Niaga Tbk.|1220
2017-10-16|BNII|Bank Maybank Indonesia Tbk.|296
2017-10-16|BNLI|Bank Permata Tbk.|705
2017-10-16|BOGA|Bintang Oto Global Tbk.|590
2017-10-16|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|430
2017-10-16|BOLT|Garuda Metalindo Tbk.|1095
2017-10-16|BPFI|Batavia Prosperindo Finance Tbk.|496
2017-10-16|BRAM|Indo Kordsa Tbk.|7000
2017-10-16|BRMS|Bumi Resources Minerals Tbk.|56
2017-10-16|BRNA|Berlina Tbk.|1185
2017-10-16|BRPT|Barito Pacific Tbk.|1945
2017-10-16|BSDE|Bumi Serpong Damai Tbk.|1750
2017-10-16|BSIM|Bank Sinarmas Tbk.|880
2017-10-16|BSSR|Baramulti Suksessarana Tbk.|2500
2017-10-16|BSWD|Bank Of India Indonesia Tbk.|1975
2017-10-16|BTEK|Bumi Teknokultura Unggul Tbk|170
2017-10-16|BTON|Betonjaya Manunggal Tbk.|112
2017-10-16|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2490
2017-10-16|BUDI|Budi Starch & Sweetener Tbk.|99
2017-10-16|BUKK|Bukaka Teknik Utama Tbk.|1290
2017-10-16|BULL|Buana Listya Tama Tbk.|136
2017-10-16|BULL-W|Waran Seri II Buana Listya Tama Tbk.|61
2017-10-16|BUMI|Bumi Resources Tbk.|196
2017-10-16|BVIC|Bank Victoria International Tbk.|214
2017-10-16|BWPT|Eagle High Plantations Tbk.|246
2017-10-16|BYAN|Bayan Resources Tbk.|6400
2017-10-16|CANI|Capitol Nusantara Indonesia Tbk.|370
2017-10-16|CARS|Industri dan Perdagangan Bintraco Dharma|1225
2017-10-16|CASA|Capital Financial Indonesia Tbk.|394
2017-10-16|CASS|Cardig Aero Services Tbk.|700
2017-10-16|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-10-16|CENT|Centratama Telekomunikasi Indonesia Tbk.|93
2017-10-16|CFIN|Clipan Finance Indonesia Tbk.|300
2017-10-16|CINT|Chitose Internasional Tbk.|340
2017-10-16|CKRA|Cakra Mineral Tbk.|92
2017-10-16|CLEO|Sariguna Primatirta Tbk.|555
2017-10-16|CLPI|Colorpak Indonesia Tbk.|1030
