2017-08-31|AALI|Astra Agro Lestari Tbk.|14925
2017-08-31|ABBA|Mahaka Media Tbk.|50
2017-08-31|ACES|Ace Hardware Indonesia Tbk.|1060
2017-08-31|ACST|Acset Indonusa Tbk.|2950
2017-08-31|ADHI|Adhi Karya (Persero) Tbk.|2020
2017-08-31|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-08-31|ADMG|Polychem Indonesia Tbk|188
2017-08-31|ADRO|Adaro Energy Tbk.|1870
2017-08-31|AGII|Aneka Gas Industri Tbk.|700
2017-08-31|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525
2017-08-31|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|396
2017-08-31|AGRS|Bank Agris Tbk.|260
2017-08-31|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-08-31|AIMS|Akbar Indo Makmur Stimec Tbk|143
2017-08-31|AISA|Tiga Pilar Sejahtera Food Tbk.|1040
2017-08-31|AKKU|Anugerah Kagum Karya Utama Tbk.|54
2017-08-31|AKRA|AKR Corporindo Tbk.|6775
2017-08-31|ALKA|Alakasa Industrindo Tbk|500
2017-08-31|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-08-31|ALTO|Tri Banyan Tirta Tbk.|310
2017-08-31|AMAG|Asuransi Multi Artha Guna Tbk.|416
2017-08-31|AMFG|Asahimas Flat Glass Tbk.|6350
2017-08-31|AMIN|Ateliers Mecaniques D Indonesie Tbk.|294
2017-08-31|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-08-31|ANJT|Austindo Nusantara Jaya Tbk.|1465
2017-08-31|ANTM|Aneka Tambang (Persero) Tbk.|760
2017-08-31|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-31|APIC|Pacific Strategic Financial Tbk.|448
2017-08-31|APIC-W|Waran Seri II Pacific Strategic Financia|400
2017-08-31|APLI|Asiaplast Industries Tbk.|98
2017-08-31|APLN|Agung Podomoro Land Tbk.|236
2017-08-31|ARII|Atlas Resources Tbk.|795
2017-08-31|ARMY|Armidian Karyatama Tbk.|326
2017-08-31|ARNA|Arwana Citramulia Tbk.|440
2017-08-31|ARTA|Arthavest Tbk|430
2017-08-31|ARTI|Ratu Prabu Energi Tbk|50
2017-08-31|ARTO|Bank Artos Indonesia Tbk.|164
2017-08-31|ASBI|Asuransi Bintang Tbk.|290
2017-08-31|ASDM|Asuransi Dayin Mitra Tbk.|1060
2017-08-31|ASGR|Astra Graphia Tbk.|1520
2017-08-31|ASII|Astra International Tbk.|7850
2017-08-31|ASJT|Asuransi Jasa Tania Tbk.|690
2017-08-31|ASMI|Asuransi Kresna Mitra Tbk.|840
2017-08-31|ASRI|Alam Sutera Realty Tbk.|358
2017-08-31|ASSA|Adi Sarana Armada Tbk.|228
2017-08-31|ATIC|Anabatic Technologies Tbk.|705
2017-08-31|AUTO|Astra Otoparts Tbk.|2800
2017-08-31|BABP|Bank MNC Internasional Tbk.|52
2017-08-31|BACA|Bank Capital Indonesia Tbk.|200
2017-08-31|BAJA|Saranacentral Bajatama Tbk.|208
2017-08-31|BALI|Bali Towerindo Sentra Tbk.|1330
2017-08-31|BAPA|Bekasi Asri Pemula Tbk.|102
2017-08-31|BATA|Sepatu Bata Tbk.|830
2017-08-31|BBCA|Bank Central Asia Tbk.|18950
2017-08-31|BBHI|Bank Harda Internasional Tbk.|158
2017-08-31|BBKP|Bank Bukopin Tbk.|600
2017-08-31|BBLD|Buana Finance Tbk.|620
2017-08-31|BBNI|Bank Negara Indonesia (Persero) Tbk.|7300
2017-08-31|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15125
2017-08-31|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-08-31|BBTN|Bank Tabungan Negara (Persero) Tbk.|2980
2017-08-31|BBYB|Bank Yudha Bhakti Tbk.|324
2017-08-31|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200
2017-08-31|BCIP|Bumi Citra Permai Tbk.|129
2017-08-31|BDMN|Bank Danamon Indonesia Tbk.|5475
2017-08-31|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-31|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-08-31|BFIN|BFI Finance  Indonesia Tbk.|540
