2017-01-11|AALI|Astra Agro Lestari Tbk.|16825
2017-01-11|ABBA|Mahaka Media Tbk.|50
2017-01-11|ABMM|ABM Investama Tbk.|2040
2017-01-11|ACES|Ace Hardware Indonesia Tbk.|760
2017-01-11|ACST|Acset Indonusa Tbk.|2880
2017-01-11|ADES|Akasha Wira International Tbk.|1020
2017-01-11|ADHI|Adhi Karya (Persero) Tbk.|2250
2017-01-11|ADMF|Adira Dinamika Multi Finance Tbk.|6250
2017-01-11|ADMG|Polychem Indonesia Tbk|133
2017-01-11|ADRO|Adaro Energy Tbk.|1720
2017-01-11|AGII|Aneka Gas Industri Tbk.|910
2017-01-11|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|390
2017-01-11|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|260
2017-01-11|AGRS|Bank Agris Tbk.|89
2017-01-11|AIMS|Akbar Indo Makmur Stimec Tbk|185
2017-01-11|AISA|Tiga Pilar Sejahtera Food Tbk.|1995
2017-01-11|AKKU|Anugerah Kagum Karya Utama Tbk.|107
2017-01-11|AKPI|Argha Karya Prima Industry Tbk.|800
2017-01-11|AKRA|AKR Corporindo Tbk.|6250
2017-01-11|ALKA|Alakasa Industrindo Tbk|250
2017-01-11|ALMI|Alumindo Light Metal Industry Tbk.|183
2017-01-11|ALTO|Tri Banyan Tirta Tbk.|300
2017-01-11|AMAG|Asuransi Multi Artha Guna Tbk.|392
2017-01-11|AMFG|Asahimas Flat Glass Tbk.|6650
2017-01-11|AMIN|Ateliers Mecaniques D Indonesie Tbk.|296
2017-01-11|AMRT|Sumber Alfaria Trijaya Tbk.|565
2017-01-11|ANTM|Aneka Tambang (Persero) Tbk.|875
2017-01-11|APIC|Pacific Strategic Financial Tbk.|410
2017-01-11|APIC-W|Waran Seri II Pacific Strategic Financia|270
2017-01-11|APII|Arita Prima Indonesia Tbk.|260
2017-01-11|APLI|Asiaplast Industries Tbk.|120
2017-01-11|APLN|Agung Podomoro Land Tbk.|222
