2017-02-17|AALI|Astra Agro Lestari Tbk.|15575
2017-02-17|ABBA|Mahaka Media Tbk.|50
2017-02-17|ABMM|ABM Investama Tbk.|1755
2017-02-17|ACES|Ace Hardware Indonesia Tbk.|780
2017-02-17|ACST|Acset Indonusa Tbk.|2700
2017-02-17|ADES|Akasha Wira International Tbk.|1105
2017-02-17|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-02-17|ADMF|Adira Dinamika Multi Finance Tbk.|7300
2017-02-17|ADMG|Polychem Indonesia Tbk|140
2017-02-17|ADRO|Adaro Energy Tbk.|1705
2017-02-17|AGII|Aneka Gas Industri Tbk.|1010
2017-02-17|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|805
2017-02-17|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|670
2017-02-17|AGRS|Bank Agris Tbk.|104
2017-02-17|AHAP|Asuransi Harta Aman Pratama Tbk.|199
2017-02-17|AIMS|Akbar Indo Makmur Stimec Tbk|197
2017-02-17|AISA|Tiga Pilar Sejahtera Food Tbk.|1960
2017-02-17|AKKU|Anugerah Kagum Karya Utama Tbk.|82
2017-02-17|AKRA|AKR Corporindo Tbk.|6500
2017-02-17|ALMI|Alumindo Light Metal Industry Tbk.|188
2017-02-17|ALTO|Tri Banyan Tirta Tbk.|320
2017-02-17|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-02-17|AMFG|Asahimas Flat Glass Tbk.|6750
2017-02-17|AMIN|Ateliers Mecaniques D Indonesie Tbk.|334
2017-02-17|AMRT|Sumber Alfaria Trijaya Tbk.|560
2017-02-17|ANTM|Aneka Tambang (Persero) Tbk.|805
2017-02-17|APEX|Apexindo Pratama Duta Tbk.|1780
2017-02-17|APIC|Pacific Strategic Financial Tbk.|386
2017-02-17|APII|Arita Prima Indonesia Tbk.|192
2017-02-17|APLI|Asiaplast Industries Tbk.|102
2017-02-17|APLN|Agung Podomoro Land Tbk.|228
2017-02-17|ARII|Atlas Resources Tbk.|340
2017-02-17|ARNA|Arwana Citramulia Tbk.|474
2017-02-17|ARTI|Ratu Prabu Energi Tbk|52
2017-02-17|ARTO|Bank Artos Indonesia Tbk.|170
2017-02-17|ASBI|Asuransi Bintang Tbk.|290
2017-02-17|ASDM|Asuransi Dayin Mitra Tbk.|900
2017-02-17|ASGR|Astra Graphia Tbk.|1750
2017-02-17|ASII|Astra International Tbk.|7975
2017-02-17|ASJT|Asuransi Jasa Tania Tbk.|450
2017-02-17|ASMI|Asuransi Kresna Mitra Tbk.|472
2017-02-17|ASRI|Alam Sutera Realty Tbk.|388
2017-02-17|ASSA|Adi Sarana Armada Tbk.|222
2017-02-17|ATIC|Anabatic Technologies Tbk.|700
2017-02-17|AUTO|Astra Otoparts Tbk.|2140
2017-02-17|BABP|Bank MNC Internasional Tbk.|67
2017-02-17|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-02-17|BACA|Bank Capital Indonesia Tbk.|200
2017-02-17|BAJA|Saranacentral Bajatama Tbk.|316
2017-02-17|BALI|Bali Towerindo Sentra Tbk.|990
2017-02-17|BAPA|Bekasi Asri Pemula Tbk.|83
2017-02-17|BATA|Sepatu Bata Tbk.|810
2017-02-17|BBCA|Bank Central Asia Tbk.|15450
2017-02-17|BBHI|Bank Harda Internasional Tbk.|89
2017-02-17|BBKP|Bank Bukopin Tbk.|610
2017-02-17|BBNI|Bank Negara Indonesia (Persero) Tbk.|6300
2017-02-17|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11850
2017-02-17|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-02-17|BBTN|Bank Tabungan Negara (Persero) Tbk.|2090
2017-02-17|BBYB|Bank Yudha Bhakti Tbk.|298
2017-02-17|BCAP|MNC Kapital Indonesia Tbk.|1480
2017-02-17|BCIP|Bumi Citra Permai Tbk.|192
2017-02-17|BDMN|Bank Danamon Indonesia Tbk.|4840
2017-02-17|BEKS|Bank Pembangunan Daerah Banten Tbk.|58
2017-02-17|BEST|Bekasi Fajar Industrial Estate Tbk.|308
2017-02-17|BFIN|BFI Finance  Indonesia Tbk.|3500
2017-02-17|BGTG|Bank Ganesha Tbk.|76
2017-02-17|BHIT|MNC Investama Tbk.|141
2017-02-17|BIKA|Binakarya Jaya Abadi Tbk.|462
2017-02-17|BIMA|Primarindo Asia Infrastructure Tbk.|123
2017-02-17|BINA|Bank Ina Perdana Tbk.|336
2017-02-17|BIPI|Benakat Integra Tbk.|133
2017-02-17|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|17
2017-02-17|BIRD|Blue Bird Tbk.|3270
2017-02-17|BISI|BISI International Tbk.|1735
2017-02-17|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2310
2017-02-17|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|575
2017-02-17|BKDP|Bukit Darmo Property Tbk|88
2017-02-17|BKSL|Sentul City Tbk.|95
2017-02-17|BKSW|Bank QNB Indonesia Tbk.|328
2017-02-17|BLTZ|Graha Layar Prima Tbk.|7600
2017-02-17|BMAS|Bank Maspion Indonesia Tbk.|400
2017-02-17|BMRI|Bank Mandiri (Persero) Tbk.|11200
2017-02-17|BMTR|Global Mediacom Tbk.|575
2017-02-17|BNBA|Bank Bumi Arta Tbk.|230
2017-02-17|BNBR|Bakrie & Brothers Tbk|50
2017-02-17|BNGA|Bank CIMB Niaga Tbk.|1080
2017-02-17|BNII|Bank Maybank Indonesia Tbk.|368
2017-02-17|BNLI|Bank Permata Tbk.|700
2017-02-17|BOGA|Bintang Oto Global Tbk.|368
2017-02-17|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|193
2017-02-17|BOLT|Garuda Metalindo Tbk.|1090
2017-02-17|BRMS|Bumi Resources Minerals Tbk.|97
2017-02-17|BRPT|Barito Pacific Tbk.|2380
2017-02-17|BSDE|Bumi Serpong Damai Tbk.|1900
2017-02-17|BSIM|Bank Sinarmas Tbk.|855
2017-02-17|BTEK|Bumi Teknokultura Unggul Tbk|1085
2017-02-17|BTEL|Bakrie Telecom Tbk.|50
2017-02-17|BTON|Betonjaya Manunggal Tbk.|134
2017-02-17|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2580
2017-02-17|BUDI|Budi Starch & Sweetener Tbk.|98
2017-02-17|BUKK|Bukaka Teknik Utama Tbk.|770
2017-02-17|BULL|Buana Listya Tama Tbk.|129
2017-02-17|BUMI|Bumi Resources Tbk.|358
2017-02-17|BVIC|Bank Victoria International Tbk.|103
2017-02-17|BWPT|Eagle High Plantations Tbk.|358
2017-02-17|CANI|Capitol Nusantara Indonesia Tbk.|695
2017-02-17|CASA|Capital Financial Indonesia Tbk.|446
2017-02-17|CASS|Cardig Aero Services Tbk.|700
2017-02-17|CEKA|Wilmar Cahaya Indonesia Tbk.|1330
2017-02-17|CENT|Centratama Telekomunikasi Indonesia Tbk.|147
2017-02-17|CFIN|Clipan Finance Indonesia Tbk.|270
2017-02-17|CINT|Chitose Internasional Tbk.|306
2017-02-17|CKRA|Cakra Mineral Tbk.|71
2017-02-17|CLPI|Colorpak Indonesia Tbk.|965
2017-02-17|CMNP|Citra Marga Nusaphala Persada Tbk.|1490
2017-02-17|CMPP|Rimau Multi Putra Pratama Tbk.|119
2017-02-17|CNKO|Exploitasi Energi Indonesia Tbk.|52
2017-02-17|CNTX|Century Textile Industry Tbk.|800
2017-02-17|COWL|Cowell Development Tbk.|1075
2017-02-17|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-02-17|CPIN|Charoen Pokphand Indonesia Tbk|3440
2017-02-17|CPRO|Central Proteina Prima Tbk.|51
2017-02-17|CSAP|Catur Sentosa Adiprana Tbk.|498
2017-02-17|CTRA|Ciputra Development Tbk.|1390
2017-02-17|CTTH|Citatah Tbk.|95
2017-02-17|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|54
2017-02-17|DART|Duta Anggada Realty Tbk.|354
2017-02-17|DAYA|Duta Intidaya Tbk.|193
2017-02-17|DEFI|Danasupra Erapacific Tbk|730
2017-02-17|DEWA|Darma Henwa Tbk|68
2017-02-17|DGIK|Nusa Konstruksi Enjiniring Tbk.|127
2017-02-17|DILD|Intiland Development Tbk.|500
2017-02-17|DKFT|Central Omega Resources Tbk.|398
2017-02-17|DLTA|Delta Djakarta Tbk.|4200
2017-02-17|DMAS|Puradelta Lestari Tbk.|254
2017-02-17|DNAR|Bank Dinar Indonesia Tbk.|304
2017-02-17|DNET|Indoritel Makmur Internasional Tbk.|1225
2017-02-17|DOID|Delta Dunia Makmur Tbk.|605
2017-02-17|DPNS|Duta Pertiwi Nusantara Tbk.|412
2017-02-17|DPUM|Dua Putra Utama Makmur Tbk.|500
2017-02-17|DSFI|Dharma Samudera Fishing Industries Tbk.|161
2017-02-17|DSNG|Dharma Satya Nusantara Tbk.|540
2017-02-17|DSSA|Dian Swastatika Sentosa Tbk|10100
2017-02-17|DYAN|Dyandra Media International Tbk.|61
2017-02-17|ECII|Electronic City Indonesia Tbk.|690
2017-02-17|EKAD|Ekadharma International Tbk.|610
2017-02-17|ELSA|Elnusa Tbk.|420
2017-02-17|ELTY|Bakrieland Development Tbk.|67
2017-02-17|EMDE|Megapolitan Developments Tbk.|183
2017-02-17|ENRG|Energi Mega Persada Tbk.|53
2017-02-17|ERAA|Erajaya Swasembada Tbk.|640
2017-02-17|ETWA|Eterindo Wahanatama Tbk|81
2017-02-17|EXCL|XL Axiata Tbk.|3150
2017-02-17|FAST|Fast Food Indonesia Tbk.|1435
2017-02-17|FASW|Fajar Surya Wisesa Tbk.|4310
2017-02-17|FMII|Fortune Mate Indonesia Tbk|560
