2017-07-07|AALI|Astra Agro Lestari Tbk.|15175
2017-07-07|ABBA|Mahaka Media Tbk.|50
2017-07-07|ACES|Ace Hardware Indonesia Tbk.|1100
2017-07-07|ACST|Acset Indonusa Tbk.|3050
2017-07-07|ADES|Akasha Wira International Tbk.|1120
2017-07-07|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-07-07|ADMF|Adira Dinamika Multi Finance Tbk.|6650
2017-07-07|ADMG|Polychem Indonesia Tbk|220
2017-07-07|ADRO|Adaro Energy Tbk.|1625
2017-07-07|AGII|Aneka Gas Industri Tbk.|880
2017-07-07|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|715
2017-07-07|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|575
2017-07-07|AGRS|Bank Agris Tbk.|400
2017-07-07|AIMS|Akbar Indo Makmur Stimec Tbk|149
2017-07-07|AISA|Tiga Pilar Sejahtera Food Tbk.|1595
2017-07-07|AKKU|Anugerah Kagum Karya Utama Tbk.|72
2017-07-07|AKPI|Argha Karya Prima Industry Tbk.|680
2017-07-07|AKRA|AKR Corporindo Tbk.|6350
2017-07-07|ALKA|Alakasa Industrindo Tbk|132
2017-07-07|ALMI|Alumindo Light Metal Industry Tbk.|198
2017-07-07|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-07-07|AMFG|Asahimas Flat Glass Tbk.|6175
2017-07-07|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-07-07|AMRT|Sumber Alfaria Trijaya Tbk.|590
2017-07-07|ANJT|Austindo Nusantara Jaya Tbk.|1600
2017-07-07|ANTM|Aneka Tambang (Persero) Tbk.|695
2017-07-07|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-07|APIC|Pacific Strategic Financial Tbk.|414
2017-07-07|APIC-W|Waran Seri II Pacific Strategic Financia|230
2017-07-07|APLI|Asiaplast Industries Tbk.|108
2017-07-07|APLN|Agung Podomoro Land Tbk.|185
2017-07-07|ARII|Atlas Resources Tbk.|500
2017-07-07|ARMY|Armidian Karyatama Tbk.|625
2017-07-07|ARNA|Arwana Citramulia Tbk.|480
2017-07-07|ARTA|Arthavest Tbk|250
2017-07-07|ARTO|Bank Artos Indonesia Tbk.|195
2017-07-07|ASDM|Asuransi Dayin Mitra Tbk.|1180
2017-07-07|ASGR|Astra Graphia Tbk.|1680
2017-07-07|ASII|Astra International Tbk.|8800
2017-07-07|ASJT|Asuransi Jasa Tania Tbk.|900
2017-07-07|ASMI|Asuransi Kresna Mitra Tbk.|660
2017-07-07|ASRI|Alam Sutera Realty Tbk.|320
2017-07-07|ASSA|Adi Sarana Armada Tbk.|226
2017-07-07|ATIC|Anabatic Technologies Tbk.|705
2017-07-07|AUTO|Astra Otoparts Tbk.|2630
2017-07-07|BABP|Bank MNC Internasional Tbk.|57
2017-07-07|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110
2017-07-07|BACA|Bank Capital Indonesia Tbk.|198
2017-07-07|BAJA|Saranacentral Bajatama Tbk.|216
2017-07-07|BALI|Bali Towerindo Sentra Tbk.|1375
2017-07-07|BAPA|Bekasi Asri Pemula Tbk.|123
2017-07-07|BAYU|Bayu Buana Tbk|910
2017-07-07|BBCA|Bank Central Asia Tbk.|18350
2017-07-07|BBHI|Bank Harda Internasional Tbk.|262
2017-07-07|BBKP|Bank Bukopin Tbk.|630
2017-07-07|BBNI|Bank Negara Indonesia (Persero) Tbk.|6700
2017-07-07|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15000
2017-07-07|BBTN|Bank Tabungan Negara (Persero) Tbk.|2570
2017-07-07|BBYB|Bank Yudha Bhakti Tbk.|322
2017-07-07|BCAP|MNC Kapital Indonesia Tbk.|1570
2017-07-07|BCIP|Bumi Citra Permai Tbk.|157
2017-07-07|BDMN|Bank Danamon Indonesia Tbk.|4880
2017-07-07|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-07|BEST|Bekasi Fajar Industrial Estate Tbk.|326
2017-07-07|BFIN|BFI Finance  Indonesia Tbk.|515
2017-07-07|BGTG|Bank Ganesha Tbk.|126
2017-07-07|BHIT|MNC Investama Tbk.|120
2017-07-07|BIKA|Binakarya Jaya Abadi Tbk.|396
2017-07-07|BINA|Bank Ina Perdana Tbk.|1315
2017-07-07|BIPI|Benakat Integra Tbk.|83
2017-07-07|BIPP|Bhuwanatala Indah Permai Tbk.|79
2017-07-07|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|12
2017-07-07|BIRD|Blue Bird Tbk.|4920
2017-07-07|BISI|BISI International Tbk.|1630
2017-07-07|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2090
2017-07-07|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|640
2017-07-07|BKSL|Sentul City Tbk.|72
2017-07-07|BKSL-W|Waran Seri I Sentul City Tbk.|25
2017-07-07|BKSW|Bank QNB Indonesia Tbk.|340
2017-07-07|BLTZ|Graha Layar Prima Tbk.|9300
2017-07-07|BMAS|Bank Maspion Indonesia Tbk.|362
2017-07-07|BMRI|Bank Mandiri (Persero) Tbk.|13100
2017-07-07|BMSR|Bintang Mitra Semestaraya Tbk|122
2017-07-07|BMTR|Global Mediacom Tbk.|590
2017-07-07|BNBA|Bank Bumi Arta Tbk.|258
2017-07-07|BNBR|Bakrie & Brothers Tbk|50
2017-07-07|BNGA|Bank CIMB Niaga Tbk.|1280
2017-07-07|BNII|Bank Maybank Indonesia Tbk.|314
2017-07-07|BNLI|Bank Permata Tbk.|660
2017-07-07|BOGA|Bintang Oto Global Tbk.|418
2017-07-07|BOLT|Garuda Metalindo Tbk.|1085
2017-07-07|BRMS|Bumi Resources Minerals Tbk.|69
2017-07-07|BRPT|Barito Pacific Tbk.|3000
2017-07-07|BSDE|Bumi Serpong Damai Tbk.|1870
2017-07-07|BSIM|Bank Sinarmas Tbk.|750
2017-07-07|BSSR|Baramulti Suksessarana Tbk.|1530
2017-07-07|BSWD|Bank Of India Indonesia Tbk.|2000
2017-07-07|BTEK|Bumi Teknokultura Unggul Tbk|1035
2017-07-07|BTON|Betonjaya Manunggal Tbk.|118
2017-07-07|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2520
2017-07-07|BUDI|Budi Starch & Sweetener Tbk.|96
2017-07-07|BUKK|Bukaka Teknik Utama Tbk.|760
2017-07-07|BULL|Buana Listya Tama Tbk.|139
2017-07-07|BULL-W|Waran Seri II Buana Listya Tama Tbk.|60
2017-07-07|BUMI|Bumi Resources Tbk.|344
2017-07-07|BUVA|Bukit Uluwatu Villa Tbk.|555
2017-07-07|BVIC|Bank Victoria International Tbk.|294
2017-07-07|BWPT|Eagle High Plantations Tbk.|240
2017-07-07|CANI|Capitol Nusantara Indonesia Tbk.|452
2017-07-07|CARS|Industri dan Perdagangan Bintraco Dharma|1605
2017-07-07|CASA|Capital Financial Indonesia Tbk.|434
2017-07-07|CASA-W|Waran Seri I Capital Financial Indonesia|250
2017-07-07|CASS|Cardig Aero Services Tbk.|745
2017-07-07|CEKA|Wilmar Cahaya Indonesia Tbk.|1630
2017-07-07|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-07-07|CFIN|Clipan Finance Indonesia Tbk.|300
2017-07-07|CINT|Chitose Internasional Tbk.|294
2017-07-07|CKRA|Cakra Mineral Tbk.|50
2017-07-07|CLEO|Sariguna Primatirta Tbk.|402
2017-07-07|CLPI|Colorpak Indonesia Tbk.|995
2017-07-07|CMNP|Citra Marga Nusaphala Persada Tbk.|1365
2017-07-07|CMPP|Rimau Multi Putra Pratama Tbk.|109
2017-07-07|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-07-07|CNTX|Century Textile Industry Tbk.|600
2017-07-07|COWL|Cowell Development Tbk.|1225
2017-07-07|CPIN|Charoen Pokphand Indonesia Tbk|3250
2017-07-07|CPRO|Central Proteina Prima Tbk.|50
2017-07-07|CSAP|Catur Sentosa Adiprana Tbk.|470
2017-07-07|CSIS|Cahayasakti Investindo Sukses Tbk.|810
2017-07-07|CTRA|Ciputra Development Tbk.|1200
2017-07-07|CTTH|Citatah Tbk.|77
2017-07-07|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-07-07|DART|Duta Anggada Realty Tbk.|354
2017-07-07|DEFI|Danasupra Erapacific Tbk|690
2017-07-07|DEWA|Darma Henwa Tbk|50
2017-07-07|DGIK|Nusa Konstruksi Enjiniring Tbk.|112
2017-07-07|DILD|Intiland Development Tbk.|408
2017-07-07|DKFT|Central Omega Resources Tbk.|434
2017-07-07|DLTA|Delta Djakarta Tbk.|4660
2017-07-07|DMAS|Puradelta Lestari Tbk.|206
2017-07-07|DNAR|Bank Dinar Indonesia Tbk.|268
2017-07-07|DNET|Indoritel Makmur Internasional Tbk.|2460
2017-07-07|DOID|Delta Dunia Makmur Tbk.|840
2017-07-07|DPNS|Duta Pertiwi Nusantara Tbk.|404
2017-07-07|DPUM|Dua Putra Utama Makmur Tbk.|390
2017-07-07|DSFI|Dharma Samudera Fishing Industries Tbk.|120
2017-07-07|DSNG|Dharma Satya Nusantara Tbk.|452
2017-07-07|DSSA|Dian Swastatika Sentosa Tbk|10750
2017-07-07|DYAN|Dyandra Media International Tbk.|56
2017-07-07|ECII|Electronic City Indonesia Tbk.|900
2017-07-07|EKAD|Ekadharma International Tbk.|760
2017-07-07|ELSA|Elnusa Tbk.|278
2017-07-07|ELTY|Bakrieland Development Tbk.|50
2017-07-07|EMDE|Megapolitan Developments Tbk.|270
2017-07-07|ERAA|Erajaya Swasembada Tbk.|605
2017-07-07|ERTX|Eratex Djaja Tbk.|116
2017-07-07|ESSA|Surya Esa Perkasa Tbk.|2550
2017-07-07|ESTI|Ever Shine Tex Tbk.|131
2017-07-07|EXCL|XL Axiata Tbk.|3220
2017-07-07|FAST|Fast Food Indonesia Tbk.|1350
2017-07-07|FASW|Fajar Surya Wisesa Tbk.|4580
2017-07-07|FINN|First Indo American Leasing Tbk.|304
2017-07-07|FIRE|Alfa Energi Investama Tbk.|1700
2017-07-07|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|585
2017-07-07|FMII|Fortune Mate Indonesia Tbk|600
2017-07-07|FORZ|Forza Land Indonesia Tbk.|595
2017-07-07|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|210
2017-07-07|FPNI|Lotte Chemical Titan Tbk.|340
2017-07-07|FREN|Smartfren Telecom Tbk.|50
2017-07-07|GAMA|Gading Development Tbk.|50
2017-07-07|GDST|Gunawan Dianjaya Steel Tbk.|97
2017-07-07|GEMA|Gema Grahasarana Tbk.|750
2017-07-07|GEMS|Golden Energy Mines Tbk.|2750
2017-07-07|GGRM|Gudang Garam Tbk.|78000
2017-07-07|GIAA|Garuda Indonesia (Persero) Tbk.|350
2017-07-07|GJTL|Gajah Tunggal Tbk.|1000
2017-07-07|GOLL|Golden Plantation Tbk.|102
2017-07-07|GOLL-W|Waran Seri I Golden Plantation Tbk.|9
2017-07-07|GPRA|Perdana Gapuraprima Tbk.|125
2017-07-07|GSMF|Equity Development Investment Tbk.|112
2017-07-07|GWSA|Greenwood Sejahtera Tbk.|139
2017-07-07|GZCO|Gozco Plantations Tbk.|82
2017-07-07|HDFA|Radana Bhaskara Finance Tbk.|141
2017-07-07|HEXA|Hexindo Adiperkasa Tbk.|4050
2017-07-07|HITS|Humpuss Intermoda Transportasi Tbk.|710
2017-07-07|HMSP|H.M. Sampoerna Tbk.|3810
2017-07-07|HOKI|Buyung Poetra Sembada Tbk.|366
2017-07-07|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|115
2017-07-07|HOME|Hotel Mandarine Regency Tbk.|292
2017-07-07|HOTL|Saraswati Griya Lestari Tbk.|120
2017-07-07|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|12
2017-07-07|HRTA|Hartadinata Abadi Tbk.|314
2017-07-07|HRUM|Harum Energy Tbk.|2050
2017-07-07|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-07-07|IBST|Inti Bangun Sejahtera Tbk.|2090
2017-07-07|ICBP|Indofood CBP Sukses Makmur Tbk.|8550
2017-07-07|ICON|Island Concepts Indonesia Tbk.|130
2017-07-07|IDPR|Indonesia Pondasi Raya Tbk.|1500
2017-07-07|IGAR|Champion Pacific Indonesia Tbk.|452
2017-07-07|IIKP|Inti Agri Resources Tbk|258
2017-07-07|IMAS|Indomobil Sukses Internasional Tbk.|1100
2017-07-07|IMJS|Indomobil Multi Jasa Tbk.|290
2017-07-07|IMPC|Impack Pratama Industri Tbk.|990
2017-07-07|INAF|Indofarma Tbk.|2900
2017-07-07|INAI|Indal Aluminium Industry Tbk.|635
2017-07-07|INCF|Indo Komoditi Korpora Tbk.|208
2017-07-07|INCO|Vale Indonesia Tbk.|1860
2017-07-07|INDF|Indofood Sukses Makmur Tbk.|8750
2017-07-07|INDR|Indo-Rama Synthetics Tbk.|1200
2017-07-07|INDS|Indospring Tbk.|835
2017-07-07|INDX|Tanah Laut Tbk|111
2017-07-07|INDY|Indika Energy Tbk.|775
