2017-05-02|BNII|Bank Maybank Indonesia Tbk.|340
2017-05-02|BNLI|Bank Permata Tbk.|695
2017-05-02|BOGA|Bintang Oto Global Tbk.|364
2017-05-02|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|202
2017-05-02|BOLT|Garuda Metalindo Tbk.|970
2017-05-02|BRAM|Indo Kordsa Tbk.|12900
2017-05-02|BRMS|Bumi Resources Minerals Tbk.|77
2017-05-02|BRPT|Barito Pacific Tbk.|3150
2017-05-02|BSDE|Bumi Serpong Damai Tbk.|1820
2017-05-02|BTEK|Bumi Teknokultura Unggul Tbk|970
2017-05-02|BTON|Betonjaya Manunggal Tbk.|139
2017-05-02|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2620
2017-05-02|BUDI|Budi Starch & Sweetener Tbk.|101
2017-05-02|BULL|Buana Listya Tama Tbk.|149
2017-05-02|BULL-W|Waran Seri II Buana Listya Tama Tbk.|63
2017-05-02|BUMI|Bumi Resources Tbk.|460
2017-05-02|BVIC|Bank Victoria International Tbk.|130
2017-05-02|BWPT|Eagle High Plantations Tbk.|318
2017-05-02|BYAN|Bayan Resources Tbk.|6775
2017-05-02|CANI|Capitol Nusantara Indonesia Tbk.|615
2017-05-02|CARS|Industri dan Perdagangan Bintraco Dharma|1745
2017-05-02|CASA|Capital Financial Indonesia Tbk.|444
2017-05-02|CEKA|Wilmar Cahaya Indonesia Tbk.|1680
2017-05-02|CENT|Centratama Telekomunikasi Indonesia Tbk.|121
2017-05-02|CFIN|Clipan Finance Indonesia Tbk.|294
2017-05-02|CINT|Chitose Internasional Tbk.|320
2017-05-02|CKRA|Cakra Mineral Tbk.|57
2017-05-02|CLPI|Colorpak Indonesia Tbk.|1100
2017-05-02|CMNP|Citra Marga Nusaphala Persada Tbk.|1390
2017-05-02|CMPP|Rimau Multi Putra Pratama Tbk.|112
2017-05-02|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-05-02|COWL|Cowell Development Tbk.|1215
2017-05-02|CPIN|Charoen Pokphand Indonesia Tbk|3190
2017-05-02|CPRO|Central Proteina Prima Tbk.|50
2017-05-02|CSAP|Catur Sentosa Adiprana Tbk.|464
2017-05-02|CTRA|Ciputra Development Tbk.|1270
2017-05-02|CTTH|Citatah Tbk.|90
2017-05-02|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-05-02|DEFI|Danasupra Erapacific Tbk|690
2017-05-02|DEWA|Darma Henwa Tbk|65
2017-05-02|DGIK|Nusa Konstruksi Enjiniring Tbk.|112
2017-05-02|DILD|Intiland Development Tbk.|440
2017-05-02|DKFT|Central Omega Resources Tbk.|444
2017-05-02|DLTA|Delta Djakarta Tbk.|5050
2017-05-02|DMAS|Puradelta Lestari Tbk.|240
2017-05-02|DNET|Indoritel Makmur Internasional Tbk.|2540
2017-05-02|DOID|Delta Dunia Makmur Tbk.|1105
2017-05-02|DPUM|Dua Putra Utama Makmur Tbk.|478
2017-05-02|DSFI|Dharma Samudera Fishing Industries Tbk.|135
2017-05-02|DSNG|Dharma Satya Nusantara Tbk.|500
2017-05-02|DSSA|Dian Swastatika Sentosa Tbk|12000
2017-05-02|DVLA|Darya-Varia Laboratoria Tbk.|1790
2017-05-02|DYAN|Dyandra Media International Tbk.|62
2017-05-02|ECII|Electronic City Indonesia Tbk.|900
2017-05-02|EKAD|Ekadharma International Tbk.|710
2017-05-02|ELSA|Elnusa Tbk.|374
2017-05-02|ELTY|Bakrieland Development Tbk.|50
2017-05-02|EMDE|Megapolitan Developments Tbk.|250
2017-05-02|EMTK|Elang Mahkota Teknologi Tbk.|10000
2017-05-02|ENRG|Energi Mega Persada Tbk.|50
2017-05-02|ERAA|Erajaya Swasembada Tbk.|730
2017-05-02|ERTX|Eratex Djaja Tbk.|162
2017-05-02|ESSA|Surya Esa Perkasa Tbk.|2750
2017-05-02|ESTI|Ever Shine Tex Tbk.|88
2017-05-02|ETWA|Eterindo Wahanatama Tbk|78
2017-05-02|EXCL|XL Axiata Tbk.|3230
2017-05-02|FAST|Fast Food Indonesia Tbk.|1545
2017-05-02|FASW|Fajar Surya Wisesa Tbk.|4570
2017-05-02|FORZ|Forza Land Indonesia Tbk.|412
2017-05-02|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|328
2017-05-02|FPNI|Lotte Chemical Titan Tbk.|368
2017-05-02|FREN|Smartfren Telecom Tbk.|52
2017-05-02|GAMA|Gading Development Tbk.|50
2017-05-02|GDST|Gunawan Dianjaya Steel Tbk.|102
2017-05-02|GDYR|Goodyear Indonesia Tbk.|1700
2017-05-02|GEMA|Gema Grahasarana Tbk.|500
2017-05-02|GGRM|Gudang Garam Tbk.|66400
2017-05-02|GIAA|Garuda Indonesia (Persero) Tbk.|368
2017-05-02|GJTL|Gajah Tunggal Tbk.|1035
2017-05-02|GMTD|Gowa Makassar Tourism Development Tbk.|6675
2017-05-02|GOLL|Golden Plantation Tbk.|111
2017-05-02|GOLL-W|Waran Seri I Golden Plantation Tbk.|11
2017-05-02|GPRA|Perdana Gapuraprima Tbk.|111
2017-05-02|GREN|Evergreen Invesco Tbk.|174
2017-05-02|GSMF|Equity Development Investment Tbk.|99
2017-05-02|GWSA|Greenwood Sejahtera Tbk.|146
2017-05-02|GZCO|Gozco Plantations Tbk.|82
2017-05-02|HDFA|Radana Bhaskara Finance Tbk.|246
2017-05-02|HEXA|Hexindo Adiperkasa Tbk.|4400
2017-05-02|HITS|Humpuss Intermoda Transportasi Tbk.|785
2017-05-02|HMSP|H.M. Sampoerna Tbk.|3840
2017-05-02|HOME|Hotel Mandarine Regency Tbk.|220
2017-05-02|HOTL|Saraswati Griya Lestari Tbk.|144
2017-05-02|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|15
2017-05-02|HRUM|Harum Energy Tbk.|2620
2017-05-02|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-05-02|IBST|Inti Bangun Sejahtera Tbk.|2290
2017-05-02|ICBP|Indofood CBP Sukses Makmur Tbk.|8775
2017-05-02|ICON|Island Concepts Indonesia Tbk.|228
2017-05-02|IGAR|Champion Pacific Indonesia Tbk.|468
2017-05-02|IIKP|Inti Agri Resources Tbk|2400
2017-05-02|IKBI|Sumi Indo Kabel Tbk.|420
2017-05-02|IMAS|Indomobil Sukses Internasional Tbk.|1150
2017-05-02|IMJS|Indomobil Multi Jasa Tbk.|300
2017-05-02|IMPC|Impack Pratama Industri Tbk.|955
2017-05-02|INAF|Indofarma Tbk.|3260
2017-05-02|INAI|Indal Aluminium Industry Tbk.|760
2017-05-02|INCF|Indo Komoditi Korpora Tbk.|218
2017-05-02|INCI|Intanwijaya Internasional Tbk|402
2017-05-02|INCO|Vale Indonesia Tbk.|2250
2017-05-02|INDF|Indofood Sukses Makmur Tbk.|8325
2017-05-02|INDS|Indospring Tbk.|850
2017-05-02|INDX|Tanah Laut Tbk|125
2017-05-02|INDY|Indika Energy Tbk.|905
2017-05-02|INKP|Indah Kiat Pulp & Paper Tbk.|2150
2017-05-02|INPC|Bank Artha Graha Internasional Tbk.|96
2017-05-02|INPC-W|Waran Seri I Bank Artha Graha Internasio|21
2017-05-02|INPP|Indonesian Paradise Property Tbk.|605
2017-05-02|INRU|Toba Pulp Lestari Tbk.|540
2017-05-02|INTA|Intraco Penta Tbk.|464
2017-05-02|INTP|Indocement Tunggal Prakarsa Tbk.|16900
2017-05-02|IPOL|Indopoly Swakarsa Industry Tbk.|160
2017-05-02|ISAT|Indosat Tbk.|7150
2017-05-02|ISSP|Steel Pipe Industry of Indonesia Tbk.|236
2017-05-02|ITMA|Sumber Energi Andalan Tbk.|1005
2017-05-02|ITMG|Indo Tambangraya Megah Tbk.|19300
2017-05-02|JAWA|Jaya Agra Wattie Tbk.|137
2017-05-02|JECC|Jembo Cable Company Tbk.|5300
2017-05-02|JGLE|Graha Andrasentra Propertindo Tbk.|254
2017-05-02|JKON|Jaya Konstruksi Manggala Pratama Tbk.|595
2017-05-02|JKSW|Jakarta Kyoei Steel Works Tbk.|57
2017-05-02|JPFA|Japfa Comfeed Indonesia Tbk.|1475
2017-05-02|JPRS|Jaya Pari Steel Tbk|144
2017-05-02|JRPT|Jaya Real Property Tbk.|900
2017-05-02|JSMR|Jasa Marga (Persero) Tbk.|4660
2017-05-02|JTPE|Jasuindo Tiga Perkasa Tbk.|412
2017-05-02|KAEF|Kimia Farma Tbk.|2450
2017-05-02|KARW|ICTSI Jasa Prima Tbk.|246
2017-05-02|KBLI|KMI Wire & Cable Tbk.|625
2017-05-02|KBLM|Kabelindo Murni Tbk.|380
2017-05-02|KBLV|First Media Tbk.|1255
2017-05-02|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-05-02|KDSI|Kedawung Setia Industrial Tbk.|580
2017-05-02|KIAS|Keramika Indonesia Assosiasi Tbk.|83
2017-05-02|KICI|Kedaung Indah Can Tbk|167
2017-05-02|KIJA|Kawasan Industri Jababeka Tbk.|330
2017-05-02|KINO|Kino Indonesia Tbk.|2400
2017-05-02|KKGI|Resource Alam Indonesia Tbk.|432
2017-05-02|KLBF|Kalbe Farma Tbk.|1585
2017-05-02|KOBX|Kobexindo Tractors Tbk.|105
2017-05-02|KOPI|Mitra Energi Persada Tbk.|710
2017-05-02|KPIG|MNC Land Tbk.|1360
2017-05-02|KRAH|Grand Kartech Tbk.|3140
2017-05-02|KRAS|Krakatau Steel (Persero) Tbk.|580
2017-05-02|KREN|Kresna Graha Investama Tbk.|430
2017-05-02|LCGP|Eureka Prima Jakarta Tbk.|99
2017-05-02|LEAD|Logindo Samudramakmur Tbk.|104
2017-05-02|LINK|Link Net Tbk.|5500
2017-05-02|LION|Lion Metal Works Tbk.|930
2017-05-02|LMAS|Limas Indonesia Makmur Tbk|76
2017-05-02|LMPI|Langgeng Makmur Industri Tbk.|146
2017-05-02|LMSH|Lionmesh Prima Tbk.|645
2017-05-02|LPCK|Lippo Cikarang Tbk|4480
2017-05-02|LPGI|Lippo General Insurance Tbk.|5775
2017-05-02|LPIN|Multi Prima Sejahtera Tbk|6175
2017-05-02|LPKR|Lippo Karawaci Tbk.|790
2017-05-02|LPLI|Star Pacific Tbk|198
2017-05-02|LPPF|Matahari Department Store Tbk.|14950
2017-05-02|LPPS|Lippo Securities Tbk.|117
2017-05-02|LSIP|PP London Sumatra Indonesia Tbk.|1400
2017-05-02|LTLS|Lautan Luas Tbk.|440
2017-05-02|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-05-02|MAIN|Malindo Feedmill Tbk.|1220
2017-05-02|MAMI|Mas Murni Indonesia Tbk|70
2017-05-02|MAPI|Mitra Adiperkasa Tbk.|6325
2017-05-02|MARI|Mahaka Radio Integra Tbk.|1200
2017-05-02|MASA|Multistrada Arah Sarana Tbk.|232
2017-05-02|MBSS|Mitrabahtera Segara Sejati Tbk.|450
2017-05-02|MBTO|Martina Berto Tbk.|174
2017-05-02|MCOR|Bank China Construction Bank Indonesia T|260
2017-05-02|MDIA|Intermedia Capital Tbk.|1900
2017-05-02|MDKA|Merdeka Copper Gold Tbk.|2450
2017-05-02|MDLN|Modernland Realty Tbk.|282
2017-05-02|MDRN|Modern Internasional Tbk.|65
2017-05-02|MEDC|Medco Energi Internasional Tbk.|2980
2017-05-02|MEGA|Bank Mega Tbk.|3000
2017-05-02|META|Nusantara Infrastructure Tbk.|132
2017-05-02|MFIN|Mandala Multifinance Tbk.|1100
2017-05-02|MFMI|Multifiling Mitra Indonesia Tbk.|805
2017-05-02|MGNA|Magna Finance Tbk.|86
2017-05-02|MGNA-W|Waran Seri I Magna Finance Tbk.|3
2017-05-02|MIKA|Mitra Keluarga Karyasehat Tbk.|2540
2017-05-02|MINA|Sanurhasta Mitra Tbk.|240
2017-05-02|MITI|Mitra Investindo Tbk.|62
2017-05-02|MKPI|Metropolitan Kentjana Tbk.|26625
2017-05-02|MLBI|Multi Bintang Indonesia Tbk.|11900
2017-05-02|MLIA|Mulia Industrindo Tbk|590
2017-05-02|MLPL|Multipolar Tbk.|318
2017-05-02|MLPT|Multipolar Technology Tbk.|990
2017-05-02|MMLP|Mega Manunggal Property Tbk.|600
2017-05-02|MNCN|Media Nusantara Citra Tbk.|1830
2017-05-02|MPMX|Mitra Pinasthika Mustika Tbk.|900
2017-05-02|MPPA|Matahari Putra Prima Tbk.|950
2017-05-02|MREI|Maskapai Reasuransi Indonesia Tbk.|4000
2017-05-02|MSKY|MNC Sky Vision Tbk.|1015
2017-05-02|MTDL|Metrodata Electronics Tbk.|680
2017-05-02|MTFN|Capitalinc Investment Tbk.|50
2017-05-02|MTLA|Metropolitan Land Tbk.|326
2017-05-02|MTRA|Mitra Pemuda Tbk.|306
2017-05-02|MYOH|Samindo Resources Tbk.|850
2017-05-02|MYOR|Mayora Indah Tbk.|2040
2017-05-02|MYRX|Hanson International Tbk.|138
2017-05-02|MYRXP|Saham Seri B Hanson International Tbk.|50
2017-05-02|MYTX|Asia Pacific Investama Tbk.|80
2017-05-02|NELY|Pelayaran Nelly Dwi Putri Tbk.|96
2017-05-02|NIKL|Pelat Timah Nusantara Tbk.|3850
2017-05-02|NIRO|Nirvana Development Tbk.|79
2017-05-02|NISP|Bank OCBC NISP Tbk.|1800
2017-05-02|NOBU|Bank Nationalnobu Tbk.|910
2017-05-02|NRCA|Nusa Raya Cipta Tbk.|408
2017-05-02|OASA|Protech Mitra Perkasa Tbk.|420
2017-05-02|OKAS|Ancora Indonesia Resources Tbk.|56
2017-05-02|PADI|Minna Padi Investama Tbk.|398
2017-05-02|PALM|Provident Agro Tbk.|426
2017-05-02|PANR|Panorama Sentrawisata Tbk.|695
2017-05-02|PANS|Panin Sekuritas Tbk.|3610
2017-05-02|PBRX|Pan Brothers Tbk.|595
2017-05-02|PDES|Destinasi Tirta Nusantara Tbk|670
2017-05-02|PEGE|Panca Global Securities Tbk.|260
2017-05-02|PGAS|Perusahaan Gas Negara (Persero) Tbk.|2440
2017-05-02|PGLI|Pembangunan Graha Lestari Indah Tbk.|59
2017-05-02|PJAA|Pembangunan Jaya Ancol Tbk.|1720
2017-05-02|PKPK|Perdana Karya Perkasa Tbk|85
2017-05-02|PLAS|Polaris Investama Tbk|50
2017-05-02|PLIN|Plaza Indonesia Realty Tbk.|3750
2017-05-02|PNBN|Bank Pan Indonesia Tbk|915
2017-05-02|PNBS|Bank Panin Dubai Syariah Tbk.|116
2017-05-02|PNIN|Paninvest Tbk.|860
2017-05-02|PNLF|Panin Financial Tbk.|236
2017-05-02|POLY|Asia Pacific Fibers Tbk|70
2017-05-02|POOL|Pool Advista Indonesia Tbk.|2130
2017-05-02|PORT|Nusantara Pelabuhan Handal Tbk.|550
2017-05-02|POWR|Cikarang Listrindo Tbk.|1290
2017-05-02|PPRO|PP Properti Tbk.|264
2017-05-02|PRAS|Prima Alloy Steel Universal Tbk.|200
2017-05-02|PSAB|J Resources Asia Pasifik Tbk.|264
2017-05-02|PSDN|Prasidha Aneka Niaga Tbk|150
2017-05-02|PSKT|Red Planet Indonesia Tbk.|52
2017-05-02|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|12425
2017-05-02|PTPP|PP (Persero) Tbk.|3190
2017-05-02|PTRO|Petrosea Tbk.|1420
2017-05-02|PTSN|Sat Nusapersada Tbk|90
2017-05-02|PUDP|Pudjiadi Prestige Tbk.|390
2017-05-02|PWON|Pakuwon Jati Tbk.|625
2017-05-02|PYFA|Pyridam Farma Tbk|212
2017-05-02|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|982
2017-05-02|RAJA|Rukun Raharja Tbk.|218
2017-05-02|RALS|Ramayana Lestari Sentosa Tbk.|1225
2017-05-02|RANC|Supra Boga Lestari Tbk.|436
2017-05-02|RBMS|Ristia Bintang Mahkotasejati Tbk.|99
2017-05-02|RDTX|Roda Vivatex Tbk|6825
2017-05-02|RICY|Ricky Putra Globalindo Tbk|155
2017-05-02|RIGS|Rig Tenders Indonesia Tbk.|204
2017-05-02|RIMO|Rimo International Lestari Tbk|155
2017-05-02|RMBA|Bentoel Internasional Investama Tbk.|418
2017-05-02|RODA|Pikko Land Development Tbk.|198
2017-05-02|ROTI|Nippon Indosari Corpindo Tbk.|1640
2017-05-02|RUIS|Radiant Utama Interinsco Tbk.|232
2017-05-02|SAME|Sarana Meditama Metropolitan Tbk.|2610
2017-05-02|SCCO|Supreme Cable Manufacturing & Commerce T|10700
2017-05-02|SCMA|Surya Citra Media Tbk.|2890
2017-05-02|SDMU|Sidomulyo Selaras Tbk.|416
2017-05-02|SDPC|Millennium Pharmacon International Tbk.|129
2017-05-02|SDRA|Bank Woori Saudara Indonesia 1906 Tbk.|1100
2017-05-02|SGRO|Sampoerna Agro Tbk.|2110
2017-05-02|SHID|Hotel Sahid Jaya International Tbk.|925
2017-05-02|SHIP|Sillo Maritime Perdana Tbk.|640
2017-05-02|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|560
2017-05-02|SILO|Siloam International Hospitals Tbk.|13450
2017-05-02|SIMP|Salim Ivomas Pratama Tbk.|635
2017-05-02|SIPD|Sierad Produce Tbk.|940
2017-05-02|SKBM|Sekar Bumi Tbk.|600
2017-05-02|SKLT|Sekar Laut Tbk.|1050
2017-05-02|SMAR|Smart Tbk.|4000
2017-05-02|SMBR|Semen Baturaja (Persero) Tbk.|3610
2017-05-02|SMCB|Holcim Indonesia Tbk.|900
2017-05-02|SMDM|Suryamas Dutamakmur Tbk.|116
2017-05-02|SMDR|Samudera Indonesia  Tbk.|6200
2017-05-02|SMGR|Semen Indonesia (Persero) Tbk.|8775
2017-05-02|SMMA|Sinarmas Multiartha Tbk.|8025
2017-05-02|SMMT|Golden Eagle Energy Tbk.|143
2017-05-02|SMRA|Summarecon Agung Tbk.|1370
2017-05-02|SMRU|SMR Utama Tbk.|380
2017-05-02|SMSM|Selamat Sempurna Tbk.|1220
2017-05-02|SOCI|Soechi Lines Tbk.|386
2017-05-02|SPMA|Suparma Tbk.|204
2017-05-02|SQMI|Renuka Coalindo Tbk.|850
2017-05-02|SRAJ|Sejahteraraya Anugrahjaya Tbk.|230
2017-05-02|SRIL|Sri Rejeki Isman Tbk.|298
2017-05-02|SRSN|Indo Acidatama Tbk|50
2017-05-02|SRTG|Saratoga Investama Sedaya Tbk.|3530
2017-05-02|SSIA|Surya Semesta Internusa Tbk.|740
2017-05-02|SSMS|Sawit Sumbermas Sarana Tbk.|1750
2017-05-02|SSTM|Sunson Textile Manufacture Tbk|510
2017-05-02|STAR|Star  Petrochem Tbk.|87
2017-05-02|SULI|SLJ Global Tbk.|230
2017-05-02|TALF|Tunas Alfin Tbk.|302
2017-05-02|TARA|Sitara Propertindo Tbk.|660
2017-05-02|TAXI|Express Transindo Utama Tbk.|156
2017-05-02|TBIG|Tower Bersama Infrastructure Tbk.|5850
2017-05-02|TBLA|Tunas Baru Lampung Tbk.|1270
2017-05-02|TBMS|Tembaga Mulia Semanan Tbk.|1440
2017-05-02|TELE|Tiphone Mobile Indonesia Tbk.|1015
2017-05-02|TFCO|Tifico Fiber Indonesia Tbk.|945
2017-05-02|TGKA|Tigaraksa Satria Tbk.|2250
2017-05-02|TIFA|Tifa Finance Tbk.|140
2017-05-02|TINS|Timah (Persero) Tbk.|950
2017-05-02|TIRT|Tirta Mahakam Resources Tbk|125
2017-05-02|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|1300
2017-05-02|TKIM-W|Waran Seri II Pabrik Kertas Tjiwi Kimia|450
2017-05-02|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|4410
2017-05-02|TMAS|Pelayaran Tempuran Emas Tbk.|1400
2017-05-02|TMPI|Sigmagold Inti Perkasa Tbk.|58
2017-05-02|TMPO|Tempo Intimedia Tbk.|145
2017-05-02|TOBA|Toba Bara Sejahtra Tbk.|1560
2017-05-02|TOTL|Total Bangun Persada Tbk.|795
2017-05-02|TOTO|Surya Toto Indonesia Tbk.|454
2017-05-02|TOWR|Sarana Menara Nusantara Tbk.|4040
2017-05-02|TPIA|Chandra Asri Petrochemical Tbk.|26500
2017-05-02|TPMA|Trans Power Marine Tbk.|248
2017-05-02|TRAM|Trada Maritime Tbk.|108
2017-05-02|TRIM|Trimegah Sekuritas Indonesia Tbk.|111
2017-05-02|TRIS|Trisula International Tbk.|322
2017-05-02|TRST|Trias Sentosa Tbk.|310
2017-05-02|TSPC|Tempo Scan Pacific Tbk.|2060
2017-05-02|TURI|Tunas Ridean Tbk.|1310
2017-05-02|ULTJ|Ultra Jaya Milk Industry & Trading Compa|4250
2017-05-02|UNIC|Unggul Indah Cahaya Tbk.|3200
2017-05-02|UNIT|Nusantara Inti Corpora Tbk|280
2017-05-02|UNSP|Bakrie Sumatera Plantations Tbk.|286
2017-05-02|UNTR|United Tractors Tbk.|26900
2017-05-02|UNVR|Unilever Indonesia Tbk.|44850
2017-05-02|VICO|Victoria Investama Tbk.|262
2017-05-02|VINS|Victoria Insurance Tbk.|250
2017-05-02|VINS-W|Waran Seri I Victoria Insurance Tbk.|112
2017-05-02|VIVA|Visi Media Asia Tbk.|398
2017-05-02|VOKS|Voksel Electric Tbk.|1550
2017-05-02|VRNA|Verena Multi Finance Tbk.|114
2017-05-02|WAPO|Wahana Pronatural Tbk.|53
2017-05-02|WEHA|WEHA Transportasi Indonesia Tbk.|193
2017-05-02|WICO|Wicaksana Overseas International Tbk.|164
2017-05-02|WIIM|Wismilak Inti Makmur Tbk.|424
2017-05-02|WIKA|Wijaya Karya (Persero) Tbk.|2370
2017-05-02|WINS|Wintermar Offshore Marine Tbk.|260
2017-05-02|WOMF|Wahana Ottomitra Multiartha Tbk.|206
2017-05-02|WSBP|Waskita Beton Precast Tbk.|505
2017-05-02|WSKT|Waskita Karya (Persero) Tbk.|2400
2017-05-02|WTON|Wijaya Karya Beton Tbk.|740
2017-05-02|XCID|DIRE Ciptadana Properti Ritel Indonesia|100
2017-05-02|XIIC|Reksa Dana Premier ETF Indonesia Consume|1093
2017-05-02|XIIF|Reksa Dana Premier ETF Indonesia Financi|661
2017-05-02|XIIT|Reksa Dana Premier ETF IDX30|517
2017-05-02|XIJI|Reksa Dana Syariah Premier ETF JII|753
2017-05-02|XISC|Reksa Dana Premier ETF Indonesia Stated-|725
2017-05-02|YULE|Yulie Sekurindo Tbk|77
2017-05-02|ZBRA|Zebra Nusantara Tbk|53
