2017-02-01|AALI|Astra Agro Lestari Tbk.|15775
2017-02-01|ABBA|Mahaka Media Tbk.|50
2017-02-01|ABDA|Asuransi Bina Dana Arta Tbk.|6800
2017-02-01|ACES|Ace Hardware Indonesia Tbk.|750
2017-02-01|ACST|Acset Indonusa Tbk.|2750
2017-02-01|ADES|Akasha Wira International Tbk.|1060
2017-02-01|ADHI|Adhi Karya (Persero) Tbk.|2100
2017-02-01|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-02-01|ADMG|Polychem Indonesia Tbk|146
2017-02-01|ADRO|Adaro Energy Tbk.|1705
2017-02-01|AGII|Aneka Gas Industri Tbk.|910
2017-02-01|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|488
2017-02-01|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|330
2017-02-01|AGRS|Bank Agris Tbk.|95
2017-02-01|AISA|Tiga Pilar Sejahtera Food Tbk.|1850
2017-02-01|AKKU|Anugerah Kagum Karya Utama Tbk.|102
2017-02-01|AKPI|Argha Karya Prima Industry Tbk.|800
2017-02-01|AKRA|AKR Corporindo Tbk.|6675
2017-02-01|ALKA|Alakasa Industrindo Tbk|173
2017-02-01|ALMI|Alumindo Light Metal Industry Tbk.|189
2017-02-01|ALTO|Tri Banyan Tirta Tbk.|328
2017-02-01|AMAG|Asuransi Multi Artha Guna Tbk.|450
2017-02-01|AMFG|Asahimas Flat Glass Tbk.|6800
2017-02-01|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348
2017-02-01|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-02-01|ANTM|Aneka Tambang (Persero) Tbk.|810
2017-02-01|APEX|Apexindo Pratama Duta Tbk.|1780
2017-02-01|APIC|Pacific Strategic Financial Tbk.|380
2017-02-01|APIC-W|Waran Seri II Pacific Strategic Financia|260
2017-02-01|APII|Arita Prima Indonesia Tbk.|212
2017-02-01|APLI|Asiaplast Industries Tbk.|106
2017-02-01|APLN|Agung Podomoro Land Tbk.|222
2017-02-01|ARII|Atlas Resources Tbk.|388
2017-02-01|ARNA|Arwana Citramulia Tbk.|478
2017-02-01|ARTA|Arthavest Tbk|250
2017-02-01|ARTI|Ratu Prabu Energi Tbk|51
2017-02-01|ASBI|Asuransi Bintang Tbk.|368
2017-02-01|ASGR|Astra Graphia Tbk.|1750
2017-02-01|ASII|Astra International Tbk.|8000
2017-02-01|ASJT|Asuransi Jasa Tania Tbk.|300
2017-02-01|ASMI|Asuransi Kresna Mitra Tbk.|462
2017-02-01|ASRI|Alam Sutera Realty Tbk.|384
2017-02-01|ASSA|Adi Sarana Armada Tbk.|193
2017-02-01|ATIC|Anabatic Technologies Tbk.|700
2017-02-01|AUTO|Astra Otoparts Tbk.|2120
2017-02-01|BABP|Bank MNC Internasional Tbk.|72
2017-02-01|BABP-W|Waran Seri II Bank MNC Internasional Tbk|7
2017-02-01|BACA|Bank Capital Indonesia Tbk.|204
2017-02-01|BAJA|Saranacentral Bajatama Tbk.|326
2017-02-01|BALI|Bali Towerindo Sentra Tbk.|980
2017-02-01|BAPA|Bekasi Asri Pemula Tbk.|85
2017-02-01|BATA|Sepatu Bata Tbk.|790
2017-02-01|BBCA|Bank Central Asia Tbk.|15500
2017-02-01|BBHI|Bank Harda Internasional Tbk.|99
2017-02-01|BBKP|Bank Bukopin Tbk.|610
2017-02-01|BBNI|Bank Negara Indonesia (Persero) Tbk.|5700
2017-02-01|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11800
2017-02-01|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-02-01|BBTN|Bank Tabungan Negara (Persero) Tbk.|1895
2017-02-01|BBYB|Bank Yudha Bhakti Tbk.|310
2017-02-01|BCIP|Bumi Citra Permai Tbk.|193
2017-02-01|BDMN|Bank Danamon Indonesia Tbk.|4260
2017-02-01|BEKS|Bank Pembangunan Daerah Banten Tbk.|57
2017-02-01|BEST|Bekasi Fajar Industrial Estate Tbk.|336
2017-02-01|BFIN|BFI Finance  Indonesia Tbk.|3450
2017-02-01|BGTG|Bank Ganesha Tbk.|77
2017-02-01|BHIT|MNC Investama Tbk.|143
2017-02-01|BIKA|Binakarya Jaya Abadi Tbk.|478
2017-02-01|BIMA|Primarindo Asia Infrastructure Tbk.|198
2017-02-01|BINA|Bank Ina Perdana Tbk.|350
2017-02-01|BIPI|Benakat Integra Tbk.|128
2017-02-01|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-02-01|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20
2017-02-01|BIRD|Blue Bird Tbk.|2790
2017-02-01|BISI|BISI International Tbk.|1805
