2017-11-14|AALI|Astra Agro Lestari Tbk.|14500
2017-11-14|ABBA|Mahaka Media Tbk.|50
2017-11-14|ACES|Ace Hardware Indonesia Tbk.|1240
2017-11-14|ACST|Acset Indonusa Tbk.|2950
2017-11-14|ADES|Akasha Wira International Tbk.|980
2017-11-14|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-11-14|ADMF|Adira Dinamika Multi Finance Tbk.|7075
2017-11-14|ADMG|Polychem Indonesia Tbk|202
2017-11-14|ADRO|Adaro Energy Tbk.|1830
2017-11-14|AGII|Aneka Gas Industri Tbk.|585
2017-11-14|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565
2017-11-14|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430
2017-11-14|AGRS|Bank Agris Tbk.|262
2017-11-14|AISA|Tiga Pilar Sejahtera Food Tbk.|880
2017-11-14|AKKU|Anugerah Kagum Karya Utama Tbk.|61
2017-11-14|AKRA|AKR Corporindo Tbk.|7250
2017-11-14|AKSI|Majapahit Inti Corpora Tbk.|286
2017-11-14|ALKA|Alakasa Industrindo Tbk|312
2017-11-14|ALMI|Alumindo Light Metal Industry Tbk.|224
2017-11-14|ALTO|Tri Banyan Tirta Tbk.|570
2017-11-14|AMFG|Asahimas Flat Glass Tbk.|6450
2017-11-14|AMIN|Ateliers Mecaniques D Indonesie Tbk.|468
2017-11-14|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-11-14|ANJT|Austindo Nusantara Jaya Tbk.|1295
2017-11-14|ANTM|Aneka Tambang (Persero) Tbk.|695
2017-11-14|APEX|Apexindo Pratama Duta Tbk.|1770
2017-11-14|APIC|Pacific Strategic Financial Tbk.|454
2017-11-14|APII|Arita Prima Indonesia Tbk.|216
2017-11-14|APLI|Asiaplast Industries Tbk.|79
2017-11-14|APLN|Agung Podomoro Land Tbk.|246
2017-11-14|ARMY|Armidian Karyatama Tbk.|199
2017-11-14|ARNA|Arwana Citramulia Tbk.|370
2017-11-14|ARTA|Arthavest Tbk|246
2017-11-14|ARTI|Ratu Prabu Energi Tbk|50
2017-11-14|ASBI|Asuransi Bintang Tbk.|292
2017-11-14|ASGR|Astra Graphia Tbk.|1380
2017-11-14|ASII|Astra International Tbk.|8350
2017-11-14|ASJT|Asuransi Jasa Tania Tbk.|600
2017-11-14|ASMI|Asuransi Kresna Mitra Tbk.|845
2017-11-14|ASRI|Alam Sutera Realty Tbk.|390
2017-11-14|ASRM|Asuransi Ramayana Tbk.|2410
2017-11-14|ASSA|Adi Sarana Armada Tbk.|216
2017-11-14|AUTO|Astra Otoparts Tbk.|2360
2017-11-14|BABP|Bank MNC Internasional Tbk.|51
2017-11-14|BACA|Bank Capital Indonesia Tbk.|220
2017-11-14|BAJA|Saranacentral Bajatama Tbk.|186
2017-11-14|BALI|Bali Towerindo Sentra Tbk.|1290
2017-11-14|BAPA|Bekasi Asri Pemula Tbk.|104
2017-11-14|BATA|Sepatu Bata Tbk.|575
2017-11-14|BAYU|Bayu Buana Tbk|1255
2017-11-14|BBCA|Bank Central Asia Tbk.|20500
2017-11-14|BBHI|Bank Harda Internasional Tbk.|127
2017-11-14|BBKP|Bank Bukopin Tbk.|560
2017-11-14|BBLD|Buana Finance Tbk.|555
2017-11-14|BBNI|Bank Negara Indonesia (Persero) Tbk.|7850
2017-11-14|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3250
2017-11-14|BBTN|Bank Tabungan Negara (Persero) Tbk.|2970
2017-11-14|BBYB|Bank Yudha Bhakti Tbk.|292
2017-11-14|BCIP|Bumi Citra Permai Tbk.|158
2017-11-14|BDMN|Bank Danamon Indonesia Tbk.|5675
2017-11-14|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-14|BELL|Trisula Textile Industries Tbk.|185
2017-11-14|BEST|Bekasi Fajar Industrial Estate Tbk.|282
2017-11-14|BFIN|BFI Finance  Indonesia Tbk.|700
2017-11-14|BGTG|Bank Ganesha Tbk.|91
2017-11-14|BHIT|MNC Investama Tbk.|98
2017-11-14|BIKA|Binakarya Jaya Abadi Tbk.|308
2017-11-14|BIMA|Primarindo Asia Infrastructure Tbk.|81
2017-11-14|BINA|Bank Ina Perdana Tbk.|935
2017-11-14|BIPI|Benakat Integra Tbk.|90
2017-11-14|BIPP|Bhuwanatala Indah Permai Tbk.|76
2017-11-14|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-11-14|BIRD|Blue Bird Tbk.|4300
2017-11-14|BISI|BISI International Tbk.|1680
2017-11-14|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2320
2017-11-14|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|715
2017-11-14|BKDP|Bukit Darmo Property Tbk|82
2017-11-14|BKSL|Sentul City Tbk.|140
2017-11-14|BKSL-W|Waran Seri I Sentul City Tbk.|56
2017-11-14|BLTZ|Graha Layar Prima Tbk.|11000
2017-11-14|BMAS|Bank Maspion Indonesia Tbk.|358
2017-11-14|BMRI|Bank Mandiri (Persero) Tbk.|7000
2017-11-14|BMSR|Bintang Mitra Semestaraya Tbk|91
2017-11-14|BMTR|Global Mediacom Tbk.|585
2017-11-14|BNBA|Bank Bumi Arta Tbk.|256
2017-11-14|BNBR|Bakrie & Brothers Tbk|50
2017-11-14|BNGA|Bank CIMB Niaga Tbk.|1225
2017-11-14|BNII|Bank Maybank Indonesia Tbk.|304
2017-11-14|BNLI|Bank Permata Tbk.|640
2017-11-14|BOGA|Bintang Oto Global Tbk.|630
2017-11-14|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|432
2017-11-14|BOLT|Garuda Metalindo Tbk.|1025
