2017-07-14|AALI|Astra Agro Lestari Tbk.|15100
2017-07-14|ABBA|Mahaka Media Tbk.|50
2017-07-14|ACES|Ace Hardware Indonesia Tbk.|1100
2017-07-14|ACST|Acset Indonusa Tbk.|3060
2017-07-14|ADES|Akasha Wira International Tbk.|1050
2017-07-14|ADHI|Adhi Karya (Persero) Tbk.|2200
2017-07-14|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-07-14|ADMG|Polychem Indonesia Tbk|262
2017-07-14|ADRO|Adaro Energy Tbk.|1640
2017-07-14|AGII|Aneka Gas Industri Tbk.|895
2017-07-14|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|760
2017-07-14|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|650
2017-07-14|AGRS|Bank Agris Tbk.|354
2017-07-14|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-07-14|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-07-14|AISA|Tiga Pilar Sejahtera Food Tbk.|1510
2017-07-14|AKKU|Anugerah Kagum Karya Utama Tbk.|68
2017-07-14|AKRA|AKR Corporindo Tbk.|6375
2017-07-14|ALKA|Alakasa Industrindo Tbk|134
2017-07-14|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-07-14|AMFG|Asahimas Flat Glass Tbk.|6075
2017-07-14|AMRT|Sumber Alfaria Trijaya Tbk.|660
2017-07-14|ANJT|Austindo Nusantara Jaya Tbk.|1570
2017-07-14|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-07-14|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-14|APIC|Pacific Strategic Financial Tbk.|404
2017-07-14|APII|Arita Prima Indonesia Tbk.|264
2017-07-14|APLI|Asiaplast Industries Tbk.|106
2017-07-14|APLN|Agung Podomoro Land Tbk.|198
2017-07-14|ARII|Atlas Resources Tbk.|500
2017-07-14|ARMY|Armidian Karyatama Tbk.|444
2017-07-14|ARNA|Arwana Citramulia Tbk.|474
2017-07-14|ARTI|Ratu Prabu Energi Tbk|50
2017-07-14|ARTO|Bank Artos Indonesia Tbk.|196
2017-07-14|ASBI|Asuransi Bintang Tbk.|360
2017-07-14|ASII|Astra International Tbk.|8750
2017-07-14|ASJT|Asuransi Jasa Tania Tbk.|735
2017-07-14|ASMI|Asuransi Kresna Mitra Tbk.|665
2017-07-14|ASRI|Alam Sutera Realty Tbk.|322
2017-07-14|ASSA|Adi Sarana Armada Tbk.|228
2017-07-14|ATIC|Anabatic Technologies Tbk.|715
2017-07-14|AUTO|Astra Otoparts Tbk.|2470
2017-07-14|BABP|Bank MNC Internasional Tbk.|57
2017-07-14|BACA|Bank Capital Indonesia Tbk.|199
2017-07-14|BAJA|Saranacentral Bajatama Tbk.|204
2017-07-14|BALI|Bali Towerindo Sentra Tbk.|1380
2017-07-14|BAPA|Bekasi Asri Pemula Tbk.|118
2017-07-14|BAYU|Bayu Buana Tbk|955
2017-07-14|BBCA|Bank Central Asia Tbk.|18550
2017-07-14|BBHI|Bank Harda Internasional Tbk.|276
2017-07-14|BBKP|Bank Bukopin Tbk.|630
2017-07-14|BBNI|Bank Negara Indonesia (Persero) Tbk.|7025
2017-07-14|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14800
2017-07-14|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-14|BBTN|Bank Tabungan Negara (Persero) Tbk.|2450
2017-07-14|BBYB|Bank Yudha Bhakti Tbk.|324
2017-07-14|BCIP|Bumi Citra Permai Tbk.|158
2017-07-14|BDMN|Bank Danamon Indonesia Tbk.|5050
2017-07-14|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-14|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-07-14|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-14|BGTG|Bank Ganesha Tbk.|126
2017-07-14|BHIT|MNC Investama Tbk.|118
2017-07-14|BIKA|Binakarya Jaya Abadi Tbk.|390
2017-07-14|BIMA|Primarindo Asia Infrastructure Tbk.|97
2017-07-14|BINA|Bank Ina Perdana Tbk.|1020
2017-07-14|BIPI|Benakat Integra Tbk.|84
2017-07-14|BIPP|Bhuwanatala Indah Permai Tbk.|79
2017-07-14|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|19
2017-07-14|BIRD|Blue Bird Tbk.|4900
2017-07-14|BISI|BISI International Tbk.|1615
2017-07-14|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2050
2017-07-14|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|640
2017-07-14|BKDP|Bukit Darmo Property Tbk|74
2017-07-14|BKSL|Sentul City Tbk.|85
2017-07-14|BKSL-W|Waran Seri I Sentul City Tbk.|33
2017-07-14|BKSW|Bank QNB Indonesia Tbk.|330
2017-07-14|BLTZ|Graha Layar Prima Tbk.|9300
2017-07-14|BMAS|Bank Maspion Indonesia Tbk.|366
2017-07-14|BMRI|Bank Mandiri (Persero) Tbk.|13450
2017-07-14|BMSR|Bintang Mitra Semestaraya Tbk|130
2017-07-14|BMTR|Global Mediacom Tbk.|595
2017-07-14|BNBA|Bank Bumi Arta Tbk.|254
2017-07-14|BNBR|Bakrie & Brothers Tbk|50
2017-07-14|BNGA|Bank CIMB Niaga Tbk.|1205
2017-07-14|BNII|Bank Maybank Indonesia Tbk.|316
2017-07-14|BNLI|Bank Permata Tbk.|680
2017-07-14|BOGA|Bintang Oto Global Tbk.|442
2017-07-14|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|324
2017-07-14|BOLT|Garuda Metalindo Tbk.|1055
2017-07-14|BRMS|Bumi Resources Minerals Tbk.|67
2017-07-14|BRPT|Barito Pacific Tbk.|1485
2017-07-14|BSDE|Bumi Serpong Damai Tbk.|1800
2017-07-14|BSIM|Bank Sinarmas Tbk.|800
2017-07-14|BSSR|Baramulti Suksessarana Tbk.|1550
2017-07-14|BTEK|Bumi Teknokultura Unggul Tbk|1025
2017-07-14|BTON|Betonjaya Manunggal Tbk.|113
2017-07-14|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2490
2017-07-14|BUDI|Budi Starch & Sweetener Tbk.|97
2017-07-14|BUKK|Bukaka Teknik Utama Tbk.|760
2017-07-14|BULL|Buana Listya Tama Tbk.|134
2017-07-14|BULL-W|Waran Seri II Buana Listya Tama Tbk.|59
2017-07-14|BUMI|Bumi Resources Tbk.|330
2017-07-14|BVIC|Bank Victoria International Tbk.|284
2017-07-14|BWPT|Eagle High Plantations Tbk.|236
2017-07-14|BYAN|Bayan Resources Tbk.|6900
2017-07-14|CANI|Capitol Nusantara Indonesia Tbk.|490
2017-07-14|CARS|Industri dan Perdagangan Bintraco Dharma|1595
2017-07-14|CASA|Capital Financial Indonesia Tbk.|424
2017-07-14|CASS|Cardig Aero Services Tbk.|730
2017-07-14|CEKA|Wilmar Cahaya Indonesia Tbk.|1625
2017-07-14|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-07-14|CFIN|Clipan Finance Indonesia Tbk.|296
2017-07-14|CINT|Chitose Internasional Tbk.|298
2017-07-14|CKRA|Cakra Mineral Tbk.|99
2017-07-14|CLEO|Sariguna Primatirta Tbk.|388
2017-07-14|CLPI|Colorpak Indonesia Tbk.|995
2017-07-14|CMNP|Citra Marga Nusaphala Persada Tbk.|1350
2017-07-14|CMPP|Rimau Multi Putra Pratama Tbk.|109
2017-07-14|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-07-14|CNTX|Century Textile Industry Tbk.|780
2017-07-14|COWL|Cowell Development Tbk.|1225
2017-07-14|CPIN|Charoen Pokphand Indonesia Tbk|3290
2017-07-14|CPRO|Central Proteina Prima Tbk.|50
2017-07-14|CSAP|Catur Sentosa Adiprana Tbk.|448
2017-07-14|CSIS|Cahayasakti Investindo Sukses Tbk.|810
2017-07-14|CTRA|Ciputra Development Tbk.|1210
2017-07-14|CTTH|Citatah Tbk.|76
2017-07-14|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-07-14|DART|Duta Anggada Realty Tbk.|310
2017-07-14|DAYA|Duta Intidaya Tbk.|191
2017-07-14|DEFI|Danasupra Erapacific Tbk|685
2017-07-14|DEWA|Darma Henwa Tbk|50
2017-07-14|DGIK|Nusa Konstruksi Enjiniring Tbk.|104
2017-07-14|DILD|Intiland Development Tbk.|404
2017-07-14|DKFT|Central Omega Resources Tbk.|432
2017-07-14|DLTA|Delta Djakarta Tbk.|4650
2017-07-14|DMAS|Puradelta Lestari Tbk.|197
2017-07-14|DNAR|Bank Dinar Indonesia Tbk.|280
2017-07-14|DNET|Indoritel Makmur Internasional Tbk.|2460
2017-07-14|DOID|Delta Dunia Makmur Tbk.|840
2017-07-14|DPUM|Dua Putra Utama Makmur Tbk.|368
2017-07-14|DSFI|Dharma Samudera Fishing Industries Tbk.|142
2017-07-14|DSNG|Dharma Satya Nusantara Tbk.|460
