2017-07-03|AALI|Astra Agro Lestari Tbk.|14700
2017-07-03|ABBA|Mahaka Media Tbk.|50
2017-07-03|ABDA|Asuransi Bina Dana Arta Tbk.|6800
2017-07-03|ABMM|ABM Investama Tbk.|2250
2017-07-03|ACES|Ace Hardware Indonesia Tbk.|1060
2017-07-03|ACST|Acset Indonusa Tbk.|3000
2017-07-03|ADES|Akasha Wira International Tbk.|1090
2017-07-03|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-07-03|ADMF|Adira Dinamika Multi Finance Tbk.|6775
2017-07-03|ADMG|Polychem Indonesia Tbk|218
2017-07-03|ADRO|Adaro Energy Tbk.|1600
2017-07-03|AGII|Aneka Gas Industri Tbk.|880
2017-07-03|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|730
2017-07-03|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|595
2017-07-03|AGRS|Bank Agris Tbk.|446
2017-07-03|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-07-03|AISA|Tiga Pilar Sejahtera Food Tbk.|1665
2017-07-03|AKKU|Anugerah Kagum Karya Utama Tbk.|71
2017-07-03|AKRA|AKR Corporindo Tbk.|6600
2017-07-03|ALKA|Alakasa Industrindo Tbk|135
2017-07-03|ALMI|Alumindo Light Metal Industry Tbk.|202
2017-07-03|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|18
2017-07-03|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-07-03|AMIN|Ateliers Mecaniques D Indonesie Tbk.|304
2017-07-03|AMRT|Sumber Alfaria Trijaya Tbk.|575
2017-07-03|ANJT|Austindo Nusantara Jaya Tbk.|1585
2017-07-03|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-07-03|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-03|APIC|Pacific Strategic Financial Tbk.|428
2017-07-03|APII|Arita Prima Indonesia Tbk.|210
2017-07-03|APLI|Asiaplast Industries Tbk.|115
2017-07-03|APLN|Agung Podomoro Land Tbk.|188
2017-07-03|ARII|Atlas Resources Tbk.|540
2017-07-03|ARMY|Armidian Karyatama Tbk.|482
2017-07-03|ARNA|Arwana Citramulia Tbk.|480
2017-07-03|ARTA|Arthavest Tbk|318
2017-07-03|ARTO|Bank Artos Indonesia Tbk.|270
2017-07-03|ASBI|Asuransi Bintang Tbk.|372
2017-07-03|ASDM|Asuransi Dayin Mitra Tbk.|1090
2017-07-03|ASGR|Astra Graphia Tbk.|1710
2017-07-03|ASII|Astra International Tbk.|8950
2017-07-03|ASMI|Asuransi Kresna Mitra Tbk.|635
2017-07-03|ASRI|Alam Sutera Realty Tbk.|322
2017-07-03|ASRM|Asuransi Ramayana Tbk.|2450
2017-07-03|ASSA|Adi Sarana Armada Tbk.|230
2017-07-03|AUTO|Astra Otoparts Tbk.|2590
2017-07-03|BABP|Bank MNC Internasional Tbk.|59
2017-07-03|BACA|Bank Capital Indonesia Tbk.|199
2017-07-03|BAJA|Saranacentral Bajatama Tbk.|218
2017-07-03|BALI|Bali Towerindo Sentra Tbk.|1390
2017-07-03|BAPA|Bekasi Asri Pemula Tbk.|123
2017-07-03|BATA|Sepatu Bata Tbk.|800
2017-07-03|BBCA|Bank Central Asia Tbk.|18400
2017-07-03|BBHI|Bank Harda Internasional Tbk.|276
2017-07-03|BBKP|Bank Bukopin Tbk.|625
2017-07-03|BBNI|Bank Negara Indonesia (Persero) Tbk.|6600
2017-07-03|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15000
2017-07-03|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-03|BBTN|Bank Tabungan Negara (Persero) Tbk.|2600
2017-07-03|BBYB|Bank Yudha Bhakti Tbk.|358
2017-07-03|BCAP|MNC Kapital Indonesia Tbk.|1575
2017-07-03|BCIP|Bumi Citra Permai Tbk.|158
2017-07-03|BDMN|Bank Danamon Indonesia Tbk.|5125
2017-07-03|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-03|BEST|Bekasi Fajar Industrial Estate Tbk.|328
2017-07-03|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-03|BGTG|Bank Ganesha Tbk.|127
2017-07-03|BHIT|MNC Investama Tbk.|114
2017-07-03|BIKA|Binakarya Jaya Abadi Tbk.|398
2017-07-03|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-07-03|BINA|Bank Ina Perdana Tbk.|1370
2017-07-03|BIPI|Benakat Integra Tbk.|82
2017-07-03|BIPP|Bhuwanatala Indah Permai Tbk.|83
2017-07-03|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13
2017-07-03|BIRD|Blue Bird Tbk.|4840
2017-07-03|BISI|BISI International Tbk.|1640
2017-07-03|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2210
2017-07-03|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|670
2017-07-03|BKDP|Bukit Darmo Property Tbk|77
2017-07-03|BKSL|Sentul City Tbk.|75
2017-07-03|BKSL-W|Waran Seri I Sentul City Tbk.|27
2017-07-03|BLTZ|Graha Layar Prima Tbk.|10400
2017-07-03|BMRI|Bank Mandiri (Persero) Tbk.|12775
2017-07-03|BMSR|Bintang Mitra Semestaraya Tbk|126
2017-07-03|BMTR|Global Mediacom Tbk.|580
2017-07-03|BNBA|Bank Bumi Arta Tbk.|270
2017-07-03|BNBR|Bakrie & Brothers Tbk|50
2017-07-03|BNGA|Bank CIMB Niaga Tbk.|1170
2017-07-03|BNII|Bank Maybank Indonesia Tbk.|310
2017-07-03|BNLI|Bank Permata Tbk.|695
2017-07-03|BOGA|Bintang Oto Global Tbk.|438
2017-07-03|BOLT|Garuda Metalindo Tbk.|1080
2017-07-03|BRMS|Bumi Resources Minerals Tbk.|73
2017-07-03|BRNA|Berlina Tbk.|1150
2017-07-03|BRPT|Barito Pacific Tbk.|2940
2017-07-03|BSDE|Bumi Serpong Damai Tbk.|1845
2017-07-03|BSIM|Bank Sinarmas Tbk.|800
2017-07-03|BSSR|Baramulti Suksessarana Tbk.|1410
2017-07-03|BSWD|Bank Of India Indonesia Tbk.|2000
2017-07-03|BTEK|Bumi Teknokultura Unggul Tbk|1000
2017-07-03|BTON|Betonjaya Manunggal Tbk.|116
2017-07-03|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-07-03|BUDI|Budi Starch & Sweetener Tbk.|96
2017-07-03|BULL|Buana Listya Tama Tbk.|136
2017-07-03|BULL-W|Waran Seri II Buana Listya Tama Tbk.|60
2017-07-03|BUMI|Bumi Resources Tbk.|360
2017-07-03|BVIC|Bank Victoria International Tbk.|294
2017-07-03|BWPT|Eagle High Plantations Tbk.|244
2017-07-03|CANI|Capitol Nusantara Indonesia Tbk.|530
2017-07-03|CARS|Industri dan Perdagangan Bintraco Dharma|1610
2017-07-03|CASA|Capital Financial Indonesia Tbk.|434
2017-07-03|CASS|Cardig Aero Services Tbk.|755
2017-07-03|CEKA|Wilmar Cahaya Indonesia Tbk.|1665
2017-07-03|CENT|Centratama Telekomunikasi Indonesia Tbk.|103
2017-07-03|CFIN|Clipan Finance Indonesia Tbk.|308
2017-07-03|CINT|Chitose Internasional Tbk.|302
2017-07-03|CKRA|Cakra Mineral Tbk.|51
2017-07-03|CLEO|Sariguna Primatirta Tbk.|396
2017-07-03|CLPI|Colorpak Indonesia Tbk.|995
2017-07-03|CMNP|Citra Marga Nusaphala Persada Tbk.|1375
2017-07-03|CMPP|Rimau Multi Putra Pratama Tbk.|114
2017-07-03|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-07-03|CNTX|Century Textile Industry Tbk.|615
2017-07-03|COWL|Cowell Development Tbk.|1230
2017-07-03|CPIN|Charoen Pokphand Indonesia Tbk|3170
2017-07-03|CPRO|Central Proteina Prima Tbk.|50
2017-07-03|CSAP|Catur Sentosa Adiprana Tbk.|476
2017-07-03|CSIS|Cahayasakti Investindo Sukses Tbk.|795
2017-07-03|CTRA|Ciputra Development Tbk.|1150
2017-07-03|CTTH|Citatah Tbk.|82
2017-07-03|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-07-03|DART|Duta Anggada Realty Tbk.|348
2017-07-03|DAYA|Duta Intidaya Tbk.|191
2017-07-03|DEFI|Danasupra Erapacific Tbk|695
2017-07-03|DEWA|Darma Henwa Tbk|51
2017-07-03|DGIK|Nusa Konstruksi Enjiniring Tbk.|117
2017-07-03|DILD|Intiland Development Tbk.|416
2017-07-03|DKFT|Central Omega Resources Tbk.|436
2017-07-03|DLTA|Delta Djakarta Tbk.|4600
2017-07-03|DMAS|Puradelta Lestari Tbk.|216
2017-07-03|DNAR|Bank Dinar Indonesia Tbk.|304
2017-07-03|DNET|Indoritel Makmur Internasional Tbk.|2460
2017-07-03|DOID|Delta Dunia Makmur Tbk.|850
2017-07-03|DPNS|Duta Pertiwi Nusantara Tbk.|404
2017-07-03|DPUM|Dua Putra Utama Makmur Tbk.|438
2017-07-03|DSFI|Dharma Samudera Fishing Industries Tbk.|123
2017-07-03|DSNG|Dharma Satya Nusantara Tbk.|476
2017-07-03|DVLA|Darya-Varia Laboratoria Tbk.|2150
2017-07-03|DYAN|Dyandra Media International Tbk.|58
2017-07-03|ECII|Electronic City Indonesia Tbk.|900
2017-07-03|EKAD|Ekadharma International Tbk.|735
2017-07-03|ELSA|Elnusa Tbk.|280
2017-07-03|ELTY|Bakrieland Development Tbk.|50
2017-07-03|EMDE|Megapolitan Developments Tbk.|242
2017-07-03|EMTK|Elang Mahkota Teknologi Tbk.|11500
2017-07-03|EPMT|Enseval Putera Megatrading Tbk.|2900
2017-07-03|ERAA|Erajaya Swasembada Tbk.|630
2017-07-03|ERTX|Eratex Djaja Tbk.|130
2017-07-03|ESTI|Ever Shine Tex Tbk.|131
2017-07-03|EXCL|XL Axiata Tbk.|3410
2017-07-03|FAST|Fast Food Indonesia Tbk.|1360
2017-07-03|FASW|Fajar Surya Wisesa Tbk.|4570
2017-07-03|FINN|First Indo American Leasing Tbk.|290
2017-07-03|FIRE|Alfa Energi Investama Tbk.|1850
2017-07-03|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|615
2017-07-03|FISH|FKS Multi Agro Tbk.|2500
2017-07-03|FMII|Fortune Mate Indonesia Tbk|600
2017-07-03|FORZ|Forza Land Indonesia Tbk.|615
2017-07-03|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|204
2017-07-03|FPNI|Lotte Chemical Titan Tbk.|350
2017-07-03|FREN|Smartfren Telecom Tbk.|50
2017-07-03|GAMA|Gading Development Tbk.|50
2017-07-03|GDST|Gunawan Dianjaya Steel Tbk.|104
2017-07-03|GEMA|Gema Grahasarana Tbk.|700
2017-07-03|GGRM|Gudang Garam Tbk.|78900
2017-07-03|GIAA|Garuda Indonesia (Persero) Tbk.|348
2017-07-03|GJTL|Gajah Tunggal Tbk.|1100
2017-07-03|GOLL|Golden Plantation Tbk.|105
2017-07-03|GOLL-W|Waran Seri I Golden Plantation Tbk.|9
2017-07-03|GPRA|Perdana Gapuraprima Tbk.|128
2017-07-03|GSMF|Equity Development Investment Tbk.|126
2017-07-03|GWSA|Greenwood Sejahtera Tbk.|143
2017-07-03|GZCO|Gozco Plantations Tbk.|70
2017-07-03|HDFA|Radana Bhaskara Finance Tbk.|137
2017-07-03|HERO|Hero Supermarket Tbk.|1110
2017-07-03|HEXA|Hexindo Adiperkasa Tbk.|3850
2017-07-03|HITS|Humpuss Intermoda Transportasi Tbk.|715
2017-07-03|HMSP|H.M. Sampoerna Tbk.|3860
2017-07-03|HOKI|Buyung Poetra Sembada Tbk.|342
2017-07-03|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|112
2017-07-03|HOME|Hotel Mandarine Regency Tbk.|272
2017-07-03|HOTL|Saraswati Griya Lestari Tbk.|124
2017-07-03|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|12
2017-07-03|HRTA|Hartadinata Abadi Tbk.|322
2017-07-03|HRUM|Harum Energy Tbk.|2010
2017-07-03|IBST|Inti Bangun Sejahtera Tbk.|1900
2017-07-03|ICBP|Indofood CBP Sukses Makmur Tbk.|8650
2017-07-03|ICON|Island Concepts Indonesia Tbk.|130
