2017-05-24|AALI|Astra Agro Lestari Tbk.|14600
2017-05-24|ABBA|Mahaka Media Tbk.|50
2017-05-24|ABMM|ABM Investama Tbk.|2350
2017-05-24|ACES|Ace Hardware Indonesia Tbk.|1020
2017-05-24|ACST|Acset Indonusa Tbk.|3100
2017-05-24|ADES|Akasha Wira International Tbk.|1120
2017-05-24|ADHI|Adhi Karya (Persero) Tbk.|2350
2017-05-24|ADMF|Adira Dinamika Multi Finance Tbk.|6900
2017-05-24|ADMG|Polychem Indonesia Tbk|238
2017-05-24|ADRO|Adaro Energy Tbk.|1455
2017-05-24|AGII|Aneka Gas Industri Tbk.|950
2017-05-24|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|840
2017-05-24|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|675
2017-05-24|AGRS|Bank Agris Tbk.|146
2017-05-24|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-05-24|AIMS|Akbar Indo Makmur Stimec Tbk|137
2017-05-24|AISA|Tiga Pilar Sejahtera Food Tbk.|2170
2017-05-24|AKKU|Anugerah Kagum Karya Utama Tbk.|59
2017-05-24|AKRA|AKR Corporindo Tbk.|6250
2017-05-24|ALKA|Alakasa Industrindo Tbk|159
2017-05-24|ALMI|Alumindo Light Metal Industry Tbk.|188
2017-05-24|AMIN|Ateliers Mecaniques D Indonesie Tbk.|316
2017-05-24|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-05-24|ANJT|Austindo Nusantara Jaya Tbk.|1540
2017-05-24|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-05-24|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-24|APIC|Pacific Strategic Financial Tbk.|344
2017-05-24|APII|Arita Prima Indonesia Tbk.|195
2017-05-24|APLI|Asiaplast Industries Tbk.|105
2017-05-24|APLN|Agung Podomoro Land Tbk.|200
2017-05-24|ARII|Atlas Resources Tbk.|452
2017-05-24|ARNA|Arwana Citramulia Tbk.|460
2017-05-24|ARTI|Ratu Prabu Energi Tbk|50
2017-05-24|ARTO|Bank Artos Indonesia Tbk.|170
2017-05-24|ASBI|Asuransi Bintang Tbk.|358
2017-05-24|ASDM|Asuransi Dayin Mitra Tbk.|1175
2017-05-24|ASGR|Astra Graphia Tbk.|1750
2017-05-24|ASII|Astra International Tbk.|8575
2017-05-24|ASJT|Asuransi Jasa Tania Tbk.|1145
2017-05-24|ASMI|Asuransi Kresna Mitra Tbk.|650
2017-05-24|ASRI|Alam Sutera Realty Tbk.|332
2017-05-24|ASSA|Adi Sarana Armada Tbk.|254
2017-05-24|AUTO|Astra Otoparts Tbk.|2400
2017-05-24|BABP|Bank MNC Internasional Tbk.|64
2017-05-24|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3
2017-05-24|BACA|Bank Capital Indonesia Tbk.|198
2017-05-24|BAJA|Saranacentral Bajatama Tbk.|206
2017-05-24|BALI|Bali Towerindo Sentra Tbk.|1350
2017-05-24|BAPA|Bekasi Asri Pemula Tbk.|141
2017-05-24|BATA|Sepatu Bata Tbk.|790
2017-05-24|BAYU|Bayu Buana Tbk|900
2017-05-24|BBCA|Bank Central Asia Tbk.|17450
2017-05-24|BBHI|Bank Harda Internasional Tbk.|204
2017-05-24|BBKP|Bank Bukopin Tbk.|605
2017-05-24|BBLD|Buana Finance Tbk.|600
2017-05-24|BBNI|Bank Negara Indonesia (Persero) Tbk.|6475
2017-05-24|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14375
2017-05-24|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-24|BBTN|Bank Tabungan Negara (Persero) Tbk.|2460
2017-05-24|BBYB|Bank Yudha Bhakti Tbk.|342
2017-05-24|BCIP|Bumi Citra Permai Tbk.|158
2017-05-24|BDMN|Bank Danamon Indonesia Tbk.|5500
2017-05-24|BEKS|Bank Pembangunan Daerah Banten Tbk.|52
2017-05-24|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-05-24|BFIN|BFI Finance  Indonesia Tbk.|5000
2017-05-24|BGTG|Bank Ganesha Tbk.|109
2017-05-24|BHIT|MNC Investama Tbk.|128
2017-05-24|BIKA|Binakarya Jaya Abadi Tbk.|404
2017-05-24|BIMA|Primarindo Asia Infrastructure Tbk.|105
2017-05-24|BINA|Bank Ina Perdana Tbk.|1360
2017-05-24|BIPI|Benakat Integra Tbk.|89
2017-05-24|BIPP|Bhuwanatala Indah Permai Tbk.|83
2017-05-24|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-05-24|BIRD|Blue Bird Tbk.|4090
2017-05-24|BISI|BISI International Tbk.|1600
2017-05-24|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|1980
2017-05-24|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|685
2017-05-24|BKDP|Bukit Darmo Property Tbk|80
2017-05-24|BKSL|Sentul City Tbk.|77
2017-05-24|BKSL-W|Waran Seri I Sentul City Tbk.|29
2017-05-24|BMAS|Bank Maspion Indonesia Tbk.|376
2017-05-24|BMRI|Bank Mandiri (Persero) Tbk.|12050
2017-05-24|BMSR|Bintang Mitra Semestaraya Tbk|140
2017-05-24|BMTR|Global Mediacom Tbk.|620
2017-05-24|BNBA|Bank Bumi Arta Tbk.|238
2017-05-24|BNBR|Bakrie & Brothers Tbk|50
2017-05-24|BNGA|Bank CIMB Niaga Tbk.|1285
2017-05-24|BNII|Bank Maybank Indonesia Tbk.|318
2017-05-24|BNLI|Bank Permata Tbk.|650
2017-05-24|BOGA|Bintang Oto Global Tbk.|364
2017-05-24|BOLT|Garuda Metalindo Tbk.|1065
2017-05-24|BRMS|Bumi Resources Minerals Tbk.|67
2017-05-24|BRNA|Berlina Tbk.|1140
2017-05-24|BRPT|Barito Pacific Tbk.|3100
2017-05-24|BSDE|Bumi Serpong Damai Tbk.|1780
2017-05-24|BSIM|Bank Sinarmas Tbk.|815
2017-05-24|BSSR|Baramulti Suksessarana Tbk.|1250
2017-05-24|BTEK|Bumi Teknokultura Unggul Tbk|965
2017-05-24|BTEL|Bakrie Telecom Tbk.|50
2017-05-24|BTON|Betonjaya Manunggal Tbk.|142
2017-05-24|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2540
2017-05-24|BUDI|Budi Starch & Sweetener Tbk.|97
2017-05-24|BULL|Buana Listya Tama Tbk.|145
2017-05-24|BULL-W|Waran Seri II Buana Listya Tama Tbk.|63
2017-05-24|BUMI|Bumi Resources Tbk.|380
2017-05-24|BVIC|Bank Victoria International Tbk.|322
2017-05-24|BWPT|Eagle High Plantations Tbk.|280
2017-05-24|CANI|Capitol Nusantara Indonesia Tbk.|462
2017-05-24|CARS|Industri dan Perdagangan Bintraco Dharma|1735
2017-05-24|CASA|Capital Financial Indonesia Tbk.|442
2017-05-24|CASA-W|Waran Seri I Capital Financial Indonesia|276
2017-05-24|CASS|Cardig Aero Services Tbk.|800
2017-05-24|CEKA|Wilmar Cahaya Indonesia Tbk.|1985
2017-05-24|CENT|Centratama Telekomunikasi Indonesia Tbk.|112
2017-05-24|CFIN|Clipan Finance Indonesia Tbk.|282
2017-05-24|CINT|Chitose Internasional Tbk.|316
2017-05-24|CKRA|Cakra Mineral Tbk.|51
2017-05-24|CLEO|Sariguna Primatirta Tbk.|380
2017-05-24|CLPI|Colorpak Indonesia Tbk.|1040
2017-05-24|CMNP|Citra Marga Nusaphala Persada Tbk.|1380
2017-05-24|CMPP|Rimau Multi Putra Pratama Tbk.|175
2017-05-24|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-05-24|COWL|Cowell Development Tbk.|1215
2017-05-24|CPIN|Charoen Pokphand Indonesia Tbk|2980
2017-05-24|CPRO|Central Proteina Prima Tbk.|50
2017-05-24|CSAP|Catur Sentosa Adiprana Tbk.|466
2017-05-24|CSIS|Cahayasakti Investindo Sukses Tbk.|700
2017-05-24|CTRA|Ciputra Development Tbk.|1135
2017-05-24|CTTH|Citatah Tbk.|75
2017-05-24|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-05-24|DART|Duta Anggada Realty Tbk.|326
2017-05-24|DAYA|Duta Intidaya Tbk.|190
2017-05-24|DEFI|Danasupra Erapacific Tbk|690
2017-05-24|DEWA|Darma Henwa Tbk|53
2017-05-24|DGIK|Nusa Konstruksi Enjiniring Tbk.|110
2017-05-24|DILD|Intiland Development Tbk.|426
2017-05-24|DKFT|Central Omega Resources Tbk.|432
2017-05-24|DLTA|Delta Djakarta Tbk.|4810
2017-05-24|DMAS|Puradelta Lestari Tbk.|240
2017-05-24|DNAR|Bank Dinar Indonesia Tbk.|260
2017-05-24|DNET|Indoritel Makmur Internasional Tbk.|2470
2017-05-24|DOID|Delta Dunia Makmur Tbk.|855
2017-05-24|DPUM|Dua Putra Utama Makmur Tbk.|430
2017-05-24|DSFI|Dharma Samudera Fishing Industries Tbk.|131
2017-05-24|DSNG|Dharma Satya Nusantara Tbk.|500
2017-05-24|DVLA|Darya-Varia Laboratoria Tbk.|2150
2017-05-24|DYAN|Dyandra Media International Tbk.|58
2017-05-24|ECII|Electronic City Indonesia Tbk.|900
2017-05-24|EKAD|Ekadharma International Tbk.|695
2017-05-24|ELSA|Elnusa Tbk.|324
2017-05-24|ELTY|Bakrieland Development Tbk.|50
2017-05-24|EMDE|Megapolitan Developments Tbk.|244
2017-05-24|EMTK|Elang Mahkota Teknologi Tbk.|10800
2017-05-24|ENRG|Energi Mega Persada Tbk.|50
2017-05-24|ERAA|Erajaya Swasembada Tbk.|670
2017-05-24|ERTX|Eratex Djaja Tbk.|141
2017-05-24|ESSA|Surya Esa Perkasa Tbk.|2540
2017-05-24|ESTI|Ever Shine Tex Tbk.|139
2017-05-24|ETWA|Eterindo Wahanatama Tbk|85
2017-05-24|EXCL|XL Axiata Tbk.|3000
2017-05-24|FAST|Fast Food Indonesia Tbk.|1510
2017-05-24|FASW|Fajar Surya Wisesa Tbk.|4580
2017-05-24|FISH|FKS Multi Agro Tbk.|3200
2017-05-24|FMII|Fortune Mate Indonesia Tbk|615
2017-05-24|FORU|Fortune Indonesia Tbk|210
2017-05-24|FORZ|Forza Land Indonesia Tbk.|560
2017-05-24|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|290
2017-05-24|FPNI|Lotte Chemical Titan Tbk.|268
2017-05-24|FREN|Smartfren Telecom Tbk.|50
2017-05-24|GAMA|Gading Development Tbk.|50
2017-05-24|GDST|Gunawan Dianjaya Steel Tbk.|92
2017-05-24|GDYR|Goodyear Indonesia Tbk.|1700
2017-05-24|GEMA|Gema Grahasarana Tbk.|610
2017-05-24|GGRM|Gudang Garam Tbk.|72775
2017-05-24|GIAA|Garuda Indonesia (Persero) Tbk.|346
2017-05-24|GJTL|Gajah Tunggal Tbk.|1020
2017-05-24|GOLL|Golden Plantation Tbk.|108
2017-05-24|GOLL-W|Waran Seri I Golden Plantation Tbk.|11
2017-05-24|GPRA|Perdana Gapuraprima Tbk.|86
2017-05-24|GREN|Evergreen Invesco Tbk.|200
2017-05-24|GSMF|Equity Development Investment Tbk.|108
2017-05-24|GWSA|Greenwood Sejahtera Tbk.|142
2017-05-24|GZCO|Gozco Plantations Tbk.|72
2017-05-24|HDFA|Radana Bhaskara Finance Tbk.|170
2017-05-24|HDTX|Panasia Indo Resources Tbk.|600
2017-05-24|HERO|Hero Supermarket Tbk.|1400
2017-05-24|HEXA|Hexindo Adiperkasa Tbk.|3940
2017-05-24|HITS|Humpuss Intermoda Transportasi Tbk.|790
2017-05-24|HMSP|H.M. Sampoerna Tbk.|3810
2017-05-24|HOME|Hotel Mandarine Regency Tbk.|260
2017-05-24|HOTL|Saraswati Griya Lestari Tbk.|127
2017-05-24|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|14
2017-05-24|HRUM|Harum Energy Tbk.|2050
2017-05-24|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-05-24|IBST|Inti Bangun Sejahtera Tbk.|1760
2017-05-24|ICBP|Indofood CBP Sukses Makmur Tbk.|8700
2017-05-24|ICON|Island Concepts Indonesia Tbk.|171
2017-05-24|IDPR|Indonesia Pondasi Raya Tbk.|1330
2017-05-24|IGAR|Champion Pacific Indonesia Tbk.|458
2017-05-24|IIKP|Inti Agri Resources Tbk|238
2017-05-24|IMAS|Indomobil Sukses Internasional Tbk.|1140
2017-05-24|IMJS|Indomobil Multi Jasa Tbk.|304
2017-05-24|IMPC|Impack Pratama Industri Tbk.|950
2017-05-24|INAF|Indofarma Tbk.|3950
2017-05-24|INAI|Indal Aluminium Industry Tbk.|690
2017-05-24|INCF|Indo Komoditi Korpora Tbk.|190
2017-05-24|INCI|Intanwijaya Internasional Tbk|396
2017-05-24|INCO|Vale Indonesia Tbk.|1910
2017-05-24|INDF|Indofood Sukses Makmur Tbk.|8600
2017-05-24|INDR|Indo-Rama Synthetics Tbk.|1020
2017-05-24|INDS|Indospring Tbk.|845
2017-05-24|INDX|Tanah Laut Tbk|118
2017-05-24|INDY|Indika Energy Tbk.|760
2017-05-24|INKP|Indah Kiat Pulp & Paper Tbk.|2550
2017-05-24|INPC|Bank Artha Graha Internasional Tbk.|97
2017-05-24|INPC-W|Waran Seri I Bank Artha Graha Internasio|22
2017-05-24|INPP|Indonesian Paradise Property Tbk.|635
2017-05-24|INRU|Toba Pulp Lestari Tbk.|440
2017-05-24|INTA|Intraco Penta Tbk.|388
2017-05-24|INTP|Indocement Tunggal Prakarsa Tbk.|18500
2017-05-24|IPOL|Indopoly Swakarsa Industry Tbk.|163
2017-05-24|ISAT|Indosat Tbk.|6975
2017-05-24|ISSP|Steel Pipe Industry of Indonesia Tbk.|232
2017-05-24|ITMA|Sumber Energi Andalan Tbk.|975
2017-05-24|ITMG|Indo Tambangraya Megah Tbk.|15450
2017-05-24|JAWA|Jaya Agra Wattie Tbk.|142
2017-05-24|JGLE|Graha Andrasentra Propertindo Tbk.|204
2017-05-24|JIHD|Jakarta International Hotels & Developme|466
2017-05-24|JKON|Jaya Konstruksi Manggala Pratama Tbk.|595
2017-05-24|JKSW|Jakarta Kyoei Steel Works Tbk.|64
2017-05-24|JPFA|Japfa Comfeed Indonesia Tbk.|1150
2017-05-24|JPRS|Jaya Pari Steel Tbk|135
2017-05-24|JRPT|Jaya Real Property Tbk.|830
2017-05-24|JSMR|Jasa Marga (Persero) Tbk.|4980
2017-05-24|JTPE|Jasuindo Tiga Perkasa Tbk.|316
2017-05-24|KAEF|Kimia Farma Tbk.|3080
