2017-02-21|AALI|Astra Agro Lestari Tbk.|15375
2017-02-21|ABBA|Mahaka Media Tbk.|50
2017-02-21|ABMM|ABM Investama Tbk.|2340
2017-02-21|ACES|Ace Hardware Indonesia Tbk.|775
2017-02-21|ACST|Acset Indonusa Tbk.|2720
2017-02-21|ADES|Akasha Wira International Tbk.|1105
2017-02-21|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-02-21|ADMF|Adira Dinamika Multi Finance Tbk.|7150
2017-02-21|ADMG|Polychem Indonesia Tbk|139
2017-02-21|ADRO|Adaro Energy Tbk.|1710
2017-02-21|AGII|Aneka Gas Industri Tbk.|1065
2017-02-21|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|865
2017-02-21|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|730
2017-02-21|AGRS|Bank Agris Tbk.|103
2017-02-21|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-02-21|AISA|Tiga Pilar Sejahtera Food Tbk.|1965
2017-02-21|AKKU|Anugerah Kagum Karya Utama Tbk.|83
2017-02-21|AKRA|AKR Corporindo Tbk.|6125
2017-02-21|ALKA|Alakasa Industrindo Tbk|135
2017-02-21|ALTO|Tri Banyan Tirta Tbk.|310
2017-02-21|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-02-21|AMFG|Asahimas Flat Glass Tbk.|6750
2017-02-21|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348
2017-02-21|AMRT|Sumber Alfaria Trijaya Tbk.|550
2017-02-21|ANJT|Austindo Nusantara Jaya Tbk.|1990
2017-02-21|ANTM|Aneka Tambang (Persero) Tbk.|785
2017-02-21|APEX|Apexindo Pratama Duta Tbk.|1780
2017-02-21|APIC|Pacific Strategic Financial Tbk.|402
2017-02-21|APII|Arita Prima Indonesia Tbk.|190
2017-02-21|APLI|Asiaplast Industries Tbk.|101
2017-02-21|APLN|Agung Podomoro Land Tbk.|226
2017-02-21|ARII|Atlas Resources Tbk.|350
2017-02-21|ARNA|Arwana Citramulia Tbk.|440
2017-02-21|ARTA|Arthavest Tbk|240
2017-02-21|ARTI|Ratu Prabu Energi Tbk|52
2017-02-21|ASBI|Asuransi Bintang Tbk.|378
2017-02-21|ASGR|Astra Graphia Tbk.|1750
2017-02-21|ASII|Astra International Tbk.|7950
2017-02-21|ASMI|Asuransi Kresna Mitra Tbk.|476
2017-02-21|ASRI|Alam Sutera Realty Tbk.|384
2017-02-21|ASRM|Asuransi Ramayana Tbk.|2350
2017-02-21|ASSA|Adi Sarana Armada Tbk.|214
2017-02-21|AUTO|Astra Otoparts Tbk.|2180
2017-02-21|BABP|Bank MNC Internasional Tbk.|70
2017-02-21|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-02-21|BACA|Bank Capital Indonesia Tbk.|200
2017-02-21|BAJA|Saranacentral Bajatama Tbk.|316
2017-02-21|BALI|Bali Towerindo Sentra Tbk.|1000
2017-02-21|BAPA|Bekasi Asri Pemula Tbk.|95
2017-02-21|BATA|Sepatu Bata Tbk.|775
2017-02-21|BAYU|Bayu Buana Tbk|795
2017-02-21|BBCA|Bank Central Asia Tbk.|15400
2017-02-21|BBHI|Bank Harda Internasional Tbk.|87
2017-02-21|BBKP|Bank Bukopin Tbk.|610
2017-02-21|BBNI|Bank Negara Indonesia (Persero) Tbk.|6300
2017-02-21|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11850
2017-02-21|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-02-21|BBTN|Bank Tabungan Negara (Persero) Tbk.|2140
2017-02-21|BBYB|Bank Yudha Bhakti Tbk.|302
2017-02-21|BCAP|MNC Kapital Indonesia Tbk.|1490
2017-02-21|BCIP|Bumi Citra Permai Tbk.|187
2017-02-21|BDMN|Bank Danamon Indonesia Tbk.|4980
2017-02-21|BEKS|Bank Pembangunan Daerah Banten Tbk.|59
2017-02-21|BEST|Bekasi Fajar Industrial Estate Tbk.|308
2017-02-21|BFIN|BFI Finance  Indonesia Tbk.|3600
2017-02-21|BGTG|Bank Ganesha Tbk.|76
2017-02-21|BHIT|MNC Investama Tbk.|133
2017-02-21|BIKA|Binakarya Jaya Abadi Tbk.|452
2017-02-21|BINA|Bank Ina Perdana Tbk.|304
2017-02-21|BIPI|Benakat Integra Tbk.|136
2017-02-21|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-02-21|BIRD|Blue Bird Tbk.|3490
2017-02-21|BISI|BISI International Tbk.|1750
2017-02-21|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2310
2017-02-21|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|555
2017-02-21|BKDP|Bukit Darmo Property Tbk|68
2017-02-21|BKSL|Sentul City Tbk.|102
2017-02-21|BKSW|Bank QNB Indonesia Tbk.|306
2017-02-21|BLTZ|Graha Layar Prima Tbk.|7300
2017-02-21|BMAS|Bank Maspion Indonesia Tbk.|396
2017-02-21|BMRI|Bank Mandiri (Persero) Tbk.|11300
2017-02-21|BMTR|Global Mediacom Tbk.|560
2017-02-21|BNBR|Bakrie & Brothers Tbk|50
2017-02-21|BNGA|Bank CIMB Niaga Tbk.|1130
2017-02-21|BNII|Bank Maybank Indonesia Tbk.|378
2017-02-21|BNLI|Bank Permata Tbk.|695
2017-02-21|BOGA|Bintang Oto Global Tbk.|364
2017-02-21|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|193
2017-02-21|BOLT|Garuda Metalindo Tbk.|1075
2017-02-21|BRMS|Bumi Resources Minerals Tbk.|105
2017-02-21|BRNA|Berlina Tbk.|1125
2017-02-21|BRPT|Barito Pacific Tbk.|2480
2017-02-21|BSDE|Bumi Serpong Damai Tbk.|1900
2017-02-21|BSIM|Bank Sinarmas Tbk.|855
2017-02-21|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|600
2017-02-21|BSSR|Baramulti Suksessarana Tbk.|1300
2017-02-21|BTEK|Bumi Teknokultura Unggul Tbk|995
2017-02-21|BTEL|Bakrie Telecom Tbk.|50
2017-02-21|BTON|Betonjaya Manunggal Tbk.|140
2017-02-21|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2670
2017-02-21|BUDI|Budi Starch & Sweetener Tbk.|95
2017-02-21|BUKK|Bukaka Teknik Utama Tbk.|750
2017-02-21|BULL|Buana Listya Tama Tbk.|129
2017-02-21|BUMI|Bumi Resources Tbk.|390
2017-02-21|BVIC|Bank Victoria International Tbk.|105
2017-02-21|BWPT|Eagle High Plantations Tbk.|368
2017-02-21|CANI|Capitol Nusantara Indonesia Tbk.|705
2017-02-21|CASA|Capital Financial Indonesia Tbk.|442
2017-02-21|CASS|Cardig Aero Services Tbk.|650
2017-02-21|CEKA|Wilmar Cahaya Indonesia Tbk.|1390
2017-02-21|CENT|Centratama Telekomunikasi Indonesia Tbk.|146
2017-02-21|CFIN|Clipan Finance Indonesia Tbk.|274
2017-02-21|CINT|Chitose Internasional Tbk.|308
2017-02-21|CKRA|Cakra Mineral Tbk.|67
2017-02-21|CLPI|Colorpak Indonesia Tbk.|970
2017-02-21|CMNP|Citra Marga Nusaphala Persada Tbk.|1480
2017-02-21|CMPP|Rimau Multi Putra Pratama Tbk.|119
2017-02-21|CNKO|Exploitasi Energi Indonesia Tbk.|53
2017-02-21|COWL|Cowell Development Tbk.|1080
2017-02-21|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-02-21|CPIN|Charoen Pokphand Indonesia Tbk|3410
2017-02-21|CPRO|Central Proteina Prima Tbk.|50
2017-02-21|CSAP|Catur Sentosa Adiprana Tbk.|500
2017-02-21|CTRA|Ciputra Development Tbk.|1380
2017-02-21|CTTH|Citatah Tbk.|86
2017-02-21|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|54
2017-02-21|DAYA|Duta Intidaya Tbk.|190
2017-02-21|DEFI|Danasupra Erapacific Tbk|705
2017-02-21|DEWA|Darma Henwa Tbk|73
2017-02-21|DGIK|Nusa Konstruksi Enjiniring Tbk.|130
2017-02-21|DILD|Intiland Development Tbk.|480
2017-02-21|DKFT|Central Omega Resources Tbk.|396
2017-02-21|DLTA|Delta Djakarta Tbk.|4200
2017-02-21|DMAS|Puradelta Lestari Tbk.|248
2017-02-21|DNAR|Bank Dinar Indonesia Tbk.|290
2017-02-21|DNET|Indoritel Makmur Internasional Tbk.|1240
2017-02-21|DOID|Delta Dunia Makmur Tbk.|630
2017-02-21|DPUM|Dua Putra Utama Makmur Tbk.|505
2017-02-21|DSFI|Dharma Samudera Fishing Industries Tbk.|164
2017-02-21|DSNG|Dharma Satya Nusantara Tbk.|530
2017-02-21|DSSA|Dian Swastatika Sentosa Tbk|10600
2017-02-21|DYAN|Dyandra Media International Tbk.|63
2017-02-21|ECII|Electronic City Indonesia Tbk.|690
2017-02-21|EKAD|Ekadharma International Tbk.|625
2017-02-21|ELSA|Elnusa Tbk.|420
2017-02-21|ELTY|Bakrieland Development Tbk.|74
2017-02-21|EMDE|Megapolitan Developments Tbk.|183
