2017-07-28|AALI|Astra Agro Lestari Tbk.|15225
2017-07-28|ABBA|Mahaka Media Tbk.|51
2017-07-28|ABDA|Asuransi Bina Dana Arta Tbk.|7350
2017-07-28|ACES|Ace Hardware Indonesia Tbk.|1130
2017-07-28|ACST|Acset Indonusa Tbk.|3080
2017-07-28|ADES|Akasha Wira International Tbk.|1050
2017-07-28|ADHI|Adhi Karya (Persero) Tbk.|2140
2017-07-28|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-07-28|ADMG|Polychem Indonesia Tbk|266
2017-07-28|ADRO|Adaro Energy Tbk.|1800
2017-07-28|AGII|Aneka Gas Industri Tbk.|820
2017-07-28|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|620
2017-07-28|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|560
2017-07-28|AGRS|Bank Agris Tbk.|320
2017-07-28|AHAP|Asuransi Harta Aman Pratama Tbk.|180
2017-07-28|AIMS|Akbar Indo Makmur Stimec Tbk|159
2017-07-28|AISA|Tiga Pilar Sejahtera Food Tbk.|1205
2017-07-28|AKKU|Anugerah Kagum Karya Utama Tbk.|63
2017-07-28|AKPI|Argha Karya Prima Industry Tbk.|780
2017-07-28|AKRA|AKR Corporindo Tbk.|6700
2017-07-28|ALKA|Alakasa Industrindo Tbk|140
2017-07-28|ALMI|Alumindo Light Metal Industry Tbk.|222
2017-07-28|ALTO|Tri Banyan Tirta Tbk.|270
2017-07-28|AMAG|Asuransi Multi Artha Guna Tbk.|390
2017-07-28|AMFG|Asahimas Flat Glass Tbk.|6300
2017-07-28|AMIN|Ateliers Mecaniques D Indonesie Tbk.|312
2017-07-28|AMRT|Sumber Alfaria Trijaya Tbk.|670
2017-07-28|ANJT|Austindo Nusantara Jaya Tbk.|1490
2017-07-28|ANTM|Aneka Tambang (Persero) Tbk.|715
2017-07-28|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-28|APIC|Pacific Strategic Financial Tbk.|430
2017-07-28|APLI|Asiaplast Industries Tbk.|100
2017-07-28|APLN|Agung Podomoro Land Tbk.|216
2017-07-28|ARII|Atlas Resources Tbk.|650
2017-07-28|ARMY|Armidian Karyatama Tbk.|388
2017-07-28|ARNA|Arwana Citramulia Tbk.|450
2017-07-28|ARTA|Arthavest Tbk|276
2017-07-28|ARTI|Ratu Prabu Energi Tbk|50
2017-07-28|ARTO|Bank Artos Indonesia Tbk.|185
2017-07-28|ASBI|Asuransi Bintang Tbk.|424
2017-07-28|ASGR|Astra Graphia Tbk.|1690
2017-07-28|ASII|Astra International Tbk.|8075
2017-07-28|ASJT|Asuransi Jasa Tania Tbk.|492
2017-07-28|ASMI|Asuransi Kresna Mitra Tbk.|715
2017-07-28|ASRI|Alam Sutera Realty Tbk.|308
2017-07-28|ASSA|Adi Sarana Armada Tbk.|210
2017-07-28|ATIC|Anabatic Technologies Tbk.|715
2017-07-28|AUTO|Astra Otoparts Tbk.|2500
2017-07-28|BABP|Bank MNC Internasional Tbk.|50
2017-07-28|BACA|Bank Capital Indonesia Tbk.|202
2017-07-28|BAJA|Saranacentral Bajatama Tbk.|220
2017-07-28|BALI|Bali Towerindo Sentra Tbk.|1355
2017-07-28|BAPA|Bekasi Asri Pemula Tbk.|113
2017-07-28|BATA|Sepatu Bata Tbk.|815
2017-07-28|BAYU|Bayu Buana Tbk|1200
