2017-06-19|AALI|Astra Agro Lestari Tbk.|14450
2017-06-19|ABBA|Mahaka Media Tbk.|50
2017-06-19|ABDA|Asuransi Bina Dana Arta Tbk.|6350
2017-06-19|ACES|Ace Hardware Indonesia Tbk.|1100
2017-06-19|ACST|Acset Indonusa Tbk.|3050
2017-06-19|ADES|Akasha Wira International Tbk.|1080
2017-06-19|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-06-19|ADMF|Adira Dinamika Multi Finance Tbk.|6375
2017-06-19|ADMG|Polychem Indonesia Tbk|230
2017-06-19|ADRO|Adaro Energy Tbk.|1600
2017-06-19|AGII|Aneka Gas Industri Tbk.|890
2017-06-19|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|790
2017-06-19|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|620
2017-06-19|AHAP|Asuransi Harta Aman Pratama Tbk.|192
2017-06-19|AIMS|Akbar Indo Makmur Stimec Tbk|144
2017-06-19|AISA|Tiga Pilar Sejahtera Food Tbk.|1830
2017-06-19|AKKU|Anugerah Kagum Karya Utama Tbk.|80
2017-06-19|AKRA|AKR Corporindo Tbk.|6300
2017-06-19|ALKA|Alakasa Industrindo Tbk|180
2017-06-19|ALMI|Alumindo Light Metal Industry Tbk.|212
2017-06-19|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-06-19|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-06-19|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-06-19|ANTM|Aneka Tambang (Persero) Tbk.|720
2017-06-19|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-19|APIC|Pacific Strategic Financial Tbk.|410
2017-06-19|APLI|Asiaplast Industries Tbk.|112
2017-06-19|APLN|Agung Podomoro Land Tbk.|189
2017-06-19|ARII|Atlas Resources Tbk.|478
2017-06-19|ARNA|Arwana Citramulia Tbk.|448
2017-06-19|ARTI|Ratu Prabu Energi Tbk|50
2017-06-19|ARTO|Bank Artos Indonesia Tbk.|195
2017-06-19|ASBI|Asuransi Bintang Tbk.|352
2017-06-19|ASDM|Asuransi Dayin Mitra Tbk.|1125
2017-06-19|ASGR|Astra Graphia Tbk.|1700
2017-06-19|ASII|Astra International Tbk.|8725
2017-06-19|ASJT|Asuransi Jasa Tania Tbk.|985
2017-06-19|ASMI|Asuransi Kresna Mitra Tbk.|660
2017-06-19|ASRI|Alam Sutera Realty Tbk.|324
2017-06-19|ASRM|Asuransi Ramayana Tbk.|2450
2017-06-19|ASSA|Adi Sarana Armada Tbk.|238
2017-06-19|ATIC|Anabatic Technologies Tbk.|700
2017-06-19|AUTO|Astra Otoparts Tbk.|2450
2017-06-19|BABP|Bank MNC Internasional Tbk.|60
2017-06-19|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3
2017-06-19|BACA|Bank Capital Indonesia Tbk.|198
2017-06-19|BAJA|Saranacentral Bajatama Tbk.|226
2017-06-19|BALI|Bali Towerindo Sentra Tbk.|1385
2017-06-19|BAPA|Bekasi Asri Pemula Tbk.|128
2017-06-19|BBCA|Bank Central Asia Tbk.|18000
2017-06-19|BBHI|Bank Harda Internasional Tbk.|318
2017-06-19|BBKP|Bank Bukopin Tbk.|625
2017-06-19|BBLD|Buana Finance Tbk.|660
2017-06-19|BBNI|Bank Negara Indonesia (Persero) Tbk.|6500
2017-06-19|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14600
2017-06-19|BBTN|Bank Tabungan Negara (Persero) Tbk.|2640
2017-06-19|BBYB|Bank Yudha Bhakti Tbk.|344
2017-06-19|BCIP|Bumi Citra Permai Tbk.|163
2017-06-19|BDMN|Bank Danamon Indonesia Tbk.|4950
2017-06-19|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-06-19|BEST|Bekasi Fajar Industrial Estate Tbk.|330
2017-06-19|BFIN|BFI Finance  Indonesia Tbk.|515
2017-06-19|BGTG|Bank Ganesha Tbk.|141
2017-06-19|BHIT|MNC Investama Tbk.|114
2017-06-19|BIKA|Binakarya Jaya Abadi Tbk.|406
2017-06-19|BIMA|Primarindo Asia Infrastructure Tbk.|99
2017-06-19|BINA|Bank Ina Perdana Tbk.|1390
2017-06-19|BIPI|Benakat Integra Tbk.|92
2017-06-19|BIPP|Bhuwanatala Indah Permai Tbk.|83
2017-06-19|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|15
2017-06-19|BIRD|Blue Bird Tbk.|4700
2017-06-19|BISI|BISI International Tbk.|1595
2017-06-19|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2250
2017-06-19|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-06-19|BKDP|Bukit Darmo Property Tbk|78
2017-06-19|BKSL|Sentul City Tbk.|75
2017-06-19|BKSL-W|Waran Seri I Sentul City Tbk.|32
2017-06-19|BLTZ|Graha Layar Prima Tbk.|10300
2017-06-19|BMAS|Bank Maspion Indonesia Tbk.|390
2017-06-19|BMRI|Bank Mandiri (Persero) Tbk.|12475
2017-06-19|BMSR|Bintang Mitra Semestaraya Tbk|121
2017-06-19|BMTR|Global Mediacom Tbk.|625
2017-06-19|BNBA|Bank Bumi Arta Tbk.|248
2017-06-19|BNBR|Bakrie & Brothers Tbk|50
2017-06-19|BNGA|Bank CIMB Niaga Tbk.|1200
2017-06-19|BNII|Bank Maybank Indonesia Tbk.|318
2017-06-19|BNLI|Bank Permata Tbk.|680
2017-06-19|BOGA|Bintang Oto Global Tbk.|442
2017-06-19|BOLT|Garuda Metalindo Tbk.|1085
2017-06-19|BRMS|Bumi Resources Minerals Tbk.|70
2017-06-19|BRNA|Berlina Tbk.|1130
2017-06-19|BRPT|Barito Pacific Tbk.|3130
2017-06-19|BSDE|Bumi Serpong Damai Tbk.|1775
2017-06-19|BSSR|Baramulti Suksessarana Tbk.|1500
2017-06-19|BTEK|Bumi Teknokultura Unggul Tbk|920
2017-06-19|BTON|Betonjaya Manunggal Tbk.|120
2017-06-19|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2490
2017-06-19|BUDI|Budi Starch & Sweetener Tbk.|98
2017-06-19|BUKK|Bukaka Teknik Utama Tbk.|750
2017-06-19|BULL|Buana Listya Tama Tbk.|143
2017-06-19|BULL-W|Waran Seri II Buana Listya Tama Tbk.|68
2017-06-19|BUMI|Bumi Resources Tbk.|342
2017-06-19|BUVA|Bukit Uluwatu Villa Tbk.|555
2017-06-19|BVIC|Bank Victoria International Tbk.|314
2017-06-19|BWPT|Eagle High Plantations Tbk.|264
2017-06-19|BYAN|Bayan Resources Tbk.|7000
2017-06-19|CARS|Industri dan Perdagangan Bintraco Dharma|1615
2017-06-19|CASA|Capital Financial Indonesia Tbk.|438
2017-06-19|CASA-W|Waran Seri I Capital Financial Indonesia|230
2017-06-19|CEKA|Wilmar Cahaya Indonesia Tbk.|1615
2017-06-19|CENT|Centratama Telekomunikasi Indonesia Tbk.|111
2017-06-19|CFIN|Clipan Finance Indonesia Tbk.|302
2017-06-19|CINT|Chitose Internasional Tbk.|300
2017-06-19|CKRA|Cakra Mineral Tbk.|52
2017-06-19|CLEO|Sariguna Primatirta Tbk.|404
2017-06-19|CLPI|Colorpak Indonesia Tbk.|1000
2017-06-19|CMNP|Citra Marga Nusaphala Persada Tbk.|1375
2017-06-19|CMPP|Rimau Multi Putra Pratama Tbk.|116
2017-06-19|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-06-19|CNTX|Century Textile Industry Tbk.|645
2017-06-19|COWL|Cowell Development Tbk.|1220
2017-06-19|CPIN|Charoen Pokphand Indonesia Tbk|3130
2017-06-19|CPRO|Central Proteina Prima Tbk.|50
2017-06-19|CSAP|Catur Sentosa Adiprana Tbk.|476
2017-06-19|CSIS|Cahayasakti Investindo Sukses Tbk.|810
2017-06-19|CTRA|Ciputra Development Tbk.|1120
2017-06-19|CTTH|Citatah Tbk.|87
2017-06-19|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-06-19|DART|Duta Anggada Realty Tbk.|346
2017-06-19|DAYA|Duta Intidaya Tbk.|191
2017-06-19|DEFI|Danasupra Erapacific Tbk|715
2017-06-19|DEWA|Darma Henwa Tbk|50
2017-06-19|DGIK|Nusa Konstruksi Enjiniring Tbk.|123
2017-06-19|DILD|Intiland Development Tbk.|408
2017-06-19|DKFT|Central Omega Resources Tbk.|428
2017-06-19|DLTA|Delta Djakarta Tbk.|4660
2017-06-19|DMAS|Puradelta Lestari Tbk.|218
2017-06-19|DNAR|Bank Dinar Indonesia Tbk.|296
2017-06-19|DNET|Indoritel Makmur Internasional Tbk.|2450
2017-06-19|DOID|Delta Dunia Makmur Tbk.|880
