2017-05-18|GPRA|Perdana Gapuraprima Tbk.|94
2017-05-18|GREN|Evergreen Invesco Tbk.|137
2017-05-18|GSMF|Equity Development Investment Tbk.|110
2017-05-18|GWSA|Greenwood Sejahtera Tbk.|140
2017-05-18|GZCO|Gozco Plantations Tbk.|70
2017-05-18|HDFA|Radana Bhaskara Finance Tbk.|160
2017-05-18|HEXA|Hexindo Adiperkasa Tbk.|3900
2017-05-18|HITS|Humpuss Intermoda Transportasi Tbk.|800
2017-05-18|HMSP|H.M. Sampoerna Tbk.|3840
2017-05-18|HOME|Hotel Mandarine Regency Tbk.|248
2017-05-18|HOTL|Saraswati Griya Lestari Tbk.|131
2017-05-18|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|12
2017-05-18|HRUM|Harum Energy Tbk.|2020
2017-05-18|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-05-18|IBFN|Intan Baruprana Finance Tbk.|175
2017-05-18|ICBP|Indofood CBP Sukses Makmur Tbk.|8550
2017-05-18|ICON|Island Concepts Indonesia Tbk.|204
2017-05-18|IGAR|Champion Pacific Indonesia Tbk.|460
2017-05-18|IIKP|Inti Agri Resources Tbk|2470
2017-05-18|IMAS|Indomobil Sukses Internasional Tbk.|1100
2017-05-18|IMJS|Indomobil Multi Jasa Tbk.|290
2017-05-18|IMPC|Impack Pratama Industri Tbk.|950
2017-05-18|INAF|Indofarma Tbk.|3430
2017-05-18|INAI|Indal Aluminium Industry Tbk.|700
2017-05-18|INCI|Intanwijaya Internasional Tbk|388
2017-05-18|INCO|Vale Indonesia Tbk.|1900
2017-05-18|INDF|Indofood Sukses Makmur Tbk.|8350
2017-05-18|INDR|Indo-Rama Synthetics Tbk.|935
2017-05-18|INDS|Indospring Tbk.|840
2017-05-18|INDX|Tanah Laut Tbk|125
2017-05-18|INDY|Indika Energy Tbk.|830
2017-05-18|INKP|Indah Kiat Pulp & Paper Tbk.|2400
2017-05-18|INPC|Bank Artha Graha Internasional Tbk.|96
2017-05-18|INPC-W|Waran Seri I Bank Artha Graha Internasio|20
2017-05-18|INPP|Indonesian Paradise Property Tbk.|630
2017-05-18|INRU|Toba Pulp Lestari Tbk.|448
2017-05-18|INTA|Intraco Penta Tbk.|356
2017-05-18|INTP|Indocement Tunggal Prakarsa Tbk.|18000
2017-05-18|IPOL|Indopoly Swakarsa Industry Tbk.|158
2017-05-18|ISAT|Indosat Tbk.|7450
2017-05-18|ISSP|Steel Pipe Industry of Indonesia Tbk.|232
2017-05-18|ITMA|Sumber Energi Andalan Tbk.|995
2017-05-18|ITMG|Indo Tambangraya Megah Tbk.|14900
2017-05-18|JAWA|Jaya Agra Wattie Tbk.|140
2017-05-18|JGLE|Graha Andrasentra Propertindo Tbk.|192
2017-05-18|JKON|Jaya Konstruksi Manggala Pratama Tbk.|550
2017-05-18|JKSW|Jakarta Kyoei Steel Works Tbk.|63
2017-05-18|JPFA|Japfa Comfeed Indonesia Tbk.|1250
2017-05-18|JPRS|Jaya Pari Steel Tbk|134
2017-05-18|JRPT|Jaya Real Property Tbk.|820
2017-05-18|JSMR|Jasa Marga (Persero) Tbk.|4780
2017-05-18|JTPE|Jasuindo Tiga Perkasa Tbk.|320
2017-05-18|KAEF|Kimia Farma Tbk.|2600
2017-05-18|KARW|ICTSI Jasa Prima Tbk.|246
2017-05-18|KBLI|KMI Wire & Cable Tbk.|540
2017-05-18|KBLM|Kabelindo Murni Tbk.|386
2017-05-18|KBLV|First Media Tbk.|1290
2017-05-18|KDSI|Kedawung Setia Industrial Tbk.|525
2017-05-18|KIAS|Keramika Indonesia Assosiasi Tbk.|85
2017-05-18|KICI|Kedaung Indah Can Tbk|154
2017-05-18|KIJA|Kawasan Industri Jababeka Tbk.|320
2017-05-18|KINO|Kino Indonesia Tbk.|2190
2017-05-18|KKGI|Resource Alam Indonesia Tbk.|348
2017-05-18|KLBF|Kalbe Farma Tbk.|1500
2017-05-18|KOBX|Kobexindo Tractors Tbk.|119
2017-05-18|KOPI|Mitra Energi Persada Tbk.|720
2017-05-18|KPIG|MNC Land Tbk.|1200
2017-05-18|KRAH|Grand Kartech Tbk.|3120
2017-05-18|KRAS|Krakatau Steel (Persero) Tbk.|510
2017-05-18|KREN|Kresna Graha Investama Tbk.|430
2017-05-18|LCGP|Eureka Prima Jakarta Tbk.|98
2017-05-18|LEAD|Logindo Samudramakmur Tbk.|98
2017-05-18|LINK|Link Net Tbk.|5500
2017-05-18|LMAS|Limas Indonesia Makmur Tbk|71
2017-05-18|LMPI|Langgeng Makmur Industri Tbk.|148
2017-05-18|LMSH|Lionmesh Prima Tbk.|690
2017-05-18|LPCK|Lippo Cikarang Tbk|4360
2017-05-18|LPGI|Lippo General Insurance Tbk.|5700
2017-05-18|LPKR|Lippo Karawaci Tbk.|720
2017-05-18|LPLI|Star Pacific Tbk|195
2017-05-18|LPPF|Matahari Department Store Tbk.|15300
2017-05-18|LPPS|Lippo Securities Tbk.|118
2017-05-18|LRNA|Eka Sari Lorena Transport Tbk.|117
2017-05-18|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|19
2017-05-18|LSIP|PP London Sumatra Indonesia Tbk.|1480
2017-05-18|LTLS|Lautan Luas Tbk.|492
2017-05-18|MAIN|Malindo Feedmill Tbk.|1045
2017-05-18|MAMI|Mas Murni Indonesia Tbk|53
2017-05-18|MAPI|Mitra Adiperkasa Tbk.|6000
2017-05-18|MARI|Mahaka Radio Integra Tbk.|1295
2017-05-18|MASA|Multistrada Arah Sarana Tbk.|222
2017-05-18|MAYA|Bank Mayapada Internasional Tbk.|2700
2017-05-18|MBSS|Mitrabahtera Segara Sejati Tbk.|376
2017-05-18|MBTO|Martina Berto Tbk.|188
2017-05-18|MCOR|Bank China Construction Bank Indonesia T|228
2017-05-18|MDIA|Intermedia Capital Tbk.|1900
2017-05-18|MDKA|Merdeka Copper Gold Tbk.|2300
2017-05-18|MDLN|Modernland Realty Tbk.|268
2017-05-18|MDRN|Modern Internasional Tbk.|55
2017-05-18|MEDC|Medco Energi Internasional Tbk.|2700
2017-05-18|MEGA|Bank Mega Tbk.|3000
2017-05-18|META|Nusantara Infrastructure Tbk.|133
2017-05-18|MFIN|Mandala Multifinance Tbk.|1030
2017-05-18|MFMI|Multifiling Mitra Indonesia Tbk.|795
2017-05-18|MGNA|Magna Finance Tbk.|77
2017-05-18|MGNA-W|Waran Seri I Magna Finance Tbk.|3
2017-05-18|MICE|Multi Indocitra Tbk.|390
2017-05-18|MIKA|Mitra Keluarga Karyasehat Tbk.|2250
2017-05-18|MINA|Sanurhasta Mitra Tbk.|690
2017-05-18|MITI|Mitra Investindo Tbk.|55
2017-05-18|MKNT|Mitra Komunikasi Nusantara Tbk.|422
2017-05-18|MKPI|Metropolitan Kentjana Tbk.|26400
2017-05-18|MLBI|Multi Bintang Indonesia Tbk.|11950
2017-05-18|MLIA|Mulia Industrindo Tbk|600
2017-05-18|MLPL|Multipolar Tbk.|260
2017-05-18|MLPT|Multipolar Technology Tbk.|875
2017-05-18|MNCN|Media Nusantara Citra Tbk.|1905
2017-05-18|MPMX|Mitra Pinasthika Mustika Tbk.|825
2017-05-18|MPPA|Matahari Putra Prima Tbk.|820
2017-05-18|MRAT|Mustika Ratu Tbk.|200
2017-05-18|MSKY|MNC Sky Vision Tbk.|950
2017-05-18|MTDL|Metrodata Electronics Tbk.|640
2017-05-18|MTFN|Capitalinc Investment Tbk.|50
2017-05-18|MTLA|Metropolitan Land Tbk.|328
2017-05-18|MTRA|Mitra Pemuda Tbk.|306
2017-05-18|MTSM|Metro Realty Tbk.|292
2017-05-18|MYOH|Samindo Resources Tbk.|740
2017-05-18|MYOR|Mayora Indah Tbk.|2140
2017-05-18|MYRX|Hanson International Tbk.|130
2017-05-18|MYRXP|Saham Seri B Hanson International Tbk.|50
2017-05-18|MYTX|Asia Pacific Investama Tbk.|61
2017-05-18|NAGA|Bank Mitraniaga Tbk.|188
2017-05-18|NELY|Pelayaran Nelly Dwi Putri Tbk.|95
2017-05-18|NIKL|Pelat Timah Nusantara Tbk.|5550
2017-05-18|NIPS|Nipress Tbk.|450
2017-05-18|NIRO|Nirvana Development Tbk.|76
2017-05-18|NISP|Bank OCBC NISP Tbk.|1750
2017-05-18|NOBU|Bank Nationalnobu Tbk.|900
2017-05-18|NRCA|Nusa Raya Cipta Tbk.|406
2017-05-18|OASA|Protech Mitra Perkasa Tbk.|402
2017-05-18|OKAS|Ancora Indonesia Resources Tbk.|54
2017-05-18|PADI|Minna Padi Investama Sekuritas Tbk.|400
2017-05-18|PANR|Panorama Sentrawisata Tbk.|670
2017-05-18|PANS|Panin Sekuritas Tbk.|3250
2017-05-18|PBRX|Pan Brothers Tbk.|492
2017-05-18|PGAS|Perusahaan Gas Negara (Persero) Tbk.|2290
2017-05-18|PGLI|Pembangunan Graha Lestari Indah Tbk.|55
2017-05-18|PICO|Pelangi Indah Canindo Tbk|204
2017-05-18|PKPK|Perdana Karya Perkasa Tbk|76
2017-05-18|PLAS|Polaris Investama Tbk|50
2017-05-18|PLIN|Plaza Indonesia Realty Tbk.|3550
2017-05-18|PNBN|Bank Pan Indonesia Tbk|910
2017-05-18|PNBS|Bank Panin Dubai Syariah Tbk.|114
2017-05-18|PNIN|Paninvest Tbk.|830
2017-05-18|PNLF|Panin Financial Tbk.|228
2017-05-18|POLY|Asia Pacific Fibers Tbk|70
2017-05-18|POOL|Pool Advista Indonesia Tbk.|2200
2017-05-18|POOL-W|Waran Seri II Pool Advista Indonesia Tbk|1500
2017-05-18|PORT|Nusantara Pelabuhan Handal Tbk.|525
2017-05-18|POWR|Cikarang Listrindo Tbk.|1230
2017-05-18|PPRO|PP Properti Tbk.|232
2017-05-18|PRAS|Prima Alloy Steel Universal Tbk.|204
2017-05-18|PRDA|Prodia Widyahusada Tbk.|3990
2017-05-18|PSAB|J Resources Asia Pasifik Tbk.|224
2017-05-18|PSDN|Prasidha Aneka Niaga Tbk|142
2017-05-18|PSKT|Red Planet Indonesia Tbk.|50
2017-05-18|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|10575
2017-05-18|PTPP|PP (Persero) Tbk.|2900
2017-05-18|PTRO|Petrosea Tbk.|1100
2017-05-18|PTSN|Sat Nusapersada Tbk|117
2017-05-18|PWON|Pakuwon Jati Tbk.|560
2017-05-18|PYFA|Pyridam Farma Tbk|210
2017-05-18|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|973
2017-05-18|RAJA|Rukun Raharja Tbk.|208
2017-05-18|RALS|Ramayana Lestari Sentosa Tbk.|1345
2017-05-18|RANC|Supra Boga Lestari Tbk.|360
2017-05-18|RBMS|Ristia Bintang Mahkotasejati Tbk.|107
2017-05-18|RICY|Ricky Putra Globalindo Tbk|150
2017-05-18|RIGS|Rig Tenders Indonesia Tbk.|190
2017-05-18|RIMO|Rimo International Lestari Tbk|142
2017-05-18|RODA|Pikko Land Development Tbk.|208
2017-05-18|ROTI|Nippon Indosari Corpindo Tbk.|1550
2017-05-18|RUIS|Radiant Utama Interinsco Tbk.|224
2017-05-18|SAFE|Steady Safe Tbk|208
2017-05-18|SAME|Sarana Meditama Metropolitan Tbk.|2770
2017-05-18|SCCO|Supreme Cable Manufacturing & Commerce T|9650
2017-05-18|SCMA|Surya Citra Media Tbk.|2860
2017-05-18|SDMU|Sidomulyo Selaras Tbk.|408
2017-05-18|SDPC|Millennium Pharmacon International Tbk.|118
2017-05-18|SGRO|Sampoerna Agro Tbk.|2020
2017-05-18|SHID|Hotel Sahid Jaya International Tbk.|1080
2017-05-18|SHIP|Sillo Maritime Perdana Tbk.|740
2017-05-18|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|530
2017-05-18|SILO|Siloam International Hospitals Tbk.|12200
2017-05-18|SIMP|Salim Ivomas Pratama Tbk.|605
2017-05-18|SIPD|Sierad Produce Tbk.|900
2017-05-18|SMAR|Smart Tbk.|3920
2017-05-18|SMBR|Semen Baturaja (Persero) Tbk.|3260
2017-05-18|SMCB|Holcim Indonesia Tbk.|855
2017-05-18|SMDM|Suryamas Dutamakmur Tbk.|95
2017-05-18|SMDR|Samudera Indonesia  Tbk.|6000
2017-05-18|SMGR|Semen Indonesia (Persero) Tbk.|8975
2017-05-18|SMMT|Golden Eagle Energy Tbk.|120
2017-05-18|SMRA|Summarecon Agung Tbk.|1250
2017-05-18|SMRU|SMR Utama Tbk.|350
2017-05-18|SMSM|Selamat Sempurna Tbk.|1175
2017-05-18|SOCI|Soechi Lines Tbk.|314
2017-05-18|SPMA|Suparma Tbk.|236
2017-05-18|SQMI|Renuka Coalindo Tbk.|600
2017-05-18|SRAJ|Sejahteraraya Anugrahjaya Tbk.|210
2017-05-18|SRIL|Sri Rejeki Isman Tbk.|316
2017-05-18|SRSN|Indo Acidatama Tbk|50
2017-05-18|SRTG|Saratoga Investama Sedaya Tbk.|3380
2017-05-18|SSIA|Surya Semesta Internusa Tbk.|630
2017-05-18|SSMS|Sawit Sumbermas Sarana Tbk.|1725
2017-05-18|SSTM|Sunson Textile Manufacture Tbk|490
2017-05-18|STAR|Star  Petrochem Tbk.|66
2017-05-18|SULI|SLJ Global Tbk.|220
2017-05-18|TALF|Tunas Alfin Tbk.|418
2017-05-18|TAMU|Pelayaran Tamarin Samudra Tbk.|550
2017-05-18|TARA|Sitara Propertindo Tbk.|645
2017-05-18|TARA-W|Waran Seri I Sitara Propertindo Tbk.|400
2017-05-18|TAXI|Express Transindo Utama Tbk.|120
2017-05-18|TBIG|Tower Bersama Infrastructure Tbk.|5600
2017-05-18|TBLA|Tunas Baru Lampung Tbk.|1465
2017-05-18|TELE|Tiphone Mobile Indonesia Tbk.|1200
2017-05-18|TGKA|Tigaraksa Satria Tbk.|2400
2017-05-18|TGRA|Terregra Asia Energy Tbk.|496
2017-05-18|TIFA|Tifa Finance Tbk.|226
2017-05-18|TINS|Timah (Persero) Tbk.|870
2017-05-18|TIRA|Tira Austenite Tbk|256
2017-05-18|TIRT|Tirta Mahakam Resources Tbk|109
2017-05-18|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|1320
2017-05-18|TKIM-W|Waran Seri II Pabrik Kertas Tjiwi Kimia|420
2017-05-18|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|4300
2017-05-18|TMAS|Pelayaran Tempuran Emas Tbk.|1240
2017-05-18|TMPI|Sigmagold Inti Perkasa Tbk.|51
2017-05-18|TMPO|Tempo Intimedia Tbk.|147
2017-05-18|TOBA|Toba Bara Sejahtra Tbk.|1530
2017-05-18|TOTL|Total Bangun Persada Tbk.|760
2017-05-18|TOTO|Surya Toto Indonesia Tbk.|442
2017-05-18|TOWR|Sarana Menara Nusantara Tbk.|3740
2017-05-18|TPIA|Chandra Asri Petrochemical Tbk.|27800
2017-05-18|TPMA|Trans Power Marine Tbk.|236
2017-05-18|TRAM|Trada Maritime Tbk.|94
2017-05-18|TRIM|Trimegah Sekuritas Indonesia Tbk.|97
2017-05-18|TRIS|Trisula International Tbk.|314
2017-05-18|TRST|Trias Sentosa Tbk.|300
2017-05-18|TSPC|Tempo Scan Pacific Tbk.|2050
2017-05-18|TURI|Tunas Ridean Tbk.|1200
2017-05-18|ULTJ|Ultra Jaya Milk Industry & Trading Compa|4230
2017-05-18|UNIT|Nusantara Inti Corpora Tbk|282
2017-05-18|UNSP|Bakrie Sumatera Plantations Tbk.|206
2017-05-18|UNTR|United Tractors Tbk.|23100
2017-05-18|UNVR|Unilever Indonesia Tbk.|47750
2017-05-18|VICO|Victoria Investama Tbk.|242
2017-05-18|VINS|Victoria Insurance Tbk.|290
2017-05-18|VINS-W|Waran Seri I Victoria Insurance Tbk.|191
2017-05-18|VIVA|Visi Media Asia Tbk.|368
2017-05-18|VOKS|Voksel Electric Tbk.|1650
2017-05-18|VRNA|Verena Multi Finance Tbk.|112
2017-05-18|WAPO|Wahana Pronatural Tbk.|53
2017-05-18|WEHA|WEHA Transportasi Indonesia Tbk.|198
2017-05-18|WICO|Wicaksana Overseas International Tbk.|286
2017-05-18|WIIM|Wismilak Inti Makmur Tbk.|408
2017-05-18|WIKA|Wijaya Karya (Persero) Tbk.|2220
2017-05-18|WINS|Wintermar Offshore Marine Tbk.|264
2017-05-18|WOMF|Wahana Ottomitra Multiartha Tbk.|151
2017-05-18|WSBP|Waskita Beton Precast Tbk.|490
2017-05-18|WSKT|Waskita Karya (Persero) Tbk.|2270
2017-05-18|WTON|Wijaya Karya Beton Tbk.|655
2017-05-18|XCID|DIRE Ciptadana Properti Ritel Indonesia|99
2017-05-18|XIIF|Reksa Dana Premier ETF Indonesia Financi|651
2017-05-18|XIIT|Reksa Dana Premier ETF IDX30|521
2017-05-18|XISR|Premier ETF SRI-KEHATI|345
