2017-11-08|AALI|Astra Agro Lestari Tbk.|14525
2017-11-08|ABBA|Mahaka Media Tbk.|50
2017-11-08|ACES|Ace Hardware Indonesia Tbk.|1220
2017-11-08|ACST|Acset Indonusa Tbk.|2950
2017-11-08|ADES|Akasha Wira International Tbk.|980
2017-11-08|ADHI|Adhi Karya (Persero) Tbk.|2240
2017-11-08|ADMF|Adira Dinamika Multi Finance Tbk.|7075
2017-11-08|ADMG|Polychem Indonesia Tbk|214
2017-11-08|ADRO|Adaro Energy Tbk.|1885
2017-11-08|AGII|Aneka Gas Industri Tbk.|605
2017-11-08|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|575
2017-11-08|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430
2017-11-08|AGRS|Bank Agris Tbk.|254
2017-11-08|AHAP|Asuransi Harta Aman Pratama Tbk.|177
2017-11-08|AIMS|Akbar Indo Makmur Stimec Tbk|135
2017-11-08|AISA|Tiga Pilar Sejahtera Food Tbk.|865
2017-11-08|AKKU|Anugerah Kagum Karya Utama Tbk.|66
2017-11-08|AKPI|Argha Karya Prima Industry Tbk.|795
2017-11-08|AKRA|AKR Corporindo Tbk.|7500
2017-11-08|AKSI|Majapahit Inti Corpora Tbk.|370
2017-11-08|ALKA|Alakasa Industrindo Tbk|348
2017-11-08|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-11-08|ALTO|Tri Banyan Tirta Tbk.|500
2017-11-08|AMAG|Asuransi Multi Artha Guna Tbk.|376
2017-11-08|AMIN|Ateliers Mecaniques D Indonesie Tbk.|472
2017-11-08|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-11-08|ANJT|Austindo Nusantara Jaya Tbk.|1370
2017-11-08|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-11-08|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-08|APIC|Pacific Strategic Financial Tbk.|458
2017-11-08|APII|Arita Prima Indonesia Tbk.|238
2017-11-08|APLI|Asiaplast Industries Tbk.|81
2017-11-08|APLN|Agung Podomoro Land Tbk.|250
2017-11-08|ARII|Atlas Resources Tbk.|850
2017-11-08|ARMY|Armidian Karyatama Tbk.|234
2017-11-08|ARNA|Arwana Citramulia Tbk.|372
2017-11-08|ARTA|Arthavest Tbk|268
2017-11-08|ARTI|Ratu Prabu Energi Tbk|50
2017-11-08|ARTO|Bank Artos Indonesia Tbk.|160
2017-11-08|ASBI|Asuransi Bintang Tbk.|284
2017-11-08|ASGR|Astra Graphia Tbk.|1420
2017-11-08|ASII|Astra International Tbk.|8150
2017-11-08|ASJT|Asuransi Jasa Tania Tbk.|600
2017-11-08|ASMI|Asuransi Kresna Mitra Tbk.|850
2017-11-08|ASRI|Alam Sutera Realty Tbk.|404
2017-11-08|ASSA|Adi Sarana Armada Tbk.|214
2017-11-08|ATIC|Anabatic Technologies Tbk.|790
2017-11-08|AUTO|Astra Otoparts Tbk.|2300
2017-11-08|BABP|Bank MNC Internasional Tbk.|52
2017-11-08|BACA|Bank Capital Indonesia Tbk.|220
2017-11-08|BAJA|Saranacentral Bajatama Tbk.|188
2017-11-08|BALI|Bali Towerindo Sentra Tbk.|1285
2017-11-08|BAPA|Bekasi Asri Pemula Tbk.|107
2017-11-08|BATA|Sepatu Bata Tbk.|585
2017-11-08|BAYU|Bayu Buana Tbk|950
2017-11-08|BBCA|Bank Central Asia Tbk.|20900
2017-11-08|BBHI|Bank Harda Internasional Tbk.|135
2017-11-08|BBKP|Bank Bukopin Tbk.|565
2017-11-08|BBLD|Buana Finance Tbk.|505
2017-11-08|BBNI|Bank Negara Indonesia (Persero) Tbk.|7975
2017-11-08|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|16300
2017-11-08|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-11-08|BBTN|Bank Tabungan Negara (Persero) Tbk.|2910
2017-11-08|BBYB|Bank Yudha Bhakti Tbk.|288
2017-11-08|BCIP|Bumi Citra Permai Tbk.|133
2017-11-08|BDMN|Bank Danamon Indonesia Tbk.|4980
2017-11-08|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-08|BELL|Trisula Textile Industries Tbk.|183
2017-11-08|BEST|Bekasi Fajar Industrial Estate Tbk.|286
2017-11-08|BFIN|BFI Finance  Indonesia Tbk.|685
