2017-03-03|AALI|Astra Agro Lestari Tbk.|15325
2017-03-03|ABBA|Mahaka Media Tbk.|50
2017-03-03|ACES|Ace Hardware Indonesia Tbk.|755
2017-03-03|ACST|Acset Indonusa Tbk.|2920
2017-03-03|ADES|Akasha Wira International Tbk.|1060
2017-03-03|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-03-03|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-03-03|ADMG|Polychem Indonesia Tbk|139
2017-03-03|ADRO|Adaro Energy Tbk.|1665
2017-03-03|AGII|Aneka Gas Industri Tbk.|1060
2017-03-03|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1020
2017-03-03|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|895
2017-03-03|AGRS|Bank Agris Tbk.|112
2017-03-03|AISA|Tiga Pilar Sejahtera Food Tbk.|2160
2017-03-03|AKKU|Anugerah Kagum Karya Utama Tbk.|77
2017-03-03|AKRA|AKR Corporindo Tbk.|6175
2017-03-03|ALKA|Alakasa Industrindo Tbk|123
2017-03-03|ALMI|Alumindo Light Metal Industry Tbk.|196
2017-03-03|ALTO|Tri Banyan Tirta Tbk.|330
2017-03-03|AMAG|Asuransi Multi Artha Guna Tbk.|492
2017-03-03|AMIN|Ateliers Mecaniques D Indonesie Tbk.|350
2017-03-03|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-03-03|ANTM|Aneka Tambang (Persero) Tbk.|770
2017-03-03|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-03|APIC|Pacific Strategic Financial Tbk.|402
2017-03-03|APII|Arita Prima Indonesia Tbk.|236
2017-03-03|APLI|Asiaplast Industries Tbk.|105
2017-03-03|APLN|Agung Podomoro Land Tbk.|224
2017-03-03|ARNA|Arwana Citramulia Tbk.|410
2017-03-03|ARTI|Ratu Prabu Energi Tbk|50
2017-03-03|ASGR|Astra Graphia Tbk.|1910
2017-03-03|ASII|Astra International Tbk.|8500
2017-03-03|ASJT|Asuransi Jasa Tania Tbk.|580
2017-03-03|ASMI|Asuransi Kresna Mitra Tbk.|480
2017-03-03|ASRI|Alam Sutera Realty Tbk.|370
2017-03-03|ASSA|Adi Sarana Armada Tbk.|222
2017-03-03|ATIC|Anabatic Technologies Tbk.|720
2017-03-03|AUTO|Astra Otoparts Tbk.|2550
2017-03-03|BABP|Bank MNC Internasional Tbk.|68
2017-03-03|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-03|BACA|Bank Capital Indonesia Tbk.|202
2017-03-03|BAJA|Saranacentral Bajatama Tbk.|310
2017-03-03|BALI|Bali Towerindo Sentra Tbk.|1050
