2017-07-13|AALI|Astra Agro Lestari Tbk.|15225
2017-07-13|ABBA|Mahaka Media Tbk.|50
2017-07-13|ACES|Ace Hardware Indonesia Tbk.|1070
2017-07-13|ACST|Acset Indonusa Tbk.|3020
2017-07-13|ADES|Akasha Wira International Tbk.|1070
2017-07-13|ADHI|Adhi Karya (Persero) Tbk.|2210
2017-07-13|ADMF|Adira Dinamika Multi Finance Tbk.|6625
2017-07-13|ADMG|Polychem Indonesia Tbk|266
2017-07-13|ADRO|Adaro Energy Tbk.|1665
2017-07-13|AGII|Aneka Gas Industri Tbk.|885
2017-07-13|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|780
2017-07-13|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|630
2017-07-13|AGRS|Bank Agris Tbk.|366
2017-07-13|AHAP|Asuransi Harta Aman Pratama Tbk.|172
2017-07-13|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-07-13|AISA|Tiga Pilar Sejahtera Food Tbk.|1550
2017-07-13|AKKU|Anugerah Kagum Karya Utama Tbk.|70
2017-07-13|AKPI|Argha Karya Prima Industry Tbk.|1000
2017-07-13|AKRA|AKR Corporindo Tbk.|6325
2017-07-13|ALKA|Alakasa Industrindo Tbk|135
2017-07-13|ALMI|Alumindo Light Metal Industry Tbk.|198
2017-07-13|ALTO|Tri Banyan Tirta Tbk.|308
2017-07-13|AMFG|Asahimas Flat Glass Tbk.|6250
2017-07-13|AMIN|Ateliers Mecaniques D Indonesie Tbk.|336
2017-07-13|AMRT|Sumber Alfaria Trijaya Tbk.|625
2017-07-13|ANJT|Austindo Nusantara Jaya Tbk.|1570
2017-07-13|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-07-13|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-13|APIC|Pacific Strategic Financial Tbk.|404
2017-07-13|APII|Arita Prima Indonesia Tbk.|230
2017-07-13|APLI|Asiaplast Industries Tbk.|112
2017-07-13|APLN|Agung Podomoro Land Tbk.|198
2017-07-13|ARII|Atlas Resources Tbk.|500
2017-07-13|ARMY|Armidian Karyatama Tbk.|428
2017-07-13|ARNA|Arwana Citramulia Tbk.|494
2017-07-13|ARTI|Ratu Prabu Energi Tbk|50
2017-07-13|ARTO|Bank Artos Indonesia Tbk.|199
2017-07-13|ASGR|Astra Graphia Tbk.|1650
2017-07-13|ASII|Astra International Tbk.|8800
2017-07-13|ASMI|Asuransi Kresna Mitra Tbk.|675
2017-07-13|ASRI|Alam Sutera Realty Tbk.|320
2017-07-13|ASSA|Adi Sarana Armada Tbk.|228
2017-07-13|AUTO|Astra Otoparts Tbk.|2490
2017-07-13|BABP|Bank MNC Internasional Tbk.|56
2017-07-13|BACA|Bank Capital Indonesia Tbk.|199
2017-07-13|BAJA|Saranacentral Bajatama Tbk.|210
2017-07-13|BALI|Bali Towerindo Sentra Tbk.|1365
2017-07-13|BAPA|Bekasi Asri Pemula Tbk.|117
2017-07-13|BATA|Sepatu Bata Tbk.|830
2017-07-13|BAYU|Bayu Buana Tbk|1175
2017-07-13|BBCA|Bank Central Asia Tbk.|18500
2017-07-13|BBHI|Bank Harda Internasional Tbk.|288
2017-07-13|BBKP|Bank Bukopin Tbk.|630
2017-07-13|BBLD|Buana Finance Tbk.|685
2017-07-13|BBMD|Bank Mestika Dharma Tbk.|1400
2017-07-13|BBNI|Bank Negara Indonesia (Persero) Tbk.|7050
2017-07-13|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14900
2017-07-13|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-13|BBTN|Bank Tabungan Negara (Persero) Tbk.|2510
2017-07-13|BBYB|Bank Yudha Bhakti Tbk.|324
2017-07-13|BCIP|Bumi Citra Permai Tbk.|157
