2017-08-28|AALI|Astra Agro Lestari Tbk.|15275
2017-08-28|ABBA|Mahaka Media Tbk.|50
2017-08-28|ACES|Ace Hardware Indonesia Tbk.|1080
2017-08-28|ACST|Acset Indonusa Tbk.|2910
2017-08-28|ADHI|Adhi Karya (Persero) Tbk.|2050
2017-08-28|ADMF|Adira Dinamika Multi Finance Tbk.|6875
2017-08-28|ADMG|Polychem Indonesia Tbk|199
2017-08-28|ADRO|Adaro Energy Tbk.|1955
2017-08-28|AGII|Aneka Gas Industri Tbk.|750
2017-08-28|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-08-28|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|422
2017-08-28|AGRS|Bank Agris Tbk.|276
2017-08-28|AHAP|Asuransi Harta Aman Pratama Tbk.|161
2017-08-28|AIMS|Akbar Indo Makmur Stimec Tbk|152
2017-08-28|AISA|Tiga Pilar Sejahtera Food Tbk.|1055
2017-08-28|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-08-28|AKPI|Argha Karya Prima Industry Tbk.|720
2017-08-28|AKRA|AKR Corporindo Tbk.|6675
2017-08-28|ALKA|Alakasa Industrindo Tbk|344
2017-08-28|ALMI|Alumindo Light Metal Industry Tbk.|218
2017-08-28|ALTO|Tri Banyan Tirta Tbk.|280
2017-08-28|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-08-28|AMFG|Asahimas Flat Glass Tbk.|6450
2017-08-28|AMIN|Ateliers Mecaniques D Indonesie Tbk.|296
2017-08-28|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-08-28|ANTM|Aneka Tambang (Persero) Tbk.|715
2017-08-28|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-28|APIC|Pacific Strategic Financial Tbk.|448
2017-08-28|APIC-W|Waran Seri II Pacific Strategic Financia|302
2017-08-28|APII|Arita Prima Indonesia Tbk.|260
2017-08-28|APLI|Asiaplast Industries Tbk.|98
2017-08-28|APLN|Agung Podomoro Land Tbk.|238
2017-08-28|ARII|Atlas Resources Tbk.|700
2017-08-28|ARMY|Armidian Karyatama Tbk.|336
2017-08-28|ARNA|Arwana Citramulia Tbk.|450
2017-08-28|ARTA|Arthavest Tbk|284
2017-08-28|ARTI|Ratu Prabu Energi Tbk|50
2017-08-28|ARTO|Bank Artos Indonesia Tbk.|171
2017-08-28|ASBI|Asuransi Bintang Tbk.|304
2017-08-28|ASDM|Asuransi Dayin Mitra Tbk.|1050
2017-08-28|ASGR|Astra Graphia Tbk.|1560
2017-08-28|ASII|Astra International Tbk.|7975
2017-08-28|ASJT|Asuransi Jasa Tania Tbk.|540
2017-08-28|ASMI|Asuransi Kresna Mitra Tbk.|805
2017-08-28|ASRI|Alam Sutera Realty Tbk.|366
2017-08-28|ASSA|Adi Sarana Armada Tbk.|224
2017-08-28|ATIC|Anabatic Technologies Tbk.|700
2017-08-28|AUTO|Astra Otoparts Tbk.|2440
2017-08-28|BABP|Bank MNC Internasional Tbk.|53
2017-08-28|BACA|Bank Capital Indonesia Tbk.|204
2017-08-28|BAJA|Saranacentral Bajatama Tbk.|208
2017-08-28|BALI|Bali Towerindo Sentra Tbk.|1325
2017-08-28|BAPA|Bekasi Asri Pemula Tbk.|103
2017-08-28|BATA|Sepatu Bata Tbk.|820
2017-08-28|BBCA|Bank Central Asia Tbk.|18900
2017-08-28|BBHI|Bank Harda Internasional Tbk.|172
2017-08-28|BBKP|Bank Bukopin Tbk.|605
2017-08-28|BBMD|Bank Mestika Dharma Tbk.|1395
2017-08-28|BBNI|Bank Negara Indonesia (Persero) Tbk.|7375
2017-08-28|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15300
2017-08-28|BBTN|Bank Tabungan Negara (Persero) Tbk.|2890
2017-08-28|BBYB|Bank Yudha Bhakti Tbk.|292
2017-08-28|BCIP|Bumi Citra Permai Tbk.|143
2017-08-28|BDMN|Bank Danamon Indonesia Tbk.|5400
2017-08-28|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-28|BEST|Bekasi Fajar Industrial Estate Tbk.|288
2017-08-28|BFIN|BFI Finance  Indonesia Tbk.|555
2017-08-28|BGTG|Bank Ganesha Tbk.|103
2017-08-28|BHIT|MNC Investama Tbk.|99
2017-08-28|BIKA|Binakarya Jaya Abadi Tbk.|338
2017-08-28|BIMA|Primarindo Asia Infrastructure Tbk.|94
2017-08-28|BINA|Bank Ina Perdana Tbk.|1135
2017-08-28|BIPI|Benakat Integra Tbk.|105
2017-08-28|BIPP|Bhuwanatala Indah Permai Tbk.|91
2017-08-28|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|21
2017-08-28|BIRD|Blue Bird Tbk.|4850
2017-08-28|BISI|BISI International Tbk.|1490
2017-08-28|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2590
2017-08-28|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-08-28|BKDP|Bukit Darmo Property Tbk|79
2017-08-28|BKSL|Sentul City Tbk.|153
2017-08-28|BKSL-W|Waran Seri I Sentul City Tbk.|90
2017-08-28|BKSW|Bank QNB Indonesia Tbk.|226
2017-08-28|BLTZ|Graha Layar Prima Tbk.|10400
2017-08-28|BMAS|Bank Maspion Indonesia Tbk.|398
2017-08-28|BMRI|Bank Mandiri (Persero) Tbk.|13250
2017-08-28|BMSR|Bintang Mitra Semestaraya Tbk|115
2017-08-28|BMTR|Global Mediacom Tbk.|492
2017-08-28|BNBA|Bank Bumi Arta Tbk.|240
2017-08-28|BNBR|Bakrie & Brothers Tbk|50
2017-08-28|BNGA|Bank CIMB Niaga Tbk.|1385
2017-08-28|BNII|Bank Maybank Indonesia Tbk.|308
2017-08-28|BNLI|Bank Permata Tbk.|740
2017-08-28|BOGA|Bintang Oto Global Tbk.|605
2017-08-28|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|420
2017-08-28|BOLT|Garuda Metalindo Tbk.|1095
2017-08-28|BRAM|Indo Kordsa Tbk.|5550
2017-08-28|BRMS|Bumi Resources Minerals Tbk.|67
2017-08-28|BRNA|Berlina Tbk.|1090
2017-08-28|BRPT|Barito Pacific Tbk.|1950
2017-08-28|BSDE|Bumi Serpong Damai Tbk.|1840
2017-08-28|BSIM|Bank Sinarmas Tbk.|845
2017-08-28|BSSR|Baramulti Suksessarana Tbk.|2340
2017-08-28|BSWD|Bank Of India Indonesia Tbk.|1890
2017-08-28|BTEK|Bumi Teknokultura Unggul Tbk|150
2017-08-28|BTON|Betonjaya Manunggal Tbk.|111
2017-08-28|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2570
2017-08-28|BUDI|Budi Starch & Sweetener Tbk.|98
2017-08-28|BUKK|Bukaka Teknik Utama Tbk.|1150
2017-08-28|BULL|Buana Listya Tama Tbk.|150
2017-08-28|BULL-W|Waran Seri II Buana Listya Tama Tbk.|68
2017-08-28|BUMI|Bumi Resources Tbk.|266
2017-08-28|BUVA|Bukit Uluwatu Villa Tbk.|550
2017-08-28|BVIC|Bank Victoria International Tbk.|230
2017-08-28|BWPT|Eagle High Plantations Tbk.|220
2017-08-28|CARS|Industri dan Perdagangan Bintraco Dharma|1380
2017-08-28|CASA|Capital Financial Indonesia Tbk.|432
2017-08-28|CASA-W|Waran Seri I Capital Financial Indonesia|242
2017-08-28|CASS|Cardig Aero Services Tbk.|700
2017-08-28|CEKA|Wilmar Cahaya Indonesia Tbk.|1400
2017-08-28|CENT|Centratama Telekomunikasi Indonesia Tbk.|100
2017-08-28|CFIN|Clipan Finance Indonesia Tbk.|300
2017-08-28|CINT|Chitose Internasional Tbk.|294
2017-08-28|CKRA|Cakra Mineral Tbk.|93
2017-08-28|CLEO|Sariguna Primatirta Tbk.|505
2017-08-28|CLPI|Colorpak Indonesia Tbk.|995
2017-08-28|CMNP|Citra Marga Nusaphala Persada Tbk.|1345
2017-08-28|CNKO|Exploitasi Energi Indonesia Tbk.|55
2017-08-28|CNTX|Century Textile Industry Tbk.|590
2017-08-28|COWL|Cowell Development Tbk.|1215
2017-08-28|CPIN|Charoen Pokphand Indonesia Tbk|2820
2017-08-28|CPRO|Central Proteina Prima Tbk.|50
2017-08-28|CSAP|Catur Sentosa Adiprana Tbk.|490
2017-08-28|CTRA|Ciputra Development Tbk.|1215
2017-08-28|CTTH|Citatah Tbk.|78
2017-08-28|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-08-28|DART|Duta Anggada Realty Tbk.|314
2017-08-28|DAYA|Duta Intidaya Tbk.|191
2017-08-28|DEFI|Danasupra Erapacific Tbk|695
2017-08-28|DEWA|Darma Henwa Tbk|50
2017-08-28|DGIK|Nusa Konstruksi Enjiniring Tbk.|82
2017-08-28|DILD|Intiland Development Tbk.|406
2017-08-28|DKFT|Central Omega Resources Tbk.|434
2017-08-28|DLTA|Delta Djakarta Tbk.|4570
2017-08-28|DMAS|Puradelta Lestari Tbk.|204
2017-08-28|DNAR|Bank Dinar Indonesia Tbk.|264
2017-08-28|DNET|Indoritel Makmur Internasional Tbk.|2270
2017-08-28|DOID|Delta Dunia Makmur Tbk.|1000
2017-08-28|DPNS|Duta Pertiwi Nusantara Tbk.|370
2017-08-28|DPUM|Dua Putra Utama Makmur Tbk.|338
2017-08-28|DSFI|Dharma Samudera Fishing Industries Tbk.|128
2017-08-28|DSNG|Dharma Satya Nusantara Tbk.|486
2017-08-28|DVLA|Darya-Varia Laboratoria Tbk.|2040
2017-08-28|DYAN|Dyandra Media International Tbk.|67
2017-08-28|ECII|Electronic City Indonesia Tbk.|920
2017-08-28|EKAD|Ekadharma International Tbk.|690
2017-08-28|ELSA|Elnusa Tbk.|262
2017-08-28|ELTY|Bakrieland Development Tbk.|50
2017-08-28|EMDE|Megapolitan Developments Tbk.|308
2017-08-28|ENRG|Energi Mega Persada Tbk.|107
2017-08-28|ERAA|Erajaya Swasembada Tbk.|700
2017-08-28|ERTX|Eratex Djaja Tbk.|152
2017-08-28|ESSA|Surya Esa Perkasa Tbk.|2450
2017-08-28|ESTI|Ever Shine Tex Tbk.|115
2017-08-28|EXCL|XL Axiata Tbk.|3640
2017-08-28|FAST|Fast Food Indonesia Tbk.|1505
2017-08-28|FASW|Fajar Surya Wisesa Tbk.|4840
2017-08-28|FINN|First Indo American Leasing Tbk.|222
2017-08-28|FIRE|Alfa Energi Investama Tbk.|1360
2017-08-28|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|422
2017-08-28|FISH|FKS Multi Agro Tbk.|2500
2017-08-28|FMII|Fortune Mate Indonesia Tbk|444
2017-08-28|FORU|Fortune Indonesia Tbk|160
2017-08-28|FORZ|Forza Land Indonesia Tbk.|705
2017-08-28|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|350
2017-08-28|FPNI|Lotte Chemical Titan Tbk.|300
2017-08-28|FREN|Smartfren Telecom Tbk.|50
2017-08-28|GAMA|Gading Development Tbk.|50
2017-08-28|GDST|Gunawan Dianjaya Steel Tbk.|97
2017-08-28|GDYR|Goodyear Indonesia Tbk.|2040
2017-08-28|GEMA|Gema Grahasarana Tbk.|735
2017-08-28|GEMS|Golden Energy Mines Tbk.|2750
2017-08-28|GGRM|Gudang Garam Tbk.|71775
2017-08-28|GIAA|Garuda Indonesia (Persero) Tbk.|332
2017-08-28|GJTL|Gajah Tunggal Tbk.|975
2017-08-28|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|645
2017-08-28|GOLL|Golden Plantation Tbk.|109
2017-08-28|GOLL-W|Waran Seri I Golden Plantation Tbk.|19
2017-08-28|GPRA|Perdana Gapuraprima Tbk.|152
2017-08-28|GSMF|Equity Development Investment Tbk.|121
2017-08-28|GWSA|Greenwood Sejahtera Tbk.|133
2017-08-28|GZCO|Gozco Plantations Tbk.|78
2017-08-28|HDFA|Radana Bhaskara Finance Tbk.|202
2017-08-28|HDTX|Panasia Indo Resources Tbk.|460
2017-08-28|HERO|Hero Supermarket Tbk.|1100
2017-08-28|HEXA|Hexindo Adiperkasa Tbk.|4170
2017-08-28|HITS|Humpuss Intermoda Transportasi Tbk.|785
2017-08-28|HMSP|H.M. Sampoerna Tbk.|3660
2017-08-28|HOKI|Buyung Poetra Sembada Tbk.|318
2017-08-28|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|92
2017-08-28|HOTL|Saraswati Griya Lestari Tbk.|119
2017-08-28|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|15
2017-08-28|HRTA|Hartadinata Abadi Tbk.|278
2017-08-28|HRUM|Harum Energy Tbk.|2400
2017-08-28|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-08-28|IBST|Inti Bangun Sejahtera Tbk.|4800
2017-08-28|ICBP|Indofood CBP Sukses Makmur Tbk.|8850
2017-08-28|ICON|Island Concepts Indonesia Tbk.|99
2017-08-28|IGAR|Champion Pacific Indonesia Tbk.|438
2017-08-28|IIKP|Inti Agri Resources Tbk|228
2017-08-28|IKBI|Sumi Indo Kabel Tbk.|352
2017-08-28|IMAS|Indomobil Sukses Internasional Tbk.|935
2017-08-28|IMJS|Indomobil Multi Jasa Tbk.|264
2017-08-28|IMPC|Impack Pratama Industri Tbk.|995
2017-08-28|INAF|Indofarma Tbk.|2660
2017-08-28|INAI|Indal Aluminium Industry Tbk.|650
2017-08-28|INCF|Indo Komoditi Korpora Tbk.|194
2017-08-28|INCI|Intanwijaya Internasional Tbk|388
2017-08-28|INCO|Vale Indonesia Tbk.|2830
2017-08-28|INDF|Indofood Sukses Makmur Tbk.|8600
2017-08-28|INDR|Indo-Rama Synthetics Tbk.|1020
2017-08-28|INDS|Indospring Tbk.|1070
2017-08-28|INDX|Tanah Laut Tbk|125
2017-08-28|INDY|Indika Energy Tbk.|1185
2017-08-28|INKP|Indah Kiat Pulp & Paper Tbk.|2950
2017-08-28|INPC|Bank Artha Graha Internasional Tbk.|92
2017-08-28|INPC-W|Waran Seri I Bank Artha Graha Internasio|21
2017-08-28|INPP|Indonesian Paradise Property Tbk.|615
2017-08-28|INRU|Toba Pulp Lestari Tbk.|354
2017-08-28|INTA|Intraco Penta Tbk.|284
2017-08-28|INTA-W|Waran Seri I Intraco Penta Tbk.|81
2017-08-28|INTD|Inter Delta Tbk|258
2017-08-28|INTP|Indocement Tunggal Prakarsa Tbk.|19450
2017-08-28|IPOL|Indopoly Swakarsa Industry Tbk.|170
2017-08-28|ISAT|Indosat Tbk.|6375
2017-08-28|ISSP|Steel Pipe Industry of Indonesia Tbk.|200
2017-08-28|ITMA|Sumber Energi Andalan Tbk.|925
2017-08-28|ITMG|Indo Tambangraya Megah Tbk.|20025
2017-08-28|JAWA|Jaya Agra Wattie Tbk.|210
2017-08-28|JECC|Jembo Cable Company Tbk.|4330
2017-08-28|JGLE|Graha Andrasentra Propertindo Tbk.|176
2017-08-28|JIHD|Jakarta International Hotels & Developme|492
2017-08-28|JKON|Jaya Konstruksi Manggala Pratama Tbk.|570
2017-08-28|JPFA|Japfa Comfeed Indonesia Tbk.|1160
2017-08-28|JPRS|Jaya Pari Steel Tbk|145
2017-08-28|JRPT|Jaya Real Property Tbk.|905
2017-08-28|JSMR|Jasa Marga (Persero) Tbk.|5575
2017-08-28|JTPE|Jasuindo Tiga Perkasa Tbk.|312
2017-08-28|KAEF|Kimia Farma Tbk.|3300
2017-08-28|KARW|ICTSI Jasa Prima Tbk.|199
2017-08-28|KBLI|KMI Wire & Cable Tbk.|460
2017-08-28|KBLM|Kabelindo Murni Tbk.|282
2017-08-28|KBLV|First Media Tbk.|990
2017-08-28|KDSI|Kedawung Setia Industrial Tbk.|482
2017-08-28|KICI|Kedaung Indah Can Tbk|166
2017-08-28|KIJA|Kawasan Industri Jababeka Tbk.|310
2017-08-28|KINO|Kino Indonesia Tbk.|1790
2017-08-28|KKGI|Resource Alam Indonesia Tbk.|358
2017-08-28|KLBF|Kalbe Farma Tbk.|1725
2017-08-28|KMTR|Kirana Megatara Tbk.|492
2017-08-28|KOBX|Kobexindo Tractors Tbk.|133
2017-08-28|KOIN|Kokoh Inti Arebama Tbk|300
2017-08-28|KOPI|Mitra Energi Persada Tbk.|740
2017-08-28|KPIG|MNC Land Tbk.|1280
2017-08-28|KRAH|Grand Kartech Tbk.|2680
2017-08-28|KRAS|Krakatau Steel (Persero) Tbk.|580
2017-08-28|KREN|Kresna Graha Investama Tbk.|446
2017-08-28|LCGP|Eureka Prima Jakarta Tbk.|109
2017-08-28|LEAD|Logindo Samudramakmur Tbk.|66
2017-08-28|LINK|Link Net Tbk.|5000
2017-08-28|LION|Lion Metal Works Tbk.|880
2017-08-28|LMAS|Limas Indonesia Makmur Tbk|57
2017-08-28|LMPI|Langgeng Makmur Industri Tbk.|166
2017-08-28|LMSH|Lionmesh Prima Tbk.|620
2017-08-28|LPCK|Lippo Cikarang Tbk|4600
2017-08-28|LPGI|Lippo General Insurance Tbk.|5025
2017-08-28|LPIN|Multi Prima Sejahtera Tbk|865
2017-08-28|LPKR|Lippo Karawaci Tbk.|780
2017-08-28|LPLI|Star Pacific Tbk|193
2017-08-28|LPPF|Matahari Department Store Tbk.|10725
2017-08-28|LPPS|Lippo Securities Tbk.|104
2017-08-28|LRNA|Eka Sari Lorena Transport Tbk.|125
2017-08-28|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|23
2017-08-28|LSIP|PP London Sumatra Indonesia Tbk.|1380
2017-08-28|LTLS|Lautan Luas Tbk.|470
2017-08-28|MABA|Marga Abhinaya Abadi Tbk.|1960
2017-08-28|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-08-28|MAIN|Malindo Feedmill Tbk.|935
2017-08-28|MAMI|Mas Murni Indonesia Tbk|87
2017-08-28|MAPB|MAP Boga Adiperkasa Tbk.|2010
2017-08-28|MAPI|Mitra Adiperkasa Tbk.|6850
2017-08-28|MARI|Mahaka Radio Integra Tbk.|1295
2017-08-28|MARK|Mark Dynamics Indonesia Tbk.|530
2017-08-28|MASA|Multistrada Arah Sarana Tbk.|206
2017-08-28|MBAP|Mitrabara Adiperdana Tbk.|2200
2017-08-28|MBSS|Mitrabahtera Segara Sejati Tbk.|380
2017-08-28|MBTO|Martina Berto Tbk.|162
2017-08-28|MCOR|Bank China Construction Bank Indonesia T|248
2017-08-28|MDIA|Intermedia Capital Tbk.|197
2017-08-28|MDKA|Merdeka Copper Gold Tbk.|2400
2017-08-28|MDLN|Modernland Realty Tbk.|272
2017-08-28|MDRN|Modern Internasional Tbk.|50
2017-08-28|MEDC|Medco Energi Internasional Tbk.|3000
2017-08-28|MEGA|Bank Mega Tbk.|3000
2017-08-28|MERK|Merck Tbk.|9050
2017-08-28|META|Nusantara Infrastructure Tbk.|131
2017-08-28|MFIN|Mandala Multifinance Tbk.|1045
2017-08-28|MFMI|Multifiling Mitra Indonesia Tbk.|810
2017-08-28|MIDI|Midi Utama Indonesia Tbk.|1050
2017-08-28|MIKA|Mitra Keluarga Karyasehat Tbk.|2450
2017-08-28|MINA|Sanurhasta Mitra Tbk.|1675
2017-08-28|MITI|Mitra Investindo Tbk.|50
2017-08-28|MKNT|Mitra Komunikasi Nusantara Tbk.|1365
2017-08-28|MKPI|Metropolitan Kentjana Tbk.|29050
2017-08-28|MLBI|Multi Bintang Indonesia Tbk.|12500
2017-08-28|MLIA|Mulia Industrindo Tbk|482
2017-08-28|MLPL|Multipolar Tbk.|202
2017-08-28|MLPT|Multipolar Technology Tbk.|510
2017-08-28|MMLP|Mega Manunggal Property Tbk.|585
2017-08-28|MNCN|Media Nusantara Citra Tbk.|1500
