2017-04-17|AALI|Astra Agro Lestari Tbk.|14625
2017-04-17|ABBA|Mahaka Media Tbk.|50
2017-04-17|ACES|Ace Hardware Indonesia Tbk.|920
2017-04-17|ACST|Acset Indonusa Tbk.|3150
2017-04-17|ADES|Akasha Wira International Tbk.|1155
2017-04-17|ADHI|Adhi Karya (Persero) Tbk.|2330
2017-04-17|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-04-17|ADMG|Polychem Indonesia Tbk|139
2017-04-17|ADRO|Adaro Energy Tbk.|1880
2017-04-17|AGII|Aneka Gas Industri Tbk.|1055
2017-04-17|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|825
2017-04-17|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|670
2017-04-17|AGRS|Bank Agris Tbk.|99
2017-04-17|AIMS|Akbar Indo Makmur Stimec Tbk|141
2017-04-17|AISA|Tiga Pilar Sejahtera Food Tbk.|2420
2017-04-17|AKKU|Anugerah Kagum Karya Utama Tbk.|78
2017-04-17|AKPI|Argha Karya Prima Industry Tbk.|800
2017-04-17|AKRA|AKR Corporindo Tbk.|6600
2017-04-17|ALMI|Alumindo Light Metal Industry Tbk.|190
2017-04-17|ALTO|Tri Banyan Tirta Tbk.|320
2017-04-17|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50
2017-04-17|AMAG|Asuransi Multi Artha Guna Tbk.|452
2017-04-17|AMFG|Asahimas Flat Glass Tbk.|6800
2017-04-17|AMIN|Ateliers Mecaniques D Indonesie Tbk.|328
2017-04-17|AMRT|Sumber Alfaria Trijaya Tbk.|550
2017-04-17|ANJT|Austindo Nusantara Jaya Tbk.|1740
2017-04-17|ANTM|Aneka Tambang (Persero) Tbk.|735
2017-04-17|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-17|APIC|Pacific Strategic Financial Tbk.|356
2017-04-17|APIC-W|Waran Seri II Pacific Strategic Financia|222
2017-04-17|APII|Arita Prima Indonesia Tbk.|199
2017-04-17|APLI|Asiaplast Industries Tbk.|115
2017-04-17|APLN|Agung Podomoro Land Tbk.|224
2017-04-17|ARII|Atlas Resources Tbk.|274
2017-04-17|ARNA|Arwana Citramulia Tbk.|484
2017-04-17|ARTI|Ratu Prabu Energi Tbk|50
2017-04-17|ARTO|Bank Artos Indonesia Tbk.|175
2017-04-17|ASDM|Asuransi Dayin Mitra Tbk.|1035
2017-04-17|ASGR|Astra Graphia Tbk.|1930
2017-04-17|ASII|Astra International Tbk.|8575
2017-04-17|ASJT|Asuransi Jasa Tania Tbk.|500
2017-04-17|ASMI|Asuransi Kresna Mitra Tbk.|515
2017-04-17|ASRI|Alam Sutera Realty Tbk.|350
2017-04-17|ASRM|Asuransi Ramayana Tbk.|2350
2017-04-17|ASSA|Adi Sarana Armada Tbk.|246
2017-04-17|ATIC|Anabatic Technologies Tbk.|695
2017-04-17|AUTO|Astra Otoparts Tbk.|2700
2017-04-17|BABP|Bank MNC Internasional Tbk.|66
2017-04-17|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-04-17|BACA|Bank Capital Indonesia Tbk.|199
2017-04-17|BAJA|Saranacentral Bajatama Tbk.|260
2017-04-17|BALI|Bali Towerindo Sentra Tbk.|1290
2017-04-17|BAPA|Bekasi Asri Pemula Tbk.|121
2017-04-17|BAYU|Bayu Buana Tbk|900
2017-04-17|BBCA|Bank Central Asia Tbk.|17350
2017-04-17|BBHI|Bank Harda Internasional Tbk.|97
2017-04-17|BBKP|Bank Bukopin Tbk.|645
2017-04-17|BBNI|Bank Negara Indonesia (Persero) Tbk.|6275
2017-04-17|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|12750
2017-04-17|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-04-17|BBTN|Bank Tabungan Negara (Persero) Tbk.|2280
2017-04-17|BBYB|Bank Yudha Bhakti Tbk.|350
2017-04-17|BCIP|Bumi Citra Permai Tbk.|180
2017-04-17|BDMN|Bank Danamon Indonesia Tbk.|4800
2017-04-17|BEKS|Bank Pembangunan Daerah Banten Tbk.|55
2017-04-17|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-04-17|BFIN|BFI Finance  Indonesia Tbk.|4250
2017-04-17|BGTG|Bank Ganesha Tbk.|92
2017-04-17|BHIT|MNC Investama Tbk.|128
2017-04-17|BIKA|Binakarya Jaya Abadi Tbk.|400
2017-04-17|BIMA|Primarindo Asia Infrastructure Tbk.|104
2017-04-17|BINA|Bank Ina Perdana Tbk.|1120
2017-04-17|BIPI|Benakat Integra Tbk.|107
2017-04-17|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-04-17|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|9
2017-04-17|BIRD|Blue Bird Tbk.|3850
2017-04-17|BISI|BISI International Tbk.|1850
2017-04-17|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2140
2017-04-17|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|675
2017-04-17|BKDP|Bukit Darmo Property Tbk|72
2017-04-17|BKSL|Sentul City Tbk.|91
2017-04-17|BKSL-W|Waran Seri I Sentul City Tbk.|37
2017-04-17|BLTZ|Graha Layar Prima Tbk.|11900
2017-04-17|BMRI|Bank Mandiri (Persero) Tbk.|11700
2017-04-17|BMTR|Global Mediacom Tbk.|535
2017-04-17|BNBA|Bank Bumi Arta Tbk.|248
2017-04-17|BNBR|Bakrie & Brothers Tbk|50
2017-04-17|BNGA|Bank CIMB Niaga Tbk.|1155
2017-04-17|BNII|Bank Maybank Indonesia Tbk.|340
2017-04-17|BNLI|Bank Permata Tbk.|675
2017-04-17|BOGA|Bintang Oto Global Tbk.|362
2017-04-17|BOLT|Garuda Metalindo Tbk.|1050
2017-04-17|BRMS|Bumi Resources Minerals Tbk.|86
2017-04-17|BRNA|Berlina Tbk.|1250
2017-04-17|BRPT|Barito Pacific Tbk.|3600
2017-04-17|BSDE|Bumi Serpong Damai Tbk.|1770
2017-04-17|BSIM|Bank Sinarmas Tbk.|845
2017-04-17|BTEK|Bumi Teknokultura Unggul Tbk|1005
2017-04-17|BTEL|Bakrie Telecom Tbk.|50
