2017-05-04|AALI|Astra Agro Lestari Tbk.|14175
2017-05-04|ABBA|Mahaka Media Tbk.|50
2017-05-04|ACES|Ace Hardware Indonesia Tbk.|930
2017-05-04|ACST|Acset Indonusa Tbk.|3100
2017-05-04|ADES|Akasha Wira International Tbk.|1150
2017-05-04|ADHI|Adhi Karya (Persero) Tbk.|2160
2017-05-04|ADMF|Adira Dinamika Multi Finance Tbk.|6475
2017-05-04|ADMG|Polychem Indonesia Tbk|188
2017-05-04|ADRO|Adaro Energy Tbk.|1630
2017-05-04|AGII|Aneka Gas Industri Tbk.|1040
2017-05-04|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|745
2017-05-04|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|600
2017-05-04|AGRS|Bank Agris Tbk.|150
2017-05-04|AHAP|Asuransi Harta Aman Pratama Tbk.|228
2017-05-04|AIMS|Akbar Indo Makmur Stimec Tbk|130
2017-05-04|AISA|Tiga Pilar Sejahtera Food Tbk.|2250
2017-05-04|AKKU|Anugerah Kagum Karya Utama Tbk.|69
2017-05-04|AKRA|AKR Corporindo Tbk.|6425
2017-05-04|ALKA|Alakasa Industrindo Tbk|121
2017-05-04|ALMI|Alumindo Light Metal Industry Tbk.|179
2017-05-04|ALTO|Tri Banyan Tirta Tbk.|300
2017-05-04|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|40
2017-05-04|AMAG|Asuransi Multi Artha Guna Tbk.|458
2017-05-04|AMFG|Asahimas Flat Glass Tbk.|6300
2017-05-04|AMIN|Ateliers Mecaniques D Indonesie Tbk.|316
2017-05-04|AMRT|Sumber Alfaria Trijaya Tbk.|540
2017-05-04|ANJT|Austindo Nusantara Jaya Tbk.|1715
2017-05-04|ANTM|Aneka Tambang (Persero) Tbk.|670
2017-05-04|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-04|APIC|Pacific Strategic Financial Tbk.|360
2017-05-04|APLI|Asiaplast Industries Tbk.|112
2017-05-04|APLN|Agung Podomoro Land Tbk.|208
2017-05-04|ARII|Atlas Resources Tbk.|400
2017-05-04|ARNA|Arwana Citramulia Tbk.|520
2017-05-04|ARTI|Ratu Prabu Energi Tbk|50
2017-05-04|ASBI|Asuransi Bintang Tbk.|350
2017-05-04|ASGR|Astra Graphia Tbk.|1800
2017-05-04|ASII|Astra International Tbk.|8850
2017-05-04|ASJT|Asuransi Jasa Tania Tbk.|1250
2017-05-04|ASMI|Asuransi Kresna Mitra Tbk.|630
2017-05-04|ASRI|Alam Sutera Realty Tbk.|338
2017-05-04|ASRM|Asuransi Ramayana Tbk.|2300
2017-05-04|ASSA|Adi Sarana Armada Tbk.|248
2017-05-04|ATIC|Anabatic Technologies Tbk.|700
2017-05-04|AUTO|Astra Otoparts Tbk.|2550
2017-05-04|BABP|Bank MNC Internasional Tbk.|66
2017-05-04|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-05-04|BACA|Bank Capital Indonesia Tbk.|197
2017-05-04|BAJA|Saranacentral Bajatama Tbk.|230
2017-05-04|BALI|Bali Towerindo Sentra Tbk.|1355
2017-05-04|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|950
2017-05-04|BAPA|Bekasi Asri Pemula Tbk.|122
2017-05-04|BATA|Sepatu Bata Tbk.|810
2017-05-04|BBCA|Bank Central Asia Tbk.|17800
2017-05-04|BBHI|Bank Harda Internasional Tbk.|190
2017-05-04|BBKP|Bank Bukopin Tbk.|630
2017-05-04|BBLD|Buana Finance Tbk.|615
2017-05-04|BBMD|Bank Mestika Dharma Tbk.|1550
2017-05-04|BBNI|Bank Negara Indonesia (Persero) Tbk.|6400
2017-05-04|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13275
2017-05-04|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-04|BBTN|Bank Tabungan Negara (Persero) Tbk.|2320
2017-05-04|BBYB|Bank Yudha Bhakti Tbk.|358
2017-05-04|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|218
2017-05-04|BCAP|MNC Kapital Indonesia Tbk.|1225
2017-05-04|BCIP|Bumi Citra Permai Tbk.|164
2017-05-04|BDMN|Bank Danamon Indonesia Tbk.|4920
2017-05-04|BEKS|Bank Pembangunan Daerah Banten Tbk.|53
2017-05-04|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-05-04|BFIN|BFI Finance  Indonesia Tbk.|4700
2017-05-04|BGTG|Bank Ganesha Tbk.|125
2017-05-04|BHIT|MNC Investama Tbk.|119
2017-05-04|BIKA|Binakarya Jaya Abadi Tbk.|408
2017-05-04|BINA|Bank Ina Perdana Tbk.|1355
2017-05-04|BIPI|Benakat Integra Tbk.|102
2017-05-04|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-05-04|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|7
2017-05-04|BIRD|Blue Bird Tbk.|3940
2017-05-04|BISI|BISI International Tbk.|1840
2017-05-04|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2020
