2017-02-09|ASRM|Asuransi Ramayana Tbk.|2300
2017-02-09|ASSA|Adi Sarana Armada Tbk.|193
2017-02-09|ATIC|Anabatic Technologies Tbk.|695
2017-02-09|AUTO|Astra Otoparts Tbk.|2100
2017-02-09|BABP|Bank MNC Internasional Tbk.|71
2017-02-09|BABP-W|Waran Seri II Bank MNC Internasional Tbk|7
2017-02-09|BACA|Bank Capital Indonesia Tbk.|202
2017-02-09|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87
2017-02-09|BAJA|Saranacentral Bajatama Tbk.|308
2017-02-09|BAPA|Bekasi Asri Pemula Tbk.|99
2017-02-09|BBCA|Bank Central Asia Tbk.|15600
2017-02-09|BBHI|Bank Harda Internasional Tbk.|90
2017-02-09|BBKP|Bank Bukopin Tbk.|615
2017-02-09|BBNI|Bank Negara Indonesia (Persero) Tbk.|6175
2017-02-09|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11975
2017-02-09|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-02-09|BBTN|Bank Tabungan Negara (Persero) Tbk.|1900
2017-02-09|BBYB|Bank Yudha Bhakti Tbk.|304
2017-02-09|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|174
2017-02-09|BCIP|Bumi Citra Permai Tbk.|220
2017-02-09|BDMN|Bank Danamon Indonesia Tbk.|4600
2017-02-09|BEKS|Bank Pembangunan Daerah Banten Tbk.|60
2017-02-09|BEST|Bekasi Fajar Industrial Estate Tbk.|308
2017-02-09|BGTG|Bank Ganesha Tbk.|77
2017-02-09|BHIT|MNC Investama Tbk.|138
2017-02-09|BIKA|Binakarya Jaya Abadi Tbk.|468
2017-02-09|BIMA|Primarindo Asia Infrastructure Tbk.|118
2017-02-09|BINA|Bank Ina Perdana Tbk.|408
2017-02-09|BIPI|Benakat Integra Tbk.|119
2017-02-09|BIPP|Bhuwanatala Indah Permai Tbk.|98
2017-02-09|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20
2017-02-09|BIRD|Blue Bird Tbk.|2870
2017-02-09|BISI|BISI International Tbk.|1755
2017-02-09|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2320
2017-02-09|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|585
2017-02-09|BKDP|Bukit Darmo Property Tbk|95
2017-02-09|BKSL|Sentul City Tbk.|94
2017-02-09|BKSW|Bank QNB Indonesia Tbk.|330
2017-02-09|BLTZ|Graha Layar Prima Tbk.|7600
2017-02-09|BMAS|Bank Maspion Indonesia Tbk.|350
2017-02-09|BMRI|Bank Mandiri (Persero) Tbk.|11400
2017-02-09|BMSR|Bintang Mitra Semestaraya Tbk|127
2017-02-09|BMTR|Global Mediacom Tbk.|600
2017-02-09|BNBA|Bank Bumi Arta Tbk.|214
2017-02-09|BNBR|Bakrie & Brothers Tbk|50
2017-02-09|BNGA|Bank CIMB Niaga Tbk.|1000
2017-02-09|BNII|Bank Maybank Indonesia Tbk.|358
2017-02-09|BNLI|Bank Permata Tbk.|670
2017-02-09|BOGA|Bintang Oto Global Tbk.|374
2017-02-09|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|220
2017-02-09|BOLT|Garuda Metalindo Tbk.|1010
2017-02-09|BRMS|Bumi Resources Minerals Tbk.|140
2017-02-09|BRNA|Berlina Tbk.|1140
2017-02-09|BRPT|Barito Pacific Tbk.|1950
2017-02-09|BSDE|Bumi Serpong Damai Tbk.|1910
2017-02-09|BSIM|Bank Sinarmas Tbk.|850
2017-02-09|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|605
2017-02-09|BTEK|Bumi Teknokultura Unggul Tbk|1100
2017-02-09|BTEL|Bakrie Telecom Tbk.|50
2017-02-09|BTON|Betonjaya Manunggal Tbk.|126
2017-02-09|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-02-09|BUDI|Budi Starch & Sweetener Tbk.|98
2017-02-09|BUKK|Bukaka Teknik Utama Tbk.|715
2017-02-09|BULL|Buana Listya Tama Tbk.|127
2017-02-09|BUMI|Bumi Resources Tbk.|430
2017-02-09|BUVA|Bukit Uluwatu Villa Tbk.|590
2017-02-09|BVIC|Bank Victoria International Tbk.|106
2017-02-09|BWPT|Eagle High Plantations Tbk.|350
2017-02-09|CANI|Capitol Nusantara Indonesia Tbk.|700
2017-02-09|CASA|Capital Financial Indonesia Tbk.|452
2017-02-09|CASS|Cardig Aero Services Tbk.|800
2017-02-09|CEKA|Wilmar Cahaya Indonesia Tbk.|1360
2017-02-09|CENT|Centratama Telekomunikasi Indonesia Tbk.|152
2017-02-09|CFIN|Clipan Finance Indonesia Tbk.|270
2017-02-09|CINT|Chitose Internasional Tbk.|312
2017-02-09|CKRA|Cakra Mineral Tbk.|69
2017-02-09|CLPI|Colorpak Indonesia Tbk.|960
2017-02-09|CMNP|Citra Marga Nusaphala Persada Tbk.|1495
2017-02-09|CMPP|Rimau Multi Putra Pratama Tbk.|121
2017-02-09|CNKO|Exploitasi Energi Indonesia Tbk.|54
2017-02-09|CNTX|Century Textile Industry Tbk.|800
2017-02-09|COWL|Cowell Development Tbk.|1110
2017-02-09|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-02-09|CPIN|Charoen Pokphand Indonesia Tbk|3350
2017-02-09|CPRO|Central Proteina Prima Tbk.|51
2017-02-09|CSAP|Catur Sentosa Adiprana Tbk.|498
2017-02-09|CTBN|Citra Tubindo Tbk.|5200
2017-02-09|CTRA|Ciputra Development Tbk.|1360
2017-02-09|CTTH|Citatah Tbk.|90
2017-02-09|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|52
2017-02-09|DAYA|Duta Intidaya Tbk.|194
2017-02-09|DEFI|Danasupra Erapacific Tbk|720
2017-02-09|DEWA|Darma Henwa Tbk|96
2017-02-09|DGIK|Nusa Konstruksi Enjiniring Tbk.|121
2017-02-09|DILD|Intiland Development Tbk.|456
2017-02-09|DKFT|Central Omega Resources Tbk.|402
2017-02-09|DLTA|Delta Djakarta Tbk.|4340
2017-02-09|DMAS|Puradelta Lestari Tbk.|236
2017-02-09|DNAR|Bank Dinar Indonesia Tbk.|350
2017-02-09|DNET|Indoritel Makmur Internasional Tbk.|1195
2017-02-09|DOID|Delta Dunia Makmur Tbk.|560
2017-02-09|DPUM|Dua Putra Utama Makmur Tbk.|496
2017-02-09|DSFI|Dharma Samudera Fishing Industries Tbk.|170
2017-02-09|DSNG|Dharma Satya Nusantara Tbk.|530
2017-02-09|DSSA|Dian Swastatika Sentosa Tbk|8650
2017-02-09|DYAN|Dyandra Media International Tbk.|66
2017-02-09|ECII|Electronic City Indonesia Tbk.|690
2017-02-09|EKAD|Ekadharma International Tbk.|615
2017-02-09|ELSA|Elnusa Tbk.|430
2017-02-09|ELTY|Bakrieland Development Tbk.|90
2017-02-09|EMDE|Megapolitan Developments Tbk.|166
2017-02-09|EMTK|Elang Mahkota Teknologi Tbk.|8700
2017-02-09|ENRG|Energi Mega Persada Tbk.|77
2017-02-09|EPMT|Enseval Putera Megatrading Tbk.|2890
2017-02-09|ERAA|Erajaya Swasembada Tbk.|615
2017-02-09|ERTX|Eratex Djaja Tbk.|136
2017-02-09|ETWA|Eterindo Wahanatama Tbk|81
2017-02-09|EXCL|XL Axiata Tbk.|3080
2017-02-09|FASW|Fajar Surya Wisesa Tbk.|4490
2017-02-09|FMII|Fortune Mate Indonesia Tbk|550
2017-02-09|FORU|Fortune Indonesia Tbk|224
2017-02-09|FPNI|Lotte Chemical Titan Tbk.|125
2017-02-09|FREN|Smartfren Telecom Tbk.|62
2017-02-09|GAMA|Gading Development Tbk.|51
2017-02-09|GDST|Gunawan Dianjaya Steel Tbk.|116
2017-02-09|GEMS|Golden Energy Mines Tbk.|2860
2017-02-09|GGRM|Gudang Garam Tbk.|62850
2017-02-09|GIAA|Garuda Indonesia (Persero) Tbk.|344
2017-02-09|GJTL|Gajah Tunggal Tbk.|1070
2017-02-09|GOLL|Golden Plantation Tbk.|117
2017-02-09|GOLL-W|Waran Seri I Golden Plantation Tbk.|16
2017-02-09|GPRA|Perdana Gapuraprima Tbk.|216
2017-02-09|GREN|Evergreen Invesco Tbk.|218
2017-02-09|GSMF|Equity Development Investment Tbk.|100
2017-02-09|GWSA|Greenwood Sejahtera Tbk.|128
2017-02-09|GZCO|Gozco Plantations Tbk.|121
2017-02-09|HADE|HD Capital Tbk|58
2017-02-09|HERO|Hero Supermarket Tbk.|1150
2017-02-09|HEXA|Hexindo Adiperkasa Tbk.|3340
2017-02-09|HITS|Humpuss Intermoda Transportasi Tbk.|790
2017-02-09|HMSP|H.M. Sampoerna Tbk.|3910
2017-02-09|HOME|Hotel Mandarine Regency Tbk.|232
2017-02-09|HOTL|Saraswati Griya Lestari Tbk.|134
2017-02-09|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|14
2017-02-09|HRUM|Harum Energy Tbk.|2060
2017-02-09|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-02-09|ICBP|Indofood CBP Sukses Makmur Tbk.|8525
2017-02-09|ICON|Island Concepts Indonesia Tbk.|440
2017-02-09|IDPR|Indonesia Pondasi Raya Tbk.|1250
2017-02-09|IGAR|Champion Pacific Indonesia Tbk.|500
2017-02-09|IIKP|Inti Agri Resources Tbk|2500
2017-02-09|IKAI|Intikeramik Alamasri Industri Tbk.|79
2017-02-09|IKBI|Sumi Indo Kabel Tbk.|370
2017-02-09|IMAS|Indomobil Sukses Internasional Tbk.|1265
2017-02-09|IMJS|Indomobil Multi Jasa Tbk.|326
2017-02-09|IMPC|Impack Pratama Industri Tbk.|1020
2017-02-09|INAF|Indofarma Tbk.|2570
2017-02-09|INAI|Indal Aluminium Industry Tbk.|730
2017-02-09|INCI|Intanwijaya Internasional Tbk|310
2017-02-09|INCO|Vale Indonesia Tbk.|2700
2017-02-09|INDF|Indofood Sukses Makmur Tbk.|8050
2017-02-09|INDS|Indospring Tbk.|840
2017-02-09|INDX|Tanah Laut Tbk|125
2017-02-09|INDY|Indika Energy Tbk.|740
2017-02-09|INKP|Indah Kiat Pulp & Paper Tbk.|1065
2017-02-09|INPC|Bank Artha Graha Internasional Tbk.|113
2017-02-09|INPC-W|Waran Seri I Bank Artha Graha Internasio|27
2017-02-09|INPP|Indonesian Paradise Property Tbk.|580
2017-02-09|INRU|Toba Pulp Lestari Tbk.|308
2017-02-09|INTA|Intraco Penta Tbk.|326
2017-02-09|INTD|Inter Delta Tbk|880
2017-02-09|INTP|Indocement Tunggal Prakarsa Tbk.|15675
2017-02-09|IPOL|Indopoly Swakarsa Industry Tbk.|161
2017-02-09|ISAT|Indosat Tbk.|6400
2017-02-09|ISSP|Steel Pipe Industry of Indonesia Tbk.|232
2017-02-09|ITMA|Sumber Energi Andalan Tbk.|1255
2017-02-09|ITMG|Indo Tambangraya Megah Tbk.|15500
2017-02-09|JAWA|Jaya Agra Wattie Tbk.|150
2017-02-09|JGLE|Graha Andrasentra Propertindo Tbk.|276
2017-02-09|JIHD|Jakarta International Hotels & Developme|492
2017-02-09|JKON|Jaya Konstruksi Manggala Pratama Tbk.|615
2017-02-09|JPFA|Japfa Comfeed Indonesia Tbk.|1755
2017-02-09|JPRS|Jaya Pari Steel Tbk|142
2017-02-09|JSMR|Jasa Marga (Persero) Tbk.|4410
2017-02-09|JTPE|Jasuindo Tiga Perkasa Tbk.|456
2017-02-09|KAEF|Kimia Farma Tbk.|2090
2017-02-09|KARW|ICTSI Jasa Prima Tbk.|228
2017-02-09|KBLI|KMI Wire & Cable Tbk.|280
2017-02-09|KBLM|Kabelindo Murni Tbk.|250
2017-02-09|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-02-09|KDSI|Kedawung Setia Industrial Tbk.|330
2017-02-09|KIAS|Keramika Indonesia Assosiasi Tbk.|110
2017-02-09|KICI|Kedaung Indah Can Tbk|120
2017-02-09|KIJA|Kawasan Industri Jababeka Tbk.|292
2017-02-09|KINO|Kino Indonesia Tbk.|2860
2017-02-09|KKGI|Resource Alam Indonesia Tbk.|1840
2017-02-09|KLBF|Kalbe Farma Tbk.|1480
2017-02-09|KOBX|Kobexindo Tractors Tbk.|96
2017-02-09|KOIN|Kokoh Inti Arebama Tbk|330
2017-02-09|KOPI|Mitra Energi Persada Tbk.|610
2017-02-09|KPIG|MNC Land Tbk.|1310
2017-02-09|KRAH|Grand Kartech Tbk.|2280
2017-02-09|KRAS|Krakatau Steel (Persero) Tbk.|730
2017-02-09|KREN|Kresna Graha Investama Tbk.|416
2017-02-09|LAPD|Leyand International Tbk.|51
2017-02-09|LCGP|Eureka Prima Jakarta Tbk.|116
2017-02-09|LEAD|Logindo Samudramakmur Tbk.|113
2017-02-09|LINK|Link Net Tbk.|5000
2017-02-09|LION|Lion Metal Works Tbk.|950
2017-02-09|LMAS|Limas Indonesia Makmur Tbk|87
2017-02-09|LMPI|Langgeng Makmur Industri Tbk.|155
2017-02-09|LMSH|Lionmesh Prima Tbk.|530
2017-02-09|LPCK|Lippo Cikarang Tbk|5000
2017-02-09|LPGI|Lippo General Insurance Tbk.|5625
2017-02-09|LPKR|Lippo Karawaci Tbk.|770
2017-02-09|LPLI|Star Pacific Tbk|210
2017-02-09|LPPF|Matahari Department Store Tbk.|15325
2017-02-09|LPPS|Lippo Securities Tbk.|115
2017-02-09|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|22
2017-02-09|LSIP|PP London Sumatra Indonesia Tbk.|1575
2017-02-09|LTLS|Lautan Luas Tbk.|386
2017-02-09|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-02-09|MAIN|Malindo Feedmill Tbk.|1185
2017-02-09|MAMI|Mas Murni Indonesia Tbk|52
2017-02-09|MAPI|Mitra Adiperkasa Tbk.|5450
2017-02-09|MARI|Mahaka Radio Integra Tbk.|965
2017-02-09|MASA|Multistrada Arah Sarana Tbk.|230
2017-02-09|MAYA|Bank Mayapada Internasional Tbk.|2500
2017-02-09|MBSS|Mitrabahtera Segara Sejati Tbk.|370
2017-02-09|MCOR|Bank Windu Kentjana International Tbk.|212
2017-02-09|MDIA|Intermedia Capital Tbk.|3000
2017-02-09|MDLN|Modernland Realty Tbk.|334
2017-02-09|MDRN|Modern Internasional Tbk.|95
2017-02-09|MEDC|Medco Energi Internasional Tbk.|1515
2017-02-09|MERK|Merck Tbk.|9100
2017-02-09|META|Nusantara Infrastructure Tbk.|128
2017-02-09|MFIN|Mandala Multifinance Tbk.|940
2017-02-09|MFMI|Multifiling Mitra Indonesia Tbk.|725
2017-02-09|MGNA|Magna Finance Tbk.|116
2017-02-09|MGNA-W|Waran Seri I Magna Finance Tbk.|20
2017-02-09|MIDI|Midi Utama Indonesia Tbk.|735
2017-02-09|MIKA|Mitra Keluarga Karyasehat Tbk.|2490
2017-02-09|MIRA|Mitra International Resources Tbk.|52
2017-02-09|MITI|Mitra Investindo Tbk.|73
2017-02-09|MKNT|Mitra Komunikasi Nusantara Tbk.|550
2017-02-09|MKPI|Metropolitan Kentjana Tbk.|26150
2017-02-09|MLBI|Multi Bintang Indonesia Tbk.|11425
2017-02-09|MLIA|Mulia Industrindo Tbk|590
2017-02-09|MLPL|Multipolar Tbk.|360
2017-02-09|MMLP|Mega Manunggal Property Tbk.|670
2017-02-09|MNCN|Media Nusantara Citra Tbk.|1700
2017-02-09|MPMX|Mitra Pinasthika Mustika Tbk.|870
2017-02-09|MPPA|Matahari Putra Prima Tbk.|1365
2017-02-09|MRAT|Mustika Ratu Tbk.|208
2017-02-09|MSKY|MNC Sky Vision Tbk.|1015
2017-02-09|MTDL|Metrodata Electronics Tbk.|640
2017-02-09|MTFN|Capitalinc Investment Tbk.|59
2017-02-09|MTLA|Metropolitan Land Tbk.|270
2017-02-09|MTRA|Mitra Pemuda Tbk.|318
2017-02-09|MTSM|Metro Realty Tbk.|262
2017-02-09|MYOH|Samindo Resources Tbk.|675
2017-02-09|MYOR|Mayora Indah Tbk.|1825
2017-02-09|MYRX|Hanson International Tbk.|149
2017-02-09|MYRXP|Saham Seri B Hanson International Tbk.|50
2017-02-09|MYTX|Asia Pacific Investama Tbk.|72
2017-02-09|NAGA|Bank Mitraniaga Tbk.|166
2017-02-09|NIKL|Pelat Timah Nusantara Tbk.|3600
2017-02-09|NIRO|Nirvana Development Tbk.|84
2017-02-09|NISP|Bank OCBC NISP Tbk.|1800
2017-02-09|NOBU|Bank Nationalnobu Tbk.|865
2017-02-09|NRCA|Nusa Raya Cipta Tbk.|450
2017-02-09|OASA|Protech Mitra Perkasa Tbk.|442
2017-02-09|OKAS|Ancora Indonesia Resources Tbk.|74
2017-02-09|PANR|Panorama Sentrawisata Tbk.|730
2017-02-09|PANS|Panin Sekuritas Tbk.|3790
2017-02-09|PBRX|Pan Brothers Tbk.|440
2017-02-09|PBSA|Paramita Bangun Sarana Tbk.|1300
2017-02-09|PDES|Destinasi Tirta Nusantara Tbk|290
2017-02-09|PGAS|Perusahaan Gas Negara (Persero) Tbk.|2830
2017-02-09|PGLI|Pembangunan Graha Lestari Indah Tbk.|59
2017-02-09|PKPK|Perdana Karya Perkasa Tbk|72
2017-02-09|PLAS|Polaris Investama Tbk|184
2017-02-09|PNBN|Bank Pan Indonesia Tbk|855
2017-02-09|PNBS|Bank Panin Syariah Tbk.|113
2017-02-09|PNLF|Panin Financial Tbk.|190
2017-02-09|POLY|Asia Pacific Fibers Tbk|87
2017-02-09|POOL|Pool Advista Indonesia Tbk.|2320
2017-02-09|POWR|Cikarang Listrindo Tbk.|1190
2017-02-09|PPRO|PP Properti Tbk.|1265
2017-02-09|PRAS|Prima Alloy Steel Universal Tbk.|182
2017-02-09|PRDA|Prodia Widyahusada Tbk.|5500
2017-02-09|PSAB|J Resources Asia Pasifik Tbk.|254
2017-02-09|PSDN|Prasidha Aneka Niaga Tbk|163
2017-02-09|PSKT|Red Planet Indonesia Tbk.|141
2017-02-09|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|11375
2017-02-09|PTPP|PP (Persero) Tbk.|3720
2017-02-09|PTRO|Petrosea Tbk.|760
2017-02-09|PTSN|Sat Nusapersada Tbk|85
2017-02-09|PWON|Pakuwon Jati Tbk.|570
2017-02-09|PYFA|Pyridam Farma Tbk|202
2017-02-09|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|912
2017-02-09|RAJA|Rukun Raharja Tbk.|195
2017-02-09|RALS|Ramayana Lestari Sentosa Tbk.|1415
2017-02-09|RANC|Supra Boga Lestari Tbk.|510
2017-02-09|RBMS|Ristia Bintang Mahkotasejati Tbk.|95
2017-02-09|RICY|Ricky Putra Globalindo Tbk|157
2017-02-09|RIGS|Rig Tenders Indonesia Tbk.|208
2017-02-09|RODA|Pikko Land Development Tbk.|338
2017-02-09|ROTI|Nippon Indosari Corpindo Tbk.|1560
2017-02-09|RUIS|Radiant Utama Interinsco Tbk.|232
2017-02-09|SAFE|Steady Safe Tbk|104
2017-02-09|SAME|Sarana Meditama Metropolitan Tbk.|2420
2017-02-09|SCCO|Supreme Cable Manufacturing & Commerce T|7150
2017-02-09|SCMA|Surya Citra Media Tbk.|2950
2017-02-09|SDMU|Sidomulyo Selaras Tbk.|400
2017-02-09|SDPC|Millennium Pharmacon International Tbk.|97
2017-02-09|SGRO|Sampoerna Agro Tbk.|2010
2017-02-09|SHID|Hotel Sahid Jaya International Tbk.|900
2017-02-09|SHIP|Sillo Maritime Perdana Tbk.|492
2017-02-09|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|575
2017-02-09|SILO|Siloam International Hospitals Tbk.|13600
2017-02-09|SIMP|Salim Ivomas Pratama Tbk.|515
2017-02-09|SIPD|Sierad Produce Tbk.|700
2017-02-09|SKBM|Sekar Bumi Tbk.|515
2017-02-09|SKLT|Sekar Laut Tbk.|620
2017-02-09|SMAR|Smart Tbk.|4050
2017-02-09|SMBR|Semen Baturaja (Persero) Tbk.|2140
2017-02-09|SMCB|Holcim Indonesia Tbk.|905
2017-02-09|SMDM|Suryamas Dutamakmur Tbk.|88
2017-02-09|SMDR|Samudera Indonesia  Tbk.|5200
2017-02-09|SMGR|Semen Indonesia (Persero) Tbk.|9300
2017-02-09|SMMA|Sinarmas Multiartha Tbk.|8400
2017-02-09|SMMT|Golden Eagle Energy Tbk.|199
2017-02-09|SMRA|Summarecon Agung Tbk.|1320
2017-02-09|SMRU|SMR Utama Tbk.|316
2017-02-09|SMSM|Selamat Sempurna Tbk.|980
2017-02-09|SOCI|Soechi Lines Tbk.|298
2017-02-09|SONA|Sona Topas Tourism Industry Tbk.|1965
2017-02-09|SPMA|Suparma Tbk.|192
2017-02-09|SRAJ|Sejahteraraya Anugrahjaya Tbk.|212
2017-02-09|SRIL|Sri Rejeki Isman Tbk.|238
2017-02-09|SRSN|Indo Acidatama Tbk|52
2017-02-09|SRTG|Saratoga Investama Sedaya Tbk.|3440
2017-02-09|SSIA|Surya Semesta Internusa Tbk.|585
2017-02-09|SSMS|Sawit Sumbermas Sarana Tbk.|1650
2017-02-09|SSTM|Sunson Textile Manufacture Tbk|470
2017-02-09|STAR|Star  Petrochem Tbk.|57
2017-02-09|SULI|SLJ Global Tbk.|260
2017-02-09|TARA|Sitara Propertindo Tbk.|665
2017-02-09|TAXI|Express Transindo Utama Tbk.|172
2017-02-09|TBIG|Tower Bersama Infrastructure Tbk.|5300
2017-02-09|TBLA|Tunas Baru Lampung Tbk.|1170
2017-02-09|TELE|Tiphone Mobile Indonesia Tbk.|905
2017-02-09|TIFA|Tifa Finance Tbk.|140
2017-02-09|TINS|Timah (Persero) Tbk.|1070
2017-02-09|TIRA|Tira Austenite Tbk|320
2017-02-09|TIRT|Tirta Mahakam Resources Tbk|125
2017-02-09|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|940
2017-02-09|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|3870
2017-02-09|TMAS|Pelayaran Tempuran Emas Tbk.|1440
2017-02-09|TMPI|Sigmagold Inti Perkasa Tbk.|126
2017-02-09|TMPO|Tempo Intimedia Tbk.|158
2017-02-09|TOBA|Toba Bara Sejahtra Tbk.|1250
2017-02-09|TOTL|Total Bangun Persada Tbk.|795
2017-02-09|TOTO|Surya Toto Indonesia Tbk.|480
2017-02-09|TOWR|Sarana Menara Nusantara Tbk.|3400
2017-02-09|TPIA|Chandra Asri Petrochemical Tbk.|23025
2017-02-09|TPMA|Trans Power Marine Tbk.|298
2017-02-09|TRAM|Trada Maritime Tbk.|362
2017-02-09|TRIL|Triwira Insanlestari Tbk.|52
2017-02-09|TRIM|Trimegah Sekuritas Indonesia Tbk.|85
2017-02-09|TRIS|Trisula International Tbk.|328
2017-02-09|TSPC|Tempo Scan Pacific Tbk.|1890
2017-02-09|TURI|Tunas Ridean Tbk.|1355
2017-02-09|ULTJ|Ultra Jaya Milk Industry & Trading Compa|4440
2017-02-09|UNIC|Unggul Indah Cahaya Tbk.|2500
2017-02-09|UNSP|Bakrie Sumatra Plantations Tbk.|78
2017-02-09|UNTR|United Tractors Tbk.|23000
2017-02-09|UNVR|Unilever Indonesia Tbk.|41700
2017-02-09|VINS|Victoria Insurance Tbk.|81
2017-02-09|VINS-W|Waran Seri I Victoria Insurance Tbk.|21
2017-02-09|VIVA|Visi Media Asia Tbk.|330
2017-02-09|VRNA|Verena Multi Finance Tbk.|100
2017-02-09|WAPO|Wahana Pronatural Tbk.|58
2017-02-09|WEHA|WEHA Transportasi Indonesia Tbk.|172
2017-02-09|WICO|Wicaksana Overseas International Tbk.|89
2017-02-09|WIIM|Wismilak Inti Makmur Tbk.|440
2017-02-09|WIKA|Wijaya Karya (Persero) Tbk.|2520
2017-02-09|WINS|Wintermar Offshore Marine Tbk.|302
2017-02-09|WOMF|Wahana Ottomitra Multiartha Tbk.|208
2017-02-09|WSBP|Waskita Beton Precast Tbk.|580
2017-02-09|WSKT|Waskita Karya (Persero) Tbk.|2550
2017-02-09|WTON|Wijaya Karya Beton Tbk.|830
2017-02-09|XIIF|Reksa Dana Premier ETF Indonesia Financi|623
2017-02-09|XIIT|Reksa Dana Premier ETF IDX30|485
2017-02-09|XISC|Reksa Dana Premier ETF Indonesia Stated-|705
2017-02-09|YPAS|Yanaprima Hastapersada Tbk|775
2017-02-09|YULE|Yulie Sekurindo Tbk|78
2017-02-09|ZBRA|Zebra Nusantara Tbk|51
