2017-04-05|AALI|Astra Agro Lestari Tbk.|15000
2017-04-05|ABBA|Mahaka Media Tbk.|50
2017-04-05|ACES|Ace Hardware Indonesia Tbk.|880
2017-04-05|ACST|Acset Indonusa Tbk.|2830
2017-04-05|ADES|Akasha Wira International Tbk.|1160
2017-04-05|ADHI|Adhi Karya (Persero) Tbk.|2330
2017-04-05|ADMF|Adira Dinamika Multi Finance Tbk.|6775
2017-04-05|ADMG|Polychem Indonesia Tbk|139
2017-04-05|ADRO|Adaro Energy Tbk.|1930
2017-04-05|AGII|Aneka Gas Industri Tbk.|1070
2017-04-05|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|860
2017-04-05|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|710
2017-04-05|AGRS|Bank Agris Tbk.|100
2017-04-05|AHAP|Asuransi Harta Aman Pratama Tbk.|195
2017-04-05|AIMS|Akbar Indo Makmur Stimec Tbk|185
2017-04-05|AISA|Tiga Pilar Sejahtera Food Tbk.|2240
2017-04-05|AKKU|Anugerah Kagum Karya Utama Tbk.|77
2017-04-05|AKRA|AKR Corporindo Tbk.|6475
2017-04-05|ALTO|Tri Banyan Tirta Tbk.|324
2017-04-05|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50
2017-04-05|AMFG|Asahimas Flat Glass Tbk.|6800
2017-04-05|AMIN|Ateliers Mecaniques D Indonesie Tbk.|322
2017-04-05|AMRT|Sumber Alfaria Trijaya Tbk.|525
2017-04-05|ANTM|Aneka Tambang (Persero) Tbk.|725
2017-04-05|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-05|APIC|Pacific Strategic Financial Tbk.|358
2017-04-05|APIC-W|Waran Seri II Pacific Strategic Financia|200
2017-04-05|APLI|Asiaplast Industries Tbk.|125
2017-04-05|APLN|Agung Podomoro Land Tbk.|212
2017-04-05|ARII|Atlas Resources Tbk.|390
2017-04-05|ARNA|Arwana Citramulia Tbk.|480
2017-04-05|ARTA|Arthavest Tbk|300
2017-04-05|ARTI|Ratu Prabu Energi Tbk|50
2017-04-05|ARTO|Bank Artos Indonesia Tbk.|157
2017-04-05|ASBI|Asuransi Bintang Tbk.|350
2017-04-05|ASGR|Astra Graphia Tbk.|1935
2017-04-05|ASII|Astra International Tbk.|8825
2017-04-05|ASJT|Asuransi Jasa Tania Tbk.|470
2017-04-05|ASMI|Asuransi Kresna Mitra Tbk.|484
2017-04-05|ASRI|Alam Sutera Realty Tbk.|356
2017-04-05|ASSA|Adi Sarana Armada Tbk.|250
2017-04-05|ATIC|Anabatic Technologies Tbk.|715
2017-04-05|AUTO|Astra Otoparts Tbk.|2750
2017-04-05|BABP|Bank MNC Internasional Tbk.|65
2017-04-05|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-04-05|BACA|Bank Capital Indonesia Tbk.|204
2017-04-05|BAJA|Saranacentral Bajatama Tbk.|262
2017-04-05|BALI|Bali Towerindo Sentra Tbk.|1280
2017-04-05|BAPA|Bekasi Asri Pemula Tbk.|112
2017-04-05|BATA|Sepatu Bata Tbk.|815
2017-04-05|BAYU|Bayu Buana Tbk|780
2017-04-05|BBCA|Bank Central Asia Tbk.|16850
2017-04-05|BBHI|Bank Harda Internasional Tbk.|87
2017-04-05|BBKP|Bank Bukopin Tbk.|630
2017-04-05|BBNI|Bank Negara Indonesia (Persero) Tbk.|6575
2017-04-05|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13025
2017-04-05|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-04-05|BBTN|Bank Tabungan Negara (Persero) Tbk.|2290
2017-04-05|BBYB|Bank Yudha Bhakti Tbk.|386
2017-04-05|BCIP|Bumi Citra Permai Tbk.|190
2017-04-05|BDMN|Bank Danamon Indonesia Tbk.|4950
2017-04-05|BEKS|Bank Pembangunan Daerah Banten Tbk.|53
2017-04-05|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-04-05|BFIN|BFI Finance  Indonesia Tbk.|4700
2017-04-05|BGTG|Bank Ganesha Tbk.|85
2017-04-05|BHIT|MNC Investama Tbk.|127
2017-04-05|BIKA|Binakarya Jaya Abadi Tbk.|398
2017-04-05|BIMA|Primarindo Asia Infrastructure Tbk.|106
2017-04-05|BIPI|Benakat Integra Tbk.|126
2017-04-05|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-04-05|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|12
2017-04-05|BIRD|Blue Bird Tbk.|3870
2017-04-05|BISI|BISI International Tbk.|1930
2017-04-05|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2050
2017-04-05|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|745
2017-04-05|BKDP|Bukit Darmo Property Tbk|78
2017-04-05|BKSL|Sentul City Tbk.|94
2017-04-05|BKSW|Bank QNB Indonesia Tbk.|350
2017-04-05|BLTZ|Graha Layar Prima Tbk.|9900
2017-04-05|BMRI|Bank Mandiri (Persero) Tbk.|11850
2017-04-05|BMTR|Global Mediacom Tbk.|520
2017-04-05|BNBA|Bank Bumi Arta Tbk.|242
2017-04-05|BNBR|Bakrie & Brothers Tbk|50
2017-04-05|BNGA|Bank CIMB Niaga Tbk.|1080
2017-04-05|BNII|Bank Maybank Indonesia Tbk.|340
2017-04-05|BNLI|Bank Permata Tbk.|665
2017-04-05|BOGA|Bintang Oto Global Tbk.|374
2017-04-05|BOLT|Garuda Metalindo Tbk.|1045
2017-04-05|BRMS|Bumi Resources Minerals Tbk.|86
2017-04-05|BRNA|Berlina Tbk.|1250
2017-04-05|BRPT|Barito Pacific Tbk.|3230
2017-04-05|BSDE|Bumi Serpong Damai Tbk.|1870
2017-04-05|BSIM|Bank Sinarmas Tbk.|815
2017-04-05|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|610
2017-04-05|BTEK|Bumi Teknokultura Unggul Tbk|895
2017-04-05|BTON|Betonjaya Manunggal Tbk.|126
2017-04-05|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2640
2017-04-05|BUDI|Budi Starch & Sweetener Tbk.|98
2017-04-05|BULL|Buana Listya Tama Tbk.|127
2017-04-05|BULL-W|Waran Seri II Buana Listya Tama Tbk.|58
2017-04-05|BUMI|Bumi Resources Tbk.|420
2017-04-05|BUVA|Bukit Uluwatu Villa Tbk.|580
2017-04-05|BVIC|Bank Victoria International Tbk.|107
2017-04-05|BWPT|Eagle High Plantations Tbk.|340
2017-04-05|CANI|Capitol Nusantara Indonesia Tbk.|480
2017-04-05|CASA|Capital Financial Indonesia Tbk.|454
2017-04-05|CASS|Cardig Aero Services Tbk.|780
2017-04-05|CEKA|Wilmar Cahaya Indonesia Tbk.|1890
2017-04-05|CENT|Centratama Telekomunikasi Indonesia Tbk.|122
2017-04-05|CFIN|Clipan Finance Indonesia Tbk.|292
2017-04-05|CINT|Chitose Internasional Tbk.|312
2017-04-05|CKRA|Cakra Mineral Tbk.|65
2017-04-05|CLPI|Colorpak Indonesia Tbk.|1140
2017-04-05|CMNP|Citra Marga Nusaphala Persada Tbk.|1450
2017-04-05|CMPP|Rimau Multi Putra Pratama Tbk.|114
2017-04-05|CNKO|Exploitasi Energi Indonesia Tbk.|51
2017-04-05|CNTX|Century Textile Industry Tbk.|740
2017-04-05|COWL|Cowell Development Tbk.|1225
2017-04-05|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-04-05|CPIN|Charoen Pokphand Indonesia Tbk|3380
2017-04-05|CPRO|Central Proteina Prima Tbk.|50
2017-04-05|CSAP|Catur Sentosa Adiprana Tbk.|458
2017-04-05|CTRA|Ciputra Development Tbk.|1220
2017-04-05|CTTH|Citatah Tbk.|101
2017-04-05|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-04-05|DART|Duta Anggada Realty Tbk.|378
2017-04-05|DAYA|Duta Intidaya Tbk.|196
2017-04-05|DEFI|Danasupra Erapacific Tbk|665
2017-04-05|DEWA|Darma Henwa Tbk|77
2017-04-05|DGIK|Nusa Konstruksi Enjiniring Tbk.|119
2017-04-05|DILD|Intiland Development Tbk.|418
2017-04-05|DKFT|Central Omega Resources Tbk.|456
2017-04-05|DLTA|Delta Djakarta Tbk.|4550
2017-04-05|DMAS|Puradelta Lestari Tbk.|228
2017-04-05|DNAR|Bank Dinar Indonesia Tbk.|316
2017-04-05|DNET|Indoritel Makmur Internasional Tbk.|2590
2017-04-05|DOID|Delta Dunia Makmur Tbk.|1095
2017-04-05|DPUM|Dua Putra Utama Makmur Tbk.|444
2017-04-05|DSFI|Dharma Samudera Fishing Industries Tbk.|139
2017-04-05|DSNG|Dharma Satya Nusantara Tbk.|478
2017-04-05|DSSA|Dian Swastatika Sentosa Tbk|11700
2017-04-05|DYAN|Dyandra Media International Tbk.|59
2017-04-05|ECII|Electronic City Indonesia Tbk.|750
2017-04-05|EKAD|Ekadharma International Tbk.|705
2017-04-05|ELSA|Elnusa Tbk.|382
2017-04-05|ELTY|Bakrieland Development Tbk.|50
2017-04-05|EMDE|Megapolitan Developments Tbk.|250
2017-04-05|EMTK|Elang Mahkota Teknologi Tbk.|9025
2017-04-05|ENRG|Energi Mega Persada Tbk.|50
2017-04-05|ERAA|Erajaya Swasembada Tbk.|650
2017-04-05|ERTX|Eratex Djaja Tbk.|150
2017-04-05|ESSA|Surya Esa Perkasa Tbk.|2100
2017-04-05|ETWA|Eterindo Wahanatama Tbk|91
2017-04-05|EXCL|XL Axiata Tbk.|3090
2017-04-05|FAST|Fast Food Indonesia Tbk.|1610
2017-04-05|FASW|Fajar Surya Wisesa Tbk.|4730
2017-04-05|FMII|Fortune Mate Indonesia Tbk|635
2017-04-05|FORU|Fortune Indonesia Tbk|202
2017-04-05|FREN|Smartfren Telecom Tbk.|54
2017-04-05|GAMA|Gading Development Tbk.|50
2017-04-05|GDST|Gunawan Dianjaya Steel Tbk.|100
2017-04-05|GEMA|Gema Grahasarana Tbk.|450
2017-04-05|GEMS|Golden Energy Mines Tbk.|2820
2017-04-05|GGRM|Gudang Garam Tbk.|67700
2017-04-05|GIAA|Garuda Indonesia (Persero) Tbk.|358
2017-04-05|GJTL|Gajah Tunggal Tbk.|1140
2017-04-05|GOLL|Golden Plantation Tbk.|110
2017-04-05|GOLL-W|Waran Seri I Golden Plantation Tbk.|13
2017-04-05|GPRA|Perdana Gapuraprima Tbk.|140
2017-04-05|GREN|Evergreen Invesco Tbk.|194
2017-04-05|GSMF|Equity Development Investment Tbk.|107
2017-04-05|GWSA|Greenwood Sejahtera Tbk.|137
2017-04-05|GZCO|Gozco Plantations Tbk.|90
2017-04-05|HDFA|Radana Bhaskara Finance Tbk.|328
2017-04-05|HERO|Hero Supermarket Tbk.|1425
2017-04-05|HEXA|Hexindo Adiperkasa Tbk.|3880
2017-04-05|HITS|Humpuss Intermoda Transportasi Tbk.|785
2017-04-05|HMSP|H.M. Sampoerna Tbk.|4020
2017-04-05|HOME|Hotel Mandarine Regency Tbk.|262
2017-04-05|HOTL|Saraswati Griya Lestari Tbk.|145
2017-04-05|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|13
2017-04-05|HRUM|Harum Energy Tbk.|2660
2017-04-05|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-04-05|IBST|Inti Bangun Sejahtera Tbk.|1750
2017-04-05|ICBP|Indofood CBP Sukses Makmur Tbk.|8400
2017-04-05|ICON|Island Concepts Indonesia Tbk.|428
2017-04-05|IGAR|Champion Pacific Indonesia Tbk.|484
2017-04-05|IIKP|Inti Agri Resources Tbk|2510
2017-04-05|IKBI|Sumi Indo Kabel Tbk.|360
2017-04-05|IMAS|Indomobil Sukses Internasional Tbk.|1180
