2017-08-16|AALI|Astra Agro Lestari Tbk.|14975
2017-08-16|ABBA|Mahaka Media Tbk.|51
2017-08-16|ACES|Ace Hardware Indonesia Tbk.|1085
2017-08-16|ACST|Acset Indonusa Tbk.|3090
2017-08-16|ADES|Akasha Wira International Tbk.|1050
2017-08-16|ADHI|Adhi Karya (Persero) Tbk.|2100
2017-08-16|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-08-16|ADMG|Polychem Indonesia Tbk|208
2017-08-16|ADRO|Adaro Energy Tbk.|1850
2017-08-16|AGII|Aneka Gas Industri Tbk.|790
2017-08-16|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|570
2017-08-16|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|470
2017-08-16|AGRS|Bank Agris Tbk.|292
2017-08-16|AHAP|Asuransi Harta Aman Pratama Tbk.|160
2017-08-16|AIMS|Akbar Indo Makmur Stimec Tbk|165
2017-08-16|AISA|Tiga Pilar Sejahtera Food Tbk.|1090
2017-08-16|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-08-16|AKRA|AKR Corporindo Tbk.|6650
2017-08-16|ALKA|Alakasa Industrindo Tbk|186
2017-08-16|ALMI|Alumindo Light Metal Industry Tbk.|218
2017-08-16|ALTO|Tri Banyan Tirta Tbk.|280
2017-08-16|AMAG|Asuransi Multi Artha Guna Tbk.|380
2017-08-16|AMIN|Ateliers Mecaniques D Indonesie Tbk.|308
2017-08-16|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-08-16|ANJT|Austindo Nusantara Jaya Tbk.|1570
2017-08-16|ANTM|Aneka Tambang (Persero) Tbk.|680
2017-08-16|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-16|APIC|Pacific Strategic Financial Tbk.|452
2017-08-16|APIC-W|Waran Seri II Pacific Strategic Financia|312
2017-08-16|APII|Arita Prima Indonesia Tbk.|296
2017-08-16|APLI|Asiaplast Industries Tbk.|98
2017-08-16|APLN|Agung Podomoro Land Tbk.|242
2017-08-16|ARII|Atlas Resources Tbk.|750
2017-08-16|ARMY|Armidian Karyatama Tbk.|348
2017-08-16|ARNA|Arwana Citramulia Tbk.|440
2017-08-16|ARTA|Arthavest Tbk|274
2017-08-16|ARTI|Ratu Prabu Energi Tbk|50
2017-08-16|ARTO|Bank Artos Indonesia Tbk.|166
2017-08-16|ASBI|Asuransi Bintang Tbk.|316
