2017-04-26|AALI|Astra Agro Lestari Tbk.|14500
2017-04-26|ABMM|ABM Investama Tbk.|2220
2017-04-26|ACES|Ace Hardware Indonesia Tbk.|930
2017-04-26|ACST|Acset Indonusa Tbk.|3260
2017-04-26|ADES|Akasha Wira International Tbk.|1150
2017-04-26|ADHI|Adhi Karya (Persero) Tbk.|2270
2017-04-26|ADMF|Adira Dinamika Multi Finance Tbk.|6525
2017-04-26|ADMG|Polychem Indonesia Tbk|141
2017-04-26|ADRO|Adaro Energy Tbk.|1825
2017-04-26|AGII|Aneka Gas Industri Tbk.|1020
2017-04-26|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|810
2017-04-26|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|675
2017-04-26|AGRS|Bank Agris Tbk.|97
2017-04-26|AHAP|Asuransi Harta Aman Pratama Tbk.|226
2017-04-26|AISA|Tiga Pilar Sejahtera Food Tbk.|2130
2017-04-26|AKKU|Anugerah Kagum Karya Utama Tbk.|75
2017-04-26|AKRA|AKR Corporindo Tbk.|6600
2017-04-26|ALKA|Alakasa Industrindo Tbk|163
2017-04-26|ALTO|Tri Banyan Tirta Tbk.|310
2017-04-26|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50
2017-04-26|AMIN|Ateliers Mecaniques D Indonesie Tbk.|316
2017-04-26|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-04-26|ANJT|Austindo Nusantara Jaya Tbk.|1720
2017-04-26|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-04-26|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-26|APIC|Pacific Strategic Financial Tbk.|358
2017-04-26|APII|Arita Prima Indonesia Tbk.|238
2017-04-26|APLI|Asiaplast Industries Tbk.|116
2017-04-26|APLN|Agung Podomoro Land Tbk.|214
2017-04-26|ARII|Atlas Resources Tbk.|306
2017-04-26|ARNA|Arwana Citramulia Tbk.|474
2017-04-26|ARTI|Ratu Prabu Energi Tbk|50
2017-04-26|ASBI|Asuransi Bintang Tbk.|370
2017-04-26|ASGR|Astra Graphia Tbk.|1885
2017-04-26|ASII|Astra International Tbk.|9050
2017-04-26|ASJT|Asuransi Jasa Tania Tbk.|500
2017-04-26|ASMI|Asuransi Kresna Mitra Tbk.|560
2017-04-26|ASRI|Alam Sutera Realty Tbk.|350
2017-04-26|ASRM|Asuransi Ramayana Tbk.|2400
2017-04-26|ASSA|Adi Sarana Armada Tbk.|248
2017-04-26|ATIC|Anabatic Technologies Tbk.|690
2017-04-26|AUTO|Astra Otoparts Tbk.|2680
2017-04-26|BABP|Bank MNC Internasional Tbk.|69
2017-04-26|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-04-26|BACA|Bank Capital Indonesia Tbk.|204
2017-04-26|BAJA|Saranacentral Bajatama Tbk.|250
2017-04-26|BALI|Bali Towerindo Sentra Tbk.|1350
2017-04-26|BAPA|Bekasi Asri Pemula Tbk.|134
2017-04-26|BATA|Sepatu Bata Tbk.|815
2017-04-26|BBCA|Bank Central Asia Tbk.|17650
2017-04-26|BBHI|Bank Harda Internasional Tbk.|195
2017-04-26|BBKP|Bank Bukopin Tbk.|650
2017-04-26|BBLD|Buana Finance Tbk.|575
2017-04-26|BBNI|Bank Negara Indonesia (Persero) Tbk.|6250
2017-04-26|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13150
2017-04-26|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-04-26|BBTN|Bank Tabungan Negara (Persero) Tbk.|2350
2017-04-26|BBYB|Bank Yudha Bhakti Tbk.|366
2017-04-26|BCIP|Bumi Citra Permai Tbk.|176
2017-04-26|BDMN|Bank Danamon Indonesia Tbk.|4520
2017-04-26|BEKS|Bank Pembangunan Daerah Banten Tbk.|54
2017-04-26|BEST|Bekasi Fajar Industrial Estate Tbk.|302
2017-04-26|BFIN|BFI Finance  Indonesia Tbk.|4700
2017-04-26|BGTG|Bank Ganesha Tbk.|147
2017-04-26|BHIT|MNC Investama Tbk.|123
2017-04-26|BIKA|Binakarya Jaya Abadi Tbk.|410
2017-04-26|BIMA|Primarindo Asia Infrastructure Tbk.|103
2017-04-26|BINA|Bank Ina Perdana Tbk.|1135
2017-04-26|BIPI|Benakat Integra Tbk.|100
2017-04-26|BIPP|Bhuwanatala Indah Permai Tbk.|83
2017-04-26|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|8
2017-04-26|BIRD|Blue Bird Tbk.|3860
2017-04-26|BISI|BISI International Tbk.|1825
2017-04-26|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2040
2017-04-26|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|705
2017-04-26|BKDP|Bukit Darmo Property Tbk|70
2017-04-26|BKSL|Sentul City Tbk.|89
2017-04-26|BKSL-W|Waran Seri I Sentul City Tbk.|30
2017-04-26|BKSW|Bank QNB Indonesia Tbk.|300
2017-04-26|BLTZ|Graha Layar Prima Tbk.|10000
2017-04-26|BMAS|Bank Maspion Indonesia Tbk.|420
2017-04-26|BMRI|Bank Mandiri (Persero) Tbk.|11700
2017-04-26|BMTR|Global Mediacom Tbk.|535
2017-04-26|BNBA|Bank Bumi Arta Tbk.|280
2017-04-26|BNGA|Bank CIMB Niaga Tbk.|1270
2017-04-26|BNII|Bank Maybank Indonesia Tbk.|330
2017-04-26|BNLI|Bank Permata Tbk.|700
2017-04-26|BOGA|Bintang Oto Global Tbk.|366
2017-04-26|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|202
2017-04-26|BOLT|Garuda Metalindo Tbk.|1045
2017-04-26|BRMS|Bumi Resources Minerals Tbk.|79
