2017-09-06|AALI|Astra Agro Lestari Tbk.|14850
2017-09-06|ABBA|Mahaka Media Tbk.|50
2017-09-06|ACES|Ace Hardware Indonesia Tbk.|1085
2017-09-06|ACST|Acset Indonusa Tbk.|2880
2017-09-06|ADES|Akasha Wira International Tbk.|1005
2017-09-06|ADHI|Adhi Karya (Persero) Tbk.|1970
2017-09-06|ADMF|Adira Dinamika Multi Finance Tbk.|6750
2017-09-06|ADMG|Polychem Indonesia Tbk|177
2017-09-06|ADRO|Adaro Energy Tbk.|1865
2017-09-06|AGII|Aneka Gas Industri Tbk.|690
2017-09-06|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-09-06|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|410
2017-09-06|AGRS|Bank Agris Tbk.|224
2017-09-06|AISA|Tiga Pilar Sejahtera Food Tbk.|1005
2017-09-06|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-09-06|AKRA|AKR Corporindo Tbk.|7000
2017-09-06|ALKA|Alakasa Industrindo Tbk|490
2017-09-06|ALTO|Tri Banyan Tirta Tbk.|280
2017-09-06|AMIN|Ateliers Mecaniques D Indonesie Tbk.|298
2017-09-06|AMRT|Sumber Alfaria Trijaya Tbk.|650
2017-09-06|ANJT|Austindo Nusantara Jaya Tbk.|1500
2017-09-06|ANTM|Aneka Tambang (Persero) Tbk.|710
2017-09-06|APEX|Apexindo Pratama Duta Tbk.|1780
2017-09-06|APIC|Pacific Strategic Financial Tbk.|454
2017-09-06|APIC-W|Waran Seri II Pacific Strategic Financia|565
2017-09-06|APII|Arita Prima Indonesia Tbk.|252
2017-09-06|APLI|Asiaplast Industries Tbk.|91
2017-09-06|APLN|Agung Podomoro Land Tbk.|234
2017-09-06|ARII|Atlas Resources Tbk.|775
2017-09-06|ARMY|Armidian Karyatama Tbk.|322
2017-09-06|ARNA|Arwana Citramulia Tbk.|436
2017-09-06|ARTA|Arthavest Tbk|370
2017-09-06|ARTI|Ratu Prabu Energi Tbk|50
2017-09-06|ARTO|Bank Artos Indonesia Tbk.|180
2017-09-06|ASBI|Asuransi Bintang Tbk.|290
2017-09-06|ASGR|Astra Graphia Tbk.|1500
2017-09-06|ASII|Astra International Tbk.|7725
2017-09-06|ASJT|Asuransi Jasa Tania Tbk.|730
2017-09-06|ASMI|Asuransi Kresna Mitra Tbk.|880
2017-09-06|ASRI|Alam Sutera Realty Tbk.|334
2017-09-06|ASSA|Adi Sarana Armada Tbk.|230
2017-09-06|ATIC|Anabatic Technologies Tbk.|705
2017-09-06|AUTO|Astra Otoparts Tbk.|2550
2017-09-06|BABP|Bank MNC Internasional Tbk.|52
2017-09-06|BACA|Bank Capital Indonesia Tbk.|199
2017-09-06|BAJA|Saranacentral Bajatama Tbk.|206
2017-09-06|BALI|Bali Towerindo Sentra Tbk.|1330
2017-09-06|BAPA|Bekasi Asri Pemula Tbk.|100
2017-09-06|BATA|Sepatu Bata Tbk.|805
2017-09-06|BBCA|Bank Central Asia Tbk.|19000
2017-09-06|BBHI|Bank Harda Internasional Tbk.|160
2017-09-06|BBKP|Bank Bukopin Tbk.|600
2017-09-06|BBNI|Bank Negara Indonesia (Persero) Tbk.|7150
2017-09-06|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14775
2017-09-06|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|53
2017-09-06|BBTN|Bank Tabungan Negara (Persero) Tbk.|3150
2017-09-06|BBYB|Bank Yudha Bhakti Tbk.|318
2017-09-06|BCIP|Bumi Citra Permai Tbk.|125
2017-09-06|BDMN|Bank Danamon Indonesia Tbk.|5300
2017-09-06|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-09-06|BEST|Bekasi Fajar Industrial Estate Tbk.|270
2017-09-06|BFIN|BFI Finance  Indonesia Tbk.|530
2017-09-06|BGTG|Bank Ganesha Tbk.|102
2017-09-06|BHIT|MNC Investama Tbk.|99
2017-09-06|BIKA|Binakarya Jaya Abadi Tbk.|336
2017-09-06|BIMA|Primarindo Asia Infrastructure Tbk.|92
2017-09-06|BINA|Bank Ina Perdana Tbk.|1110
2017-09-06|BIPI|Benakat Integra Tbk.|97
2017-09-06|BIPP|Bhuwanatala Indah Permai Tbk.|85
2017-09-06|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|17
2017-09-06|BIRD|Blue Bird Tbk.|4730
2017-09-06|BISI|BISI International Tbk.|1460
2017-09-06|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2540
2017-09-06|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|690
2017-09-06|BKDP|Bukit Darmo Property Tbk|78
2017-09-06|BKSL|Sentul City Tbk.|147
2017-09-06|BKSL-W|Waran Seri I Sentul City Tbk.|79
