2017-08-01|AALI|Astra Agro Lestari Tbk.|14725
2017-08-01|ABBA|Mahaka Media Tbk.|50
2017-08-01|ABDA|Asuransi Bina Dana Arta Tbk.|7300
2017-08-01|ACES|Ace Hardware Indonesia Tbk.|1110
2017-08-01|ACST|Acset Indonusa Tbk.|3100
2017-08-01|ADES|Akasha Wira International Tbk.|980
2017-08-01|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-08-01|ADMF|Adira Dinamika Multi Finance Tbk.|6750
2017-08-01|ADMG|Polychem Indonesia Tbk|228
2017-08-01|ADRO|Adaro Energy Tbk.|1825
2017-08-01|AGII|Aneka Gas Industri Tbk.|810
2017-08-01|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|605
2017-08-01|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|510
2017-08-01|AGRS|Bank Agris Tbk.|330
2017-08-01|AHAP|Asuransi Harta Aman Pratama Tbk.|163
2017-08-01|AIMS|Akbar Indo Makmur Stimec Tbk|150
2017-08-01|AISA|Tiga Pilar Sejahtera Food Tbk.|1310
2017-08-01|AKKU|Anugerah Kagum Karya Utama Tbk.|58
2017-08-01|AKPI|Argha Karya Prima Industry Tbk.|800
2017-08-01|AKRA|AKR Corporindo Tbk.|6900
2017-08-01|ALKA|Alakasa Industrindo Tbk|145
2017-08-01|ALMI|Alumindo Light Metal Industry Tbk.|222
2017-08-01|ALTO|Tri Banyan Tirta Tbk.|270
2017-08-01|AMFG|Asahimas Flat Glass Tbk.|6200
2017-08-01|AMIN|Ateliers Mecaniques D Indonesie Tbk.|306
2017-08-01|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-08-01|ANJT|Austindo Nusantara Jaya Tbk.|1485
2017-08-01|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-08-01|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-01|APIC|Pacific Strategic Financial Tbk.|446
2017-08-01|APIC-W|Waran Seri II Pacific Strategic Financia|300
2017-08-01|APII|Arita Prima Indonesia Tbk.|238
2017-08-01|APLI|Asiaplast Industries Tbk.|104
2017-08-01|APLN|Agung Podomoro Land Tbk.|224
2017-08-01|ARII|Atlas Resources Tbk.|580
2017-08-01|ARMY|Armidian Karyatama Tbk.|374
2017-08-01|ARNA|Arwana Citramulia Tbk.|450
2017-08-01|ARTA|Arthavest Tbk|262
2017-08-01|ARTI|Ratu Prabu Energi Tbk|50
2017-08-01|ASBI|Asuransi Bintang Tbk.|336
2017-08-01|ASDM|Asuransi Dayin Mitra Tbk.|1155
2017-08-01|ASGR|Astra Graphia Tbk.|1680
2017-08-01|ASII|Astra International Tbk.|7975
2017-08-01|ASJT|Asuransi Jasa Tania Tbk.|590
2017-08-01|ASMI|Asuransi Kresna Mitra Tbk.|695
2017-08-01|ASRI|Alam Sutera Realty Tbk.|324
2017-08-01|ASSA|Adi Sarana Armada Tbk.|226
2017-08-01|ATIC|Anabatic Technologies Tbk.|715
2017-08-01|AUTO|Astra Otoparts Tbk.|2590
2017-08-01|BABP|Bank MNC Internasional Tbk.|50
2017-08-01|BACA|Bank Capital Indonesia Tbk.|200
2017-08-01|BAJA|Saranacentral Bajatama Tbk.|224
2017-08-01|BALI|Bali Towerindo Sentra Tbk.|1340
2017-08-01|BAPA|Bekasi Asri Pemula Tbk.|105
2017-08-01|BATA|Sepatu Bata Tbk.|835
2017-08-01|BBCA|Bank Central Asia Tbk.|18875
2017-08-01|BBHI|Bank Harda Internasional Tbk.|234
2017-08-01|BBKP|Bank Bukopin Tbk.|600
2017-08-01|BBNI|Bank Negara Indonesia (Persero) Tbk.|7425
2017-08-01|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14900
2017-08-01|BBTN|Bank Tabungan Negara (Persero) Tbk.|2600
2017-08-01|BBYB|Bank Yudha Bhakti Tbk.|298
2017-08-01|BCIP|Bumi Citra Permai Tbk.|158
2017-08-01|BDMN|Bank Danamon Indonesia Tbk.|5775
2017-08-01|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-01|BEST|Bekasi Fajar Industrial Estate Tbk.|312
2017-08-01|BFIN|BFI Finance  Indonesia Tbk.|535
2017-08-01|BGTG|Bank Ganesha Tbk.|123
2017-08-01|BHIT|MNC Investama Tbk.|109
2017-08-01|BIKA|Binakarya Jaya Abadi Tbk.|362
2017-08-01|BIMA|Primarindo Asia Infrastructure Tbk.|93
2017-08-01|BINA|Bank Ina Perdana Tbk.|1275
2017-08-01|BIPI|Benakat Integra Tbk.|108
