2017-10-18|AALI|Astra Agro Lestari Tbk.|14600
2017-10-18|ABBA|Mahaka Media Tbk.|50
2017-10-18|ACES|Ace Hardware Indonesia Tbk.|1260
2017-10-18|ACST|Acset Indonusa Tbk.|2910
2017-10-18|ADES|Akasha Wira International Tbk.|1005
2017-10-18|ADHI|Adhi Karya (Persero) Tbk.|2050
2017-10-18|ADMF|Adira Dinamika Multi Finance Tbk.|7025
2017-10-18|ADMG|Polychem Indonesia Tbk|210
2017-10-18|ADRO|Adaro Energy Tbk.|1900
2017-10-18|AGII|Aneka Gas Industri Tbk.|565
2017-10-18|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-10-18|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|418
2017-10-18|AGRS|Bank Agris Tbk.|260
2017-10-18|AHAP|Asuransi Harta Aman Pratama Tbk.|161
2017-10-18|AIMS|Akbar Indo Makmur Stimec Tbk|136
2017-10-18|AISA|Tiga Pilar Sejahtera Food Tbk.|995
2017-10-18|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-10-18|AKRA|AKR Corporindo Tbk.|7075
2017-10-18|AKSI|Majapahit Inti Corpora Tbk.|640
2017-10-18|ALKA|Alakasa Industrindo Tbk|346
2017-10-18|ALMI|Alumindo Light Metal Industry Tbk.|234
2017-10-18|AMAG|Asuransi Multi Artha Guna Tbk.|350
2017-10-18|AMFG|Asahimas Flat Glass Tbk.|6400
2017-10-18|AMIN|Ateliers Mecaniques D Indonesie Tbk.|412
2017-10-18|AMRT|Sumber Alfaria Trijaya Tbk.|685
2017-10-18|ANJT|Austindo Nusantara Jaya Tbk.|1275
2017-10-18|ANTM|Aneka Tambang (Persero) Tbk.|650
2017-10-18|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-18|APII|Arita Prima Indonesia Tbk.|270
2017-10-18|APLI|Asiaplast Industries Tbk.|82
2017-10-18|APLN|Agung Podomoro Land Tbk.|268
2017-10-18|ARII|Atlas Resources Tbk.|705
2017-10-18|ARMY|Armidian Karyatama Tbk.|256
2017-10-18|ARNA|Arwana Citramulia Tbk.|416
2017-10-18|ARTA|Arthavest Tbk|645
2017-10-18|ARTI|Ratu Prabu Energi Tbk|50
2017-10-18|ARTO|Bank Artos Indonesia Tbk.|158
2017-10-18|ASBI|Asuransi Bintang Tbk.|290
2017-10-18|ASDM|Asuransi Dayin Mitra Tbk.|1080
2017-10-18|ASGR|Astra Graphia Tbk.|1375
2017-10-18|ASII|Astra International Tbk.|8150
2017-10-18|ASJT|Asuransi Jasa Tania Tbk.|525
2017-10-18|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-10-18|ASRI|Alam Sutera Realty Tbk.|384
2017-10-18|ASSA|Adi Sarana Armada Tbk.|214
2017-10-18|AUTO|Astra Otoparts Tbk.|2390
2017-10-18|BABP|Bank MNC Internasional Tbk.|52
2017-10-18|BACA|Bank Capital Indonesia Tbk.|193
2017-10-18|BAJA|Saranacentral Bajatama Tbk.|195
2017-10-18|BALI|Bali Towerindo Sentra Tbk.|1265
2017-10-18|BAPA|Bekasi Asri Pemula Tbk.|101
2017-10-18|BATA|Sepatu Bata Tbk.|750
2017-10-18|BBCA|Bank Central Asia Tbk.|20700
2017-10-18|BBHI|Bank Harda Internasional Tbk.|154
2017-10-18|BBKP|Bank Bukopin Tbk.|570
2017-10-18|BBNI|Bank Negara Indonesia (Persero) Tbk.|7625
2017-10-18|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15400
2017-10-18|BBTN|Bank Tabungan Negara (Persero) Tbk.|3100
2017-10-18|BBYB|Bank Yudha Bhakti Tbk.|312
2017-10-18|BCIP|Bumi Citra Permai Tbk.|117
2017-10-18|BDMN|Bank Danamon Indonesia Tbk.|5325
2017-10-18|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-18|BELL|Trisula Textile Industries Tbk.|175
2017-10-18|BEST|Bekasi Fajar Industrial Estate Tbk.|282
2017-10-18|BFIN|BFI Finance  Indonesia Tbk.|690
2017-10-18|BGTG|Bank Ganesha Tbk.|97
2017-10-18|BHIT|MNC Investama Tbk.|99
2017-10-18|BIKA|Binakarya Jaya Abadi Tbk.|312
2017-10-18|BIMA|Primarindo Asia Infrastructure Tbk.|88
2017-10-18|BINA|Bank Ina Perdana Tbk.|1020
2017-10-18|BIPI|Benakat Integra Tbk.|85
2017-10-18|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-10-18|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10
2017-10-18|BIRD|Blue Bird Tbk.|4770
2017-10-18|BISI|BISI International Tbk.|1570
2017-10-18|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2540
2017-10-18|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|705
2017-10-18|BKDP|Bukit Darmo Property Tbk|85
2017-10-18|BKSL|Sentul City Tbk.|140
2017-10-18|BKSL-W|Waran Seri I Sentul City Tbk.|64
