2017-03-29|AALI|Astra Agro Lestari Tbk.|14650
2017-03-29|ABBA|Mahaka Media Tbk.|50
2017-03-29|ACES|Ace Hardware Indonesia Tbk.|830
2017-03-29|ACST|Acset Indonusa Tbk.|2720
2017-03-29|ADES|Akasha Wira International Tbk.|1275
2017-03-29|ADHI|Adhi Karya (Persero) Tbk.|2350
2017-03-29|ADMF|Adira Dinamika Multi Finance Tbk.|6900
2017-03-29|ADMG|Polychem Indonesia Tbk|138
2017-03-29|ADRO|Adaro Energy Tbk.|1800
2017-03-29|AGII|Aneka Gas Industri Tbk.|1045
2017-03-29|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|855
2017-03-29|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|750
2017-03-29|AGRS|Bank Agris Tbk.|99
2017-03-29|AIMS|Akbar Indo Makmur Stimec Tbk|139
2017-03-29|AISA|Tiga Pilar Sejahtera Food Tbk.|2180
2017-03-29|AKKU|Anugerah Kagum Karya Utama Tbk.|79
2017-03-29|AKRA|AKR Corporindo Tbk.|6425
2017-03-29|ALKA|Alakasa Industrindo Tbk|141
2017-03-29|ALMI|Alumindo Light Metal Industry Tbk.|178
2017-03-29|ALTO|Tri Banyan Tirta Tbk.|318
2017-03-29|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|5
2017-03-29|AMFG|Asahimas Flat Glass Tbk.|6900
2017-03-29|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-03-29|AMRT|Sumber Alfaria Trijaya Tbk.|530
2017-03-29|ANTM|Aneka Tambang (Persero) Tbk.|730
2017-03-29|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-29|APIC|Pacific Strategic Financial Tbk.|350
2017-03-29|APLI|Asiaplast Industries Tbk.|150
2017-03-29|APLN|Agung Podomoro Land Tbk.|220
2017-03-29|ARII|Atlas Resources Tbk.|312
2017-03-29|ARNA|Arwana Citramulia Tbk.|490
2017-03-29|ARTI|Ratu Prabu Energi Tbk|50
2017-03-29|ARTO|Bank Artos Indonesia Tbk.|155
2017-03-29|ASBI|Asuransi Bintang Tbk.|350
2017-03-29|ASDM|Asuransi Dayin Mitra Tbk.|945
2017-03-29|ASGR|Astra Graphia Tbk.|1935
2017-03-29|ASII|Astra International Tbk.|8550
2017-03-29|ASJT|Asuransi Jasa Tania Tbk.|440
2017-03-29|ASMI|Asuransi Kresna Mitra Tbk.|494
2017-03-29|ASRI|Alam Sutera Realty Tbk.|360
2017-03-29|ASSA|Adi Sarana Armada Tbk.|242
2017-03-29|ATIC|Anabatic Technologies Tbk.|705
2017-03-29|AUTO|Astra Otoparts Tbk.|2520
2017-03-29|BABP|Bank MNC Internasional Tbk.|66
2017-03-29|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-29|BACA|Bank Capital Indonesia Tbk.|199
2017-03-29|BAJA|Saranacentral Bajatama Tbk.|264
2017-03-29|BALI|Bali Towerindo Sentra Tbk.|1140
2017-03-29|BAPA|Bekasi Asri Pemula Tbk.|100
2017-03-29|BATA|Sepatu Bata Tbk.|770
2017-03-29|BBCA|Bank Central Asia Tbk.|16675
2017-03-29|BBHI|Bank Harda Internasional Tbk.|85
2017-03-29|BBKP|Bank Bukopin Tbk.|625
2017-03-29|BBMD|Bank Mestika Dharma Tbk.|1550
2017-03-29|BBNI|Bank Negara Indonesia (Persero) Tbk.|6525
2017-03-29|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|12900
2017-03-29|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-03-29|BBTN|Bank Tabungan Negara (Persero) Tbk.|2310
2017-03-29|BBYB|Bank Yudha Bhakti Tbk.|346
2017-03-29|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|202
2017-03-29|BCIP|Bumi Citra Permai Tbk.|162
2017-03-29|BDMN|Bank Danamon Indonesia Tbk.|4750
2017-03-29|BEKS|Bank Pembangunan Daerah Banten Tbk.|54
2017-03-29|BEST|Bekasi Fajar Industrial Estate Tbk.|306
2017-03-29|BFIN|BFI Finance  Indonesia Tbk.|4790
2017-03-29|BGTG|Bank Ganesha Tbk.|83
2017-03-29|BHIT|MNC Investama Tbk.|129
2017-03-29|BIKA|Binakarya Jaya Abadi Tbk.|406
2017-03-29|BIMA|Primarindo Asia Infrastructure Tbk.|102
2017-03-29|BINA|Bank Ina Perdana Tbk.|790
2017-03-29|BIPI|Benakat Integra Tbk.|110
2017-03-29|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-03-29|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|14
2017-03-29|BIRD|Blue Bird Tbk.|3650
2017-03-29|BISI|BISI International Tbk.|1810
2017-03-29|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2150
2017-03-29|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|630
2017-03-29|BKDP|Bukit Darmo Property Tbk|76
2017-03-29|BKSL|Sentul City Tbk.|94
2017-03-29|BKSW|Bank QNB Indonesia Tbk.|360
2017-03-29|BLTZ|Graha Layar Prima Tbk.|9800
2017-03-29|BMRI|Bank Mandiri (Persero) Tbk.|11900
2017-03-29|BMSR|Bintang Mitra Semestaraya Tbk|145
2017-03-29|BMTR|Global Mediacom Tbk.|525
2017-03-29|BNBA|Bank Bumi Arta Tbk.|234
2017-03-29|BNBR|Bakrie & Brothers Tbk|50
2017-03-29|BNGA|Bank CIMB Niaga Tbk.|1005
2017-03-29|BNII|Bank Maybank Indonesia Tbk.|336
2017-03-29|BNLI|Bank Permata Tbk.|680
2017-03-29|BOGA|Bintang Oto Global Tbk.|360
2017-03-29|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|200
2017-03-29|BOLT|Garuda Metalindo Tbk.|1075
2017-03-29|BRMS|Bumi Resources Minerals Tbk.|82
2017-03-29|BRNA|Berlina Tbk.|1100
2017-03-29|BRPT|Barito Pacific Tbk.|3000
2017-03-29|BSDE|Bumi Serpong Damai Tbk.|1820
2017-03-29|BTEK|Bumi Teknokultura Unggul Tbk|1010
2017-03-29|BTEL|Bakrie Telecom Tbk.|50
2017-03-29|BTON|Betonjaya Manunggal Tbk.|125
2017-03-29|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2740
2017-03-29|BUDI|Budi Starch & Sweetener Tbk.|99
2017-03-29|BULL|Buana Listya Tama Tbk.|123
2017-03-29|BULL-W|Waran Seri II Buana Listya Tama Tbk.|58
2017-03-29|BUMI|Bumi Resources Tbk.|338
2017-03-29|BUVA|Bukit Uluwatu Villa Tbk.|580
2017-03-29|BVIC|Bank Victoria International Tbk.|113
2017-03-29|BWPT|Eagle High Plantations Tbk.|328
