2017-11-20|AALI|Astra Agro Lestari Tbk.|14575
2017-11-20|ABBA|Mahaka Media Tbk.|50
2017-11-20|ACES|Ace Hardware Indonesia Tbk.|1210
2017-11-20|ACST|Acset Indonusa Tbk.|2900
2017-11-20|ADES|Akasha Wira International Tbk.|975
2017-11-20|ADHI|Adhi Karya (Persero) Tbk.|2240
2017-11-20|ADMF|Adira Dinamika Multi Finance Tbk.|7250
2017-11-20|ADMG|Polychem Indonesia Tbk|220
2017-11-20|ADRO|Adaro Energy Tbk.|1770
2017-11-20|AGII|Aneka Gas Industri Tbk.|590
2017-11-20|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-11-20|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|402
2017-11-20|AGRS|Bank Agris Tbk.|250
2017-11-20|AIMS|Akbar Indo Makmur Stimec Tbk|148
2017-11-20|AISA|Tiga Pilar Sejahtera Food Tbk.|820
2017-11-20|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-11-20|AKPI|Argha Karya Prima Industry Tbk.|700
2017-11-20|AKRA|AKR Corporindo Tbk.|6975
2017-11-20|AKSI|Majapahit Inti Corpora Tbk.|338
2017-11-20|ALKA|Alakasa Industrindo Tbk|370
2017-11-20|ALMI|Alumindo Light Metal Industry Tbk.|230
2017-11-20|ALTO|Tri Banyan Tirta Tbk.|575
2017-11-20|AMFG|Asahimas Flat Glass Tbk.|6500
2017-11-20|AMIN|Ateliers Mecaniques D Indonesie Tbk.|410
2017-11-20|AMRT|Sumber Alfaria Trijaya Tbk.|670
2017-11-20|ANJT|Austindo Nusantara Jaya Tbk.|1200
2017-11-20|ANTM|Aneka Tambang (Persero) Tbk.|665
2017-11-20|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-20|APIC|Pacific Strategic Financial Tbk.|450
2017-11-20|APII|Arita Prima Indonesia Tbk.|214
2017-11-20|APLI|Asiaplast Industries Tbk.|82
2017-11-20|APLN|Agung Podomoro Land Tbk.|244
2017-11-20|ARII|Atlas Resources Tbk.|850
2017-11-20|ARMY|Armidian Karyatama Tbk.|194
2017-11-20|ARNA|Arwana Citramulia Tbk.|368
2017-11-20|ARTA|Arthavest Tbk|250
2017-11-20|ARTI|Ratu Prabu Energi Tbk|50
2017-11-20|ARTO|Bank Artos Indonesia Tbk.|158
2017-11-20|ASBI|Asuransi Bintang Tbk.|296
2017-11-20|ASGR|Astra Graphia Tbk.|1380
2017-11-20|ASII|Astra International Tbk.|8300
2017-11-20|ASJT|Asuransi Jasa Tania Tbk.|575
2017-11-20|ASMI|Asuransi Kresna Mitra Tbk.|870
2017-11-20|ASRI|Alam Sutera Realty Tbk.|388
2017-11-20|ASRM|Asuransi Ramayana Tbk.|2400
2017-11-20|ASSA|Adi Sarana Armada Tbk.|230
2017-11-20|ATIC|Anabatic Technologies Tbk.|790
2017-11-20|AUTO|Astra Otoparts Tbk.|2290
2017-11-20|BABP|Bank MNC Internasional Tbk.|51
2017-11-20|BACA|Bank Capital Indonesia Tbk.|220
2017-11-20|BAJA|Saranacentral Bajatama Tbk.|181
2017-11-20|BALI|Bali Towerindo Sentra Tbk.|1295
2017-11-20|BAPA|Bekasi Asri Pemula Tbk.|101
2017-11-20|BATA|Sepatu Bata Tbk.|575
2017-11-20|BAYU|Bayu Buana Tbk|1255
2017-11-20|BBCA|Bank Central Asia Tbk.|21175
2017-11-20|BBHI|Bank Harda Internasional Tbk.|131
2017-11-20|BBKP|Bank Bukopin Tbk.|595
2017-11-20|BBLD|Buana Finance Tbk.|590
2017-11-20|BBNI|Bank Negara Indonesia (Persero) Tbk.|8175
2017-11-20|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3300
2017-11-20|BBTN|Bank Tabungan Negara (Persero) Tbk.|3000
2017-11-20|BBYB|Bank Yudha Bhakti Tbk.|292
2017-11-20|BCIP|Bumi Citra Permai Tbk.|161
2017-11-20|BDMN|Bank Danamon Indonesia Tbk.|5600
2017-11-20|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-20|BELL|Trisula Textile Industries Tbk.|194
2017-11-20|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-11-20|BFIN|BFI Finance  Indonesia Tbk.|685
2017-11-20|BGTG|Bank Ganesha Tbk.|91
2017-11-20|BHIT|MNC Investama Tbk.|97
2017-11-20|BIKA|Binakarya Jaya Abadi Tbk.|302
2017-11-20|BIMA|Primarindo Asia Infrastructure Tbk.|80
2017-11-20|BINA|Bank Ina Perdana Tbk.|960
2017-11-20|BIPI|Benakat Integra Tbk.|84
2017-11-20|BIPP|Bhuwanatala Indah Permai Tbk.|76
2017-11-20|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-11-20|BIRD|Blue Bird Tbk.|3970
2017-11-20|BISI|BISI International Tbk.|1690
2017-11-20|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2370
2017-11-20|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|700
2017-11-20|BKDP|Bukit Darmo Property Tbk|71
2017-11-20|BKSL|Sentul City Tbk.|159
2017-11-20|BKSL-W|Waran Seri I Sentul City Tbk.|65
2017-11-20|BKSW|Bank QNB Indonesia Tbk.|204
2017-11-20|BLTZ|Graha Layar Prima Tbk.|11000
2017-11-20|BMAS|Bank Maspion Indonesia Tbk.|360
2017-11-20|BMRI|Bank Mandiri (Persero) Tbk.|7375
2017-11-20|BMSR|Bintang Mitra Semestaraya Tbk|99
2017-11-20|BMTR|Global Mediacom Tbk.|580
2017-11-20|BNBA|Bank Bumi Arta Tbk.|248
2017-11-20|BNBR|Bakrie & Brothers Tbk|50
2017-11-20|BNGA|Bank CIMB Niaga Tbk.|1210
2017-11-20|BNII|Bank Maybank Indonesia Tbk.|298
2017-11-20|BNLI|Bank Permata Tbk.|635
2017-11-20|BOGA|Bintang Oto Global Tbk.|635
2017-11-20|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|480
2017-11-20|BOLT|Garuda Metalindo Tbk.|1045
2017-11-20|BRMS|Bumi Resources Minerals Tbk.|65
2017-11-20|BRNA|Berlina Tbk.|1145
2017-11-20|BRPT|Barito Pacific Tbk.|2180
2017-11-20|BSDE|Bumi Serpong Damai Tbk.|1670
2017-11-20|BSIM|Bank Sinarmas Tbk.|885
2017-11-20|BTEK|Bumi Teknokultura Unggul Tbk|131
2017-11-20|BTEL|Bakrie Telecom Tbk.|50
2017-11-20|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2440
2017-11-20|BUDI|Budi Starch & Sweetener Tbk.|95
2017-11-20|BUKK|Bukaka Teknik Utama Tbk.|1335
2017-11-20|BULL|Buana Listya Tama Tbk.|169
2017-11-20|BULL-W|Waran Seri II Buana Listya Tama Tbk.|88
2017-11-20|BUMI|Bumi Resources Tbk.|272
2017-11-20|BUVA|Bukit Uluwatu Villa Tbk.|520
2017-11-20|BVIC|Bank Victoria International Tbk.|256
2017-11-20|BWPT|Eagle High Plantations Tbk.|238
2017-11-20|BYAN|Bayan Resources Tbk.|10500
2017-11-20|CANI|Capitol Nusantara Indonesia Tbk.|312
2017-11-20|CARS|Industri dan Perdagangan Bintraco Dharma|975
2017-11-20|CASA|Capital Financial Indonesia Tbk.|392
2017-11-20|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-11-20|CENT|Centratama Telekomunikasi Indonesia Tbk.|89
2017-11-20|CINT|Chitose Internasional Tbk.|332
2017-11-20|CKRA|Cakra Mineral Tbk.|78
2017-11-20|CLEO|Sariguna Primatirta Tbk.|870
