2017-09-05|AALI|Astra Agro Lestari Tbk.|14700
2017-09-05|ACES|Ace Hardware Indonesia Tbk.|1055
2017-09-05|ACST|Acset Indonusa Tbk.|2930
2017-09-05|ADES|Akasha Wira International Tbk.|1005
2017-09-05|ADHI|Adhi Karya (Persero) Tbk.|1995
2017-09-05|ADMF|Adira Dinamika Multi Finance Tbk.|6750
2017-09-05|ADMG|Polychem Indonesia Tbk|177
2017-09-05|ADRO|Adaro Energy Tbk.|1815
2017-09-05|AGII|Aneka Gas Industri Tbk.|700
2017-09-05|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|490
2017-09-05|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|368
2017-09-05|AGRS|Bank Agris Tbk.|250
2017-09-05|AHAP|Asuransi Harta Aman Pratama Tbk.|195
2017-09-05|AIMS|Akbar Indo Makmur Stimec Tbk|140
2017-09-05|AISA|Tiga Pilar Sejahtera Food Tbk.|1020
2017-09-05|AKKU|Anugerah Kagum Karya Utama Tbk.|53
2017-09-05|AKRA|AKR Corporindo Tbk.|6900
2017-09-05|ALKA|Alakasa Industrindo Tbk|480
2017-09-05|ALMI|Alumindo Light Metal Industry Tbk.|216
2017-09-05|ALTO|Tri Banyan Tirta Tbk.|300
2017-09-05|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-09-05|AMIN|Ateliers Mecaniques D Indonesie Tbk.|298
2017-09-05|AMRT|Sumber Alfaria Trijaya Tbk.|655
2017-09-05|ANTM|Aneka Tambang (Persero) Tbk.|710
2017-09-05|APEX|Apexindo Pratama Duta Tbk.|1780
2017-09-05|APIC|Pacific Strategic Financial Tbk.|458
2017-09-05|APIC-W|Waran Seri II Pacific Strategic Financia|490
2017-09-05|APII|Arita Prima Indonesia Tbk.|252
2017-09-05|APLI|Asiaplast Industries Tbk.|91
2017-09-05|APLN|Agung Podomoro Land Tbk.|236
2017-09-05|ARII|Atlas Resources Tbk.|770
2017-09-05|ARMY|Armidian Karyatama Tbk.|330
2017-09-05|ARNA|Arwana Citramulia Tbk.|430
2017-09-05|ARTA|Arthavest Tbk|356
2017-09-05|ARTI|Ratu Prabu Energi Tbk|50
2017-09-05|ARTO|Bank Artos Indonesia Tbk.|170
2017-09-05|ASBI|Asuransi Bintang Tbk.|290
2017-09-05|ASDM|Asuransi Dayin Mitra Tbk.|1140
2017-09-05|ASGR|Astra Graphia Tbk.|1550
2017-09-05|ASII|Astra International Tbk.|7650
2017-09-05|ASJT|Asuransi Jasa Tania Tbk.|740
2017-09-05|ASMI|Asuransi Kresna Mitra Tbk.|865
2017-09-05|ASRI|Alam Sutera Realty Tbk.|348
2017-09-05|ASSA|Adi Sarana Armada Tbk.|220
2017-09-05|ATIC|Anabatic Technologies Tbk.|710
2017-09-05|AUTO|Astra Otoparts Tbk.|2780
2017-09-05|BABP|Bank MNC Internasional Tbk.|51
2017-09-05|BACA|Bank Capital Indonesia Tbk.|200
2017-09-05|BAJA|Saranacentral Bajatama Tbk.|206
2017-09-05|BALI|Bali Towerindo Sentra Tbk.|1325
2017-09-05|BAPA|Bekasi Asri Pemula Tbk.|100
2017-09-05|BAYU|Bayu Buana Tbk|1200
2017-09-05|BBCA|Bank Central Asia Tbk.|19000
2017-09-05|BBHI|Bank Harda Internasional Tbk.|149
2017-09-05|BBKP|Bank Bukopin Tbk.|600
2017-09-05|BBLD|Buana Finance Tbk.|570
2017-09-05|BBNI|Bank Negara Indonesia (Persero) Tbk.|7200
2017-09-05|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15125
2017-09-05|BBTN|Bank Tabungan Negara (Persero) Tbk.|3060
2017-09-05|BBYB|Bank Yudha Bhakti Tbk.|338
2017-09-05|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|180
2017-09-05|BCIP|Bumi Citra Permai Tbk.|127
2017-09-05|BDMN|Bank Danamon Indonesia Tbk.|5300
2017-09-05|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-09-05|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-09-05|BFIN|BFI Finance  Indonesia Tbk.|535
2017-09-05|BGTG|Bank Ganesha Tbk.|97
2017-09-05|BHIT|MNC Investama Tbk.|99
2017-09-05|BIKA|Binakarya Jaya Abadi Tbk.|326
2017-09-05|BIMA|Primarindo Asia Infrastructure Tbk.|83
2017-09-05|BINA|Bank Ina Perdana Tbk.|1145
2017-09-05|BIPI|Benakat Integra Tbk.|98
2017-09-05|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-09-05|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|18
2017-09-05|BIRD|Blue Bird Tbk.|4740
2017-09-05|BISI|BISI International Tbk.|1460
2017-09-05|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2530
2017-09-05|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-09-05|BKDP|Bukit Darmo Property Tbk|83
2017-09-05|BKSL|Sentul City Tbk.|149
2017-09-05|BKSL-W|Waran Seri I Sentul City Tbk.|77
2017-09-05|BKSW|Bank QNB Indonesia Tbk.|212
2017-09-05|BLTZ|Graha Layar Prima Tbk.|10400
2017-09-05|BMAS|Bank Maspion Indonesia Tbk.|464
2017-09-05|BMRI|Bank Mandiri (Persero) Tbk.|13000
2017-09-05|BMSR|Bintang Mitra Semestaraya Tbk|109
2017-09-05|BMTR|Global Mediacom Tbk.|490
2017-09-05|BNBA|Bank Bumi Arta Tbk.|242
2017-09-05|BNBR|Bakrie & Brothers Tbk|50
2017-09-05|BNGA|Bank CIMB Niaga Tbk.|1360
2017-09-05|BNII|Bank Maybank Indonesia Tbk.|304
2017-09-05|BNLI|Bank Permata Tbk.|700
2017-09-05|BOGA|Bintang Oto Global Tbk.|590
2017-09-05|BOLT|Garuda Metalindo Tbk.|1050
2017-09-05|BRMS|Bumi Resources Minerals Tbk.|66
2017-09-05|BRNA|Berlina Tbk.|1085
2017-09-05|BRPT|Barito Pacific Tbk.|2020
2017-09-05|BSDE|Bumi Serpong Damai Tbk.|1820
2017-09-05|BSIM|Bank Sinarmas Tbk.|880
2017-09-05|BTEK|Bumi Teknokultura Unggul Tbk|155
2017-09-05|BTON|Betonjaya Manunggal Tbk.|111
2017-09-05|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2550
2017-09-05|BUDI|Budi Starch & Sweetener Tbk.|96
2017-09-05|BUKK|Bukaka Teknik Utama Tbk.|1300
2017-09-05|BULL|Buana Listya Tama Tbk.|136
2017-09-05|BULL-W|Waran Seri II Buana Listya Tama Tbk.|63
2017-09-05|BUMI|Bumi Resources Tbk.|230
2017-09-05|BUVA|Bukit Uluwatu Villa Tbk.|550
2017-09-05|BVIC|Bank Victoria International Tbk.|220
2017-09-05|BWPT|Eagle High Plantations Tbk.|216
2017-09-05|CANI|Capitol Nusantara Indonesia Tbk.|448
2017-09-05|CARS|Industri dan Perdagangan Bintraco Dharma|1355
2017-09-05|CASA|Capital Financial Indonesia Tbk.|420
2017-09-05|CASS|Cardig Aero Services Tbk.|700
2017-09-05|CEKA|Wilmar Cahaya Indonesia Tbk.|1430
2017-09-05|CENT|Centratama Telekomunikasi Indonesia Tbk.|100
2017-09-05|CFIN|Clipan Finance Indonesia Tbk.|298
2017-09-05|CINT|Chitose Internasional Tbk.|278
2017-09-05|CKRA|Cakra Mineral Tbk.|100
2017-09-05|CLEO|Sariguna Primatirta Tbk.|540
2017-09-05|CLPI|Colorpak Indonesia Tbk.|990
2017-09-05|CMNP|Citra Marga Nusaphala Persada Tbk.|1330
2017-09-05|CMPP|Rimau Multi Putra Pratama Tbk.|590
2017-09-05|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-09-05|CNTX|Century Textile Industry Tbk.|585
2017-09-05|COWL|Cowell Development Tbk.|1200
2017-09-05|CPIN|Charoen Pokphand Indonesia Tbk|2730
2017-09-05|CPRO|Central Proteina Prima Tbk.|50
2017-09-05|CSAP|Catur Sentosa Adiprana Tbk.|474
2017-09-05|CSIS|Cahayasakti Investindo Sukses Tbk.|840
2017-09-05|CTRA|Ciputra Development Tbk.|1170
2017-09-05|CTTH|Citatah Tbk.|79
2017-09-05|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-09-05|DART|Duta Anggada Realty Tbk.|316
2017-09-05|DAYA|Duta Intidaya Tbk.|191
2017-09-05|DEFI|Danasupra Erapacific Tbk|690
2017-09-05|DEWA|Darma Henwa Tbk|50
2017-09-05|DGIK|Nusa Konstruksi Enjiniring Tbk.|79
2017-09-05|DILD|Intiland Development Tbk.|408
2017-09-05|DKFT|Central Omega Resources Tbk.|440
2017-09-05|DLTA|Delta Djakarta Tbk.|4550
2017-09-05|DMAS|Puradelta Lestari Tbk.|200
2017-09-05|DNAR|Bank Dinar Indonesia Tbk.|286
2017-09-05|DNET|Indoritel Makmur Internasional Tbk.|2210
2017-09-05|DOID|Delta Dunia Makmur Tbk.|905
2017-09-05|DPUM|Dua Putra Utama Makmur Tbk.|326
2017-09-05|DSFI|Dharma Samudera Fishing Industries Tbk.|124
2017-09-05|DSNG|Dharma Satya Nusantara Tbk.|488
2017-09-05|DSSA|Dian Swastatika Sentosa Tbk|11700
2017-09-05|DVLA|Darya-Varia Laboratoria Tbk.|1960
2017-09-05|DYAN|Dyandra Media International Tbk.|58
2017-09-05|ECII|Electronic City Indonesia Tbk.|940
2017-09-05|EKAD|Ekadharma International Tbk.|660
2017-09-05|ELSA|Elnusa Tbk.|240
2017-09-05|ELTY|Bakrieland Development Tbk.|50
2017-09-05|EMDE|Megapolitan Developments Tbk.|318
2017-09-05|EMTK|Elang Mahkota Teknologi Tbk.|10500
2017-09-05|ENRG|Energi Mega Persada Tbk.|100
2017-09-05|ERAA|Erajaya Swasembada Tbk.|685
2017-09-05|ERTX|Eratex Djaja Tbk.|150
2017-09-05|ESSA|Surya Esa Perkasa Tbk.|2200
2017-09-05|ESTI|Ever Shine Tex Tbk.|111
2017-09-05|EXCL|XL Axiata Tbk.|3700
2017-09-05|FAST|Fast Food Indonesia Tbk.|1550
2017-09-05|FASW|Fajar Surya Wisesa Tbk.|4840
2017-09-05|FINN|First Indo American Leasing Tbk.|202
2017-09-05|FIRE|Alfa Energi Investama Tbk.|1420
2017-09-05|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|430
2017-09-05|FMII|Fortune Mate Indonesia Tbk|540
2017-09-05|FORU|Fortune Indonesia Tbk|220
2017-09-05|FORZ|Forza Land Indonesia Tbk.|705
2017-09-05|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|330
2017-09-05|FPNI|Lotte Chemical Titan Tbk.|264
2017-09-05|FREN|Smartfren Telecom Tbk.|50
2017-09-05|GAMA|Gading Development Tbk.|50
2017-09-05|GDST|Gunawan Dianjaya Steel Tbk.|96
2017-09-05|GDYR|Goodyear Indonesia Tbk.|2020
2017-09-05|GEMA|Gema Grahasarana Tbk.|730
2017-09-05|GEMS|Golden Energy Mines Tbk.|2360
2017-09-05|GGRM|Gudang Garam Tbk.|67100
2017-09-05|GIAA|Garuda Indonesia (Persero) Tbk.|322
2017-09-05|GJTL|Gajah Tunggal Tbk.|790
2017-09-05|GMTD|Gowa Makassar Tourism Development Tbk.|8200
2017-09-05|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|640
2017-09-05|GOLL|Golden Plantation Tbk.|105
2017-09-05|GOLL-W|Waran Seri I Golden Plantation Tbk.|19
2017-09-05|GPRA|Perdana Gapuraprima Tbk.|139
2017-09-05|GSMF|Equity Development Investment Tbk.|123
2017-09-05|GWSA|Greenwood Sejahtera Tbk.|128
2017-09-05|GZCO|Gozco Plantations Tbk.|73
2017-09-05|HDFA|Radana Bhaskara Finance Tbk.|190
2017-09-05|HITS|Humpuss Intermoda Transportasi Tbk.|750
