2017-08-24|AALI|Astra Agro Lestari Tbk.|15150
2017-08-24|ABBA|Mahaka Media Tbk.|50
2017-08-24|ABDA|Asuransi Bina Dana Arta Tbk.|6900
2017-08-24|ACES|Ace Hardware Indonesia Tbk.|1070
2017-08-24|ACST|Acset Indonusa Tbk.|2930
2017-08-24|ADES|Akasha Wira International Tbk.|1035
2017-08-24|ADHI|Adhi Karya (Persero) Tbk.|2100
2017-08-24|ADMF|Adira Dinamika Multi Finance Tbk.|6850
2017-08-24|ADMG|Polychem Indonesia Tbk|200
2017-08-24|ADRO|Adaro Energy Tbk.|1955
2017-08-24|AGII|Aneka Gas Industri Tbk.|770
2017-08-24|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|555
2017-08-24|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|432
2017-08-24|AGRS|Bank Agris Tbk.|272
2017-08-24|AHAP|Asuransi Harta Aman Pratama Tbk.|176
2017-08-24|AIMS|Akbar Indo Makmur Stimec Tbk|161
2017-08-24|AISA|Tiga Pilar Sejahtera Food Tbk.|1045
2017-08-24|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-08-24|AKRA|AKR Corporindo Tbk.|6575
2017-08-24|ALKA|Alakasa Industrindo Tbk|490
2017-08-24|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-08-24|ALTO|Tri Banyan Tirta Tbk.|280
2017-08-24|AMAG|Asuransi Multi Artha Guna Tbk.|412
2017-08-24|AMFG|Asahimas Flat Glass Tbk.|6700
2017-08-24|AMIN|Ateliers Mecaniques D Indonesie Tbk.|294
2017-08-24|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-08-24|ANJT|Austindo Nusantara Jaya Tbk.|1550
2017-08-24|ANTM|Aneka Tambang (Persero) Tbk.|725
2017-08-24|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-24|APIC|Pacific Strategic Financial Tbk.|444
2017-08-24|APII|Arita Prima Indonesia Tbk.|280
2017-08-24|APLI|Asiaplast Industries Tbk.|100
2017-08-24|APLN|Agung Podomoro Land Tbk.|232
2017-08-24|ARII|Atlas Resources Tbk.|750
2017-08-24|ARMY|Armidian Karyatama Tbk.|342
2017-08-24|ARNA|Arwana Citramulia Tbk.|434
2017-08-24|ARTA|Arthavest Tbk|270
2017-08-24|ARTI|Ratu Prabu Energi Tbk|50
2017-08-24|ARTO|Bank Artos Indonesia Tbk.|174
2017-08-24|ASBI|Asuransi Bintang Tbk.|310
2017-08-24|ASDM|Asuransi Dayin Mitra Tbk.|1050
2017-08-24|ASGR|Astra Graphia Tbk.|1515
2017-08-24|ASII|Astra International Tbk.|7900
2017-08-24|ASJT|Asuransi Jasa Tania Tbk.|480
2017-08-24|ASMI|Asuransi Kresna Mitra Tbk.|785
2017-08-24|ASRI|Alam Sutera Realty Tbk.|370
2017-08-24|ASSA|Adi Sarana Armada Tbk.|228
2017-08-24|ATIC|Anabatic Technologies Tbk.|700
2017-08-24|AUTO|Astra Otoparts Tbk.|2440
2017-08-24|BABP|Bank MNC Internasional Tbk.|52
2017-08-24|BACA|Bank Capital Indonesia Tbk.|204
2017-08-24|BAJA|Saranacentral Bajatama Tbk.|208
2017-08-24|BALI|Bali Towerindo Sentra Tbk.|1325
2017-08-24|BAPA|Bekasi Asri Pemula Tbk.|106
2017-08-24|BATA|Sepatu Bata Tbk.|820
2017-08-24|BAYU|Bayu Buana Tbk|1200
2017-08-24|BBCA|Bank Central Asia Tbk.|19150
2017-08-24|BBHI|Bank Harda Internasional Tbk.|174
2017-08-24|BBKP|Bank Bukopin Tbk.|600
2017-08-24|BBLD|Buana Finance Tbk.|615
2017-08-24|BBNI|Bank Negara Indonesia (Persero) Tbk.|7450
2017-08-24|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15275
2017-08-24|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-08-24|BBTN|Bank Tabungan Negara (Persero) Tbk.|2920
2017-08-24|BBYB|Bank Yudha Bhakti Tbk.|290
2017-08-24|BCIP|Bumi Citra Permai Tbk.|131
2017-08-24|BDMN|Bank Danamon Indonesia Tbk.|5550
2017-08-24|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-24|BEST|Bekasi Fajar Industrial Estate Tbk.|298
2017-08-24|BFIN|BFI Finance  Indonesia Tbk.|550
2017-08-24|BGTG|Bank Ganesha Tbk.|107
2017-08-24|BHIT|MNC Investama Tbk.|100
