2017-03-22|AALI|Astra Agro Lestari Tbk.|15200
2017-03-22|ABBA|Mahaka Media Tbk.|50
2017-03-22|ACES|Ace Hardware Indonesia Tbk.|820
2017-03-22|ACST|Acset Indonusa Tbk.|2700
2017-03-22|ADES|Akasha Wira International Tbk.|1055
2017-03-22|ADHI|Adhi Karya (Persero) Tbk.|2440
2017-03-22|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-03-22|ADMG|Polychem Indonesia Tbk|138
2017-03-22|ADRO|Adaro Energy Tbk.|1700
2017-03-22|AGII|Aneka Gas Industri Tbk.|1030
2017-03-22|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|900
2017-03-22|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|775
2017-03-22|AGRS|Bank Agris Tbk.|109
2017-03-22|AHAP|Asuransi Harta Aman Pratama Tbk.|195
2017-03-22|AIMS|Akbar Indo Makmur Stimec Tbk|146
2017-03-22|AISA|Tiga Pilar Sejahtera Food Tbk.|2180
2017-03-22|AKKU|Anugerah Kagum Karya Utama Tbk.|84
2017-03-22|AKPI|Argha Karya Prima Industry Tbk.|920
2017-03-22|AKRA|AKR Corporindo Tbk.|6550
2017-03-22|ALTO|Tri Banyan Tirta Tbk.|324
2017-03-22|AMAG|Asuransi Multi Artha Guna Tbk.|488
2017-03-22|AMFG|Asahimas Flat Glass Tbk.|6850
2017-03-22|AMIN|Ateliers Mecaniques D Indonesie Tbk.|342
2017-03-22|AMRT|Sumber Alfaria Trijaya Tbk.|530
2017-03-22|ANTM|Aneka Tambang (Persero) Tbk.|745
2017-03-22|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-22|APIC|Pacific Strategic Financial Tbk.|350
2017-03-22|APIC-W|Waran Seri II Pacific Strategic Financia|222
2017-03-22|APII|Arita Prima Indonesia Tbk.|193
2017-03-22|APLI|Asiaplast Industries Tbk.|106
2017-03-22|APLN|Agung Podomoro Land Tbk.|222
2017-03-22|ARII|Atlas Resources Tbk.|398
2017-03-22|ARNA|Arwana Citramulia Tbk.|490
2017-03-22|ARTI|Ratu Prabu Energi Tbk|50
2017-03-22|ASDM|Asuransi Dayin Mitra Tbk.|945
2017-03-22|ASGR|Astra Graphia Tbk.|1930
2017-03-22|ASII|Astra International Tbk.|8425
2017-03-22|ASJT|Asuransi Jasa Tania Tbk.|400
2017-03-22|ASMI|Asuransi Kresna Mitra Tbk.|484
2017-03-22|ASRI|Alam Sutera Realty Tbk.|370
2017-03-22|ASRM|Asuransi Ramayana Tbk.|2300
2017-03-22|ASSA|Adi Sarana Armada Tbk.|252
2017-03-22|AUTO|Astra Otoparts Tbk.|2550
2017-03-22|BABP|Bank MNC Internasional Tbk.|67
2017-03-22|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-22|BACA|Bank Capital Indonesia Tbk.|200
2017-03-22|BAJA|Saranacentral Bajatama Tbk.|268
2017-03-22|BALI|Bali Towerindo Sentra Tbk.|1100
2017-03-22|BAPA|Bekasi Asri Pemula Tbk.|103
