2017-12-18|AALI|Astra Agro Lestari Tbk.|13300
2017-12-18|ABBA|Mahaka Media Tbk.|50
2017-12-18|ACES|Ace Hardware Indonesia Tbk.|1150
2017-12-18|ACST|Acset Indonusa Tbk.|2620
2017-12-18|ADES|Akasha Wira International Tbk.|910
2017-12-18|ADHI|Adhi Karya (Persero) Tbk.|1855
2017-12-18|ADMF|Adira Dinamika Multi Finance Tbk.|7150
2017-12-18|ADMG|Polychem Indonesia Tbk|242
2017-12-18|ADRO|Adaro Energy Tbk.|1800
2017-12-18|AGII|Aneka Gas Industri Tbk.|570
2017-12-18|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|530
2017-12-18|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|400
2017-12-18|AGRS|Bank Agris Tbk.|254
2017-12-18|AHAP|Asuransi Harta Aman Pratama Tbk.|160
2017-12-18|AISA|Tiga Pilar Sejahtera Food Tbk.|496
2017-12-18|AKKU|Anugerah Kagum Karya Utama Tbk.|54
2017-12-18|AKRA|AKR Corporindo Tbk.|6225
2017-12-18|AKSI|Majapahit Inti Corpora Tbk.|334
2017-12-18|ALKA|Alakasa Industrindo Tbk|314
2017-12-18|ALMI|Alumindo Light Metal Industry Tbk.|206
2017-12-18|ALTO|Tri Banyan Tirta Tbk.|400
2017-12-18|AMFG|Asahimas Flat Glass Tbk.|6325
2017-12-18|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420
2017-12-18|AMRT|Sumber Alfaria Trijaya Tbk.|750
2017-12-18|ANTM|Aneka Tambang (Persero) Tbk.|640
2017-12-18|APEX|Apexindo Pratama Duta Tbk.|1780
2017-12-18|APIC|Pacific Strategic Financial Tbk.|446
2017-12-18|APLI|Asiaplast Industries Tbk.|77
2017-12-18|APLN|Agung Podomoro Land Tbk.|218
2017-12-18|ARII|Atlas Resources Tbk.|870
2017-12-18|ARMY|Armidian Karyatama Tbk.|166
2017-12-18|ARNA|Arwana Citramulia Tbk.|350
2017-12-18|ARTA|Arthavest Tbk|202
2017-12-18|ARTI|Ratu Prabu Energi Tbk|50
2017-12-18|ARTO|Bank Artos Indonesia Tbk.|165
2017-12-18|ASDM|Asuransi Dayin Mitra Tbk.|1025
2017-12-18|ASGR|Astra Graphia Tbk.|1300
2017-12-18|ASII|Astra International Tbk.|8200
2017-12-18|ASJT|Asuransi Jasa Tania Tbk.|570
2017-12-18|ASMI|Asuransi Kresna Mitra Tbk.|860
2017-12-18|ASRI|Alam Sutera Realty Tbk.|370
2017-12-18|ASSA|Adi Sarana Armada Tbk.|212
2017-12-18|ATIC|Anabatic Technologies Tbk.|705
2017-12-18|AUTO|Astra Otoparts Tbk.|2170
2017-12-18|BABP|Bank MNC Internasional Tbk.|50
2017-12-18|BACA|Bank Capital Indonesia Tbk.|212
2017-12-18|BAJA|Saranacentral Bajatama Tbk.|158
2017-12-18|BALI|Bali Towerindo Sentra Tbk.|1495
2017-12-18|BAPA|Bekasi Asri Pemula Tbk.|89
2017-12-18|BATA|Sepatu Bata Tbk.|545
2017-12-18|BAYU|Bayu Buana Tbk|1350
2017-12-18|BBCA|Bank Central Asia Tbk.|20900
2017-12-18|BBHI|Bank Harda Internasional Tbk.|103
2017-12-18|BBKP|Bank Bukopin Tbk.|580
2017-12-18|BBNI|Bank Negara Indonesia (Persero) Tbk.|9300
2017-12-18|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3390
2017-12-18|BBTN|Bank Tabungan Negara (Persero) Tbk.|3380
2017-12-18|BBYB|Bank Yudha Bhakti Tbk.|322
