2017-07-06|AALI|Astra Agro Lestari Tbk.|15200
2017-07-06|ABDA|Asuransi Bina Dana Arta Tbk.|7000
2017-07-06|ACES|Ace Hardware Indonesia Tbk.|1020
2017-07-06|ACST|Acset Indonusa Tbk.|3000
2017-07-06|ADES|Akasha Wira International Tbk.|1120
2017-07-06|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-07-06|ADMF|Adira Dinamika Multi Finance Tbk.|6625
2017-07-06|ADMG|Polychem Indonesia Tbk|220
2017-07-06|ADRO|Adaro Energy Tbk.|1630
2017-07-06|AGII|Aneka Gas Industri Tbk.|890
2017-07-06|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|705
2017-07-06|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|555
2017-07-06|AGRS|Bank Agris Tbk.|422
2017-07-06|AISA|Tiga Pilar Sejahtera Food Tbk.|1570
2017-07-06|AKKU|Anugerah Kagum Karya Utama Tbk.|68
2017-07-06|AKRA|AKR Corporindo Tbk.|6275
2017-07-06|ALKA|Alakasa Industrindo Tbk|133
2017-07-06|ALMI|Alumindo Light Metal Industry Tbk.|199
2017-07-06|ALTO|Tri Banyan Tirta Tbk.|318
2017-07-06|AMFG|Asahimas Flat Glass Tbk.|6175
2017-07-06|AMIN|Ateliers Mecaniques D Indonesie Tbk.|340
2017-07-06|AMRT|Sumber Alfaria Trijaya Tbk.|590
2017-07-06|ANJT|Austindo Nusantara Jaya Tbk.|1600
2017-07-06|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-07-06|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-06|APIC|Pacific Strategic Financial Tbk.|414
2017-07-06|APIC-W|Waran Seri II Pacific Strategic Financia|222
2017-07-06|APII|Arita Prima Indonesia Tbk.|210
2017-07-06|APLI|Asiaplast Industries Tbk.|115
2017-07-06|APLN|Agung Podomoro Land Tbk.|187
2017-07-06|ARII|Atlas Resources Tbk.|500
2017-07-06|ARMY|Armidian Karyatama Tbk.|478
2017-07-06|ARNA|Arwana Citramulia Tbk.|480
2017-07-06|ARTO|Bank Artos Indonesia Tbk.|232
2017-07-06|ASDM|Asuransi Dayin Mitra Tbk.|1160
2017-07-06|ASGR|Astra Graphia Tbk.|1675
2017-07-06|ASII|Astra International Tbk.|8750
2017-07-06|ASJT|Asuransi Jasa Tania Tbk.|1120
2017-07-06|ASMI|Asuransi Kresna Mitra Tbk.|655
2017-07-06|ASRI|Alam Sutera Realty Tbk.|322
2017-07-06|ASSA|Adi Sarana Armada Tbk.|232
2017-07-06|AUTO|Astra Otoparts Tbk.|2520
2017-07-06|BABP|Bank MNC Internasional Tbk.|58
2017-07-06|BACA|Bank Capital Indonesia Tbk.|198
2017-07-06|BAJA|Saranacentral Bajatama Tbk.|218
2017-07-06|BALI|Bali Towerindo Sentra Tbk.|1365
2017-07-06|BAPA|Bekasi Asri Pemula Tbk.|118
2017-07-06|BBCA|Bank Central Asia Tbk.|18200
2017-07-06|BBHI|Bank Harda Internasional Tbk.|260
2017-07-06|BBKP|Bank Bukopin Tbk.|625
2017-07-06|BBNI|Bank Negara Indonesia (Persero) Tbk.|6625
2017-07-06|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15100
2017-07-06|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-06|BBTN|Bank Tabungan Negara (Persero) Tbk.|2570
2017-07-06|BBYB|Bank Yudha Bhakti Tbk.|316
2017-07-06|BCAP|MNC Kapital Indonesia Tbk.|1565
2017-07-06|BCIP|Bumi Citra Permai Tbk.|159
2017-07-06|BDMN|Bank Danamon Indonesia Tbk.|4840
2017-07-06|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-06|BEST|Bekasi Fajar Industrial Estate Tbk.|332
2017-07-06|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-06|BGTG|Bank Ganesha Tbk.|127
2017-07-06|BHIT|MNC Investama Tbk.|118
2017-07-06|BIKA|Binakarya Jaya Abadi Tbk.|394
2017-07-06|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-07-06|BINA|Bank Ina Perdana Tbk.|1315
2017-07-06|BIPI|Benakat Integra Tbk.|84
2017-07-06|BIPP|Bhuwanatala Indah Permai Tbk.|81
2017-07-06|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-07-06|BIRD|Blue Bird Tbk.|5000
2017-07-06|BISI|BISI International Tbk.|1620
2017-07-06|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2220
2017-07-06|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|640
2017-07-06|BKDP|Bukit Darmo Property Tbk|76
2017-07-06|BKSL|Sentul City Tbk.|72
2017-07-06|BKSL-W|Waran Seri I Sentul City Tbk.|25
2017-07-06|BKSW|Bank QNB Indonesia Tbk.|344
2017-07-06|BLTZ|Graha Layar Prima Tbk.|9300
2017-07-06|BMAS|Bank Maspion Indonesia Tbk.|390
2017-07-06|BMRI|Bank Mandiri (Persero) Tbk.|13325
2017-07-06|BMSR|Bintang Mitra Semestaraya Tbk|119
2017-07-06|BMTR|Global Mediacom Tbk.|560
2017-07-06|BNBA|Bank Bumi Arta Tbk.|262
2017-07-06|BNGA|Bank CIMB Niaga Tbk.|1220
2017-07-06|BNII|Bank Maybank Indonesia Tbk.|316
2017-07-06|BNLI|Bank Permata Tbk.|660
2017-07-06|BOGA|Bintang Oto Global Tbk.|428
2017-07-06|BOLT|Garuda Metalindo Tbk.|1085
2017-07-06|BRMS|Bumi Resources Minerals Tbk.|70
2017-07-06|BRPT|Barito Pacific Tbk.|2940
2017-07-06|BSDE|Bumi Serpong Damai Tbk.|1830
2017-07-06|BSIM|Bank Sinarmas Tbk.|790
2017-07-06|BSSR|Baramulti Suksessarana Tbk.|1510
2017-07-06|BSWD|Bank Of India Indonesia Tbk.|2100
2017-07-06|BTEK|Bumi Teknokultura Unggul Tbk|1065
2017-07-06|BTON|Betonjaya Manunggal Tbk.|117
2017-07-06|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-07-06|BUDI|Budi Starch & Sweetener Tbk.|95
2017-07-06|BULL|Buana Listya Tama Tbk.|139
2017-07-06|BULL-W|Waran Seri II Buana Listya Tama Tbk.|62
2017-07-06|BUMI|Bumi Resources Tbk.|346
2017-07-06|BVIC|Bank Victoria International Tbk.|300
2017-07-06|BWPT|Eagle High Plantations Tbk.|236
2017-07-06|CANI|Capitol Nusantara Indonesia Tbk.|590
2017-07-06|CARS|Industri dan Perdagangan Bintraco Dharma|1610
2017-07-06|CASA|Capital Financial Indonesia Tbk.|434
2017-07-06|CASA-W|Waran Seri I Capital Financial Indonesia|240
2017-07-06|CASS|Cardig Aero Services Tbk.|745
2017-07-06|CEKA|Wilmar Cahaya Indonesia Tbk.|1665
2017-07-06|CENT|Centratama Telekomunikasi Indonesia Tbk.|98
2017-07-06|CFIN|Clipan Finance Indonesia Tbk.|300
2017-07-06|CINT|Chitose Internasional Tbk.|298
2017-07-06|CLEO|Sariguna Primatirta Tbk.|396
2017-07-06|CLPI|Colorpak Indonesia Tbk.|1000
2017-07-06|CMNP|Citra Marga Nusaphala Persada Tbk.|1375
2017-07-06|CMPP|Rimau Multi Putra Pratama Tbk.|108
2017-07-06|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-07-06|CNTX|Century Textile Industry Tbk.|660
2017-07-06|COWL|Cowell Development Tbk.|1220
2017-07-06|CPIN|Charoen Pokphand Indonesia Tbk|3260
2017-07-06|CPRO|Central Proteina Prima Tbk.|50
2017-07-06|CSAP|Catur Sentosa Adiprana Tbk.|472
2017-07-06|CSIS|Cahayasakti Investindo Sukses Tbk.|815
2017-07-06|CTRA|Ciputra Development Tbk.|1195
2017-07-06|CTTH|Citatah Tbk.|85
2017-07-06|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-07-06|DART|Duta Anggada Realty Tbk.|352
2017-07-06|DEFI|Danasupra Erapacific Tbk|685
2017-07-06|DEWA|Darma Henwa Tbk|50
2017-07-06|DGIK|Nusa Konstruksi Enjiniring Tbk.|109
2017-07-06|DILD|Intiland Development Tbk.|408
