2017-01-17|AALI|Astra Agro Lestari Tbk.|16625
2017-01-17|ABMM|ABM Investama Tbk.|2290
2017-01-17|ACES|Ace Hardware Indonesia Tbk.|760
2017-01-17|ACST|Acset Indonusa Tbk.|2850
2017-01-17|ADES|Akasha Wira International Tbk.|1100
2017-01-17|ADHI|Adhi Karya (Persero) Tbk.|2170
2017-01-17|ADMF|Adira Dinamika Multi Finance Tbk.|6300
2017-01-17|ADMG|Polychem Indonesia Tbk|137
2017-01-17|ADRO|Adaro Energy Tbk.|1680
2017-01-17|AGII|Aneka Gas Industri Tbk.|915
2017-01-17|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|500
2017-01-17|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|364
2017-01-17|AGRS|Bank Agris Tbk.|92
2017-01-17|AIMS|Akbar Indo Makmur Stimec Tbk|179
2017-01-17|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-01-17|AKKU|Anugerah Kagum Karya Utama Tbk.|100
2017-01-17|AKPI|Argha Karya Prima Industry Tbk.|1000
2017-01-17|AKRA|AKR Corporindo Tbk.|6100
2017-01-17|ALKA|Alakasa Industrindo Tbk|220
2017-01-17|ALTO|Tri Banyan Tirta Tbk.|290
2017-01-17|AMAG|Asuransi Multi Artha Guna Tbk.|394
2017-01-17|AMFG|Asahimas Flat Glass Tbk.|6500
2017-01-17|AMIN|Ateliers Mecaniques D Indonesie Tbk.|304
2017-01-17|AMRT|Sumber Alfaria Trijaya Tbk.|585
2017-01-17|ANTM|Aneka Tambang (Persero) Tbk.|910
2017-01-17|APEX|Apexindo Pratama Duta Tbk.|1780
2017-01-17|APIC|Pacific Strategic Financial Tbk.|400
2017-01-17|APIC-W|Waran Seri II Pacific Strategic Financia|260
2017-01-17|APLI|Asiaplast Industries Tbk.|123
2017-01-17|APLN|Agung Podomoro Land Tbk.|226
2017-01-17|ARNA|Arwana Citramulia Tbk.|492
2017-01-17|ARTA|Arthavest Tbk|276
2017-01-17|ARTI|Ratu Prabu Energi Tbk|50
2017-01-17|ARTO|Bank Artos Indonesia Tbk.|155
2017-01-17|ASGR|Astra Graphia Tbk.|1750
2017-01-17|ASII|Astra International Tbk.|7950
2017-01-17|ASJT|Asuransi Jasa Tania Tbk.|170
2017-01-17|ASMI|Asuransi Kresna Mitra Tbk.|460
2017-01-17|ASRI|Alam Sutera Realty Tbk.|374
2017-01-17|ASRM|Asuransi Ramayana Tbk.|2200
2017-01-17|ASSA|Adi Sarana Armada Tbk.|194
2017-01-17|AUTO|Astra Otoparts Tbk.|2000
2017-01-17|BABP|Bank MNC Internasional Tbk.|73
2017-01-17|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-01-17|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110
2017-01-17|BACA|Bank Capital Indonesia Tbk.|200
2017-01-17|BAJA|Saranacentral Bajatama Tbk.|310
2017-01-17|BALI|Bali Towerindo Sentra Tbk.|1010
2017-01-17|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|755
2017-01-17|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-17|BATA|Sepatu Bata Tbk.|750
2017-01-17|BBCA|Bank Central Asia Tbk.|15175
2017-01-17|BBHI|Bank Harda Internasional Tbk.|75
2017-01-17|BBKP|Bank Bukopin Tbk.|620
2017-01-17|BBLD|Buana Finance Tbk.|820
2017-01-17|BBNI|Bank Negara Indonesia (Persero) Tbk.|5475
2017-01-17|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11875
