2017-11-17|AALI|Astra Agro Lestari Tbk.|14500
2017-11-17|ABBA|Mahaka Media Tbk.|50
2017-11-17|ACES|Ace Hardware Indonesia Tbk.|1230
2017-11-17|ACST|Acset Indonusa Tbk.|2900
2017-11-17|ADES|Akasha Wira International Tbk.|960
2017-11-17|ADHI|Adhi Karya (Persero) Tbk.|2250
2017-11-17|ADMF|Adira Dinamika Multi Finance Tbk.|7025
2017-11-17|ADMG|Polychem Indonesia Tbk|204
2017-11-17|ADRO|Adaro Energy Tbk.|1770
2017-11-17|AGII|Aneka Gas Industri Tbk.|590
2017-11-17|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545
2017-11-17|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|420
2017-11-17|AGRS|Bank Agris Tbk.|264
2017-11-17|AHAP|Asuransi Harta Aman Pratama Tbk.|162
2017-11-17|AIMS|Akbar Indo Makmur Stimec Tbk|145
2017-11-17|AISA|Tiga Pilar Sejahtera Food Tbk.|825
2017-11-17|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-11-17|AKPI|Argha Karya Prima Industry Tbk.|750
2017-11-17|AKRA|AKR Corporindo Tbk.|7075
2017-11-17|AKSI|Majapahit Inti Corpora Tbk.|322
2017-11-17|ALKA|Alakasa Industrindo Tbk|360
2017-11-17|ALMI|Alumindo Light Metal Industry Tbk.|224
2017-11-17|ALTO|Tri Banyan Tirta Tbk.|570
2017-11-17|AMAG|Asuransi Multi Artha Guna Tbk.|378
2017-11-17|AMFG|Asahimas Flat Glass Tbk.|6350
2017-11-17|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420
2017-11-17|AMRT|Sumber Alfaria Trijaya Tbk.|670
2017-11-17|ANJT|Austindo Nusantara Jaya Tbk.|1215
2017-11-17|ANTM|Aneka Tambang (Persero) Tbk.|660
2017-11-17|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-17|APIC|Pacific Strategic Financial Tbk.|454
2017-11-17|APII|Arita Prima Indonesia Tbk.|210
2017-11-17|APLI|Asiaplast Industries Tbk.|79
2017-11-17|APLN|Agung Podomoro Land Tbk.|244
2017-11-17|ARII|Atlas Resources Tbk.|850
2017-11-17|ARMY|Armidian Karyatama Tbk.|191
2017-11-17|ARNA|Arwana Citramulia Tbk.|368
2017-11-17|ARTA|Arthavest Tbk|250
2017-11-17|ARTI|Ratu Prabu Energi Tbk|50
2017-11-17|ARTO|Bank Artos Indonesia Tbk.|167
2017-11-17|ASGR|Astra Graphia Tbk.|1390
2017-11-17|ASII|Astra International Tbk.|8300
2017-11-17|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-11-17|ASRI|Alam Sutera Realty Tbk.|394
2017-11-17|ASSA|Adi Sarana Armada Tbk.|218
2017-11-17|AUTO|Astra Otoparts Tbk.|2320
2017-11-17|BABP|Bank MNC Internasional Tbk.|52
2017-11-17|BACA|Bank Capital Indonesia Tbk.|220
2017-11-17|BAJA|Saranacentral Bajatama Tbk.|182
2017-11-17|BALI|Bali Towerindo Sentra Tbk.|1295
2017-11-17|BAPA|Bekasi Asri Pemula Tbk.|104
2017-11-17|BATA|Sepatu Bata Tbk.|555
2017-11-17|BBCA|Bank Central Asia Tbk.|21150
2017-11-17|BBHI|Bank Harda Internasional Tbk.|125
2017-11-17|BBKP|Bank Bukopin Tbk.|570
2017-11-17|BBNI|Bank Negara Indonesia (Persero) Tbk.|7875
2017-11-17|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3250
2017-11-17|BBTN|Bank Tabungan Negara (Persero) Tbk.|2940
2017-11-17|BBYB|Bank Yudha Bhakti Tbk.|288
2017-11-17|BCAP|MNC Kapital Indonesia Tbk.|1565
2017-11-17|BCIP|Bumi Citra Permai Tbk.|156
2017-11-17|BDMN|Bank Danamon Indonesia Tbk.|5600
2017-11-17|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-17|BELL|Trisula Textile Industries Tbk.|193
2017-11-17|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-11-17|BFIN|BFI Finance  Indonesia Tbk.|690
2017-11-17|BGTG|Bank Ganesha Tbk.|93
2017-11-17|BHIT|MNC Investama Tbk.|97
2017-11-17|BIMA|Primarindo Asia Infrastructure Tbk.|80
2017-11-17|BINA|Bank Ina Perdana Tbk.|935
2017-11-17|BIPI|Benakat Integra Tbk.|84
2017-11-17|BIPP|Bhuwanatala Indah Permai Tbk.|76
2017-11-17|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
