2017-06-13|AALI|Astra Agro Lestari Tbk.|14225
2017-06-13|ABDA|Asuransi Bina Dana Arta Tbk.|6850
2017-06-13|ACES|Ace Hardware Indonesia Tbk.|960
2017-06-13|ACST|Acset Indonusa Tbk.|3100
2017-06-13|ADES|Akasha Wira International Tbk.|1060
2017-06-13|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-06-13|ADMF|Adira Dinamika Multi Finance Tbk.|6250
2017-06-13|ADMG|Polychem Indonesia Tbk|214
2017-06-13|ADRO|Adaro Energy Tbk.|1560
2017-06-13|AGII|Aneka Gas Industri Tbk.|905
2017-06-13|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|770
2017-06-13|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|610
2017-06-13|AGRS|Bank Agris Tbk.|222
2017-06-13|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-06-13|AISA|Tiga Pilar Sejahtera Food Tbk.|1850
2017-06-13|AKKU|Anugerah Kagum Karya Utama Tbk.|71
2017-06-13|AKRA|AKR Corporindo Tbk.|6400
2017-06-13|ALKA|Alakasa Industrindo Tbk|134
2017-06-13|ALMI|Alumindo Light Metal Industry Tbk.|204
2017-06-13|ALTO|Tri Banyan Tirta Tbk.|320
2017-06-13|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-06-13|AMIN|Ateliers Mecaniques D Indonesie Tbk.|326
2017-06-13|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-06-13|ANJT|Austindo Nusantara Jaya Tbk.|1575
2017-06-13|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-06-13|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-13|APIC|Pacific Strategic Financial Tbk.|412
2017-06-13|APII|Arita Prima Indonesia Tbk.|202
2017-06-13|APLI|Asiaplast Industries Tbk.|114
2017-06-13|APLN|Agung Podomoro Land Tbk.|188
2017-06-13|ARII|Atlas Resources Tbk.|462
2017-06-13|ARNA|Arwana Citramulia Tbk.|440
2017-06-13|ARTI|Ratu Prabu Energi Tbk|50
2017-06-13|ARTO|Bank Artos Indonesia Tbk.|178
2017-06-13|ASBI|Asuransi Bintang Tbk.|388
2017-06-13|ASDM|Asuransi Dayin Mitra Tbk.|1125
2017-06-13|ASGR|Astra Graphia Tbk.|1690
2017-06-13|ASII|Astra International Tbk.|8725
2017-06-13|ASJT|Asuransi Jasa Tania Tbk.|1110
2017-06-13|ASMI|Asuransi Kresna Mitra Tbk.|665
2017-06-13|ASRI|Alam Sutera Realty Tbk.|320
2017-06-13|ASSA|Adi Sarana Armada Tbk.|234
2017-06-13|ATIC|Anabatic Technologies Tbk.|700
2017-06-13|AUTO|Astra Otoparts Tbk.|2400
2017-06-13|BABP|Bank MNC Internasional Tbk.|59
2017-06-13|BABP-W|Waran Seri II Bank MNC Internasional Tbk|1
2017-06-13|BACA|Bank Capital Indonesia Tbk.|202
2017-06-13|BAJA|Saranacentral Bajatama Tbk.|222
2017-06-13|BALI|Bali Towerindo Sentra Tbk.|1375
2017-06-13|BAPA|Bekasi Asri Pemula Tbk.|125
