2017-07-25|AALI|Astra Agro Lestari Tbk.|15200
2017-07-25|ABBA|Mahaka Media Tbk.|50
2017-07-25|ACES|Ace Hardware Indonesia Tbk.|1145
2017-07-25|ACST|Acset Indonusa Tbk.|3110
2017-07-25|ADES|Akasha Wira International Tbk.|1060
2017-07-25|ADHI|Adhi Karya (Persero) Tbk.|2150
2017-07-25|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-07-25|ADMG|Polychem Indonesia Tbk|266
2017-07-25|ADRO|Adaro Energy Tbk.|1810
2017-07-25|AGII|Aneka Gas Industri Tbk.|850
2017-07-25|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|680
2017-07-25|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|545
2017-07-25|AGRS|Bank Agris Tbk.|358
2017-07-25|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-07-25|AISA|Tiga Pilar Sejahtera Food Tbk.|1295
2017-07-25|AKKU|Anugerah Kagum Karya Utama Tbk.|62
2017-07-25|AKPI|Argha Karya Prima Industry Tbk.|900
2017-07-25|AKRA|AKR Corporindo Tbk.|6450
2017-07-25|ALMI|Alumindo Light Metal Industry Tbk.|230
2017-07-25|ALTO|Tri Banyan Tirta Tbk.|300
2017-07-25|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310
2017-07-25|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-07-25|ANJT|Austindo Nusantara Jaya Tbk.|1525
2017-07-25|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-07-25|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-25|APIC|Pacific Strategic Financial Tbk.|418
2017-07-25|APIC-W|Waran Seri II Pacific Strategic Financia|298
2017-07-25|APII|Arita Prima Indonesia Tbk.|200
2017-07-25|APLI|Asiaplast Industries Tbk.|104
2017-07-25|APLN|Agung Podomoro Land Tbk.|210
2017-07-25|ARGO|Argo Pantes Tbk|825
2017-07-25|ARII|Atlas Resources Tbk.|620
2017-07-25|ARMY|Armidian Karyatama Tbk.|414
2017-07-25|ARNA|Arwana Citramulia Tbk.|460
2017-07-25|ARTA|Arthavest Tbk|260
2017-07-25|ARTI|Ratu Prabu Energi Tbk|50
2017-07-25|ARTO|Bank Artos Indonesia Tbk.|180
2017-07-25|ASGR|Astra Graphia Tbk.|1600
2017-07-25|ASII|Astra International Tbk.|8250
2017-07-25|ASJT|Asuransi Jasa Tania Tbk.|600
2017-07-25|ASMI|Asuransi Kresna Mitra Tbk.|695
2017-07-25|ASRI|Alam Sutera Realty Tbk.|312
2017-07-25|ASSA|Adi Sarana Armada Tbk.|218
2017-07-25|AUTO|Astra Otoparts Tbk.|2500
2017-07-25|BABP|Bank MNC Internasional Tbk.|52
2017-07-25|BACA|Bank Capital Indonesia Tbk.|200
2017-07-25|BAJA|Saranacentral Bajatama Tbk.|222
2017-07-25|BALI|Bali Towerindo Sentra Tbk.|1365
2017-07-25|BAPA|Bekasi Asri Pemula Tbk.|115
2017-07-25|BATA|Sepatu Bata Tbk.|835
2017-07-25|BAYU|Bayu Buana Tbk|1200
2017-07-25|BBCA|Bank Central Asia Tbk.|18650
2017-07-25|BBHI|Bank Harda Internasional Tbk.|234
2017-07-25|BBKP|Bank Bukopin Tbk.|625
2017-07-25|BBMD|Bank Mestika Dharma Tbk.|1345
2017-07-25|BBNI|Bank Negara Indonesia (Persero) Tbk.|7075
2017-07-25|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14750
2017-07-25|BBTN|Bank Tabungan Negara (Persero) Tbk.|2470
2017-07-25|BBYB|Bank Yudha Bhakti Tbk.|306
2017-07-25|BCIP|Bumi Citra Permai Tbk.|159
2017-07-25|BDMN|Bank Danamon Indonesia Tbk.|5075
2017-07-25|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-25|BEST|Bekasi Fajar Industrial Estate Tbk.|316
2017-07-25|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-25|BGTG|Bank Ganesha Tbk.|125
