2017-12-05|AALI|Astra Agro Lestari Tbk.|13850
2017-12-05|ABBA|Mahaka Media Tbk.|50
2017-12-05|ABMM|ABM Investama Tbk.|2290
2017-12-05|ACES|Ace Hardware Indonesia Tbk.|1155
2017-12-05|ACST|Acset Indonusa Tbk.|2720
2017-12-05|ADES|Akasha Wira International Tbk.|960
2017-12-05|ADHI|Adhi Karya (Persero) Tbk.|1910
2017-12-05|ADMF|Adira Dinamika Multi Finance Tbk.|7175
2017-12-05|ADMG|Polychem Indonesia Tbk|244
2017-12-05|ADRO|Adaro Energy Tbk.|1775
2017-12-05|AGII|Aneka Gas Industri Tbk.|600
2017-12-05|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525
2017-12-05|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|390
2017-12-05|AGRS|Bank Agris Tbk.|250
2017-12-05|AHAP|Asuransi Harta Aman Pratama Tbk.|162
2017-12-05|AIMS|Akbar Indo Makmur Stimec Tbk|238
2017-12-05|AISA|Tiga Pilar Sejahtera Food Tbk.|535
2017-12-05|AKKU|Anugerah Kagum Karya Utama Tbk.|52
2017-12-05|AKRA|AKR Corporindo Tbk.|6425
2017-12-05|AKSI|Majapahit Inti Corpora Tbk.|346
2017-12-05|ALKA|Alakasa Industrindo Tbk|406
2017-12-05|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-12-05|ALTO|Tri Banyan Tirta Tbk.|426
2017-12-05|AMAG|Asuransi Multi Artha Guna Tbk.|360
2017-12-05|AMFG|Asahimas Flat Glass Tbk.|6700
2017-12-05|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420
2017-12-05|AMRT|Sumber Alfaria Trijaya Tbk.|695
2017-12-05|ANJT|Austindo Nusantara Jaya Tbk.|1140
2017-12-05|ANTM|Aneka Tambang (Persero) Tbk.|655
2017-12-05|APEX|Apexindo Pratama Duta Tbk.|1780
2017-12-05|APIC|Pacific Strategic Financial Tbk.|454
2017-12-05|APII|Arita Prima Indonesia Tbk.|202
2017-12-05|APLI|Asiaplast Industries Tbk.|75
2017-12-05|APLN|Agung Podomoro Land Tbk.|220
