2017-05-30|AALI|Astra Agro Lestari Tbk.|14450
2017-05-30|ABBA|Mahaka Media Tbk.|51
2017-05-30|ACES|Ace Hardware Indonesia Tbk.|980
2017-05-30|ACST|Acset Indonusa Tbk.|3100
2017-05-30|ADES|Akasha Wira International Tbk.|1090
2017-05-30|ADHI|Adhi Karya (Persero) Tbk.|2310
2017-05-30|ADMF|Adira Dinamika Multi Finance Tbk.|6375
2017-05-30|ADMG|Polychem Indonesia Tbk|226
2017-05-30|ADRO|Adaro Energy Tbk.|1465
2017-05-30|AGII|Aneka Gas Industri Tbk.|930
2017-05-30|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|795
2017-05-30|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|665
2017-05-30|AGRS|Bank Agris Tbk.|192
2017-05-30|AHAP|Asuransi Harta Aman Pratama Tbk.|180
2017-05-30|AIMS|Akbar Indo Makmur Stimec Tbk|123
2017-05-30|AISA|Tiga Pilar Sejahtera Food Tbk.|2130
2017-05-30|AKKU|Anugerah Kagum Karya Utama Tbk.|54
2017-05-30|AKRA|AKR Corporindo Tbk.|6250
2017-05-30|ALKA|Alakasa Industrindo Tbk|138
2017-05-30|ALMI|Alumindo Light Metal Industry Tbk.|192
2017-05-30|AMAG|Asuransi Multi Artha Guna Tbk.|440
2017-05-30|AMFG|Asahimas Flat Glass Tbk.|6175
2017-05-30|AMIN|Ateliers Mecaniques D Indonesie Tbk.|332
2017-05-30|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-05-30|ANJT|Austindo Nusantara Jaya Tbk.|1590
2017-05-30|ANTM|Aneka Tambang (Persero) Tbk.|755
2017-05-30|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-30|APIC|Pacific Strategic Financial Tbk.|348
2017-05-30|APIC-W|Waran Seri II Pacific Strategic Financia|220
2017-05-30|APLI|Asiaplast Industries Tbk.|108
2017-05-30|APLN|Agung Podomoro Land Tbk.|193
2017-05-30|ARII|Atlas Resources Tbk.|480
2017-05-30|ARNA|Arwana Citramulia Tbk.|450
2017-05-30|ARTA|Arthavest Tbk|300
2017-05-30|ARTI|Ratu Prabu Energi Tbk|50
2017-05-30|ASBI|Asuransi Bintang Tbk.|396
2017-05-30|ASDM|Asuransi Dayin Mitra Tbk.|1125
2017-05-30|ASGR|Astra Graphia Tbk.|1710
2017-05-30|ASII|Astra International Tbk.|8625
2017-05-30|ASMI|Asuransi Kresna Mitra Tbk.|670
2017-05-30|ASRI|Alam Sutera Realty Tbk.|328
2017-05-30|ASRM|Asuransi Ramayana Tbk.|2250
2017-05-30|ASSA|Adi Sarana Armada Tbk.|254
2017-05-30|ATIC|Anabatic Technologies Tbk.|680
2017-05-30|AUTO|Astra Otoparts Tbk.|2430
2017-05-30|BABP|Bank MNC Internasional Tbk.|65
2017-05-30|BABP-W|Waran Seri II Bank MNC Internasional Tbk|2
2017-05-30|BACA|Bank Capital Indonesia Tbk.|199
2017-05-30|BAJA|Saranacentral Bajatama Tbk.|202
2017-05-30|BALI|Bali Towerindo Sentra Tbk.|1345
2017-05-30|BAPA|Bekasi Asri Pemula Tbk.|142
2017-05-30|BATA|Sepatu Bata Tbk.|810
2017-05-30|BAYU|Bayu Buana Tbk|920
2017-05-30|BBCA|Bank Central Asia Tbk.|17700
2017-05-30|BBHI|Bank Harda Internasional Tbk.|210
2017-05-30|BBKP|Bank Bukopin Tbk.|605
2017-05-30|BBNI|Bank Negara Indonesia (Persero) Tbk.|6575
2017-05-30|BBNP|Bank Nusantara Parahyangan Tbk.|1450
2017-05-30|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14025
2017-05-30|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-30|BBTN|Bank Tabungan Negara (Persero) Tbk.|2440
2017-05-30|BBYB|Bank Yudha Bhakti Tbk.|340
2017-05-30|BCIP|Bumi Citra Permai Tbk.|153
2017-05-30|BDMN|Bank Danamon Indonesia Tbk.|5400
2017-05-30|BEKS|Bank Pembangunan Daerah Banten Tbk.|52
2017-05-30|BEST|Bekasi Fajar Industrial Estate Tbk.|320
2017-05-30|BFIN|BFI Finance  Indonesia Tbk.|4930
2017-05-30|BGTG|Bank Ganesha Tbk.|108
2017-05-30|BHIT|MNC Investama Tbk.|134
2017-05-30|BIKA|Binakarya Jaya Abadi Tbk.|400
2017-05-30|BIMA|Primarindo Asia Infrastructure Tbk.|92
2017-05-30|BINA|Bank Ina Perdana Tbk.|1340
2017-05-30|BIPI|Benakat Integra Tbk.|85
