2017-07-04|AALI|Astra Agro Lestari Tbk.|14825
2017-07-04|ABBA|Mahaka Media Tbk.|50
2017-07-04|ABDA|Asuransi Bina Dana Arta Tbk.|7000
2017-07-04|ACES|Ace Hardware Indonesia Tbk.|1030
2017-07-04|ACST|Acset Indonusa Tbk.|3050
2017-07-04|ADES|Akasha Wira International Tbk.|1115
2017-07-04|ADHI|Adhi Karya (Persero) Tbk.|2140
2017-07-04|ADMF|Adira Dinamika Multi Finance Tbk.|6625
2017-07-04|ADMG|Polychem Indonesia Tbk|222
2017-07-04|ADRO|Adaro Energy Tbk.|1635
2017-07-04|AGII|Aneka Gas Industri Tbk.|875
2017-07-04|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|750
2017-07-04|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|630
2017-07-04|AGRS|Bank Agris Tbk.|424
2017-07-04|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-07-04|AIMS|Akbar Indo Makmur Stimec Tbk|150
2017-07-04|AISA|Tiga Pilar Sejahtera Food Tbk.|1580
2017-07-04|AKKU|Anugerah Kagum Karya Utama Tbk.|71
2017-07-04|AKRA|AKR Corporindo Tbk.|6475
2017-07-04|ALKA|Alakasa Industrindo Tbk|155
2017-07-04|ALMI|Alumindo Light Metal Industry Tbk.|196
2017-07-04|AMFG|Asahimas Flat Glass Tbk.|6000
2017-07-04|AMIN|Ateliers Mecaniques D Indonesie Tbk.|340
2017-07-04|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-07-04|ANJT|Austindo Nusantara Jaya Tbk.|1590
2017-07-04|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-07-04|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-04|APIC|Pacific Strategic Financial Tbk.|428
2017-07-04|APII|Arita Prima Indonesia Tbk.|210
2017-07-04|APLI|Asiaplast Industries Tbk.|111
2017-07-04|APLN|Agung Podomoro Land Tbk.|189
2017-07-04|ARII|Atlas Resources Tbk.|500
2017-07-04|ARMY|Armidian Karyatama Tbk.|480
2017-07-04|ARNA|Arwana Citramulia Tbk.|476
2017-07-04|ARTO|Bank Artos Indonesia Tbk.|240
2017-07-04|ASBI|Asuransi Bintang Tbk.|356
2017-07-04|ASDM|Asuransi Dayin Mitra Tbk.|1040
2017-07-04|ASGR|Astra Graphia Tbk.|1710
2017-07-04|ASII|Astra International Tbk.|8825
2017-07-04|ASJT|Asuransi Jasa Tania Tbk.|1000
2017-07-04|ASMI|Asuransi Kresna Mitra Tbk.|640
2017-07-04|ASRI|Alam Sutera Realty Tbk.|324
2017-07-04|ASRM|Asuransi Ramayana Tbk.|2500
2017-07-04|ASSA|Adi Sarana Armada Tbk.|228
2017-07-04|AUTO|Astra Otoparts Tbk.|2580
2017-07-04|BABP|Bank MNC Internasional Tbk.|58
2017-07-04|BACA|Bank Capital Indonesia Tbk.|198
2017-07-04|BAJA|Saranacentral Bajatama Tbk.|212
2017-07-04|BALI|Bali Towerindo Sentra Tbk.|1390
2017-07-04|BAPA|Bekasi Asri Pemula Tbk.|122
2017-07-04|BBCA|Bank Central Asia Tbk.|18500
2017-07-04|BBHI|Bank Harda Internasional Tbk.|280
2017-07-04|BBKP|Bank Bukopin Tbk.|635
2017-07-04|BBNI|Bank Negara Indonesia (Persero) Tbk.|6625
2017-07-04|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15250
2017-07-04|BBTN|Bank Tabungan Negara (Persero) Tbk.|2600
2017-07-04|BBYB|Bank Yudha Bhakti Tbk.|330
2017-07-04|BCAP|MNC Kapital Indonesia Tbk.|1580
2017-07-04|BCIP|Bumi Citra Permai Tbk.|161
2017-07-04|BDMN|Bank Danamon Indonesia Tbk.|5150
2017-07-04|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-04|BEST|Bekasi Fajar Industrial Estate Tbk.|332
2017-07-04|BFIN|BFI Finance  Indonesia Tbk.|505
2017-07-04|BGTG|Bank Ganesha Tbk.|126
2017-07-04|BHIT|MNC Investama Tbk.|119
2017-07-04|BIKA|Binakarya Jaya Abadi Tbk.|396
2017-07-04|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-07-04|BINA|Bank Ina Perdana Tbk.|1355
2017-07-04|BIPI|Benakat Integra Tbk.|84
2017-07-04|BIPP|Bhuwanatala Indah Permai Tbk.|81
2017-07-04|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13
2017-07-04|BIRD|Blue Bird Tbk.|5000
2017-07-04|BISI|BISI International Tbk.|1595
2017-07-04|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2210
2017-07-04|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|670
2017-07-04|BKDP|Bukit Darmo Property Tbk|80
2017-07-04|BKSL|Sentul City Tbk.|73
2017-07-04|BKSL-W|Waran Seri I Sentul City Tbk.|24
2017-07-04|BLTZ|Graha Layar Prima Tbk.|10400
2017-07-04|BMAS|Bank Maspion Indonesia Tbk.|410
2017-07-04|BMRI|Bank Mandiri (Persero) Tbk.|13325
2017-07-04|BMSR|Bintang Mitra Semestaraya Tbk|123
2017-07-04|BMTR|Global Mediacom Tbk.|580
2017-07-04|BNBA|Bank Bumi Arta Tbk.|254
