2017-10-26|AALI|Astra Agro Lestari Tbk.|14900
2017-10-26|ABBA|Mahaka Media Tbk.|50
2017-10-26|ACES|Ace Hardware Indonesia Tbk.|1350
2017-10-26|ACST|Acset Indonusa Tbk.|2940
2017-10-26|ADHI|Adhi Karya (Persero) Tbk.|2250
2017-10-26|ADMF|Adira Dinamika Multi Finance Tbk.|7125
2017-10-26|ADMG|Polychem Indonesia Tbk|210
2017-10-26|ADRO|Adaro Energy Tbk.|1900
2017-10-26|AGII|Aneka Gas Industri Tbk.|570
2017-10-26|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|550
2017-10-26|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|412
2017-10-26|AGRS|Bank Agris Tbk.|252
2017-10-26|AHAP|Asuransi Harta Aman Pratama Tbk.|166
2017-10-26|AIMS|Akbar Indo Makmur Stimec Tbk|159
2017-10-26|AISA|Tiga Pilar Sejahtera Food Tbk.|990
2017-10-26|AKKU|Anugerah Kagum Karya Utama Tbk.|72
2017-10-26|AKPI|Argha Karya Prima Industry Tbk.|760
2017-10-26|AKRA|AKR Corporindo Tbk.|7900
2017-10-26|AKSI|Majapahit Inti Corpora Tbk.|422
2017-10-26|ALKA|Alakasa Industrindo Tbk|350
2017-10-26|ALMI|Alumindo Light Metal Industry Tbk.|236
2017-10-26|ALTO|Tri Banyan Tirta Tbk.|400
2017-10-26|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-10-26|AMIN|Ateliers Mecaniques D Indonesie Tbk.|414
2017-10-26|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-10-26|ANJT|Austindo Nusantara Jaya Tbk.|1390
2017-10-26|ANTM|Aneka Tambang (Persero) Tbk.|650
2017-10-26|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-26|APIC|Pacific Strategic Financial Tbk.|446
2017-10-26|APII|Arita Prima Indonesia Tbk.|230
2017-10-26|APLI|Asiaplast Industries Tbk.|82
2017-10-26|APLN|Agung Podomoro Land Tbk.|278
2017-10-26|ARII|Atlas Resources Tbk.|990
2017-10-26|ARMY|Armidian Karyatama Tbk.|252
2017-10-26|ARNA|Arwana Citramulia Tbk.|410
2017-10-26|ARTA|Arthavest Tbk|338
2017-10-26|ARTI|Ratu Prabu Energi Tbk|50
2017-10-26|ARTO|Bank Artos Indonesia Tbk.|160
2017-10-26|ASBI|Asuransi Bintang Tbk.|292
2017-10-26|ASGR|Astra Graphia Tbk.|1335
2017-10-26|ASII|Astra International Tbk.|8150
2017-10-26|ASJT|Asuransi Jasa Tania Tbk.|575
2017-10-26|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-10-26|ASRI|Alam Sutera Realty Tbk.|400
2017-10-26|ASSA|Adi Sarana Armada Tbk.|214
2017-10-26|ATIC|Anabatic Technologies Tbk.|720
2017-10-26|AUTO|Astra Otoparts Tbk.|2420
2017-10-26|BABP|Bank MNC Internasional Tbk.|51
2017-10-26|BACA|Bank Capital Indonesia Tbk.|220
2017-10-26|BAJA|Saranacentral Bajatama Tbk.|190
2017-10-26|BALI|Bali Towerindo Sentra Tbk.|1290
2017-10-26|BAPA|Bekasi Asri Pemula Tbk.|99
2017-10-26|BATA|Sepatu Bata Tbk.|705
2017-10-26|BBCA|Bank Central Asia Tbk.|20800
2017-10-26|BBHI|Bank Harda Internasional Tbk.|144
2017-10-26|BBKP|Bank Bukopin Tbk.|555
2017-10-26|BBNI|Bank Negara Indonesia (Persero) Tbk.|7650
2017-10-26|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15700
2017-10-26|BBTN|Bank Tabungan Negara (Persero) Tbk.|3020
2017-10-26|BBYB|Bank Yudha Bhakti Tbk.|314
2017-10-26|BCIP|Bumi Citra Permai Tbk.|121
2017-10-26|BDMN|Bank Danamon Indonesia Tbk.|5225
2017-10-26|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-26|BELL|Trisula Textile Industries Tbk.|176
2017-10-26|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-10-26|BFIN|BFI Finance  Indonesia Tbk.|700
2017-10-26|BGTG|Bank Ganesha Tbk.|97
2017-10-26|BHIT|MNC Investama Tbk.|99
2017-10-26|BIKA|Binakarya Jaya Abadi Tbk.|316
2017-10-26|BIMA|Primarindo Asia Infrastructure Tbk.|85
2017-10-26|BINA|Bank Ina Perdana Tbk.|970
2017-10-26|BIPI|Benakat Integra Tbk.|88
2017-10-26|BIPP|Bhuwanatala Indah Permai Tbk.|81
2017-10-26|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-10-26|BIRD|Blue Bird Tbk.|4400
2017-10-26|BISI|BISI International Tbk.|1620
2017-10-26|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2540
2017-10-26|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|675
2017-10-26|BKDP|Bukit Darmo Property Tbk|88
2017-10-26|BKSL|Sentul City Tbk.|127
2017-10-26|BKSL-W|Waran Seri I Sentul City Tbk.|61
2017-10-26|BKSW|Bank QNB Indonesia Tbk.|234
2017-10-26|BLTZ|Graha Layar Prima Tbk.|10800
2017-10-26|BMAS|Bank Maspion Indonesia Tbk.|350
2017-10-26|BMRI|Bank Mandiri (Persero) Tbk.|7050
2017-10-26|BMSR|Bintang Mitra Semestaraya Tbk|86
2017-10-26|BMTR|Global Mediacom Tbk.|630
2017-10-26|BNBA|Bank Bumi Arta Tbk.|238
2017-10-26|BNBR|Bakrie & Brothers Tbk|50
2017-10-26|BNGA|Bank CIMB Niaga Tbk.|1190
2017-10-26|BNII|Bank Maybank Indonesia Tbk.|304
2017-10-26|BNLI|Bank Permata Tbk.|660
2017-10-26|BOGA|Bintang Oto Global Tbk.|605
2017-10-26|BOLT|Garuda Metalindo Tbk.|1105
2017-10-26|BRAM|Indo Kordsa Tbk.|7800
2017-10-26|BRMS|Bumi Resources Minerals Tbk.|63
2017-10-26|BRNA|Berlina Tbk.|1170
2017-10-26|BRPT|Barito Pacific Tbk.|1980
2017-10-26|BSDE|Bumi Serpong Damai Tbk.|1765
2017-10-26|BSIM|Bank Sinarmas Tbk.|890
2017-10-26|BSSR|Baramulti Suksessarana Tbk.|2620
2017-10-26|BSWD|Bank Of India Indonesia Tbk.|1675
2017-10-26|BTEK|Bumi Teknokultura Unggul Tbk|170
2017-10-26|BTON|Betonjaya Manunggal Tbk.|114
2017-10-26|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-10-26|BUDI|Budi Starch & Sweetener Tbk.|96
2017-10-26|BUKK|Bukaka Teknik Utama Tbk.|1280
2017-10-26|BULL|Buana Listya Tama Tbk.|139
2017-10-26|BULL-W|Waran Seri II Buana Listya Tama Tbk.|61
2017-10-26|BUMI|Bumi Resources Tbk.|234
2017-10-26|BUVA|Bukit Uluwatu Villa Tbk.|520
2017-10-26|BVIC|Bank Victoria International Tbk.|204
2017-10-26|BWPT|Eagle High Plantations Tbk.|246
2017-10-26|BYAN|Bayan Resources Tbk.|12075
2017-10-26|CARS|Industri dan Perdagangan Bintraco Dharma|1145
2017-10-26|CASA|Capital Financial Indonesia Tbk.|386
2017-10-26|CASS|Cardig Aero Services Tbk.|695
2017-10-26|CEKA|Wilmar Cahaya Indonesia Tbk.|1345
2017-10-26|CENT|Centratama Telekomunikasi Indonesia Tbk.|93
2017-10-26|CFIN|Clipan Finance Indonesia Tbk.|300
2017-10-26|CINT|Chitose Internasional Tbk.|334
2017-10-26|CKRA|Cakra Mineral Tbk.|88
2017-10-26|CLEO|Sariguna Primatirta Tbk.|615
2017-10-26|CLPI|Colorpak Indonesia Tbk.|1040
2017-10-26|CMNP|Citra Marga Nusaphala Persada Tbk.|1360
2017-10-26|CMPP|Rimau Multi Putra Pratama Tbk.|925
2017-10-26|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-26|CNTX|Century Textile Industry Tbk.|525
2017-10-26|COWL|Cowell Development Tbk.|1160
2017-10-26|CPIN|Charoen Pokphand Indonesia Tbk|3180
2017-10-26|CPRO|Central Proteina Prima Tbk.|50
2017-10-26|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-10-26|CSIS|Cahayasakti Investindo Sukses Tbk.|670
2017-10-26|CTRA|Ciputra Development Tbk.|1215
2017-10-26|CTTH|Citatah Tbk.|79
2017-10-26|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-10-26|DART|Duta Anggada Realty Tbk.|320
2017-10-26|DAYA|Duta Intidaya Tbk.|192
2017-10-26|DEFI|Danasupra Erapacific Tbk|690
2017-10-26|DEWA|Darma Henwa Tbk|50
2017-10-26|DGIK|Nusa Konstruksi Enjiniring Tbk.|78
2017-10-26|DILD|Intiland Development Tbk.|402
2017-10-26|DKFT|Central Omega Resources Tbk.|438
2017-10-26|DLTA|Delta Djakarta Tbk.|4420
2017-10-26|DMAS|Puradelta Lestari Tbk.|193
2017-10-26|DNET|Indoritel Makmur Internasional Tbk.|2210
2017-10-26|DOID|Delta Dunia Makmur Tbk.|1020
2017-10-26|DPNS|Duta Pertiwi Nusantara Tbk.|380
2017-10-26|DPUM|Dua Putra Utama Makmur Tbk.|282
2017-10-26|DSFI|Dharma Samudera Fishing Industries Tbk.|124
2017-10-26|DSSA|Dian Swastatika Sentosa Tbk|13900
2017-10-26|DVLA|Darya-Varia Laboratoria Tbk.|1900
2017-10-26|DYAN|Dyandra Media International Tbk.|58
2017-10-26|EKAD|Ekadharma International Tbk.|665
2017-10-26|ELSA|Elnusa Tbk.|326
2017-10-26|ELTY|Bakrieland Development Tbk.|50
2017-10-26|EMDE|Megapolitan Developments Tbk.|308
2017-10-26|EMTK|Elang Mahkota Teknologi Tbk.|8550
2017-10-26|ENRG|Energi Mega Persada Tbk.|93
2017-10-26|ERAA|Erajaya Swasembada Tbk.|775
2017-10-26|ERTX|Eratex Djaja Tbk.|147
2017-10-26|ESSA|Surya Esa Perkasa Tbk.|2100
2017-10-26|ESTI|Ever Shine Tex Tbk.|95
2017-10-26|EXCL|XL Axiata Tbk.|3400
2017-10-26|FAST|Fast Food Indonesia Tbk.|1550
2017-10-26|FASW|Fajar Surya Wisesa Tbk.|4690
2017-10-26|FINN|First Indo American Leasing Tbk.|145
2017-10-26|FIRE|Alfa Energi Investama Tbk.|1410
2017-10-26|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|388
2017-10-26|FMII|Fortune Mate Indonesia Tbk|530
2017-10-26|FORU|Fortune Indonesia Tbk|250
2017-10-26|FORZ|Forza Land Indonesia Tbk.|755
2017-10-26|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|428
2017-10-26|FPNI|Lotte Chemical Titan Tbk.|250
2017-10-26|FREN|Smartfren Telecom Tbk.|50
2017-10-26|GAMA|Gading Development Tbk.|50
2017-10-26|GDST|Gunawan Dianjaya Steel Tbk.|90
2017-10-26|GEMA|Gema Grahasarana Tbk.|755
2017-10-26|GGRM|Gudang Garam Tbk.|63000
2017-10-26|GIAA|Garuda Indonesia (Persero) Tbk.|342
2017-10-26|GJTL|Gajah Tunggal Tbk.|710
2017-10-26|GMFI|Garuda Maintenance Facility Aero Asia Tb|374
2017-10-26|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|490
2017-10-26|GOLL|Golden Plantation Tbk.|113
2017-10-26|GOLL-W|Waran Seri I Golden Plantation Tbk.|11
2017-10-26|GPRA|Perdana Gapuraprima Tbk.|152
2017-10-26|GSMF|Equity Development Investment Tbk.|131
2017-10-26|GWSA|Greenwood Sejahtera Tbk.|118
2017-10-26|GZCO|Gozco Plantations Tbk.|72
2017-10-26|HDFA|Radana Bhaskara Finance Tbk.|218
2017-10-26|HDTX|Panasia Indo Resources Tbk.|322
2017-10-26|HERO|Hero Supermarket Tbk.|1075
2017-10-26|HEXA|Hexindo Adiperkasa Tbk.|3560
2017-10-26|HITS|Humpuss Intermoda Transportasi Tbk.|690
2017-10-26|HMSP|H.M. Sampoerna Tbk.|4020
2017-10-26|HOKI|Buyung Poetra Sembada Tbk.|318
2017-10-26|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|67
2017-10-26|HOME|Hotel Mandarine Regency Tbk.|118
2017-10-26|HOTL|Saraswati Griya Lestari Tbk.|107
2017-10-26|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|10
2017-10-26|HRTA|Hartadinata Abadi Tbk.|290
2017-10-26|HRUM|Harum Energy Tbk.|2410
2017-10-26|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-10-26|IBST|Inti Bangun Sejahtera Tbk.|9600
2017-10-26|ICBP|Indofood CBP Sukses Makmur Tbk.|8900
2017-10-26|ICON|Island Concepts Indonesia Tbk.|100
2017-10-26|IDPR|Indonesia Pondasi Raya Tbk.|1160
2017-10-26|IGAR|Champion Pacific Indonesia Tbk.|400
2017-10-26|IIKP|Inti Agri Resources Tbk|210
2017-10-26|IKBI|Sumi Indo Kabel Tbk.|358
2017-10-26|IMAS|Indomobil Sukses Internasional Tbk.|1045
2017-10-26|IMJS|Indomobil Multi Jasa Tbk.|282
2017-10-26|IMPC|Impack Pratama Industri Tbk.|990
2017-10-26|INAF|Indofarma Tbk.|2620
2017-10-26|INAI|Indal Aluminium Industry Tbk.|392
2017-10-26|INCI|Intanwijaya Internasional Tbk|400
2017-10-26|INCO|Vale Indonesia Tbk.|2950
2017-10-26|INDF|Indofood Sukses Makmur Tbk.|8450
2017-10-26|INDR|Indo-Rama Synthetics Tbk.|1340
2017-10-26|INDS|Indospring Tbk.|1330
2017-10-26|INDX|Tanah Laut Tbk|116
2017-10-26|INDY|Indika Energy Tbk.|2370
2017-10-26|INKP|Indah Kiat Pulp & Paper Tbk.|4820
2017-10-26|INPC|Bank Artha Graha Internasional Tbk.|87
2017-10-26|INPC-W|Waran Seri I Bank Artha Graha Internasio|17
2017-10-26|INPP|Indonesian Paradise Property Tbk.|615
2017-10-26|INTA|Intraco Penta Tbk.|352
2017-10-26|INTA-W|Waran Seri I Intraco Penta Tbk.|118
2017-10-26|INTD|Inter Delta Tbk|362
2017-10-26|INTP|Indocement Tunggal Prakarsa Tbk.|21000
2017-10-26|IPOL|Indopoly Swakarsa Industry Tbk.|155
2017-10-26|ISAT|Indosat Tbk.|6000
2017-10-26|ISSP|Steel Pipe Industry of Indonesia Tbk.|170
2017-10-26|ITMA|Sumber Energi Andalan Tbk.|840
2017-10-26|ITMG|Indo Tambangraya Megah Tbk.|22800
2017-10-26|JAWA|Jaya Agra Wattie Tbk.|244
2017-10-26|JGLE|Graha Andrasentra Propertindo Tbk.|134
2017-10-26|JIHD|Jakarta International Hotels & Developme|505
2017-10-26|JKON|Jaya Konstruksi Manggala Pratama Tbk.|590
2017-10-26|JPFA|Japfa Comfeed Indonesia Tbk.|1410
2017-10-26|JPRS|Jaya Pari Steel Tbk|139
2017-10-26|JRPT|Jaya Real Property Tbk.|910
2017-10-26|JSMR|Jasa Marga (Persero) Tbk.|6350
2017-10-26|JTPE|Jasuindo Tiga Perkasa Tbk.|308
2017-10-26|KAEF|Kimia Farma Tbk.|2690
2017-10-26|KARW|ICTSI Jasa Prima Tbk.|134
2017-10-26|KBLI|KMI Wire & Cable Tbk.|468
2017-10-26|KBLM|Kabelindo Murni Tbk.|284
2017-10-26|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-10-26|KICI|Kedaung Indah Can Tbk|179
2017-10-26|KIJA|Kawasan Industri Jababeka Tbk.|306
2017-10-26|KINO|Kino Indonesia Tbk.|1950
2017-10-26|KKGI|Resource Alam Indonesia Tbk.|354
2017-10-26|KLBF|Kalbe Farma Tbk.|1655
2017-10-26|KMTR|Kirana Megatara Tbk.|374
2017-10-26|KOBX|Kobexindo Tractors Tbk.|120
2017-10-26|KOIN|Kokoh Inti Arebama Tbk|294
2017-10-26|KONI|Perdana Bangun Pusaka Tbk|720
2017-10-26|KOPI|Mitra Energi Persada Tbk.|750
2017-10-26|KRAH|Grand Kartech Tbk.|2720
2017-10-26|KRAS|Krakatau Steel (Persero) Tbk.|500
2017-10-26|KREN|Kresna Graha Investama Tbk.|540
2017-10-26|LAPD|Leyand International Tbk.|50
2017-10-26|LCGP|Eureka Prima Jakarta Tbk.|103
2017-10-26|LEAD|Logindo Samudramakmur Tbk.|103
2017-10-26|LINK|Link Net Tbk.|4890
2017-10-26|LION|Lion Metal Works Tbk.|845
2017-10-26|LMAS|Limas Indonesia Makmur Tbk|64
2017-10-26|LMPI|Langgeng Makmur Industri Tbk.|175
2017-10-26|LMSH|Lionmesh Prima Tbk.|600
2017-10-26|LPCK|Lippo Cikarang Tbk|4010
2017-10-26|LPGI|Lippo General Insurance Tbk.|4890
2017-10-26|LPIN|Multi Prima Sejahtera Tbk|1480
2017-10-26|LPKR|Lippo Karawaci Tbk.|705
2017-10-26|LPLI|Star Pacific Tbk|170
2017-10-26|LPPF|Matahari Department Store Tbk.|9100
2017-10-26|LPPS|Lippo Securities Tbk.|99
2017-10-26|LRNA|Eka Sari Lorena Transport Tbk.|103
2017-10-26|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|20
2017-10-26|LSIP|PP London Sumatra Indonesia Tbk.|1490
2017-10-26|LTLS|Lautan Luas Tbk.|505
2017-10-26|MABA|Marga Abhinaya Abadi Tbk.|2030
2017-10-26|MAIN|Malindo Feedmill Tbk.|875
2017-10-26|MAMI|Mas Murni Indonesia Tbk|115
2017-10-26|MAPB|MAP Boga Adiperkasa Tbk.|2020
2017-10-26|MAPI|Mitra Adiperkasa Tbk.|6550
2017-10-26|MARI|Mahaka Radio Integra Tbk.|1220
2017-10-26|MARK|Mark Dynamics Indonesia Tbk.|1170
2017-10-26|MASA|Multistrada Arah Sarana Tbk.|220
2017-10-26|MAYA|Bank Mayapada Internasional Tbk.|3750
2017-10-26|MBAP|Mitrabara Adiperdana Tbk.|3010
2017-10-26|MBSS|Mitrabahtera Segara Sejati Tbk.|595
2017-10-26|MBTO|Martina Berto Tbk.|162
2017-10-26|MCOR|Bank China Construction Bank Indonesia T|208
2017-10-26|MDIA|Intermedia Capital Tbk.|190
2017-10-26|MDLN|Modernland Realty Tbk.|332
2017-10-26|MEDC|Medco Energi Internasional Tbk.|755
2017-10-26|MEGA|Bank Mega Tbk.|2950
2017-10-26|MERK|Merck Tbk.|8500
2017-10-26|META|Nusantara Infrastructure Tbk.|199
2017-10-26|MFIN|Mandala Multifinance Tbk.|1300
2017-10-26|MICE|Multi Indocitra Tbk.|400
2017-10-26|MIDI|Midi Utama Indonesia Tbk.|1080
2017-10-26|MIKA|Mitra Keluarga Karyasehat Tbk.|1865
2017-10-26|MINA|Sanurhasta Mitra Tbk.|2450
2017-10-26|MITI|Mitra Investindo Tbk.|50
2017-10-26|MKNT|Mitra Komunikasi Nusantara Tbk.|1420
