2017-01-16|AALI|Astra Agro Lestari Tbk.|16800
2017-01-16|ABBA|Mahaka Media Tbk.|50
2017-01-16|ABDA|Asuransi Bina Dana Arta Tbk.|6900
2017-01-16|ACES|Ace Hardware Indonesia Tbk.|755
2017-01-16|ACST|Acset Indonusa Tbk.|2870
2017-01-16|ADES|Akasha Wira International Tbk.|1050
2017-01-16|ADHI|Adhi Karya (Persero) Tbk.|2170
2017-01-16|ADMF|Adira Dinamika Multi Finance Tbk.|6300
2017-01-16|ADMG|Polychem Indonesia Tbk|132
2017-01-16|ADRO|Adaro Energy Tbk.|1700
2017-01-16|AGII|Aneka Gas Industri Tbk.|880
2017-01-16|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|490
2017-01-16|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|358
2017-01-16|AGRS|Bank Agris Tbk.|82
2017-01-16|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-01-16|AKKU|Anugerah Kagum Karya Utama Tbk.|95
2017-01-16|AKRA|AKR Corporindo Tbk.|6100
2017-01-16|ALKA|Alakasa Industrindo Tbk|180
2017-01-16|ALMI|Alumindo Light Metal Industry Tbk.|183
2017-01-16|ALTO|Tri Banyan Tirta Tbk.|296
2017-01-16|AMAG|Asuransi Multi Artha Guna Tbk.|394
2017-01-16|AMFG|Asahimas Flat Glass Tbk.|6650
2017-01-16|AMIN|Ateliers Mecaniques D Indonesie Tbk.|308
2017-01-16|AMRT|Sumber Alfaria Trijaya Tbk.|560
2017-01-16|ANTM|Aneka Tambang (Persero) Tbk.|920
2017-01-16|APEX|Apexindo Pratama Duta Tbk.|1780
2017-01-16|APIC|Pacific Strategic Financial Tbk.|400
2017-01-16|APLI|Asiaplast Industries Tbk.|118
2017-01-16|APLN|Agung Podomoro Land Tbk.|230
2017-01-16|ARNA|Arwana Citramulia Tbk.|496
2017-01-16|ARTA|Arthavest Tbk|256
2017-01-16|ARTI|Ratu Prabu Energi Tbk|50
2017-01-16|ARTO|Bank Artos Indonesia Tbk.|165
2017-01-16|ASBI|Asuransi Bintang Tbk.|380
2017-01-16|ASDM|Asuransi Dayin Mitra Tbk.|985
2017-01-16|ASGR|Astra Graphia Tbk.|1790
2017-01-16|ASII|Astra International Tbk.|8075
2017-01-16|ASJT|Asuransi Jasa Tania Tbk.|175
2017-01-16|ASMI|Asuransi Kresna Mitra Tbk.|468
2017-01-16|ASRI|Alam Sutera Realty Tbk.|372
2017-01-16|ASSA|Adi Sarana Armada Tbk.|194
2017-01-16|ATIC|Anabatic Technologies Tbk.|680
2017-01-16|AUTO|Astra Otoparts Tbk.|2050
2017-01-16|BABP|Bank MNC Internasional Tbk.|73
2017-01-16|BABP-W|Waran Seri II Bank MNC Internasional Tbk|7
2017-01-16|BACA|Bank Capital Indonesia Tbk.|199
2017-01-16|BAJA|Saranacentral Bajatama Tbk.|316
2017-01-16|BALI|Bali Towerindo Sentra Tbk.|1005
2017-01-16|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-16|BATA|Sepatu Bata Tbk.|765
2017-01-16|BAYU|Bayu Buana Tbk|850
2017-01-16|BBCA|Bank Central Asia Tbk.|15200
2017-01-16|BBHI|Bank Harda Internasional Tbk.|70
2017-01-16|BBKP|Bank Bukopin Tbk.|625
2017-01-16|BBNI|Bank Negara Indonesia (Persero) Tbk.|5525
2017-01-16|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|12000
2017-01-16|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-01-16|BBTN|Bank Tabungan Negara (Persero) Tbk.|1900
2017-01-16|BBYB|Bank Yudha Bhakti Tbk.|332
2017-01-16|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|204
2017-01-16|BCIP|Bumi Citra Permai Tbk.|230
2017-01-16|BDMN|Bank Danamon Indonesia Tbk.|3650
2017-01-16|BEKS|Bank Pembangunan Daerah Banten Tbk.|60
2017-01-16|BEST|Bekasi Fajar Industrial Estate Tbk.|270
2017-01-16|BGTG|Bank Ganesha Tbk.|76
2017-01-16|BHIT|MNC Investama Tbk.|136
2017-01-16|BIKA|Binakarya Jaya Abadi Tbk.|490
2017-01-16|BINA|Bank Ina Perdana Tbk.|364
2017-01-16|BIPI|Benakat Integra Tbk.|108
2017-01-16|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|17
2017-01-16|BIRD|Blue Bird Tbk.|2890
2017-01-16|BISI|BISI International Tbk.|1755
2017-01-16|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2600
2017-01-16|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|605
2017-01-16|BKDP|Bukit Darmo Property Tbk|63
2017-01-16|BKSL|Sentul City Tbk.|91
2017-01-16|BKSW|Bank QNB Indonesia Tbk.|350
2017-01-16|BLTZ|Graha Layar Prima Tbk.|8400
2017-01-16|BMAS|Bank Maspion Indonesia Tbk.|408
2017-01-16|BMRI|Bank Mandiri (Persero) Tbk.|11250
2017-01-16|BMSR|Bintang Mitra Semestaraya Tbk|116
2017-01-16|BMTR|Global Mediacom Tbk.|625
2017-01-16|BNBR|Bakrie & Brothers Tbk|50
2017-01-16|BNGA|Bank CIMB Niaga Tbk.|885
2017-01-16|BNII|Bank Maybank Indonesia Tbk.|366
2017-01-16|BNLI|Bank Permata Tbk.|650
2017-01-16|BOGA|Bintang Oto Global Tbk.|382
2017-01-16|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|183
2017-01-16|BOLT|Garuda Metalindo Tbk.|815
2017-01-16|BRMS|Bumi Resources Minerals Tbk.|76
2017-01-16|BRNA|Berlina Tbk.|1050
2017-01-16|BRPT|Barito Pacific Tbk.|1675
2017-01-16|BSDE|Bumi Serpong Damai Tbk.|1730
2017-01-16|BSIM|Bank Sinarmas Tbk.|850
2017-01-16|BSIM-W3|Waran Seri III Bank Sinarmas Tbk.|212
2017-01-16|BTEK|Bumi Teknokultura Unggul Tbk|1225
2017-01-16|BTON|Betonjaya Manunggal Tbk.|124
2017-01-16|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2580
2017-01-16|BUDI|Budi Starch & Sweetener Tbk.|97
2017-01-16|BUKK|Bukaka Teknik Utama Tbk.|725
2017-01-16|BULL|Buana Listya Tama Tbk.|150
2017-01-16|BUMI|Bumi Resources Tbk.|406
2017-01-16|BUVA|Bukit Uluwatu Villa Tbk.|590
2017-01-16|BVIC|Bank Victoria International Tbk.|104
2017-01-16|BWPT|Eagle High Plantations Tbk.|284
2017-01-16|CANI|Capitol Nusantara Indonesia Tbk.|800
2017-01-16|CASA|Capital Financial Indonesia Tbk.|452
2017-01-16|CASS|Cardig Aero Services Tbk.|850
2017-01-16|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-01-16|CENT|Centratama Telekomunikasi Indonesia Tbk.|160
2017-01-16|CFIN|Clipan Finance Indonesia Tbk.|250
2017-01-16|CINT|Chitose Internasional Tbk.|316
2017-01-16|CKRA|Cakra Mineral Tbk.|65
2017-01-16|CLPI|Colorpak Indonesia Tbk.|970
2017-01-16|CMNP|Citra Marga Nusaphala Persada Tbk.|1545
2017-01-16|CMPP|Rimau Multi Putra Pratama Tbk.|110
2017-01-16|CNKO|Exploitasi Energi Indonesia Tbk.|51
2017-01-16|COWL|Cowell Development Tbk.|1075
2017-01-16|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-01-16|CPIN|Charoen Pokphand Indonesia Tbk|3110
2017-01-16|CPRO|Central Proteina Prima Tbk.|50
2017-01-16|CSAP|Catur Sentosa Adiprana Tbk.|510
2017-01-16|CTRA|Ciputra Development Tbk.|1270
2017-01-16|CTTH|Citatah Tbk.|83
2017-01-16|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-01-16|DART|Duta Anggada Realty Tbk.|380
2017-01-16|DAYA|Duta Intidaya Tbk.|191
2017-01-16|DEFI|Danasupra Erapacific Tbk|775
2017-01-16|DEWA|Darma Henwa Tbk|53
2017-01-16|DGIK|Nusa Konstruksi Enjiniring Tbk.|60
2017-01-16|DILD|Intiland Development Tbk.|490
2017-01-16|DKFT|Central Omega Resources Tbk.|400
2017-01-16|DLTA|Delta Djakarta Tbk.|4500
2017-01-16|DMAS|Puradelta Lestari Tbk.|230
2017-01-16|DNAR|Bank Dinar Indonesia Tbk.|290
2017-01-16|DNET|Indoritel Makmur Internasional Tbk.|1100
2017-01-16|DOID|Delta Dunia Makmur Tbk.|525
2017-01-16|DPUM|Dua Putra Utama Makmur Tbk.|550
2017-01-16|DSFI|Dharma Samudera Fishing Industries Tbk.|164
2017-01-16|DSNG|Dharma Satya Nusantara Tbk.|510
2017-01-16|DVLA|Darya-Varia Laboratoria Tbk.|1700
2017-01-16|DYAN|Dyandra Media International Tbk.|61
2017-01-16|ECII|Electronic City Indonesia Tbk.|645
2017-01-16|EKAD|Ekadharma International Tbk.|585
2017-01-16|ELSA|Elnusa Tbk.|430
2017-01-16|ELTY|Bakrieland Development Tbk.|50
2017-01-16|EMDE|Megapolitan Developments Tbk.|143
2017-01-16|ENRG|Energi Mega Persada Tbk.|50
2017-01-16|ERAA|Erajaya Swasembada Tbk.|620
2017-01-16|ESSA|Surya Esa Perkasa Tbk.|1500
2017-01-16|EXCL|XL Axiata Tbk.|2770
2017-01-16|FAST|Fast Food Indonesia Tbk.|1475
2017-01-16|FASW|Fajar Surya Wisesa Tbk.|4100
2017-01-16|FMII|Fortune Mate Indonesia Tbk|510
2017-01-16|FPNI|Lotte Chemical Titan Tbk.|122
2017-01-16|FREN|Smartfren Telecom Tbk.|58
2017-01-16|GDST|Gunawan Dianjaya Steel Tbk.|117
2017-01-16|GEMA|Gema Grahasarana Tbk.|420
2017-01-16|GEMS|Golden Energy Mines Tbk.|2520
2017-01-16|GGRM|Gudang Garam Tbk.|62800
2017-01-16|GIAA|Garuda Indonesia (Persero) Tbk.|338
2017-01-16|GJTL|Gajah Tunggal Tbk.|1100
2017-01-16|GOLL|Golden Plantation Tbk.|121
2017-01-16|GOLL-W|Waran Seri I Golden Plantation Tbk.|16
2017-01-16|GPRA|Perdana Gapuraprima Tbk.|206
2017-01-16|GREN|Evergreen Invesco Tbk.|222
2017-01-16|GSMF|Equity Development Investment Tbk.|96
2017-01-16|GWSA|Greenwood Sejahtera Tbk.|139
2017-01-16|GZCO|Gozco Plantations Tbk.|77
2017-01-16|HADE|HD Capital Tbk|50
2017-01-16|HERO|Hero Supermarket Tbk.|1230
