2017-03-07|AALI|Astra Agro Lestari Tbk.|15325
2017-03-07|ACES|Ace Hardware Indonesia Tbk.|760
2017-03-07|ACST|Acset Indonusa Tbk.|2790
2017-03-07|ADES|Akasha Wira International Tbk.|1065
2017-03-07|ADHI|Adhi Karya (Persero) Tbk.|2390
2017-03-07|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-03-07|ADMG|Polychem Indonesia Tbk|139
2017-03-07|ADRO|Adaro Energy Tbk.|1680
2017-03-07|AGII|Aneka Gas Industri Tbk.|1085
2017-03-07|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|925
2017-03-07|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|790
2017-03-07|AGRS|Bank Agris Tbk.|110
2017-03-07|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-03-07|AIMS|Akbar Indo Makmur Stimec Tbk|112
2017-03-07|AISA|Tiga Pilar Sejahtera Food Tbk.|2140
2017-03-07|AKKU|Anugerah Kagum Karya Utama Tbk.|78
2017-03-07|AKRA|AKR Corporindo Tbk.|6325
2017-03-07|ALMI|Alumindo Light Metal Industry Tbk.|191
2017-03-07|ALTO|Tri Banyan Tirta Tbk.|328
2017-03-07|AMAG|Asuransi Multi Artha Guna Tbk.|488
2017-03-07|AMFG|Asahimas Flat Glass Tbk.|6600
2017-03-07|AMIN|Ateliers Mecaniques D Indonesie Tbk.|330
2017-03-07|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-03-07|ANTM|Aneka Tambang (Persero) Tbk.|760
2017-03-07|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-07|APIC|Pacific Strategic Financial Tbk.|384
2017-03-07|APIC-W|Waran Seri II Pacific Strategic Financia|222
2017-03-07|APII|Arita Prima Indonesia Tbk.|216
2017-03-07|APLI|Asiaplast Industries Tbk.|106
2017-03-07|APLN|Agung Podomoro Land Tbk.|226
2017-03-07|ARII|Atlas Resources Tbk.|400
2017-03-07|ARNA|Arwana Citramulia Tbk.|410
