2017-10-13|AALI|Astra Agro Lestari Tbk.|14750
2017-10-13|ABBA|Mahaka Media Tbk.|50
2017-10-13|ABMM|ABM Investama Tbk.|2380
2017-10-13|ACES|Ace Hardware Indonesia Tbk.|1300
2017-10-13|ACST|Acset Indonusa Tbk.|2910
2017-10-13|ADES|Akasha Wira International Tbk.|980
2017-10-13|ADHI|Adhi Karya (Persero) Tbk.|2040
2017-10-13|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-10-13|ADMG|Polychem Indonesia Tbk|195
2017-10-13|ADRO|Adaro Energy Tbk.|1895
2017-10-13|AGII|Aneka Gas Industri Tbk.|605
2017-10-13|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|560
2017-10-13|AGRS|Bank Agris Tbk.|254
2017-10-13|AHAP|Asuransi Harta Aman Pratama Tbk.|169
2017-10-13|AIMS|Akbar Indo Makmur Stimec Tbk|162
2017-10-13|AISA|Tiga Pilar Sejahtera Food Tbk.|1005
2017-10-13|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-10-13|AKRA|AKR Corporindo Tbk.|7175
2017-10-13|AKSI|Majapahit Inti Corpora Tbk.|705
2017-10-13|ALKA|Alakasa Industrindo Tbk|364
2017-10-13|ALMI|Alumindo Light Metal Industry Tbk.|248
2017-10-13|ALTO|Tri Banyan Tirta Tbk.|338
2017-10-13|AMAG|Asuransi Multi Artha Guna Tbk.|416
2017-10-13|AMIN|Ateliers Mecaniques D Indonesie Tbk.|398
2017-10-13|AMRT|Sumber Alfaria Trijaya Tbk.|700
2017-10-13|ANJT|Austindo Nusantara Jaya Tbk.|1505
2017-10-13|ANTM|Aneka Tambang (Persero) Tbk.|650
2017-10-13|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-13|APLI|Asiaplast Industries Tbk.|83
2017-10-13|APLN|Agung Podomoro Land Tbk.|286
2017-10-13|ARII|Atlas Resources Tbk.|685
2017-10-13|ARMY|Armidian Karyatama Tbk.|300
2017-10-13|ARNA|Arwana Citramulia Tbk.|418
2017-10-13|ARTA|Arthavest Tbk|520
2017-10-13|ARTI|Ratu Prabu Energi Tbk|50
2017-10-13|ARTO|Bank Artos Indonesia Tbk.|164
2017-10-13|ASBI|Asuransi Bintang Tbk.|290
2017-10-13|ASDM|Asuransi Dayin Mitra Tbk.|1080
2017-10-13|ASGR|Astra Graphia Tbk.|1390
2017-10-13|ASII|Astra International Tbk.|8175
2017-10-13|ASJT|Asuransi Jasa Tania Tbk.|820
2017-10-13|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-10-13|ASRI|Alam Sutera Realty Tbk.|398
2017-10-13|ASRM|Asuransi Ramayana Tbk.|2300
2017-10-13|ASSA|Adi Sarana Armada Tbk.|210
2017-10-13|AUTO|Astra Otoparts Tbk.|2430
2017-10-13|BABP|Bank MNC Internasional Tbk.|52
2017-10-13|BACA|Bank Capital Indonesia Tbk.|194
2017-10-13|BAJA|Saranacentral Bajatama Tbk.|186
2017-10-13|BALI|Bali Towerindo Sentra Tbk.|1275
2017-10-13|BAPA|Bekasi Asri Pemula Tbk.|101
2017-10-13|BATA|Sepatu Bata Tbk.|765
2017-10-13|BAYU|Bayu Buana Tbk|1250
2017-10-13|BBCA|Bank Central Asia Tbk.|20800
2017-10-13|BBHI|Bank Harda Internasional Tbk.|150
2017-10-13|BBKP|Bank Bukopin Tbk.|570
2017-10-13|BBLD|Buana Finance Tbk.|560
2017-10-13|BBNI|Bank Negara Indonesia (Persero) Tbk.|7575
2017-10-13|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15300
2017-10-13|BBTN|Bank Tabungan Negara (Persero) Tbk.|3150
2017-10-13|BBYB|Bank Yudha Bhakti Tbk.|306
2017-10-13|BCIP|Bumi Citra Permai Tbk.|135
2017-10-13|BDMN|Bank Danamon Indonesia Tbk.|5500
2017-10-13|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-13|BELL|Trisula Textile Industries Tbk.|172
2017-10-13|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-10-13|BFIN|BFI Finance  Indonesia Tbk.|665
2017-10-13|BGTG|Bank Ganesha Tbk.|96
2017-10-13|BHIT|MNC Investama Tbk.|98
2017-10-13|BIKA|Binakarya Jaya Abadi Tbk.|326
2017-10-13|BIMA|Primarindo Asia Infrastructure Tbk.|89
2017-10-13|BINA|Bank Ina Perdana Tbk.|1020
2017-10-13|BIPI|Benakat Integra Tbk.|86
2017-10-13|BIPP|Bhuwanatala Indah Permai Tbk.|86
2017-10-13|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11
2017-10-13|BIRD|Blue Bird Tbk.|4810
2017-10-13|BISI|BISI International Tbk.|1530
2017-10-13|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2590
2017-10-13|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|710
2017-10-13|BKSL|Sentul City Tbk.|146
2017-10-13|BKSL-W|Waran Seri I Sentul City Tbk.|68
2017-10-13|BKSW|Bank QNB Indonesia Tbk.|202
2017-10-13|BLTZ|Graha Layar Prima Tbk.|10700
2017-10-13|BMAS|Bank Maspion Indonesia Tbk.|360
2017-10-13|BMRI|Bank Mandiri (Persero) Tbk.|6850
2017-10-13|BMSR|Bintang Mitra Semestaraya Tbk|97
2017-10-13|BMTR|Global Mediacom Tbk.|515
