2017-09-22|AALI|Astra Agro Lestari Tbk.|14875
2017-09-22|ABBA|Mahaka Media Tbk.|50
2017-09-22|ACES|Ace Hardware Indonesia Tbk.|1125
2017-09-22|ACST|Acset Indonusa Tbk.|2930
2017-09-22|ADES|Akasha Wira International Tbk.|1010
2017-09-22|ADHI|Adhi Karya (Persero) Tbk.|2040
2017-09-22|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-09-22|ADMG|Polychem Indonesia Tbk|175
2017-09-22|ADRO|Adaro Energy Tbk.|1830
2017-09-22|AGII|Aneka Gas Industri Tbk.|660
2017-09-22|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|570
2017-09-22|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|440
2017-09-22|AGRS|Bank Agris Tbk.|272
2017-09-22|AHAP|Asuransi Harta Aman Pratama Tbk.|161
2017-09-22|AIMS|Akbar Indo Makmur Stimec Tbk|149
2017-09-22|AISA|Tiga Pilar Sejahtera Food Tbk.|950
2017-09-22|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-09-22|AKRA|AKR Corporindo Tbk.|7000
2017-09-22|ALMI|Alumindo Light Metal Industry Tbk.|260
2017-09-22|ALTO|Tri Banyan Tirta Tbk.|322
2017-09-22|AMIN|Ateliers Mecaniques D Indonesie Tbk.|272
2017-09-22|AMRT|Sumber Alfaria Trijaya Tbk.|710
2017-09-22|ANTM|Aneka Tambang (Persero) Tbk.|675
2017-09-22|APEX|Apexindo Pratama Duta Tbk.|1780
2017-09-22|APIC|Pacific Strategic Financial Tbk.|442
2017-09-22|APII|Arita Prima Indonesia Tbk.|254
2017-09-22|APLI|Asiaplast Industries Tbk.|90
2017-09-22|APLN|Agung Podomoro Land Tbk.|296
2017-09-22|ARII|Atlas Resources Tbk.|605
2017-09-22|ARMY|Armidian Karyatama Tbk.|312
2017-09-22|ARNA|Arwana Citramulia Tbk.|426
2017-09-22|ARTA|Arthavest Tbk|372
2017-09-22|ARTI|Ratu Prabu Energi Tbk|50
2017-09-22|ARTO|Bank Artos Indonesia Tbk.|171
2017-09-22|ASBI|Asuransi Bintang Tbk.|306
2017-09-22|ASGR|Astra Graphia Tbk.|1430
2017-09-22|ASII|Astra International Tbk.|7750
2017-09-22|ASJT|Asuransi Jasa Tania Tbk.|585
2017-09-22|ASMI|Asuransi Kresna Mitra Tbk.|870
2017-09-22|ASRI|Alam Sutera Realty Tbk.|398
2017-09-22|ASRM|Asuransi Ramayana Tbk.|2350
2017-09-22|ASSA|Adi Sarana Armada Tbk.|230
2017-09-22|ATIC|Anabatic Technologies Tbk.|715
2017-09-22|AUTO|Astra Otoparts Tbk.|2480
2017-09-22|BABP|Bank MNC Internasional Tbk.|51
2017-09-22|BACA|Bank Capital Indonesia Tbk.|199
2017-09-22|BAJA|Saranacentral Bajatama Tbk.|187
2017-09-22|BALI|Bali Towerindo Sentra Tbk.|1330
2017-09-22|BAPA|Bekasi Asri Pemula Tbk.|108
2017-09-22|BAYU|Bayu Buana Tbk|1240
2017-09-22|BBCA|Bank Central Asia Tbk.|19100
2017-09-22|BBHI|Bank Harda Internasional Tbk.|157
2017-09-22|BBKP|Bank Bukopin Tbk.|580
2017-09-22|BBNI|Bank Negara Indonesia (Persero) Tbk.|7375
2017-09-22|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15100
2017-09-22|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-09-22|BBTN|Bank Tabungan Negara (Persero) Tbk.|3200
2017-09-22|BBYB|Bank Yudha Bhakti Tbk.|314
2017-09-22|BCIP|Bumi Citra Permai Tbk.|111
2017-09-22|BDMN|Bank Danamon Indonesia Tbk.|5450
2017-09-22|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-09-22|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-09-22|BFIN|BFI Finance  Indonesia Tbk.|550
2017-09-22|BGTG|Bank Ganesha Tbk.|99
2017-09-22|BHIT|MNC Investama Tbk.|103
2017-09-22|BIKA|Binakarya Jaya Abadi Tbk.|330
2017-09-22|BIMA|Primarindo Asia Infrastructure Tbk.|91
2017-09-22|BINA|Bank Ina Perdana Tbk.|1085
2017-09-22|BIPI|Benakat Integra Tbk.|94
2017-09-22|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-09-22|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|16
2017-09-22|BIRD|Blue Bird Tbk.|4900
2017-09-22|BISI|BISI International Tbk.|1500
2017-09-22|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2580
2017-09-22|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|690
2017-09-22|BKDP|Bukit Darmo Property Tbk|81
2017-09-22|BKSL|Sentul City Tbk.|156
2017-09-22|BKSL-W|Waran Seri I Sentul City Tbk.|78
2017-09-22|BKSW|Bank QNB Indonesia Tbk.|212
2017-09-22|BLTZ|Graha Layar Prima Tbk.|10500
2017-09-22|BMAS|Bank Maspion Indonesia Tbk.|376
2017-09-22|BMRI|Bank Mandiri (Persero) Tbk.|6600
2017-09-22|BMSR|Bintang Mitra Semestaraya Tbk|97
2017-09-22|BMTR|Global Mediacom Tbk.|540
2017-09-22|BNBA|Bank Bumi Arta Tbk.|246
2017-09-22|BNGA|Bank CIMB Niaga Tbk.|1350
2017-09-22|BNII|Bank Maybank Indonesia Tbk.|304
2017-09-22|BNLI|Bank Permata Tbk.|720
2017-09-22|BOGA|Bintang Oto Global Tbk.|590
2017-09-22|BOLT|Garuda Metalindo Tbk.|1030
2017-09-22|BRMS|Bumi Resources Minerals Tbk.|61
2017-09-22|BRPT|Barito Pacific Tbk.|2240
2017-09-22|BSDE|Bumi Serpong Damai Tbk.|1800
2017-09-22|BSIM|Bank Sinarmas Tbk.|865
2017-09-22|BSWD|Bank Of India Indonesia Tbk.|1675
2017-09-22|BTEK|Bumi Teknokultura Unggul Tbk|148
2017-09-22|BTON|Betonjaya Manunggal Tbk.|118
2017-09-22|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-09-22|BUDI|Budi Starch & Sweetener Tbk.|99
2017-09-22|BUKK|Bukaka Teknik Utama Tbk.|1230
2017-09-22|BULL|Buana Listya Tama Tbk.|143
2017-09-22|BULL-W|Waran Seri II Buana Listya Tama Tbk.|61
2017-09-22|BUMI|Bumi Resources Tbk.|214
2017-09-22|BUVA|Bukit Uluwatu Villa Tbk.|550
2017-09-22|BVIC|Bank Victoria International Tbk.|234
2017-09-22|BWPT|Eagle High Plantations Tbk.|288
2017-09-22|BYAN|Bayan Resources Tbk.|6200
2017-09-22|CANI|Capitol Nusantara Indonesia Tbk.|394
2017-09-22|CARS|Industri dan Perdagangan Bintraco Dharma|1450
2017-09-22|CASS|Cardig Aero Services Tbk.|700
2017-09-22|CEKA|Wilmar Cahaya Indonesia Tbk.|1420
2017-09-22|CENT|Centratama Telekomunikasi Indonesia Tbk.|99
2017-09-22|CFIN|Clipan Finance Indonesia Tbk.|298
2017-09-22|CINT|Chitose Internasional Tbk.|328
2017-09-22|CKRA|Cakra Mineral Tbk.|94
2017-09-22|CLEO|Sariguna Primatirta Tbk.|580
2017-09-22|CLPI|Colorpak Indonesia Tbk.|1005
2017-09-22|CMNP|Citra Marga Nusaphala Persada Tbk.|1345
2017-09-22|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-09-22|CNTX|Century Textile Industry Tbk.|520
2017-09-22|COWL|Cowell Development Tbk.|1185
2017-09-22|CPIN|Charoen Pokphand Indonesia Tbk|2710
2017-09-22|CPRO|Central Proteina Prima Tbk.|50
2017-09-22|CSAP|Catur Sentosa Adiprana Tbk.|466
2017-09-22|CTRA|Ciputra Development Tbk.|1165
2017-09-22|CTTH|Citatah Tbk.|78
2017-09-22|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-09-22|DART|Duta Anggada Realty Tbk.|360
2017-09-22|DEFI|Danasupra Erapacific Tbk|680
2017-09-22|DEWA|Darma Henwa Tbk|50
2017-09-22|DGIK|Nusa Konstruksi Enjiniring Tbk.|75
2017-09-22|DILD|Intiland Development Tbk.|418
2017-09-22|DKFT|Central Omega Resources Tbk.|438
2017-09-22|DLTA|Delta Djakarta Tbk.|4540
2017-09-22|DMAS|Puradelta Lestari Tbk.|202
2017-09-22|DOID|Delta Dunia Makmur Tbk.|910
2017-09-22|DPNS|Duta Pertiwi Nusantara Tbk.|430
2017-09-22|DPUM|Dua Putra Utama Makmur Tbk.|306
2017-09-22|DSFI|Dharma Samudera Fishing Industries Tbk.|120
2017-09-22|DSNG|Dharma Satya Nusantara Tbk.|460
2017-09-22|DUTI|Duta Pertiwi Tbk|5450
2017-09-22|DVLA|Darya-Varia Laboratoria Tbk.|1910
2017-09-22|DYAN|Dyandra Media International Tbk.|58
2017-09-22|ECII|Electronic City Indonesia Tbk.|850
2017-09-22|EKAD|Ekadharma International Tbk.|645
2017-09-22|ELSA|Elnusa Tbk.|314
2017-09-22|ELTY|Bakrieland Development Tbk.|50
2017-09-22|EMDE|Megapolitan Developments Tbk.|318
2017-09-22|EMTK|Elang Mahkota Teknologi Tbk.|10200
2017-09-22|ENRG|Energi Mega Persada Tbk.|90
2017-09-22|ERAA|Erajaya Swasembada Tbk.|800
2017-09-22|ERTX|Eratex Djaja Tbk.|140
2017-09-22|ESSA|Surya Esa Perkasa Tbk.|1760
2017-09-22|ESTI|Ever Shine Tex Tbk.|105
2017-09-22|EXCL|XL Axiata Tbk.|3800
2017-09-22|FAST|Fast Food Indonesia Tbk.|1480
2017-09-22|FASW|Fajar Surya Wisesa Tbk.|4980
2017-09-22|FINN|First Indo American Leasing Tbk.|195
2017-09-22|FIRE|Alfa Energi Investama Tbk.|1405
2017-09-22|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|360
