2017-08-02|AALI|Astra Agro Lestari Tbk.|14725
2017-08-02|ABBA|Mahaka Media Tbk.|50
2017-08-02|ABDA|Asuransi Bina Dana Arta Tbk.|7400
2017-08-02|ACES|Ace Hardware Indonesia Tbk.|1100
2017-08-02|ACST|Acset Indonusa Tbk.|3110
2017-08-02|ADES|Akasha Wira International Tbk.|1010
2017-08-02|ADHI|Adhi Karya (Persero) Tbk.|2170
2017-08-02|ADMF|Adira Dinamika Multi Finance Tbk.|6750
2017-08-02|ADMG|Polychem Indonesia Tbk|226
2017-08-02|ADRO|Adaro Energy Tbk.|1860
2017-08-02|AGII|Aneka Gas Industri Tbk.|810
2017-08-02|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|580
2017-08-02|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|496
2017-08-02|AGRS|Bank Agris Tbk.|330
2017-08-02|AHAP|Asuransi Harta Aman Pratama Tbk.|163
2017-08-02|AIMS|Akbar Indo Makmur Stimec Tbk|149
2017-08-02|AISA|Tiga Pilar Sejahtera Food Tbk.|1300
2017-08-02|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-08-02|AKPI|Argha Karya Prima Industry Tbk.|950
2017-08-02|AKRA|AKR Corporindo Tbk.|6875
2017-08-02|ALKA|Alakasa Industrindo Tbk|185
2017-08-02|ALMI|Alumindo Light Metal Industry Tbk.|210
2017-08-02|ALTO|Tri Banyan Tirta Tbk.|246
2017-08-02|AMAG|Asuransi Multi Artha Guna Tbk.|392
2017-08-02|AMFG|Asahimas Flat Glass Tbk.|6225
2017-08-02|AMRT|Sumber Alfaria Trijaya Tbk.|675
2017-08-02|ANJT|Austindo Nusantara Jaya Tbk.|1470
2017-08-02|ANTM|Aneka Tambang (Persero) Tbk.|680
2017-08-02|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-02|APIC|Pacific Strategic Financial Tbk.|442
2017-08-02|APII|Arita Prima Indonesia Tbk.|238
2017-08-02|APLI|Asiaplast Industries Tbk.|102
2017-08-02|APLN|Agung Podomoro Land Tbk.|226
2017-08-02|ARII|Atlas Resources Tbk.|555
2017-08-02|ARMY|Armidian Karyatama Tbk.|364
2017-08-02|ARNA|Arwana Citramulia Tbk.|446
2017-08-02|ARTA|Arthavest Tbk|260
2017-08-02|ARTI|Ratu Prabu Energi Tbk|50
2017-08-02|ARTO|Bank Artos Indonesia Tbk.|150
2017-08-02|ASBI|Asuransi Bintang Tbk.|336
2017-08-02|ASDM|Asuransi Dayin Mitra Tbk.|1155
2017-08-02|ASGR|Astra Graphia Tbk.|1670
2017-08-02|ASII|Astra International Tbk.|7875
2017-08-02|ASJT|Asuransi Jasa Tania Tbk.|560
2017-08-02|ASMI|Asuransi Kresna Mitra Tbk.|695
2017-08-02|ASRI|Alam Sutera Realty Tbk.|330
2017-08-02|ASSA|Adi Sarana Armada Tbk.|228
2017-08-02|AUTO|Astra Otoparts Tbk.|2510
2017-08-02|BABP|Bank MNC Internasional Tbk.|50
2017-08-02|BACA|Bank Capital Indonesia Tbk.|199
2017-08-02|BAJA|Saranacentral Bajatama Tbk.|220
2017-08-02|BALI|Bali Towerindo Sentra Tbk.|1345
2017-08-02|BAPA|Bekasi Asri Pemula Tbk.|100
2017-08-02|BATA|Sepatu Bata Tbk.|810
2017-08-02|BAYU|Bayu Buana Tbk|1200
2017-08-02|BBCA|Bank Central Asia Tbk.|18900
2017-08-02|BBHI|Bank Harda Internasional Tbk.|228
2017-08-02|BBKP|Bank Bukopin Tbk.|605
2017-08-02|BBNI|Bank Negara Indonesia (Persero) Tbk.|7250
2017-08-02|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14775
2017-08-02|BBTN|Bank Tabungan Negara (Persero) Tbk.|2640
2017-08-02|BBYB|Bank Yudha Bhakti Tbk.|298
2017-08-02|BCIP|Bumi Citra Permai Tbk.|158
2017-08-02|BDMN|Bank Danamon Indonesia Tbk.|5450
2017-08-02|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-02|BEST|Bekasi Fajar Industrial Estate Tbk.|304
2017-08-02|BFIN|BFI Finance  Indonesia Tbk.|560
2017-08-02|BGTG|Bank Ganesha Tbk.|119
2017-08-02|BHIT|MNC Investama Tbk.|106
2017-08-02|BIKA|Binakarya Jaya Abadi Tbk.|378
2017-08-02|BIMA|Primarindo Asia Infrastructure Tbk.|90
2017-08-02|BINA|Bank Ina Perdana Tbk.|1230
2017-08-02|BIPI|Benakat Integra Tbk.|108
2017-08-02|BIPP|Bhuwanatala Indah Permai Tbk.|96
2017-08-02|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|24
2017-08-02|BIRD|Blue Bird Tbk.|4970
2017-08-02|BISI|BISI International Tbk.|1560
2017-08-02|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2070
2017-08-02|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|670
2017-08-02|BKDP|Bukit Darmo Property Tbk|81
2017-08-02|BKSL|Sentul City Tbk.|102
2017-08-02|BKSL-W|Waran Seri I Sentul City Tbk.|41
2017-08-02|BKSW|Bank QNB Indonesia Tbk.|240
2017-08-02|BLTZ|Graha Layar Prima Tbk.|10200
2017-08-02|BMAS|Bank Maspion Indonesia Tbk.|398
2017-08-02|BMRI|Bank Mandiri (Persero) Tbk.|13500
2017-08-02|BMSR|Bintang Mitra Semestaraya Tbk|113
2017-08-02|BMTR|Global Mediacom Tbk.|525
2017-08-02|BNBA|Bank Bumi Arta Tbk.|248
2017-08-02|BNBR|Bakrie & Brothers Tbk|50
2017-08-02|BNGA|Bank CIMB Niaga Tbk.|1325
2017-08-02|BNII|Bank Maybank Indonesia Tbk.|310
2017-08-02|BNLI|Bank Permata Tbk.|715
2017-08-02|BOGA|Bintang Oto Global Tbk.|500
2017-08-02|BOLT|Garuda Metalindo Tbk.|1070
2017-08-02|BRMS|Bumi Resources Minerals Tbk.|62
2017-08-02|BRNA|Berlina Tbk.|1075
2017-08-02|BRPT|Barito Pacific Tbk.|1750
2017-08-02|BSDE|Bumi Serpong Damai Tbk.|1775
2017-08-02|BSIM|Bank Sinarmas Tbk.|850
2017-08-02|BSSR|Baramulti Suksessarana Tbk.|1620
2017-08-02|BTEK|Bumi Teknokultura Unggul Tbk|1070
2017-08-02|BTON|Betonjaya Manunggal Tbk.|113
2017-08-02|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2580
2017-08-02|BUDI|Budi Starch & Sweetener Tbk.|95
2017-08-02|BUKK|Bukaka Teknik Utama Tbk.|840
2017-08-02|BULL|Buana Listya Tama Tbk.|129
2017-08-02|BULL-W|Waran Seri II Buana Listya Tama Tbk.|54
2017-08-02|BUMI|Bumi Resources Tbk.|342
2017-08-02|BUVA|Bukit Uluwatu Villa Tbk.|580
2017-08-02|BVIC|Bank Victoria International Tbk.|270
2017-08-02|BWPT|Eagle High Plantations Tbk.|220
2017-08-02|BYAN|Bayan Resources Tbk.|7150
2017-08-02|CANI|Capitol Nusantara Indonesia Tbk.|448
